Station,Show,Snippet
CNN,CNN Newsroom Live,report fan love aoc rail oil compani profit climat chang assembl furnitur instagram millenni represent crave desk assembl requir screwdriv
CNN,CNN Newsroom With Fredricka Whitfield,contin young politician writer activist climat chang activist divers group burst ask question fredricka anyon ask polit futur futur
CNN,New Day With Alisyn Camerota and John Berman,record author assault weapon ban issu climat chang your everyth fair game folk make decis lean lower
CNN,CNN Newsroom Live,climat chang protest protest continu see hour activist crippl citi treat week long block traffic lie road lie ground
CNN,Fareed Zakaria GPS,climat chang activist protest wednesday told greta keep fight monday earth day time begin
CNN,Fareed Zakaria GPS,year ago would stood done next noth problem know peopl argu climat chang happen real your
CNN,New Day With Alisyn Camerota and John Berman,talk health care climat chang pay equiti debat day day hear town hall joe biden get strategi
CNN,Inside Politics,elect whether medicar address climat chang he tri make bigger fundament question interest alway say im scrappi
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,major polici announc today climat chang former texa congressman face critic run campaign light far polici cnn leyla santiago join us yosemit nation park
CNN,Early Start with Christine Romans and Dave Briggs,difficult breath talk trillion invest infrastructur innov commun disproportion impact climat chang far ambiti plan confront
CNN,New Day With Alisyn Camerota and John Berman,lap candid beto first polici doozi trillion invest ten year tackl climat chang start trillion paid wealthiest among us
CNN,New Day With Alisyn Camerota and John Berman,coupl top issu anim race climat chang democrat say import medicar gun see free public colleg impeach
CNN,Jay Inslee CNN Presidential Town Hall,town hall washington governor presidenti candid jay insle answer question audienc hour talk signatur issu climat chang well legal marijuana health care
CNN,Cuomo Prime Time,economi look grow year well make million electr vehicl let go let help us revers climat chang talk
CNN,CNN Newsroom Live,well right least one place earth effect climat chang settl issu hardli encourag easter island fabl place massiv monolith alreadi
CNN,Smerconish,hous climat chang denier know distract fact matter michael smerconish miss conway earlier actual could name new state
CNN,Elizabeth Warren A CNN Town Hall Event,start say talk travel peopl talk climat chang concern tabletop issu ye doesnt put lot peopl focu impeach
CNN,Kamala Harris A CNN Town Hall Event,sophomor harvard co colorado past coupl year seen young peopl get involv polit activ orgsin around gun control climat chang given polici effect
CNN,New Day With Alisyn Camerota and John Berman,topic debat free public colleg impeach presid vote right felon that far climat chang medicar anim issu insid democrat nomin race
CNN,Early Start with Christine Romans and Dave Briggs,difficult drink air difficult breath talk trillion invest infrastructur innov commun disproportion impact climat chang far
CNN,CNN Newsroom Live,fastestris democrat larg field candid yearold call judici vote reform equal access medicar call climat chang life death issu well world golf
CNN,Julian Castro CNN Presidential Town Hall,home peopl live lost current administr admit climat chang real ignor scienc peopl get hurt question sir bold tangibl real action
CNN,Jay Inslee CNN Presidential Town Hall,hell make climat chang number one prioriti unit state tonight governor insle take question democrat independ say plan particip democrat primari caucus pleas welcom governor jay insle
CNN,Jay Inslee CNN Presidential Town Hall,strategi fight climat chang see nuclear power fit develop nuclear safe afford proper wast dispos show your good professor know issu
CNN,Jay Inslee CNN Presidential Town Hall,theyv refus embrac meaning way combat climat chang know climat denier call hoax white hous resist know polit
CNN,Jay Inslee CNN Presidential Town Hall,health care truli magnific act leadership climat chang execut order make sure get coal power appropri transit period protect
CNN,CNN Tonight With Don Lemon,hall washington governor presidenti candid jay insle answer question audienc hour talk signatur issu climat chang well legal marijuana crimin justic reform health care
CNN,CNN Tonight With Don Lemon,two guest said said maintain pleas blank peopl made assumpt never said right support abort right support climat chang yet peopl sure
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,polici way fear base reli fear climat chang know antiamnesti republican tough line navig think tonal he right he got figur
CNN,New Day With Alisyn Camerota and John Berman,issu cyber secur climat chang pandem cours terror depart flounder stage wont get better leadership whatev think happen next next person
CNN,CNN Newsroom Live,impoverish area world hundr thousand peopl across area go cope dont contribut anyth life develop world issu climat chang yet bear brunt
CNN,Early Start with Christine Romans and Dave Briggs,focuss issu whether climat chang economi medicar pete buttigieg mostli talk polici yesterday make one comment donald trump listen someth grotesqu
CNN,CNN Newsroom With Ana Cabrera,know gun polici unit state driven second amend illus noth second amend dont adequ fight climat chang profit fossil fuel
CNN,Erin Burnett OutFront,effort engag younger voter highlight issu climat chang higher educ cost candid get attent boston top probabl mayor pete
CNN,Situation Room With Wolf Blitzer,could reimburs health care protect think critic move ahead also think wage infrastructur climat chang issu current hear
CNN,CNN Newsroom Live,report isi may start reemerg later climat chang impact remot island fame distinct ancient stone sculptur undo hello welcom
CNN,CNN Newsroom Live,pressur increas alexandra field join us hong kong mani thank well climat chang come easter island expert fear what happen mysteri island may preview what come els
CNN,Smerconish,pleas pleas david david got give speech okay let make point know tri deal climat chang real issu unlik cours current occup white
CNN,At This Hour With Kate Bolduan,trump trump mueller mueller mueller talk health care talk rais minimum wage live wage talk combat climat chang talk sexism
CNN,Elizabeth Warren A CNN Town Hall Event,climat chang that south carolina coastal commun protest shore drill came colorado biggest drought year utah
CNN,Elizabeth Warren A CNN Town Hall Event,welcom back live new hampshir special cnn democrat presidenti town hall senat elizabeth warren massachusett want next question climat chang good talk briefli
CNN,CNN Newsroom Live,campaign still goe symbol rebellion rebellion still go report rebellion happen oxford circu key battleground war climat chang yet
CNN,Fareed Zakaria GPS,im think someon like bjorn lomborg argu climat chang happen real your exagger effect tri rous peopl scare spend vast amount money thing
CNN,New Day With Alisyn Camerota and John Berman,candid issu take look number climat chang democrat call extrem import anim issu insid democrat primari follow medicar gun
CNN,Anderson Cooper 360,climat chang immigr big yeah plan specif polici absolut seen publish said immigr specif
CNN,New Day With Alisyn Camerota and John Berman,elect way front issu matter take look issu domin insid democrat nomin race climat chang democrat say extrem import medicar
CNN,New Day With Alisyn Camerota and John Berman,goe gun free public colleg impeach presid pay repar vote right felon much lower climat chang medicar anim race nomin
CNN,New Day With Alisyn Camerota and John Berman,heard friend yesterday inspir hear famili democrat hope beto orourk unveil plan fight climat chang lot specif perhap cost well costli
CNN,New Day With Alisyn Camerota and John Berman,counter beto orourk broke polici silenc right issu right time right approach let look climat chang propos insid democrat primari
CNN,New Day With Alisyn Camerota and John Berman,presid pay repar vote right felon topic gate last sever month lower climat chang medicar anim democrat elector david chalian thank
CNN,CNN Newsroom With Brooke Baldwin,committe he put togeth kangaroo committe say doesnt educ adult dont know secret would secret analysi climat chang mean former
CNN,Cuomo Prime Time,whether there climat chang mean dont know there hope level either accept scienc dont speak languag anymor like came differ countri two peopl
CNN,Jay Inslee CNN Presidential Town Hall,best hope prevent danger iran he made big argument know china india climat chang exactli go inspir decid less
CNN,Jay Inslee CNN Presidential Town Hall,certainti job one defeat climat chang get done todo list refriger cant nomine todo list
CNN,CNN Newsroom Live,climat chang that care report she sleep mattress floor mattress like plastic wrap mattress came im secret right
CNN,CNN Newsroom With Ana Cabrera,climat chang iel would say america peopl debat one challeng greatest moral challeng age would world class environmentalist head epa
CNN,CNN Newsroom With Fredricka Whitfield,climat chang realli get person speak audienc know like mask face protect smoke wildfir crowd quick clear posit also boo
CNN,New Day With Alisyn Camerota and John Berman,innov exchang weve got oil ga industri sit environment commun address methan peopl say much time wors co climat chang got oil ga industri
CNN,Bernie Sanders A CNN Town Hall Event,number year ago introduc sweep legisl combat climat chang histori senat here know scientist know issu best month ago made clear
CNN,Bernie Sanders A CNN Town Hall Event,idea continu talk climat chang hoax real danger harm countri world unit state america sander presid lead
CNN,Elizabeth Warren A CNN Town Hall Event,said three differ state face climat effect climat chang differ way potenti devast yearold grandson think world
CNN,Kamala Harris A CNN Town Hall Event,planet look what happen around shift popul around globe climat chang one main factor happen time still day fight war oil
CNN,Fareed Zakaria GPS,falter human game begun play year ago publish end natur call first major book warn climat chang welcom bill mckibben good
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,though folk list top vote issu report well jim perhap surprisingli climat chang top issu democrat let take look slate issu voter say
CNN,CNN Newsroom With Brooke Baldwin,go educ individu primari issu defens white hous posit climat chang said presid doesnt believ scienc he seen creation committe obvious multipl democrat challeng
CNN,Cuomo Prime Time,later hear decis climat chang consequ your talk okay that fair honest debat yeah that great dont talk person animu attack go get back
CNN,Julian Castro CNN Presidential Town Hall,judici maa judici nomin know go take make sure combat climat chang bold invest thing like univers prek invest health care everybodi go bold that someth im go continu
CNN,Julian Castro CNN Presidential Town Hall,absolut fantast come climat chang great hear voic hope voic heard ballot box novemb come back go take anoth short break back
CNN,Jay Inslee CNN Presidential Town Hall,will bolser initi ive yet decid support presid say other gener verg lose hope polit inact climat chang let help decid
CNN,New Day With Alisyn Camerota and John Berman,huge activist came climat chang didnt exist nowher quit journey comb moment campaign saw abl kind craft
CNN,CNN Tonight With Don Lemon,help believ climat chang doesnt hoax im glad mention made outrag claim windmil caus cancer earlier tonight check windmil anywher near horus
CNN,Situation Room With Wolf Blitzer,everi time somebodi step foot ground report trip border presid made sud climat chang sudden chang team pull pick run ice take aid surpris cnn learn white hous domest
CNN,Cuomo Prime Time,ten year let go let help us revers climat chang talk put whole agenda togeth drive privat sector invest ventur capit goe three state new york massachusett california
CNN,CNN Newsroom Live,unesco part pacif ocean studi show water cool faster anywher planet make area advanc show climat volatil translat know climat chang stay someth
CNN,CNN Right Now With Brianna Keilar,climat chang expect go send good legisl let exampl get back pari accord mitch mcconnel go plenti time even take mainstream legisl that he tri
CNN,Amy Klobuchar A CNN Town Hall Event,hous that centuri old there still horsehair plaster time first time water came hous that climat chang look wildfir colorado arizona think
CNN,New Day With Alisyn Camerota and John Berman,climat chang doesnt matter dont believ doesnt matter dont believ russian interfer call hoax still happen huge disservic countri anyon who tune may pay close attent
CNN,New Day With Alisyn Camerota and John Berman,talk health care right privileg point climat chang real someth point democraci know ballot power moment
CNN,Bernie Sanders A CNN Town Hall Event,recent complet agre climat chang need one top prioriti concern lack specif detail polici actual becom carbon neutral specif reform ensur
CNN,Inside Politics,mueller report number mueller report number dont expect chang campaign trail reason democrat voter much motiv issu want talk healthcar climat chang immigr major
CNN,Anderson Cooper 360,climat chang terribl problem import address feel like need big roll polici today countri need direct come meet singl greatest threat ever face need
CNN,Anderson Cooper 360,ten year span he call net zero emiss goal line green new deal that back mani democrat candid climat chang terribl problem import address
CNN,New Day With Alisyn Camerota and John Berman,john avalon break realiti check combat climat chang number one issu democrat voter accord new cnn poll say import nomine aggress issu week hop lunch
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,poll nation top issu voter cycl know impeach trump way throw number screen climat chang mention medicar healthcar certainli one action gun pre public colleg
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,climat chang know weve seen effect recent flood realli devast larg part state western side state know folk fight educ folk fight econom
CNN,Cuomo Prime Time,put togeth kangaroo committe dont know yet secret said testimoni would secret analysi climat chang let get back scienc scienc your quot scienc
CNN,Cuomo Prime Time,whether there climat chang dont know there hope level speak languag anymor like came differ krcountri tw peopl never think insult wit good idea never think that
CNN,Julian Castro CNN Presidential Town Hall,ago said dozen year get right combat climat chang els consequ could tragic go like concept green new deal need invest renew
CNN,Cuomo Prime Time,climat chang well legal marijuana crimin justic reform health care discuss lot weve got talk saw today presid unit state attorney gener see twoman show one bombast braggadoci
CNN,Jay Inslee CNN Presidential Town Hall,realli danger posit put unit state mention nation secur threat associ climat chang met admir gener seattl week ago tell pentagon hair fire
CNN,Jay Inslee CNN Presidential Town Hall,make rd invest determin whether surmount think that proper invest ill look forward thought show governor want ask idea fight climat chang sound sort like
CNN,CNN Newsroom With Ana Cabrera,may crisi border accord presid know crisi come climat chang hurrican respons good time good time homeland secur ill tell juliett standbi
CNN,The Van Jones Show,think shouldnt govern chao everi day shall see moment time time seiz opportun get stuff done like someth climat chang someth workforc train immigr reform thing sit
CNN,Anthony Bourdain Parts Unknown,there doubt anthoni there doubt darren yeah nawang your talk energi product your also talk agricultur know less snow mean less water feed climat chang go seriou impact
CNN,CNN Newsroom With Fredricka Whitfield,get readi know took dig current administr say one side plan come climat chang dont like plan show us hilari rosen directli challeng sit presid number thing
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,democrat ralli iowa new hampshir south carolina across countri well see democrat group show ing push climat chang theyr go push poverti theyr go push crimin justic reform your go see action side activist
CNN,Amy Klobuchar A CNN Town Hall Event,cross everi short period time need goal need energi young peopl peopl realli want move climat chang say rural voter say look what front
CNN,Anderson Cooper 360,vision countri know heard lot democrat candid talk green new deal theyr quick back set one apart make uniqu come issu climat chang polici level
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,sceneri drive much nation park scar wildfir certainli set scene want talk today climat chang let jump right bullet point say day one want get execut action cut
CNN,Early Start with Christine Romans and Dave Briggs,ambiti plan confront climat chang ever seen what next stacey abram georgia decid run senat plan focu vote righ right project decid whether seek
CNN,Anderson Cooper 360,make uniqu come issu climat chang polici level detail invest heard ask expect anoth polici didnt give time line mention immigr that someth
CNN,Inside Politics,realli remark week capitol hill interest moment issu rang mueller report presid tax go big divid climat chang divers sometim time lose drama context let take moment
CNN,Julian Castro CNN Presidential Town Hall,environ awar problem climat chang think see republican your go see mani climat denier think that go chang republican democrat far want go new green deal way beyond go
CNN,The Lead With Jake Tapper,law spent seven year justic depart tri keep polit law enforc he tri put presid say dont need free press say climat chang complet hoax he pay attent doubt much he made
CNN,Amy Klobuchar A CNN Town Hall Event,like divert everi singl day know send tweet tri control messag announc candidaci middl blizzard made fun talk climat chang way
CNN,Inside Politics,advanc manufactur job go take us world leader next centuri start tackl climat chang make sure planet without expir date veteran combat arm servic committe washington cut massiv weapon program
CNN,The Van Jones Show,mani member administr need pursu would job advanc justic without focu issu afford hous homeless educ deep issu relat climat chang like
CNN,Early Start with Christine Romans and Dave Briggs,ambiti plan confront climat chang ever seen what next rise democrat star stacey abram georgia she decid run senat plan focu vote right project decid whether seek higher
CNN,CNN Newsroom With Fredricka Whitfield,take long view come gener grew school shoot norm gener produc bulk troop post conflict gener go busi end climat chang long live
CNN,Bernie Sanders A CNN Town Hall Event,peopl health care whether decent pay job deal climat chang enorm import look unit statess role world well probabl year ago would involv recent demand help
CNN,The Lead With Jake Tapper,direct result climat chang see way absolut blame corp engin total cant expect armi corp solv problem trump presid unit state tell ignor clear scienc convinc guy
CNN,Jay Inslee CNN Presidential Town Hall,well edward here would tell littl bit person advic know dire situat know first gener feel sting climat chang last gener liter someth know uniqu
CNN,The Van Jones Show,white hous first thing want day one sinu back intern climat chang agreement process applaus without go congress want get major infrastructur packag want take grime reform bill alreadi pass senat push forward get
CNN,The Lead With Jake Tapper,victori realli think shot oval offic intent serv presid unit state report recent poll show iowa democrat list climat chang next health care top concern disast like would think even skeptic
CNN,Anthony Bourdain Parts Unknown,lot peopl talk tremend amount respect final see effect climat chang terrifi way theyr go abl wit flatscreen tv know think peopl go realli hold treasur like anthoni know
