Station,Show,Snippet
MSNBC,The Last Word With Lawrence ODonnell,said california lead nation much world climat chang climat chang clean tech job clean tech epicent nation question
MSNBC,For the Record With Greta,climat chang worri head epa climat chang denier impact next gener kid american global citizen necessarili
MSNBC,MSNBC Live With Hallie Jackson,state continu intern leadership climat chang issu intern commun think import unit state maintain seat tabl convers around address threat climat chang requir
MSNBC,MSNBC Live,campaign promis action well also left climat chang theyr roll back climat chang go affect enorm number american peopl live middl januari sit
MSNBC,MSNBC Live With Kate Snow,confirm hear est here live look hear go senat berni sander question zinci climat chang take listen presidentelect trump right climat chang hoax give best
MSNBC,First Look,told lawmak climat chang hoax acknowledg human contribut problem donald trump claim climat chang fact hoax pruitt suggest unclear much role human
MSNBC,The Rachel Maddow Show,yesterday woke headlin reuter trump administr tell epa cut climat chang page websit reuter said climat chang page includ myriad data could disappear day
MSNBC,MSNBC Live With Kate Snow,issu climat chang around planet countri laggard must leader world expect us leader climat chang pleas give us assur guarante
MSNBC,MSNBC Live,say great meet go behind scene feel peopl one thing tell al gore talk climat chang go nomin somebodi denier climat chang epa
MSNBC,The Rachel Maddow Show,public pressur sometim work may watch latest exampl play yesterday woke headlin reuter trump administr tell epa cut climat chang page websit reuter said climat chang page includ
MSNBC,MSNBC Live With Kate Snow,women right right focus women beyond think lot peopl heard titl thought lot lot women theyr concern women right peopl come theyr concern climat
MSNBC,Morning Joe,mend new jersey donald trump say say thing tillerson say spoken russia spoken global warm russia find hard believ
MSNBC,Morning Joe,obama administr would want georg w bush administr put statement global warm think unreason state depart way tremend bureaucraci even tiniest statement
MSNBC,Hardball With Chris Matthews,global warm real challeng contain iran dont think there go lot bandwidth focu last question abl get along stalin world war ii carri load
MSNBC,The Last Word With Lawrence ODonnell,commun think tortur work amount peopl scientif peopl dont believ global warm jason kantor thank much realli appreci uniqu perspect msnbc live coverag continu th hour
MSNBC,First Look,american job much scienc show climat chang due human activ
MSNBC,All In With Chris Hayes,think need see seem chri begin chill effect disagr exampl regard scienc global warm thing natur weve got peopl
MSNBC,The Last Word With Lawrence ODonnell,spirit meet seem appoint somebodi disbeliev global warm epa right meet mlk jr iii continu get fight civil right icon john lewi
MSNBC,All In With Chris Hayes,job health care servic industri directli relat aca second thing climat chang environment protect
MSNBC,The Rachel Maddow Show,trump administr walk back plan scrub climat chang refer epa web site natur white hous
MSNBC,The Last Word With Lawrence ODonnell,talk folk american intellig commun still friend still work intellig overwhelm opinion would work similar actual consensu global warm would imagin amount peopl intellig
MSNBC,The Last Word With Lawrence ODonnell,would imagin amount peopl intellig commun think tortur work amount peopl scientif peopl dont believ global warm jason kantor thank much realli appreci uniqu perspect msnbc live coverag continu
MSNBC,Hardball With Chris Matthews,affect climat chang isnt someth happen polar bear happen thousand year rainfal count rainfal
MSNBC,MSNBC Live With Hallie Jackson,soboroff charter must nice thank much feder land fossil fuel climat chang confirm hear get
MSNBC,PoliticsNation With Al Sharpton,benefit million american also dealt concret step around climat chang proud presid barack obama
MSNBC,Meet the Press,central american northern triangl hammer problem popul climat chang collaps smallscal
MSNBC,Morning Joe,ground su climat chang ground pursu overturn said someth mercuri someth scientist
MSNBC,First Look,plu heat exchang scott pruitt confirm hear regard climat chang weve got stori come next hold explain
MSNBC,All In With Chris Hayes,appointe strike think need see seem chri begin chill effect disagr exampl regard scienc global warm thing natur weve got peopl
MSNBC,First Look,rais question ask climat chang michel obama write touch note husband visit tonight show first ladi
MSNBC,Morning Joe,countri beyond spectacl tri avoid happen day one white housegov scrub climat chang lgbt issu
MSNBC,Morning Joe,countri beyond spectacl tri avoid happen day one white housegov scrub climat chang lgbt issu
MSNBC,Morning Joe,committe past pruitt doubt scientif climat chang said far settl pruitt told lawmak yesterday hoax
MSNBC,MSNBC Live With Kate Snow,regul view vulner disapprov vote school lunch ask tobacco regul element pari climat chang agreement that
MSNBC,Morning Joe,immateri realli go head agenc protect environ person opinion whether climat chang caus carbon
MSNBC,The Rachel Maddow Show,question c pressur ultim cave back trump administr walk back plan scrub climat chang refer epa web site
MSNBC,MSNBC Live With Steve Kornacki,know mani threat face today global terror climat chang organ crime unpreced mass movement peopl respect nation border
MSNBC,MSNBC Live,peopl without think would go backward rather forward governor dean think think import part legaci climat chang work he done
MSNBC,MSNBC Live,know concern air pollut climat chang know normal part dehe bait said sometim
MSNBC,Barack Obama The Reality of Hope,warm let discuss global warm advic secur team individu right instinct presid unit state difficult new secur team head heart easi right ill tell one thing saw
MSNBC,The Rachel Maddow Show,without bolder action children wont time debat exist climat chang theyll busi deal effect environment disast econom disrupt wave climat
MSNBC,Morning Joe,go hitler lot peopl around dont believ climat chang that stori actual real challeng
MSNBC,Morning Joe,climat chang that stori actual real challeng republican rice tag start washington got stori affect real live real
MSNBC,Dateline Extra,want talk women issu that fantast let talk health care let talk educ let talk crimin justic reform let talk climat chang welcom back hardbal
MSNBC,The Inauguration of Donald Trump,confirm hear success roll back everyth frighten climat chang presidentelect said soninlaw last night cant bring middl
MSNBC,AM Joy,yeah know climat chang real also believ immigr make us stronger countri build stupid wall week whimper whine
MSNBC,First Look,agenc review polit appointe releas evid climat chang man role review earlier week report email sent
MSNBC,The Last Word With Lawrence ODonnell,climat chang clean tech job clean tech epicent nation question respect repeal obamacar state lose
MSNBC,MSNBC Live With Tamron Hall,agenc reportedli restrict staffer commun public includ social media come former nation park employe post tweet climat chang mani see protest
MSNBC,MSNBC Live,later trump nomin climat chang denier ep politico white hous correspond eli soak owe join talk campaign trail
MSNBC,MSNBC Live With Tamron Hall,water climat chang smog mercuri protect right book epa honor protect dont go
MSNBC,AM Joy,fuel mass incarcer question relationship fossil fuel climat chang repeat opposit legisl effort promot right women minor lgbt commun
MSNBC,MSNBC Live With Kate Snow,much climat chang think derek scienc show due human activ senat far sit today claim climat
MSNBC,The Rachel Maddow Show,natur outrag b question c pressur ultim cave back trump administr walk back plan scrub climat chang refer epa web site
MSNBC,First Look,scienc behind clear connect conclus mani report unabl yet connect specif event climat chang alon still ahead headquart
MSNBC,MSNBC Live,middl class work peopl almost everyth he done go exactli opposit direct whether healthcar whether climat chang whether economi mean everi level
MSNBC,Dateline Extra,capitol hill climat chang immigr right mani thing unit said belief other like upset
MSNBC,Hardball With Chris Matthews,fact problem altern realiti climat chang good exampl issu he take next level say fact present
MSNBC,The Last Word With Lawrence ODonnell,trump transit e era rule come right report trump aid specif request name peopl energi depart work climat chang separateeport trump
MSNBC,Meet the Press,extend us govern climat chang complet myth et talk wall mani american know dare ask chuck presid know fli mexico
MSNBC,Hardball With Chris Matthews,citizen today protest presidentelect trump appointe believ climat chang denier rex tillerson number one list well exxonmobil well right back eye open good
MSNBC,The Last Word With Lawrence ODonnell,made achiev mean name mani tonight health care crimin justic reform climat chang dont think way
MSNBC,The Rachel Maddow Show,speech im go come laid said three intern threat democraci talk thing like climat chang drive inequ
MSNBC,Hardball With Chris Matthews,beauti languag thought made point go stay fight go quit go defend scienc behind climat chang concern cuba everyth
MSNBC,All In With Chris Hayes,speech im go come laid said three intern threat democraci talk thing like climat chang drive inequ wanton poverti
MSNBC,Morning Joe,american leadership tillerson also expect face tough question us role end syrian civil war isra settlement polici climat chang us support iranian nuclear deal david ignatiu
MSNBC,MTP Daily,go face climat chang impact that go commun rural urban suburban global that posit go look back say miss opportun mistak
MSNBC,MSNBC Live With Craig Melvin,administr good saw issu russia nato tortur climat chang seem chasm effect donald trump said routin sourc campaign
MSNBC,The Last Word With Lawrence ODonnell,list employe work issu like climat chang gender equal ingredi chill effect feder worker wors ingredi purg rule maker get
MSNBC,The Last Word With Lawrence ODonnell,that exactli could happen depart energi exampl best climat scientist world issu report climat chang new secretari energi didnt like hard liner
MSNBC,The Last Word With Lawrence ODonnell,hill dont like couldimpl zero salari punish scientist issu report tell us danger climat chang respect didnt like fact youv got civil servant
MSNBC,The Last Word With Lawrence ODonnell,rule come right report trump aid specif request name peopl energi depart work climat chang separ report trump aid also ask state depart detail job
MSNBC,The Last Word With Lawrence ODonnell,depart energi exampl best climat scientist world issu report climat chang new secretari energi didnt like hard liner hill dont like
MSNBC,Morning Joe,figur key figur attorney gener oklahoma bring togeth nation network dismantl everi pollut control everi environment standard everi action climat chang pretti central
MSNBC,MSNBC Live With Stephanie Ruhle,close togeth potenti doubt exist climat chang comfort nomine like pruitt first take issu last comment david green npr said
MSNBC,The Rachel Maddow Show,opinion person immateri realli job go head agenc protect environ person feel whether climat chang caus human
MSNBC,Morning Joe,democrat sure fire halli jackson thank much still ahead morn joe presidentelect trump right climat chang hoax give best answer three thing
MSNBC,Andrea Mitchell Reports,opinion person opinion immateri oh realli job go head agenc protect environ person feel whether climat chang caus human
MSNBC,All In With Chris Hayes,nomine scoot pruitt face tough question senat berni sander stanc made made climat chang climat chang senat respons co issu epa administr constrain
MSNBC,All In With Chris Hayes,senat berni sander tri pin believ climat chang caus emiss carbon emiss humanact climat chang human activ contribut manner
MSNBC,MSNBC Live With Kate Snow,chang climat chang denier new cabinet mean futur judici reform cours impact women peopl dont know fastest grow group incours rate peopl
MSNBC,The Rachel Maddow Show,natur white hous spokesman deni trump administr ever want page taken total disavow order remov inform mayb climat chang data set epa mayb stay
MSNBC,AM Joy,engag civil disobedi tuesday twitter account south dakota badland nation park took stand climat chang donald trump deni call hoax gloriou hour
MSNBC,The Rachel Maddow Show,wasnt long ago natur thing chang current presid say nobodi know climat chang exist first big fight transit elect team demand
MSNBC,The Rachel Maddow Show,donald jr wasnt long ago natur thing chang current presid say nobodi know climat chang exist first big fight transit elect
MSNBC,The Rachel Maddow Show,mean name mani tonight health care crimin justic reform climat chang dont think way shrink push citizen ultim citizen ten day
MSNBC,MSNBC Live With Kate Snow,agenc dont believ agenc exist peopl come epa dont believ climat chang coupl exampl peopl go get handcuff hear democrat
MSNBC,First Look,morn way sunday im go hold thank note bill one stori rex tillerson question climat chang confirm hear yesterday former exxonmobil ceo said
MSNBC,PoliticsNation With Al Sharpton,whether climat chang whether move toward health care american peopl support progress agenda give tax break billionair cut social secur medicar medicaid next sunday next sunday
MSNBC,First Look,mike penc swear john kerri expect discuss climat chang along invas mit clean energi futur know wish west right snow cover
MSNBC,AM Joy,say longer toler basic protest veil messag say go law order presid support polic climat chang go talk that gone websit
MSNBC,For the Record With Greta,may come around other say well trump said go right said past climat chang hoax cabinet say otherwis
MSNBC,All In With Chris Hayes,decidedli polit fact polit altern fact administr first tweet direct quot nation wildlif feder guid climat chang point car boon dioxid atmospher
MSNBC,The Rachel Maddow Show,climat chang tweet visibl onlin today amount carbon dioxid atmospher higher time last year true gone interest afternoon
MSNBC,The Rachel Maddow Show,across govern brief moment today exampl one climat chang tweet visibl onlin today amount carbon dioxid atmospher higher time last year true
MSNBC,Dateline Extra,talk women equal equal pay climat chang immigr right mani thing unit said belief other like upset
MSNBC,Hardball With Chris Matthews,problem altern realiti climat chang good exampl issu he take next level say fact present expert media
MSNBC,MSNBC Live With Tamron Hall,temporari agenc assess commun process new administr yesterday still follow badland nation park twitter account sent sever tweet climat chang includ one said burn one gallon
MSNBC,MSNBC Live With Craig Melvin,issu climat chang issu happen day noaa nasa come fwiind earth hottest year record third year row know berni sander made
MSNBC,MSNBC Live With Craig Melvin,person opinion immateri realli job job go head agenc protect environ person feel whether climat chang caus human
MSNBC,All In With Chris Hayes,declar hottest year knock previou record knock previou record notabl oklahoma attorney gener scott pruitt climat chang denier trump choic head epa
MSNBC,All In With Chris Hayes,nomine scoot pruitt face tough question senat berni sander stanc made made climat chang climat chang senat respons co issu epa administr constrain statut im ask person
MSNBC,Morning Joe,mind ad chang one china polici tear iran agreement move embassi jerusalem walk away pari climat chang pact number thing would say dont someth
MSNBC,Morning Joe,lobbyist interior epa tri tri oil ga govern kind shock given realiti pollut climat chang realiti could
MSNBC,All In With Chris Hayes,statut im ask person opinion person opinion immateri job realli go head agenc protect environ person feel whether climat chang caus human
MSNBC,The Rachel Maddow Show,opinion person immateri realli job go head agenc protect environ person feel whether climat chang caus human activ carbon emiss
MSNBC,All In With Chris Hayes,opinion person opinion immateri job realli go head agenc protect environ person feel whether climat chang caus human activ carbon emiss
MSNBC,First Look,immateri job im carri go head agenc protect environ person feel whether climat chang caus human activ carbon emiss immateri senat ive acknowledg
MSNBC,Morning Joe,given republican parti said im sure million idea he realli ask straight simpl question climat chang chang possibl head epa cant answer
MSNBC,MSNBC Live,believ natur occur caus manmad activ question address thought way much climat chang think scienc show due human activ
MSNBC,MSNBC Live With Steve Kornacki,want tri set record straight see committe senat look past confirm vote talk climat chang say believ
MSNBC,The Rachel Maddow Show,environment protect agenc report coupl night ago theyd direct take page epa web site includ inform epa climat chang program includ
MSNBC,The Rachel Maddow Show,natur white hous spokesman deni trump administr ever want page taken total disavow order remov inform mayb climat chang data set epa mayb stay tom stier environmentalist
MSNBC,AM Joy,comparison barack obama inaugur crowd much sparser turnout welcom donald trump anoth point disappear civil right climat chang health care polici agenda white hous websit retweet post
MSNBC,AM Joy,account rain tweet storm fact climat chang later day park remov tweet park servic said sent exemploye messag lost
MSNBC,The Rachel Maddow Show,decemb group busi leader took page new york time address congress presid obama subject climat chang fail act scientif ir repurefut
MSNBC,Morning Joe,younger voter thank still ahead oppos presid nomine secretari state say presid wrong border wall accus silenc epa climat chang top democrat foreign
MSNBC,Morning Joe,reluct anyway par cours unlik badland nation park north dakota start tweet climat chang got troubl stop quickli problem social
MSNBC,MSNBC Live With Kate Snow,time element put america disadvantag join senat heard exchang massachusett senat ed markey nice see thank exchang climat chang satisfi
MSNBC,All In With Chris Hayes,climat chang busi presid doesnt care fact bull ahead make fact goe along surround media bubbl tend protect factfre behavior
MSNBC,MTP Daily,influenc think ronald reagan love need civic educ histor memori instil prattism think he go look toward futur talk climat chang gun control thing realli matter
MSNBC,Morning Joe,bring forward nomine epa mr pruitt believ environment protect crazi insan climat chang real one great threat planet transform energi system
MSNBC,The Rachel Maddow Show,administr institut across govern brief moment today exampl one climat chang tweet visibl onlin today amount carbon dioxid atmospher higher time last year true
MSNBC,The Rachel Maddow Show,hour tweet climat chang badland nation park disappear delet dnc put statement even read bluntli vladimir putin would proud
MSNBC,MSNBC Live With Stephanie Ruhle,talk legaci say there environment regul youv never heard mani regul new better understand planet peopl could say climat chang highclass issu mani
MSNBC,First Look,view five year ago report told committe believ climat chang blame human enough senat believ climat chang believ natur occur
MSNBC,MSNBC Live,chang inform white hous websit rick perri one main climat chang peopl push renew energi push solar wind keep commit im worri he go hamstrung think
MSNBC,The Last Word With Lawrence ODonnell,think go protect medicaid that probabl vulner part obamacar state respect climat chang think need continu gener clean tech job probabl know california
MSNBC,The Last Word With Lawrence ODonnell,could simpli zero salari punish scientist issu report tell us danger climat chang respect didnt like fact youv got civil servant work women right could identifi who
MSNBC,First Look,park went rogu post tweet tweet stat climat chang later delet say made somebodi current author use account well least inform get think first start
MSNBC,MTP Daily,address issu climat chang associ press report trump administr mandat data scientif studi environment protect agenc undergo review polit staff releas public epa offici ak knowledg nbc news everyth
MSNBC,MTP Daily,postpon climat schedul next month consid budget prioriti look reschedul climat chang section offici white hous websit direct blank page thank peopl interest issu
MSNBC,Hardball With Chris Matthews,ever well governor brown promis california would take lead issu like climat chang immigr protect health care well right back detect repair corros ever becom problem safeti never satisfi
MSNBC,The Rachel Maddow Show,go head agenc protect environ person feel whether climat chang caus human activ carbon emiss immateri epa peopl unit state
MSNBC,All In With Chris Hayes,pin believ climat chang caus emiss carbon emiss human activ climat chang human activ contribut manner manner havent told think
MSNBC,Morning Joe,break presidentelect question climat chang come pick lead ep littl face question today scott pruitt answer like that ahead morn joe
MSNBC,MSNBC Live With Steve Kornacki,record heat manmad climat chang mention donald trump sworn th presid unit state presidentelect give mani thing tell fox news one
MSNBC,MSNBC Live,view fell sword say depart abolish chang mind answer know member committe want talk climat chang here respond believ climat chang
MSNBC,MSNBC Live With Kate Snow,scientist mani think hell get base talk number favor critic apolog moment depart energi acknowledg climat chang two key moment hear kate got
MSNBC,The Rachel Maddow Show,natur thing chang current presid say nobodi know climat chang exist first big fight transit elect team demand depart energi hand name staffer
MSNBC,The Rachel Maddow Show,agenc work climat chang issu capac demand name led immedi public outcri lot news coverag show lot media outlet ask energi depart respons
MSNBC,The Rachel Maddow Show,ooh ufo fals alarm eyelash decemb p busi leader took page new york time address congress presid obama subject climat chang fail act scientif irrefut
MSNBC,The Rachel Maddow Show,interest protest success stori next decemb group busi leader took page new york time address congress presid obama subject climat chang fail act scientif irrefut
MSNBC,The Rachel Maddow Show,team demand depart energi hand name staffer agenc work climat chang issu capac demand name led immedi public outcri lot news coverag
MSNBC,The Last Word With Lawrence ODonnell,go much effect weigh broad issu realli fought made achiev mean name mani tonight health care crimin justic reform climat chang dont think way
MSNBC,First Look,war climat chang us support iranian nuclear deal come back well give look stori happen day ahead scream dont blood thank cigna look part
MSNBC,First Look,support stay pari agreement though impact climat chang couldnt predict view doesnt mean noth done tillerson also said complet sold report influenc matter nation secur
MSNBC,All In With Chris Hayes,climat chang point car boon dioxid atmospher time last year next two tweet point rise asid di much one gallon ga add atmospher actual establish fact
MSNBC,The Rachel Maddow Show,today littl flurri defianc twitter account one nation park badland south dakota nation park servic twitter account today start post random real fact climat chang appar defianc new gag order trump
MSNBC,All In With Chris Hayes,thing tonight nation park servic twitter account went rogu inaugur day retweet photo show notic smaller crowd trump inaugur compar turnout presid obama inaugur well articl claim civil right climat chang health care
MSNBC,The Rachel Maddow Show,park badland south dakota nation park servic twitter account today start post random real fact climat chang appar defianc new gag order trump administr institut across govern brief moment today exampl one
MSNBC,All In With Chris Hayes,thing tonight nation park servic twitter account went rogu inaugur day retweet photo show notic smaller crowd trump inaugur compar turnout presid obama inaugur well articl claim civil right climat chang health care
MSNBC,The Rachel Maddow Show,answer less hour tweet climat chang badland nation park disappear delet dnc put statement even read bluntli vladimir putin would proud
MSNBC,Hardball With Chris Matthews,dial back clock action counter climat chang tri suppress vote especi minor move deport children brought young age need lean first amend horn goe
MSNBC,Hardball With Chris Matthews,problem weve campaign year altern realiti climat chang good exampl oar issu he taken nth level say fact present expert media politician even real fact
MSNBC,Meet the Press,agricultur administr come full scale famili plan technolog extend us govern climat chang complet myth let talk wall well protect mexico build wall mani american know dare
MSNBC,The Last Word With Lawrence ODonnell,respect climat chang think need continu gener clean tech job probabl know california gener last year job texa florida combin need make sure peopl
MSNBC,Andrea Mitchell Reports,fact presid obama leadership secur deal prevent iran get nuclear weapon cut pathway nuclear weapon im proud work weve done climat chang hand children
MSNBC,The Last Word With Lawrence ODonnell,hoax senat donald trump wrong believ climat chang hoax confirm hear continu today trump nomine find compel disagre donald trump somehow time
MSNBC,MSNBC Live With Stephanie Ruhle,thank much join morn appreci want point scott pruitt said past scienc climat chang quot far settl clearli import issu planet health planet earth affect
MSNBC,The Last Word With Lawrence ODonnell,hoax senat donald trump wrong believ climat chang hoax confirm hear continu today trump nomine find compel disagre donald trump somehow time
MSNBC,All In With Chris Hayes,scientist offici declar hottest year knock previou record knock previou record notabl oklahoma attorney gener scott pruitt climat chang denier trump choic head epa senat berni sander tri
MSNBC,MSNBC Live With Kate Snow,one thing ask thing import concern climat chang think greatli affect gener last gener chanc put stop put
MSNBC,The Rachel Maddow Show,environment protect agenc report coupl night ago theyd direct take page epa web site includ inform epa climat chang program includ epa climaterel data ton ton ton giant
MSNBC,The Rachel Maddow Show,depart energi hand name staffer agenc work climat chang issu capac demand name led immedi public outcri lot news coverag show lot media
MSNBC,Morning Joe,start tweet thing climat chang got troubl stop quickli stop part media everybodi avenu commun thing rick wrote piec atlant end american centuri
MSNBC,Morning Joe,differ prioriti valu come climat chang role human right free press foreign polici number us go make tough decis gentlemen serv presidentelect trump explos yet unconfirm alleg
MSNBC,MSNBC Live With Kate Snow,someth note also heard question climat chang said tillerson said doesnt want seat tabl intern confer like big pari agreement wouldnt go far give opinion area still need
MSNBC,MSNBC Live,day power women around ivanka trump said want work climat chang equal pay issu said rnc think peopl ralli may surpris donald trump women issu issu peopl address actual
MSNBC,The Rachel Maddow Show,today littl flurri defianc twitter account one nation park badland south dakota nation park servic twitter account today start post random real fact climat chang appar defianc new gag order trump administr institut
MSNBC,All In With Chris Hayes,job health care servic industri directli relat aca second thing climat chang environment protect clean air breath lung clean water children drink everi singl day roll back regul actual dirti air harm toxic pollut
MSNBC,Morning Joe,advantag dont know jeff session particularli well would imagin made bunch friend senat would agre mnuchin think guy pruitt epa go lot question answer around climat chang democrat
MSNBC,MSNBC Live With Craig Melvin,climat chang disappear wonder white hous anyth there broader report broader mandat go feder agenc stop halt speech come agenc there noth that come white hous
MSNBC,Andrea Mitchell Reports,lobbi climat chang thought rais real question abl vote havent decid think that still someth im work want ask decis presid presid obama last two
MSNBC,All In With Chris Hayes,ye scientif commun doesnt tell us impact say caus climat chang transform energi system believ transform energi system order protect planet futur gener believ epa import role regul
MSNBC,MTP Daily,would stand sue trump administr issu climat chang what specif might stand number caus action rais thing donald trump talk exactli would depend tri
MSNBC,MTP Daily,slarl pari agreement meant make marker world realli take step climat chang yeah think that perfectli legitim thing well look back economi better signal might talk
MSNBC,Morning Joe,coki know want jump feel dodg littl bit putin russia say need check record stuff say noth come climat chang truth look guy thought cori booker
MSNBC,The Rachel Maddow Show,long take twitter account badland nation park servic suspend defianc put answer less hour tweet climat chang badland nation park disappear delet
MSNBC,All In With Chris Hayes,tell us impact say caus climat chang transform energi system believ transform energi system order protect planet futur gener believ epa import role regul emiss didnt answer
MSNBC,The Rachel Maddow Show,american public got mad said cave thing happen environment protect agenc report coupl night ago theyd direct take page epa websit includ inform epa climat chang program includ epa climaterel data
MSNBC,The Rachel Maddow Show,spokesman deni trump administr ever want page taken total disavow order remov inform mayb climat chang data set epa mayb stay tom stier environmentalist billionair california say good measur copi web site data set anyway
