Station,Show,Snippet
MSNBC,First Look,defianc trump administr sanctuari citi climat chang said polit energi focus help democrat year midterm elect back us report washington post eugen sky
MSNBC,MSNBC Live With Katy Tur,live world like go affect terrorist north korean missil climat chang unit state cant solv problem unilater got partner other
MSNBC,Morning Joe,go one that difficult donald trump kind unclear believ man made climat chang folk spoke democrat also republican said look
MSNBC,Kasie DC,perhap moder view thing like climat chang issu would becom tribun collis cours presid know romney hard see
MSNBC,MSNBC Live With Alex Witt,entir countri coast coast heart america particular group american voter talk climat chang immigr divers topic care realli strike
MSNBC,MSNBC Live With Katy Tur,spent mean trump administr spent lot time scrub websit report inconveni languag whether like whether like climat chang happen administr
MSNBC,MSNBC Live With Ali Velshi,discuss global presid turn pari accord climat combat climat chang gener someth meant repres attack work american done success talk care
MSNBC,Morning Joe,didnt promot fight hall didnt address mani concern issu like climat chang refuge middl east peac where diplomaci north korea diplomaci iran essenti left
MSNBC,MSNBC Live With Alex Witt,tri deni climat chang tri roll back environment protect drill oil virtual everi mile coast unit state except florida resort maralago alli go
MSNBC,Andrea Mitchell Reports,gene presid argument deregul busi world happi come triumphantli davo despit reject free trade climat chang agreement refuge
MSNBC,Morning Joe,look decid bold decid doubl address climat chang thing like neighborhood polic feder govern lead area take lead want ask
MSNBC,MSNBC Live With Katy Tur,point fight trump administr horrend hope shortterm blip longterm fight presid feel climat chang call hoax real thought
MSNBC,Andrea Mitchell Reports,absurd youv got republican parti last year want throw million peopl health insur give huge tax break billionair net neutral net recogn realiti climat chang
MSNBC,MSNBC Live With Stephanie Ruhle,presid whether talk modi india say biggest issu face world climat chang know weve got member administr youv got scott pruitt like say let televis event debat whether exist
MSNBC,Andrea Mitchell Reports,nick burn someon diplomat mani year watch insid outsid he gone europ rest world climat chang let china take lead kind solar
MSNBC,Morning Joe,definit way bluntli jurisdict said fossil fuel divest fulli next five year think bad earth think caus climat chang afflict coastal citi like new york
MSNBC,Hardball With Chris Matthews,shaken countri shaken said stabl geniu word stabl geniu well trump made bizarr claim ask believ climat chang let watch cool heat
MSNBC,The Beat With Ari Melber,first leader sinc truman doesnt feel leader west he issu like climat chang import european public opinion go europ make argument iran doubli
MSNBC,MSNBC Live With Katy Tur,year went heart america ask black voter felt presid year presid talk climat chang immigr realli rank top list issu around race said
MSNBC,MTP Daily,campaign still american troop afghanistan iraq syria way thing what differ foreign polici big secur strategi review presid gave end year mention climat chang nation secur threat
MSNBC,The Last Word With Lawrence ODonnell,way thing what differ foreign polici big secur strategi review presid gave end year mention climat chang nation secur threat mention american human right valu singl biggest chang
MSNBC,MSNBC Live With Hallie Jackson,option tabl new california led resist come climat chang come environ come immigr protect resid help grow economi fight resist donald
MSNBC,Morning Joe,way that new york citi act need show local level go go address challeng climat chang even nation govern isnt your see around countri new york tri provid real leadership
MSNBC,Morning Joe,presid gave end year mention climat chang nation secur threat mention american human right valu singl biggest chang presid see america lead world principl america hasnt alway got right alway reli sens principl higher moral stand
MSNBC,The 11th Hour With Brian Williams,strategi review presid gave end year mention climat chang nation secur threat mention american human right valu singl biggest chang presid see america lead world principl america hasnt alway got right sort principl highmor stand
