Station,Show,Snippet
MSNBC,All In With Chris Hayes,presid speak hold bilater meet presid obama say us china agre cooper cut greenhous ga emiss partner clean energi technolog chines presid say countri work togeth
MSNBC,All In With Chris Hayes,make slow peak revers cours china carbon emiss today also announc unit state set new goal reduc net greenhous ga emiss
MSNBC,PoliticsNation,alon he also past year realli made climat chang term legaci bring someth he work major deal china major agreement realli shift ground term climat
MSNBC,Way Too Early,baghdad begich oust sullivan expect hold let go stephen colbert analysi good news midterm keep come last night ap call anoth senat race alaska turn red mayb thank climat
MSNBC,Weekends With Alex Witt,conclus sweep asia white hous point number accomplish cours whole trip theyr talk trade climat chang particular announc deal chines ground break deal climat chang made progress
MSNBC,All In With Chris Hayes,steckel barack obama put stamp fact china becom realli import moment talk china respons want dig deeper greenhous ga emiss agreement
MSNBC,Hardball With Chris Matthews,greenhous ga emiss make sure dont depend middl east oil american public support complic speaker say presid call peopl stupid
MSNBC,Meet the Press,actual wors global greenhous ga emiss keyston pipelin would would creat job despit bizarr statement wouldnt final mix studi year process that purpos foot drag
MSNBC,PoliticsNation,first guy call global warm hoax hell charg environ committe figur phenomenon explain stay us interest
MSNBC,All In With Chris Hayes,your go new chairman differ sliegtli global warm he got interest idea believ happen hoax chlt
MSNBC,Hardball With Chris Matthews,idea manmad gase co caus catastroph global warm greatest hoax ever perpetr hate time peopl realiz right
MSNBC,All In With Chris Hayes,your environ public work committe your go new chairman differ sliegtli global warm he got interest idea believ happen
MSNBC,The Ed Show,jim inhof expect chair senat environ public work committe first global warm take place kind laughabl right record sent
MSNBC,Morning Joe,peopl get oil money deni scienc global warm exist isnt much bigger problem mani debat twist contort big money
MSNBC,The Reid Report,climat chang parti quest louisiana democrat mari landrew
MSNBC,The Ed Show,nonbind charad inhof see risk environ first global warm take place kind laughabl right record set reach tip
MSNBC,NOW With Alex Wagner,march may record australia leader meet weekend midst extrem heat wave would know survey twitter vers global warm scam sham
MSNBC,NOW With Alex Wagner,oil rig worker bear burden degrad exactli got guy drill oil global warm isnt fault anyth fault huge thing
MSNBC,The Ed Show,window look wind owe make judgment planet cold today global warm farc hoax look data realli keep
MSNBC,Andrea Mitchell Reports,silver line overse environment issu tough epa time believ global warm prone say extrem thing
MSNBC,Morning Joe,global warm exist believ got cut carbon emiss radic dramat said four year ago need cafe standard least mile per gallon per car im im diner
MSNBC,Morning Joe,crisi whatev think global warm individu cant get kid hous read incred jame patterson thank much us go jamespattersojamespatt
MSNBC,The Ed Show,talk need combat global warm got defeat keyston pipelin rile american peopl presid obama strong issu
MSNBC,Hardball With Chris Matthews,outrag might rememb made statement idea manmad gase co caus catastroph global warm greatest hoax ever perpetr hate time peopl realiz
MSNBC,The Last Word With Lawrence ODonnell,claim mandat voter dont like obamacar dont like hurt economi well ask law remain unpopular meet next head senat environ committe first global warm take place
MSNBC,All In With Chris Hayes,public work committe your go new chairman jame inhof ye differ slightli global warm interest idea believ happen hoax
MSNBC,Ronan Farrow Daily,job plauz think wrong step take sinc unit state china countri must move correct horribl threat global warm argument reduc relianc foreign
MSNBC,Up WSteve Kornacki,climat chang broadli environ bypass congress use exist law clean air
MSNBC,MSNBC Vote 2014,retir senat burr float longtim climat chang denier senat jame inhof appar chair
MSNBC,NewsNation,judg pipelin base whether acceler climat chang weather whether help american
MSNBC,NOW With Alex Wagner,chose cast ballot elect may even bigger problem democrat year come plu governor rick perri meet bench face two feloni charg later guy said global warm would quot
MSNBC,NOW With Alex Wagner,republican candid see said websit see said believ human activ caus global warm one someth move long way
MSNBC,Up WSteve Kornacki,air earth way cleaner global warm subsid presid obama long offic china us keep promis made week pictur futur may realiti
MSNBC,The Reid Report,vote florida implic everyth iraq action inact global warm harriet wood went first lieuten governor missouri vote know wrap thing
MSNBC,Morning Joe,chamber commerc busi want immigr issu unfortun black white go around know un issu ad report say result global warm catastroph everi singl
MSNBC,Melissa Harris-Perry,would like mr obama even weaken faze go talk smack neck neck need browbeat abl global warm need respons respect north korea intern polit intern
MSNBC,NOW With Alex Wagner,issu might see bleed young peopl engag specif issu like global warm civil right perhap that farm team havent consid look bench im sorri mix
MSNBC,Morning Joe,seem like democrat issu energi issu global warm pull leader far left far away american peopl go joe im alway tri channel idea dont
MSNBC,Up WSteve Kornacki,book believ climat chang hoax scientist earth extraordinari head season
MSNBC,The Daily Rundown,climat chang deal two call vagu say peak year carbon emiss around
MSNBC,All In With Chris Hayes,advoc undocu imgrant hope latest bold move net neutral climat chang immigr
MSNBC,The Ed Show,flood like global climat chang planet get hotter may end warmest year ever noass say
MSNBC,The Ed Show,delay travel one tini part problem climat chang bring everi day live paul dougla senior
MSNBC,The Ed Show,democrat vote last night sereverybodi record want someth climat chang republican state polici
MSNBC,Weekends With Alex Witt,chocol chocol shortag could get wors next decad fungal diseas climat chang there new articl
MSNBC,Morning Joe,polici matter govern believ judg pipelin base whether acceler climat chang whether
MSNBC,Hardball With Chris Matthews,know place market forc dont work climat chang he conserv set
MSNBC,All In With Chris Hayes,voter suppress skot scott walker elect chri kovach got reelect kansa big loser climat chang yeah thing find
MSNBC,Weekends With Alex Witt,centuri prevent danger level global warm investig main search rubbl saturday apart hous fire kill five peopl state deadliest fire three decad firework display suspect ignit fake grass near ride disney
MSNBC,Morning Joe,global warm that debat know sam written could realli good piec leverag bargain chip get someth bigger done town theyr talk think get point logic
MSNBC,Ronan Farrow Daily,head stand come climat chang human right presid still air anoth hot spot
MSNBC,Weekends With Alex Witt,base whether acceler climat chang whether help american peopl emerg cost good morn philip thank join
MSNBC,Weekends With Alex Witt,signific progress climat chang therel lot pushback congress area presid move home execut author
MSNBC,Hardball With Chris Matthews,greatest hoax american peopl climat chang right separ church state evolut graviti flu shot
MSNBC,Hardball With Chris Matthews,know place market forc dont work climat chang he conserv set nobodi care
MSNBC,NOW With Alex Wagner,hoax alert colorado could get first zee degre novemb ever also true accord scientist climat chang make weather event
MSNBC,First Look,special respons lead global effort climat chang nbc white hous correspond christ en wekrist beij addit climat
MSNBC,The Ed Show,happi main argument act climat chang toast year republican say cant take action china
MSNBC,Meet the Press,ye cap trade gener econom val u republican trash unfortun bad reput far better carbon tax said done direct activ reduc carbon cap
MSNBC,All In With Chris Hayes,first global warm take place kind laughabl right record sent presid push back critic michael jordan golf game doubt michael better golfer cours play
MSNBC,NOW With Alex Wagner,hear drag usual peopl spread disinform climat chang bulli pulpit obvious theyll roll back epa
MSNBC,PoliticsNation,way presid havent issu like climat chang immigr net nutral even war foreign polici could make sweep nsa reform want
MSNBC,PoliticsNation,say presid obama eager get work mr obama flex muscl immigr climat chang internet aid said energ
MSNBC,The Ed Show,scienc climat chang go sa warmest decad record environment protect agenc epa epa go let shut feder epa
MSNBC,The Daily Rundown,late tonight mr obama presid sit tens walk cybersecur climat chang iran isi ebola white hous work
MSNBC,NOW With Alex Wagner,climat chang gender equal gay right much energi governor oppos govern one thing want point
MSNBC,The Daily Rundown,whether acceler climat chang whether help american peopl energi cost ga price constantli push
MSNBC,The Rachel Maddow Show,chairmanship that key john mccain take arm servic jim imhoff take environ he climat chang denier greatest hoax ever perpetr mankind
MSNBC,All In With Chris Hayes,latest bold move net neutral climat chang immigr gloat seemingli knock back heel mayb naiv hope presid would look
MSNBC,Morning Joe,govern believ pipelin base whether acceler climat chang whether help american peopl energi cost ga
MSNBC,NOW With Alex Wagner,impos administr simpli bad polici im qualifi debat scienc climat chang go sa warmest decad record environment protect
MSNBC,Hardball With Chris Matthews,might want committe assign love way talk there talk climat chang mr gardner believ human
MSNBC,Hardball With Chris Matthews,mr gardner believ human contribut significantli climat chang ive said long dont think say dont know scienc
MSNBC,All In With Chris Hayes,ink chase past two year peopl republ china best friend republican climat chang denial denialist could fall back
MSNBC,All In With Chris Hayes,emiss worldwid agre revers trend deal explicitli address remov republican climat denialist best argument fight climt chan climat chang
MSNBC,The Ed Show,thabo gu job claim polici matter govern believ judg pipelin base whether acceler climat chang whether
MSNBC,PoliticsNation,obama relev also saw climat chang one consequenti problem face human congress paralyz let forget republican talk
MSNBC,NOW With Alex Wagner,mitch mcconnel call bad plan wish mcconnel would get head sand come climat chang urg mitch mcconnel
MSNBC,Way Too Early,govern believ judg pipelin base whether acceler climat chang whether help american peopl energi cost ga
MSNBC,First Look,topic fate keyston x lpipelin project judg pipelin base whether acceler climat chang whether help american
MSNBC,The Ed Show,oil market deni climat chang join senat rhode island execut director nebraska senat vote last night import standpoint
MSNBC,The Ed Show,get parti peopl record climat chang thought yeah think import vote think go anoth import vote januari
MSNBC,The Ed Show,natur ga product histori kind messag would send keyston pipelin pass reach histor climat chang deal china doesnt make sens
MSNBC,The Cycle,done someth climat chang know dealt ongo terrorist threat help bring stabil around world know thing everi
MSNBC,PoliticsNation,due manmad gase realli believ greatest hoax ever perpetr american peopl dc biggest climat chang denier charg committe environ
MSNBC,The Ed Show,way sinc earth wildlif gone cant exist planet without anim continu environment climatechang
MSNBC,The Last Word With Lawrence ODonnell,pipelin base whether acceler climat chang whether help american peopl energi cost ga price constantli push
MSNBC,NOW With Alex Wagner,climat chang know dealt ongo terrorist threat help bring stabil around world know thing everi singl day ive got
MSNBC,First Look,stori pump million midterm three stori respons least climat chang got polit debat rick perri court face abus power charg
MSNBC,Hardball With Chris Matthews,job journalist get peopl care well said said world come end climat chang get peopl care first kardashian laughter
MSNBC,Hardball With Chris Matthews,that certainli inhof told ten year ago greatest hoax american peopl climat chang right separ church state evolut
MSNBC,Ronan Farrow Daily,agre landmark deal cut pollut tackl climat chang allstar environment block includ one environment advoc erin brockovich stretch around earth time
MSNBC,NOW With Alex Wagner,know need take action climat chang know biggest threat virm economi oenviron economi execut
MSNBC,MSNBC Vote 2014,someth carbon tax credit dont know realli meant step say find someth democrat want exchang someth need think overwhelm theme what best america
MSNBC,The Ed Show,last year weve poke climat system long sharp stick surpris weather bite back cant blame storm climat chang would happen regardless
MSNBC,All In With Chris Hayes,put news good direct jim inhav oklahoma claim entir climat chang thing big hoax charg realli chang thing wors
MSNBC,PoliticsNation,execut author especi come climat chang presid broad author statut author epa lot thing he sinc climat bill collaps
MSNBC,All In With Chris Hayes,issu like trade climat chang global secur presid next topic man mark g summit continu follow democrat continu
MSNBC,PoliticsNation,immigr reform new york time say theyr vow gut epa climatechang rule like republican washington want creat problem rather tri fix
MSNBC,Andrea Mitchell Reports,base energi renew energi nuclear grow year two big develop battl climat chang one thing
MSNBC,NOW With Alex Wagner,solid major countri think climat chang seriou problem american also increasingli awar connect econom well web seri call
MSNBC,NOW With Alex Wagner,public inform scienc win hard keep scienc rap climat chang activ tri use work bigger point scienc
MSNBC,Hardball With Chris Matthews,want better well senat want might want committe assign love way talk there talk climat chang
MSNBC,The Ed Show,gentleman that right infam said climat chang greatest hoax perpetr american peopl could nerv say summer extrem forest fire
MSNBC,All In With Chris Hayes,alison lundergan grime declar campaign say presid destroy campaign epa regul he reliabl vote issu climat chang he democrat
MSNBC,The Daily Rundown,parti state gar rail low torch polic offic taken hostag surpris mani china agre climat chang deal presid obama histor breakthrough
MSNBC,The Rachel Maddow Show,wage presid rais least feder contractor cant anyth pollut climat chang presid administr includ negoti deal countri includ china
MSNBC,NOW With Alex Wagner,part solut part problem histor landmark ground break word describ agreement reach us china climat chang realli big deal today announc repres
MSNBC,The Ed Show,compani contribut mari landieu would injur progress movement climat chang doubl digit democrat vote absolut everi singl time democrat tri act like republican
MSNBC,All In With Chris Hayes,address challeng global climat chang folk point fact china goal peak basic trajectori
MSNBC,NewsNation,return trip abroad that right issu break along democrat republican line democrat part favor curb combat climat chang republican typic
MSNBC,PoliticsNation,action immigr reform last night china announc bold new plan tackl climat chang today proud announc histor agre commend presid xi team
MSNBC,Hardball With Chris Matthews,say come happen republican victori go left new deal climat chang readi veto keyston pipelin deal know thing
MSNBC,Morning Joe,record said im good scienc side scienc like said michael know there doubt climat chang happen bad
MSNBC,Morning Joe,would want would help reduc emiss mean there lot could address climat chang problem mean look propos look
MSNBC,The Rachel Maddow Show,obama went china negoti one one us china agreement pollut climat chang republican reason live presid obama must stop even much presid
MSNBC,The Ed Show,wildlif danger evid pour denier continu put planet risk senat inhof denounc climatesav action call presid goal combat climat chang china
MSNBC,The Cycle,state unit state whether immigr climat chang make sure kid go best possibl school make sure commun creat job whether
MSNBC,All In With Chris Hayes,matter lot sit instanc environ public work committe good direct jim inhov oklahoma claim entir climat chang thing big hoax
MSNBC,Hardball With Chris Matthews,court inhof scienc denier believ climat chang hell chair environ committe john mccain chair aredd servic committe back run
MSNBC,The Ed Show,educ expand increas militari spend refus acknowledg realiti climat chang despit virtual entir scientif commun tell us term minimum wage
MSNBC,NOW With Alex Wagner,work play outsid hottest time year releas doomsday scenario fight us climat chang got even weaker voter elect republican effect put oklahoma
MSNBC,All In With Chris Hayes,climat denialist best argument fight climat chang unit state theyr happi hell like lie soon chair committe call deal nonbind charad wont chang china behavior
MSNBC,NewsNation,happen broad daylight one stori follow today first read presid obama get win oversea could last night major deal china climat chang one biggest second term legaci
MSNBC,NewsNation,societi pit peopl someth like climat chang still incred excess nois passion scienc european space agenc differ vibe
MSNBC,Andrea Mitchell Reports,breakthrough china critic mani republican includ incom leader leader jame inhoff said presid climat chang deal unit state requir steepli reduc rash emiss
MSNBC,Andrea Mitchell Reports,whether karen report number issu take look china deal month month elect climat chang deal republican react
MSNBC,The Cycle,final thaw climat chang joke never mind mike green one lead expert usasia relat work bush nation secur intern strateg intern studi
MSNBC,The Cycle,agreement think climat chang agreement symbol student visa thing real that great fact abl get posit messag environ balanc
MSNBC,PoliticsNation,contribut climat chang also say could see spill like one arkansa last year even senat approv tonight vote clear presid obama would sign
MSNBC,PoliticsNation,climat chang he set preced say move forward otherwis hold back futur cant stand jonathan new poll show american actual support key detail presid obama
MSNBC,Weekends With Alex Witt,fungal diseas climat chang anoth problem farmer switch altern crop thing like corn thing like rubber crop make better return short term probabl biggest problem
MSNBC,The Last Word With Lawrence ODonnell,energi cost engag convers produc even homegrown energi im happi convers respect climat chang deal
MSNBC,NOW With Alex Wagner,keyston pipelin either massiv job bill lower ga price veto possibl judg whether acceler climat chang dirtiest oil
MSNBC,NOW With Alex Wagner,matter blast blast mascara easi breezi beauti covergirl show us blast covergirlcomblast today fresh heel landmark climat chang agreement china new
MSNBC,Melissa Harris-Perry,mark callahan ask leav meet editori board local paper testi exchang like one climat chang believ myth real myth ye
MSNBC,The Reid Report,like mani candid tight race rather post pictur social media like millenni voter want candid address topic matter thing like climat chang equal pay hot button
MSNBC,Weekends With Alex Witt,situat perhap deal climat chang presid talk sign lot climat execut order new nation monument sign execut order wont see bend afford care act
MSNBC,Weekends With Alex Witt,feel civil right gay marriag becom law land marijuana decrimin climat chang address least fairli seriou way presid think chang look good
MSNBC,The Ed Show,storm drought alga bloom outrag clearli touch america peopl want address climat chang fact solut common sens protect public health
MSNBC,Ronan Farrow Daily,bilater relat what area could see improv possibl invest two side ideal interest climat chang get china kind
