Station,Show,Snippet
MSNBC,Morning Joe,believ climat chang affect human activ dont believ evolut say someon household person firearm here eyecatch stat
MSNBC,Martin Bashir,progress video dont know what caus climat chang planet here problem june said believ world get warmer believ human contribut
MSNBC,The Last Word,undocu worker republican complet agre presid climat chang real continu trick polit media importantli wall street billionair think win republican nomin presid
MSNBC,Hardball With Chris Matthews,shirt say there climat chang manmad contribut reason scientif fact he flip complet never given thought
MSNBC,Meet the Press,mean inform abort stem cell mean week tri count week collect bargain issu ohio climat chang flat tax ethanol
MSNBC,Morning Joe,risk widen violenc widen situat horn africa made far disastr famin drought climat chang lack attent underli grim realiti
MSNBC,The Ed Show,often stand behind presid doi thi case polit scold even senat inhof climat chang denier support presid obama issu rush think
MSNBC,The Rachel Maddow Show,roe versu wade fact matter scienc settl whether climat chang impact man point go put america econom
MSNBC,The Daily Rundown,climat chang certainli china christi gener line particular point view go touch base exampl excori individu like romney perri give chr
MSNBC,The Last Word,presid treatment undocu worker republican complet agre presid climat chang real continu trick polit media importantli wall street billionair think
MSNBC,Hardball With Chris Matthews,evolut trust scientist global warm call crazi call crazi delight comment basic your whisk away rest peopl parti began look crazi way said well true
MSNBC,Hardball With Chris Matthews,posit manmad global warm let listen respons dont speak scientif commun cours believ world get warmer cant prove believ base read world get warmer number two believ
MSNBC,Hardball Weekend,romney ask summer posit manmad global warm let listen respons dont speak scientif commun cours believ world get warmer cant prove believ base read world get
MSNBC,The Last Word,without document believ global warm crisi threat ye might littl bit dont see crisi threat go line he go turn lot conserv
MSNBC,The Dylan Ratigan Show,thing better also think import talk global climat chang mar wow use enough atmospher support water longer big chang interest use
MSNBC,Hardball With Chris Matthews,know what caus climat chang say tri reduc carbon emiss serious believ anyth guy say even believ say plu could newt gingrich becom first openli mean
MSNBC,The Dylan Ratigan Show,soar rhetor obama campaign saw chang didnt happen war didnt end climat chang hurtl forward would go home govern would sold auction would becom
MSNBC,Morning Joe,christi wouldv problem navig water got immigr civil union climat chang lot other base wouldv look gone realli would problem chairman know appeal
MSNBC,Hardball With Chris Matthews,good countri sens hell good hour two announc tough situat he gun control climat chang caus troubl base republican
MSNBC,The Last Word,presid treatment undocu worker republican complet agre presid climat chang real continu trick polit media mor importantli wall street billionair think win republican
MSNBC,News Nation,embrac notion climat chang would make endear moder independ fall problem spoke presid know want persuad
MSNBC,The Last Word,ted kennedi run ted kennedi long ago say climat chang real human activ contribut also rais tax governor massachusett
MSNBC,The Rachel Maddow Show,vers roe versu wade fact matter scienc settl whether climat chang impact man point go put america econom
MSNBC,The Last Word,believ peopl without document believ global warm crisi threat ye might littl bit dont see crisi threat go right line he go turn lot conserv
MSNBC,Hardball Weekend,here flip view dont know what caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us im begin think
MSNBC,Hardball With Chris Matthews,let listen governor romney say yesterday here flip view dont know what caus climat chang planet idea spend trillion trillion dollar tri reduc co
MSNBC,Up W Chris Hayes,obsess elector polit world believ corrupt core roe siev build social movement happen everi two year whatev independ movement built whether climat chang war
MSNBC,The Last Word,point discuss year said want stronger advoc gay right ted kennedi run ted kennedi long ago say climat chang real human activ
MSNBC,Up W Chris Hayes,import dig deep tri expos level complic say naomi look realiti climat chang real prepar plan
MSNBC,The Last Word,run ted kennedi long ago say climat chang real human activ contribut also rais tax governor massachusett see enough distanc
MSNBC,Meet the Press,know everi day almost seem find anoth issu know support thing like cap trade agreement doesnt think know climat chang real left ted kennedi gay right issu
MSNBC,Hardball Weekend,like halloween come tonight let go susan page come tonight shirt say there climat chang manmad contribut reason scientif fact he flip
MSNBC,Meet the Press,one core know everi day almost seem find anoth issu know support thing like cap trade agreement doesnt think know climat chang real left ted
MSNBC,Meet the Press,right said past week fundrais west presid say mean anybodi watch debait late youv got governor he talk perri whose state fire deni climat chang he engag republican
MSNBC,Hardball With Chris Matthews,number expand want well new hampshir youv got messag sell let take look quot found quit winsom back august respons messag other parti tweet follow clear believ evolut trust scientist global warm call crazi
MSNBC,Meet the Press,mean week tri count week collect bargain issu ohio climat chang flat tax ethanol georg said he like pretzel think he like wet noodl even much flipflop land
MSNBC,Hardball Weekend,question mitt romney come like halloween come tonight let go susan page come tonight shirt say there climat chang manmad contribut reason scientif fact
MSNBC,Hardball Weekend,view dont know what caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us im begin think question mitt romney come
MSNBC,Up W Chris Hayes,stop climat chang cant put carbon air right someon tell go go diet first go build pie room hous right would tell first thing build pie room
MSNBC,Meet the Press,inform abort stem cell mean week tri count week collect bargain issu ohio climat chang flat tax ethanol georg said he like pretzel think he like wet noodl even much flipflop
MSNBC,Hardball Weekend,complet never given thought campaign sent email say hasnt chang posit continu believ climat chang believ human contribut he sure much that exactli said recent appear
MSNBC,Meet the Press,doesnt think know climat chang real left ted kennedi gay right issu want amend constitut prevent gay marriag pep extrem prochoic governor believ life begin concept would ban roe v wade look issu issu
MSNBC,Hardball With Chris Matthews,manmad contribut reason scientif fact he flip complet never given thought campaign sent email say hasnt chang posit continu believ climat chang believ human contribut he sure
MSNBC,Hardball With Chris Matthews,campaign sent email say hasnt chang posit continu believ climat chang believ human contribut he sure much that exactli said recent appear one thing romney whi there logic
MSNBC,Hardball Weekend,he flip complet never given thought campaign sent email say hasnt chang posit continu believ climat chang believ human contribut he sure much that exactli said recent
MSNBC,Hardball With Chris Matthews,view dont know what caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us im begin think question mitt romney come like halloween come tonight let go susan page come tonight
