Station,Show,Snippet
CNN,CNN Newsroom Live,obama regul fossil fuel give ayn green light keyston xl pipelin obama administr block friday epa remov inform climat chang websit explain press releas updat quot
CNN,CNN Newsroom Live,across us around world particip dc event likemind politician celebr includ former vice presid al gore leonardo dicaprio today import step peopl climat chang need take energi
CNN,New Day Sunday,climat devast way known year would happen trump administr deni climat chang make thing even wors case realli histor failur govern violat
CNN,State of the Union With Jake Tapper,cleanest refus even consid someth impedi move forward ye think climat chang real also think remedi propos harm economi
CNN,State of the Union With Jake Tapper,swelter heat washington climat chang trump folk that last day that next day go longer oh god dont beat bit controversi broke
CNN,The Lead With Jake Tapper,climat chang past he call chines hoax cours chines hoax cnn ivan watson talk scientist tri send warn report one seven natur wonder world great barrier rev
CNN,State of the Union With Jake Tapper,educ want give hundr billion dollar tax break top that elect trump climat chang real hoax got move sustain energi think countri
CNN,CNN Newsroom With John Berman and Poppy Harlow,melania stay new york citi million day home im surpris wont agre point your talk win american peopl would push back climat chang real thing talk
CNN,New Day Sunday,twice employe come essenti opposit someth administr travel fan express concern climat chang polici express concern mom memo essenti disagre trump administr talk crucial
CNN,New Day Sunday,trump administr talk crucial us continu world leader climat chang feel need say larg ceo kind keep head work
CNN,New Day Saturday,strengthen economi question climat chang presid fairli straight forward consid wast money report stake today uss role pari climat agreement presid continu threaten pull us
CNN,CNN Newsroom With Ana Cabrera,climat chang team work around globe see benefit intern fund firsthand us pull back go difficult term stabil system trump stick plan would face previou
CNN,New Day Saturday,think back heard omb director said spend money talk climat chang white hous expect chang think get weve seen
CNN,New Day Saturday,voter middl cleef away toward presid break moment continu convers littl later hour cnn road nation capit group climat chang activist prepar march
CNN,CNN Newsroom With Fredricka Whitfield,im nice heart person right right nation capit activist get readi march toward white hous protest presid posit climat chang live ground next ne without game footbal like squirrelgirl write
CNN,At This Hour With Kate Bolduan,climat chang agreement china currenc manipul revers issu say quit emphat hasnt circumst around chang issu evolv right didnt chang rest
CNN,At This Hour With Kate Bolduan,campaign govern wildli differ game mean that like least obviou thing mean obviou thing could lay strike climat chang kind faceoff meet theyr white hous
CNN,New Day,expert say peopl deni around around climat chang ask hard sell sat cecil clark leo dotson dont think real report anyth chang mind year old
CNN,CNN Newsroom With John Berman and Poppy Harlow,clark leo dotson dont think climat chang real report nianythina scientist say chang mind show evid year old told chang would probabl believ lifetim didnt see
CNN,CNN Newsroom With John Berman and Poppy Harlow,thing thing go along louisiana coastlin tri figur much manmad much natur occur chang climat thing climat chang advoc kind
CNN,CNN Newsroom Live,debat call climat chang cours hoax cook chines inde presid trump may state support environ critic say there much need done wont help us pull back fund
CNN,CNN Newsroom With Fredricka Whitfield,larg issu white hous stanc climat chang next notic soon move new hous lot peopl vertic blind well lot peopl jump bridg would hungri im okay right im
CNN,CNN Newsroom With Ana Cabrera,arriv march rene climat chang protest ralli outsid presid door know new report chang made environment protect agenc websit tell us report that right ana mean sort scene
CNN,CNN Newsroom With Ana Cabrera,climat chang harm manufactur job that true look clean energi exampl plu peopl work solar energi right compar peopl work coal industri symon point
CNN,CNN Newsroom Live,backyard directli link warm temperatur im say today forecast direct comparison climat chang take look daytim high across east coast upper nation capit midapril folk shouldnt like
CNN,CNN Newsroom With Ana Cabrera,join us nice talk even your welcom silent menac make harder us breath easier get sick ahead climat chang could alreadi impact health vice presid visit south korea hour fail missil test
CNN,At This Hour With Kate Bolduan,engin meet al gore didnt seem go anywher repeal centerpiec presid obama plan combat climat chang issu republican shortterm success donald trump redefin parti
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,jeff peopl like also want put oil ga industri peopl work your go put million peopl work somehow that go reduc climat chang dont understand logic jeff go ahead respond want get someth
CNN,New Day Saturday,scienc suppos definit mani peopl definit scienc climat chang skeptic let point scienc like pass law dont vote say mani law graviti
CNN,CNN Newsroom With Ana Cabrera,taken us let read weve told white hous offici say presid quot go pursu climat chang polici put us economi risk say roll back regul job
CNN,New Day Saturday,got solid hour go ride washington buse travel countri far kansa north dakota deliv messag presid trump import climat chang folk bu member alli commun
CNN,CNN Newsroom With Fredricka Whitfield,acceler climat chang your see alaska experienc actual suffer know pollut that water stream differ chang ocean someth fix right weve
CNN,New Day,anoth know twitter candid mani year ago talk climat chang hoax made sort comment throw accord candid seen discov govern littl differ make
CNN,At This Hour With Kate Bolduan,debat today whether us stay part pari climat chang accord anoth test whether presid trump keep one big campaign promis kate add list thing he revers either way let see
CNN,The Lead With Jake Tapper,rest world dull cooper overal report andrew light key member obama administr climat chang team work around globe see benefit intern fund first half us pull back go difficult term stabil
CNN,New Day Saturday,think speak weve got movement that tri move world forward protect commun climat chang weve got convers that stuck past want part movement welcom peopl tri
CNN,CNN Newsroom With Ana Cabrera,singl import thing peopl daili live impact one thing like echo alysia said million alarm concern peopl climat chang direct messag theyr
CNN,CNN Newsroom With Ana Cabrera,thank brian todd rene let head last hour talk protest concern remov refer climat chang environment protect agenc websit that newest thing weve seen youv also done report presid hire freez
CNN,CNN Newsroom With Ana Cabrera,job there noth address climat chang make sure planet around children children children take away focus job creat fals narr think presid succeed narr say he know job presid
CNN,CNN Newsroom With Ana Cabrera,unit state global climat chang agreement theyr concern execut order possibl drill protect area drill coast unit state check great shot sitin front white hous moment ago sat
CNN,At This Hour With Kate Bolduan,expect take place white hous today question whether unit state remain part pari climat chang accord mani big debat weve seen unfold white hous see big divid among trump top advis
CNN,CNN Newsroom With John Berman and Poppy Harlow,birdsey view impact report live along long island coastlin bayou john poppi eve earth day take closer look divid climat chang advoc skeptic join us journey along long island coastlin come next
CNN,CNN Newsroom With Ana Cabrera,know flash around mike point talk peopl lost job campaign famili theyr watch tv right see peopl flash around big puppet talk climat chang doesnt seem jive well lot sign languag cant show cnn
CNN,CNN Newsroom Live,report presid also said decid next two week whether pull pari climat agreement cours accord reach obama administr climat chang he advis offici insid west wing withdraw other say stick
CNN,At This Hour With Kate Bolduan,theyr receiv presid right great see david thank thank kate right presid hit road staff fight appar behind close door debat whether stick ditch multin climat chang agreement agre presid obama say least trump team
CNN,At This Hour With Kate Bolduan,presid make final decis find fascin yeah dont know although say dont think white hous would kind debat right mean certainli obama white hous think climat chang real
CNN,CNN Newsroom With Ana Cabrera,cours your go protest one protest job reach peopl ten thousand peopl part countri climat chang protest need understand lost elect voter michigan listen voter gvn gmich
CNN,CNN Newsroom With Ana Cabrera,let talk one leg legisl prioriti deal climat chang he talk lot regul want roll back effect success roll back lot regular lace part see big protest take place around countri last two
CNN,CNN Newsroom With Ana Cabrera,washington post say one thing protest symon right fact matter climat chang real peopl come march show there enthusiasm dont think help caus though march big puppet kind
