Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,evid republican parti cant say believ scienc cant say believ evolut climat chang gay right even separ church state
MSNBC,The Ed Show,abl use money abort women citi want environment protect agenc abl enforc feder law regard greenhous ga emiss senat plan parenthood mean
MSNBC,MSNBC Live,hypnot concern call global warm that nonsens youv frighten death put one fact tabl live solar hous total
MSNBC,Jansing and Co.,cameron remind us tuesday writes skynet suppos go oper tonight instead machin take real threat global warm forev environmentalist green week thank isaiah mustafa
MSNBC,Martin Bashir,bloodi end he speak rambl god underworld global warm whether see martyr love martyr that jesu stand that cross stand
MSNBC,The Last Word,fact link polici becom disturbingli unmoor last decad presid origin one thing realiti global warm quit anoth seem dynam play
MSNBC,Jansing and Co.,flagstaff arizona got foot snow could sort cyclic actual lot peopl make mistak think particularli cold winter mean there global warm even heat wave come
MSNBC,Hardball With Chris Matthews,job got tea parti one ear peopl hate abort hate birth control climat chang everi crazi everi goal
MSNBC,The Dylan Ratigan Show,well here interest stat poll two half year ago american believ climat chang real caus
MSNBC,Jansing and Co.,vote town republican last vote tie troop fund polit issu like abort global warm that one democrat vote republican vote think ought take straight vote
MSNBC,MSNBC News Live,noaa soon give warn head shelter otherwis aw unpredict heart go famili write book global warm anyth
MSNBC,The Last Word,climat chang least theoret could went informationgath arm nation ocean atmospher administr noaa lost total million fund plu budget
MSNBC,The Last Word,ideolog hit program identifi climat chang curb effect keep mind time republican accept climateç chang fact overwhelm major
MSNBC,The Dylan Ratigan Show,hey carbon tax rais rate way peopl think lot fact neither obama republican seem will engag realli energi issu im sorri interrupt
MSNBC,The Dylan Ratigan Show,pay real price subsid govern level actual tri reflect price im sure peopl would discuss definit look global warm impact fairli good model gasolin six
MSNBC,The Dylan Ratigan Show,hundr scientist ask global warm tell us rise around foot problem problem need fix rest film realli go
MSNBC,The Last Word,final want give second say combat case global warm particularli high stake conspiraci theori major republican share john learn
MSNBC,The Dylan Ratigan Show,liber like oh come liber like high ga price theori curb global warm end addict oil come around realiti none guy your go hear barack obama say well upsid good ga
MSNBC,The Last Word,way republican decid climat chang enorm hoax republican didnt kill cap trade see want target agent stay could anyth
MSNBC,MSNBC News Live,byeby thank much georg invit watch beatif ceremoni tomorrow morn pm scienc twister climat chang blame horrif outbreak
MSNBC,The Dylan Ratigan Show,lead energi campaign nation four specif polici talk carbon tax cap trade talk four polici doabl polit climat one get clean energi standard obvious presid put tabl
MSNBC,The Last Word,climat chang environment protect agenc budget bill epa budget cut billion decreas fiscal year republican go agenc protect
MSNBC,News Nation,fight climat chang alongsid mayor michael bloomberg there april fool prank oregon state hous bipartisan group lawmak snuck snippet lyric rick astley never go
MSNBC,The Last Word,agent stay could anyth climat chang environment protect agenc budget bill epa budget cut billion decreas fiscal year republican go
MSNBC,The Last Word,agenc protect climat chang least theoret could went informationgath arm nation ocean atmospher administr noaa lost total million fund plu budget
MSNBC,The Dylan Ratigan Show,climat chang energi independ convers writer director produc documentari ga land thank much richard today wrap steel wheel let get start right world need
MSNBC,The Dylan Ratigan Show,your talk chang model model still depend huge extract energi depend fossil fuel everi scientist look climat chang say need zero carbon emiss
MSNBC,Jansing and Co.,link particular event climat chang that actual case expect see increas number extrem event like event sever earth
MSNBC,Hardball With Chris Matthews,anyth might regul climat chang anyth might vagu lib ra liber differ peopl see thing congression beltway person peck activ john boehner tri
MSNBC,Martin Bashir,use vent spleen societi noth new environ stuff he talk year year interest though he abl link global warm murder put interview say dont play shoot peopl
MSNBC,MSNBC Live,million kate toe institut period million citizen sound economi million heritag foundat word hear someon cato institut quot news cast doubt global warm keep mind charl koch
MSNBC,Jansing and Co.,time one particular season one particular outbreak tornado link global warm take step back point take longerterm perspect take look thing chang longterm
MSNBC,Hardball With Chris Matthews,sink mike penc want deal wouldnt talk birth control mike penc want deal speaker wouldnt talk case climat chang make kind addon
MSNBC,Hardball With Chris Matthews,insinari bewar anyon think join jambore evid republican parti today cant say believ scienc believ evolut climat chang gay right even separ church
MSNBC,The Last Word,scientif opinion america today world climat chang real fact real senat mccain cosponsor bill would establish capandtrad system reintroduc similar version
MSNBC,Martin Bashir,evalu climat chang energi chang realli singular issu look come togeth nation around world brazil india iron place like iran china
MSNBC,Hardball With Chris Matthews,discuss think presid know think john boehner cultur earmark yeah plan parenthood whatev especi climat chang your go say your go relitig climat debat middl
MSNBC,The Dylan Ratigan Show,cent costli reflect much extra damag go line global warm would great increas gasolin price six cent also realist go get peopl chang realli need recogn
MSNBC,The Ed Show,alreadi result billion dollar cut continu resolut alreadi pass affect highway fund educ program program design arrest climat chang well reduct vast array discretionari spend cours
MSNBC,The Rachel Maddow Show,thing im speak there youth organ washington power shift congress organ around climat chang dont hear thing street tote outsid chamber commerc thousand peopl yell
MSNBC,Hardball With Chris Matthews,wouldnt talk birth control mike penn want deal speaker wouldnt talk case climat chang make kind addon discuss rider call harder deal make want deal
MSNBC,Hardball With Chris Matthews,busi recogn year ago came said climat chang think he one win game hi also lost million viewer year thank success campaign werent alon
MSNBC,The Ed Show,brinksmanship republican alreadi result billion dollar cut continu resolut alreadi pass affect highway fund educ program program design arrest climat chang well reduct vast array discretionari
MSNBC,Hardball With Chris Matthews,cant say believ scienc believ evolut climat chang gay right even separ church state lose zealot wait iowa make sure eat word
MSNBC,The Last Word,budget bill epa budget cut billion decreas fiscal year republican go agenc protect climat chang least theoret could went
MSNBC,The Last Word,februari senat graham declar quot cap trade dead somewher along way republican decid climat chang enorm hoax republican didnt kill cap trade see want target
MSNBC,The Dylan Ratigan Show,play true consequ know climat chang go think kid prepar actual job sector job know mani kid
MSNBC,Hardball With Chris Matthews,especi climat chang your go say your go relitig climat debat middl know possibl shutdown govern doesnt make sens there radic element ill say without prejudic radic
MSNBC,Hardball With Chris Matthews,get rid fund birth control basic climat chang antisci antisex seem like said okay power go everyth ever promis everyth way day two
MSNBC,Jansing and Co.,futur impact climat chang impact extrem event scari look pictur hear say professor clement thank much presid obama hit road week drum
MSNBC,Hardball With Chris Matthews,think realli birth control regul environment protect agenc thing like climat chang cultur question argu time talk bill let listen goal real clear
MSNBC,Hardball With Chris Matthews,liabil fox saw bad busi recogn year ago came said climat chang he one play game he also lost million viewer last year thank come success campaign
MSNBC,Hardball With Chris Matthews,addit thing theyr realli monetari valu well want call abort fine think realli birth control regul environment protect agenc thing like climat chang cultur question argu time
MSNBC,Hardball With Chris Matthews,cut way said agre scratch plan parenthood fund action climat chang boot clearli presid believ republican take heat govern goe dark plu hear republican budget chairman paul ryan tell
MSNBC,Hardball With Chris Matthews,basic said care get rid anyth might regul climat chang anyth might vagu liber differ peopl see thing congression beltway perspect john boehner tri reason man within caucu hill
MSNBC,The Last Word,effect million help lowincom famili pay energi bill billion build high speed rail cut bill biggest ideolog hit program identifi climat chang curb effect keep mind time
MSNBC,Hardball With Chris Matthews,said there peopl caucu behind would rather get rid plan parenthood balanc budget basic said care get rid anyth might regul climat chang anyth might vagu liber differ peopl
MSNBC,The Last Word,mean end day peopl watch trust im lie read newspap read climat chang report un trust whole thing isnt fabric hoax
MSNBC,Hardball With Chris Matthews,fund action climat chang boot clearli presid believ republican take heat govern goe dark plu hear republican budget chairman paul ryan tell budget plan travel menni cureal
MSNBC,Hardball With Chris Matthews,mean want regul epa term climat chang dont want feder money go plan parenthood where tea parti plan parenthood taken posit look fiscal respons
MSNBC,Hardball With Chris Matthews,case climat chang make kind addon discuss rider caus make harder deal want deal wouldnt put social stuff chri man hous love hous repres much
MSNBC,Hardball With Chris Matthews,boehner said boehner talk addit thing theyr realli monetari valu well want call abort fine think realli birth control regul environment protect agenc thing climat chang cultur question argu
MSNBC,Hardball With Chris Matthews,want anoth clip show polici rider mean want regul epa term climat chang dont want feder money go plan parenthood where tea parti plan parenthood taken posit
MSNBC,Hardball With Chris Matthews,day reput rememb even fox draw line fox saw liabil fox saw bad busi recogn year ago came said climat chang he one play game
MSNBC,Hardball With Chris Matthews,democrat spent year tri get basic abolish medicar way creat back basic get rid get rid fund birth control basic climat chang antisci antisex seem like said okay power
MSNBC,Hardball With Chris Matthews,way creat back get rid fund birth control basic climat chang anti scienc anti sex seem like said okay power go everyth ever promis everyth way day two
MSNBC,The Rachel Maddow Show,sort establish institut establish side conservat fundament imbal thing im speak there youth organ washington power shift congress organ around climat chang dont hear thing street tote outsid chamber commerc
MSNBC,The Daily Rundown,let look variou way youv identifi contend handl thing past theyd like gloss first apolog what exampl somebodi tim pawlenti support cap trade talk climat chang governor minnesota cap trade gop
MSNBC,Hardball With Chris Matthews,republican parti blowtorch back john boehner say want money go birth control plan parenthood said dont want anyth climat chang guy say tell push billion that promis novemb elect that
MSNBC,Hardball With Chris Matthews,go fight largest spend cut get polici rider attach well that clip want anoth clip show polici rider mean want regul epa term climat chang dont want feder money go plan parenthood
MSNBC,Hardball With Chris Matthews,said dont want anyth climat chang guy say tell push billion that promis novemb elect that expect deliv let ask way go work next elect guy mani peopl think got elect base tea parti support
MSNBC,Hardball With Chris Matthews,say dont belong discuss think presid know think john boehner cultur earmark yeah plan parenthood whatev especi climat chang your go say your go relitig climat debat middl know possibl shutdown govern doesnt make sens there radic element ill say without prejudic radic basic get rid obama health care bill spent two year fight
