Station,Show,Snippet
FOXNEWS,Hannity,staff interest kid captur attent becom assign global warm oh come although happen defend santa clau renew energi know reindeer
FOXNEWS,Hannity,mani peopl burn fireplac get chimney dont think covert oper overlap dialogu power northern light actual global warm let face
FOXNEWS,Hannity,mani peopl burn fireplac get chimney dont think covert oper overlap dialogu power northern light actual global warm let face
FOXNEWS,Hannity,staff interest kid captur attent becom assign global warm oh come although happen defend santa clau renew energi know reindeer
FOXNEWS,Greta Van Susteren,stori manmad global warm hoax wont get scientist candid tri gain favor nonrepublican primari voter articul stuff big problem republican lone wolf
FOXNEWS,The OReilly Factor,global warm surfac appar didnt warm ms pelosi much toward mr gingrich week told web site know whole bunch gingrich ethic problem investig obviou threat
FOXNEWS,Happening Now,unreli unreliabl leader team nanci pelosi climat chang enough us demand action leader togeth
FOXNEWS,Hannity,flipflopp one minut believ global climat chang next doesnt dont think care critic well presid barack obama
FOXNEWS,Hannity,flipflopp one minut believ global climat chang next doesnt dont think care critic well presid barack obama
FOXNEWS,Hannity,last two three year went blast global warm ad film speaker hous nanci pelosi despit fact gingrich call decis dumbest singl thing ive done year romney campaign
FOXNEWS,Hannity,doesnt like global warm basedn much hairspray use fact matter least hair recal spent that much spend teeth
FOXNEWS,The OReilly Factor,way sort victim creativ intellig wake seiz new idea peopl wonder wake one morn way past individu mandat global warm seiz
FOXNEWS,The Five,follow polit close live countri said dont analysiss ral reaction newt dont think work global warm legisl great idea could great presid ra moos unpol
FOXNEWS,The Five,follow polit close live countri said dont analysiss ral reaction newt dont think work global warm legisl great idea could great presid ra moos unpol
FOXNEWS,Greta Van Susteren,point go think one day anoth day peopl question genuin come global warm get warm earn man
FOXNEWS,The OReilly Factor,million gingrich team one nanci pelosi global warm togeth cosponsor bill gave million year un program support china brutal one child polici speaker gingrich even support taxpay fund abort
FOXNEWS,The Journal Editorial Report,environment regul global warm good news think he insincer said basic listen father start chemic compani learn econom polici think voter reassur he actual
FOXNEWS,Greta Van Susteren,point go think one day anoth day peopl question genuin come global warm get warm earn man
FOXNEWS,Greta Van Susteren,direct romney said believ global warm man caus conserv dont believ believ hoax conserv know stori hoax go get excit candid
FOXNEWS,The Journal Editorial Report,environment regul global warm good news think he insincer said basic listen father start chemic compani learn econom polici think voter reassur he actual
FOXNEWS,FOX and Friends,europ countri would pay billion dollar time underdevelop countri crime climat chang would pay repar would pay
FOXNEWS,The FOX Report With Shepard Smith,campaign unveil first anticampaign hit gingrich serial hypocrisi point work nanci pelosi climat chang back person mandat health care bash ron paul budget
FOXNEWS,Studio B With Shepard Smith,motiv speaker steadi diet live river climat chang chat nanci pelosi santorum peek right time peopl
FOXNEWS,FOX and Friends,unit state owe underdevelop countri climat chang join us fox news legal analyst peter johnson jr good morn final came deal durbin south africa
FOXNEWS,FOX News Sunday With Chris Wallace,mitt romney want extend newt gingrich bring thing like right wing social engin sit nanci pelosi global warm issu think thing part heavi train baggag newt gingrich
FOXNEWS,The OReilly Factor,hope newt gingrich oppon newt ton baggag newt side support amnesti million illeg immigr gingrich team nanci pelosi al gore global warm newt
FOXNEWS,The OReilly Factor,billiondollar tarp bailout im origin backbon obama care brought othousand peopl washington fight obama care sat couch nanci pelosi global warm fight fight
FOXNEWS,The OReilly Factor,hope newt gingrich oppon newt ton baggag newt side support amnesti million illeg immigr gingrich team nanci pelosi al gore global warm newt
FOXNEWS,Hannity,romney dont mean joke lot peopl feel come plastic he good conserv doesnt like global warm base much hairspray use fact matter least hair
FOXNEWS,The OReilly Factor,brought othousand peopl washington fight obama care sat couch nanci pelosi global warm fight fight everi front question bill think juan juan iowaian
FOXNEWS,The Five,realli orphan parent away global warm confer la bob spend long time dana love show use organ would tell mom done dinner becausevi get downstair
FOXNEWS,FOX and Friends,mani issu that problemat independ flipflop choic issu global warm that go caus problem democrat independ juan overal problem differ governor perri lead herman cain lead think newt
FOXNEWS,Greta Van Susteren,believ stick finger air moisten see way wind blow go direct think believ global warm man caus conserv believ hoax conserv know
FOXNEWS,The OReilly Factor,hope newt gingrich oppon newt ton baggag newt side support amnesti million illeg immigr gingrich team nanci pelosi al gore global warm newt
FOXNEWS,FOX News Sunday With Chris Wallace,mitt romney want extend newt gingrich bring thing like right wing social engin sit nanci pelosi global warm issu think thing part heavi train baggag newt gingrich
FOXNEWS,FOX News Sunday With Chris Wallace,mitt romney want extend newt gingrich bring thing like right wing social engin sit nanci pelosi global warm issu think thing part heavi train baggag newt gingrich
FOXNEWS,The OReilly Factor,unreli way sort victim creativ intellig wake seiz new idea peopl wonder wake one morn way past individu mandat global warm seiz
FOXNEWS,Greta Van Susteren,believ stick finger air moisten see way wind blow go direct think believ global warm man caus conserv believ hoax conserv know
FOXNEWS,The Five,fight take mileag say climat chang accord republican parti dont believ dont believ romney cant escap elect
FOXNEWS,FOX and Friends Sunday,climat chang dave regret clayton said dumbest thing ever done polit polici also discuss health care
FOXNEWS,Huckabee,passion first principl smaller govern yet support individu mandid health insur join pelosi report climat chang advoc specif role close tice
FOXNEWS,Huckabee,support individu mandid health insur join pelosi report climat chang advoc specif role close tice fanni mae freddi mac limit govern
FOXNEWS,Huckabee,passion first principl smaller govern yet support individu mandid health insur join pelosi report climat chang advoc specif role close tice
FOXNEWS,Huckabee,passion first principl smaller govern yet support individu mandid health insur join pelosi report climat chang advoc specif role close tice
FOXNEWS,Huckabee,passion first principl smaller govern yet support individu mandid health insur join pelosi report climat chang advoc specif role close tice
FOXNEWS,Huckabee,passion first principl smaller govern yet support individu mandid health insur join pelosi report climat chang advoc specif role close tice
FOXNEWS,The Five,thank energi make bead reli jerk climat chang dont rattl chicken littl unicorn exist awesom conserv must simpl happi meal
FOXNEWS,The Five,thank energi make bead reli jerk climat chang dont rattl chicken littl unicorn exist awesom conserv must simpl happi meal
FOXNEWS,Happening Now,one depict sit couch next nanci pelosi talk climat chang pile onto three way tri anyon go gingrich
FOXNEWS,The Five,fight take mileag say climat chang accord republican parti dont believ dont believ romney cant escap elect mild
FOXNEWS,FOX and Friends Sunday,michel bachmann probabl repres tea parti fundament newt gingrich support tarp climat chang nanci pelosi famou ad support univers mandat countri failur tea
FOXNEWS,Happening Now,dont agre everyth im sure note someth climat chang acknowledg jon anoth exampl ad involv word spoke romney
FOXNEWS,Americas News Headquarters,favor legisl deal climat chang unreli set zani wouldnt think would call mirror space light highway night practic lunar coloni
FOXNEWS,Hannity,global warm ad ask newt said stupid paul ryan said friend mine apolog tri make larger point nuanc undisciplin hasnt made outsid begin campaign hasnt made mani mistak
FOXNEWS,Special Report With Bret Baier,group claim respons bomb bank offici wednesday negoti un climat talk south africa tri get us china india agre support new treati fight global warm european union said would extend commit reduc green hous
FOXNEWS,The OReilly Factor,global warm confer south africa otherwis occupi orang counti great time last weekend confer turn well miller bill even canada pretti much enough pull key key treati
FOXNEWS,Special Report With Bret Baier,group claim respons bomb bank offici wednesday negoti un climat talk south africa tri get us china india agre support new treati fight global warm european union said would extend commit reduc green hous
FOXNEWS,The OReilly Factor,abort vote pay case life mother think rape incest fairli farfetch global warm shot think fair one let rememb gingrich bounc back call dead
FOXNEWS,Happening Now,polit lethal weapon use politician wrdz weve seen democrat go mitt romney republican go newt gingrich whether climat chang immigr theyr go point thing
FOXNEWS,Happening Now,believ base read world inaud number two believ human contribut dont know what caus climat chang planet jon obvious yeah that one republican candid take
FOXNEWS,Happening Now,caucu state mr paul spent ad anybodi els ad specif target newt gingrich support hillari clinton privat mandat individu mandat year ago nanci pelosi climat chang well
FOXNEWS,Special Report With Bret Baier,attorney gener tweak gingrich nonconserv nonlimit govern idea produc year climat chang ad nanci pelosi sit couch nanci pelosi dumbest singl thing ive done last coupl year
FOXNEWS,Special Report With Bret Baier,attorney gener tweak gingrich nonconserv nonlimit govern idea produc year climat chang ad nanci pelosi sit couch nanci pelosi dumbest singl thing ive done last coupl year
FOXNEWS,The Five,put light andrea yeah right dana arent concern climat chang lot electr go bob put sister said lie
FOXNEWS,The Five,put light andrea yeah right dana arent concern climat chang lot electr go bob put sister said lie
FOXNEWS,Huckabee,say govern go dictat doesnt mean presid cant fact advoc chang mr speaker want followup appear nanci pelosi climat chang said said earlier
FOXNEWS,Special Report With Bret Baier,say talk lot gingrich brutal add run one ron paul depict couch nanci pelosi talk climat chang peopl say jeez didnt know gingrich
FOXNEWS,FOX and Friends,global climat chang claim success stewart varney say complet failur good morn stu say complet failur let start europ failur happen
FOXNEWS,FOX News Sunday With Chris Wallace,true regard cap trade battl capitol hill speaker sat nanci pelosi spoke favor legisl deal climat chang unreli set
FOXNEWS,FOX Report,top weigh ton recycl pay new equip that wrap fox trip around world second global convers climat chang envoy call krooation
FOXNEWS,Americas News Headquarters,battl capitol hill sat nanci pelosi spoke favor legisl deal climat chang unreli zani dont think would call mirror space particularli
FOXNEWS,Americas News Headquarters,speaker sat nanci pelosi spoke favor legisl deal climat chang unreli zani wouldnt think would call mirror space light highway particularli practic lunar coloni
FOXNEWS,Americas News Headquarters,battl capitol hill sat known propos spoke favor legisl favor climat chang wouldnt think call mirror space light highway night
FOXNEWS,Hannity,point long time establish mental got tell say thing global warm ad ask newt said stupid paul ryan said friend mine apolog tri make larger point nuanc
FOXNEWS,The Five,global warm confer la bob spend long time dana love show use organ would tell mom done dinner becausevi get downstair turn tv back day
FOXNEWS,The OReilly Factor,abort vote pay case life mother think rape incest fairli farfetch global warm shot think fair one let rememb gingrich bounc back call dead spend time
FOXNEWS,Huckabee,health insur join nanci pelosi respect climat chang advoc signific role feder govern educ close tie fanni mae freddi mac limit govern conserv like trust presid gingrich
FOXNEWS,The OReilly Factor,bill frank assess predict listen ron paul hammer newt gingrich internet ad dont alway see eye eye newt agre countri must take action address climat chang dont think right wing
FOXNEWS,Red Eye,serious real question polici dont alway see eye eye newt agre countri must take action address climat chang newt gingrich side long list
FOXNEWS,The Five,flipflop issu climat chang hurt independ democrat need crossov appeal wall street journal interest bob id like noah think interest piec
FOXNEWS,The OReilly Factor,bill frank assess predict listen ron paul hammer newt gingrich internet ad dont alway see eye eye newt agre countri must take action address climat chang dont think right wing
FOXNEWS,The OReilly Factor,bill frank assess predict listen ron paul hammer newt gingrich internet ad dont alway see eye eye newt agre countri must take action address climat chang dont think right wing
FOXNEWS,FOX News Sunday With Chris Wallace,messag true regard cap trade battl capitol hill speaker sat nanci pelosi spoke favor legisl deal climat chang unreli set zani
FOXNEWS,FOX News Sunday With Chris Wallace,underneath import messag true regard cap trade battl capitol hill speaker sat nanci pelosi spoke favor legisl deal climat chang unreli
FOXNEWS,The Five,want followup littl appear nanci pelosi ye climat chang said earlier thought dumbest thing ever done recent year dont want run whole career done
FOXNEWS,The Five,climat chang said earlier thought dumbest thing ever done recent year dont want run whole career done bad polit bad polici radioact imposs
FOXNEWS,Justice With Judge Jeanine,littl appear nanci pelosi ye climat chang said earlier thought dumbest thing ever done recent year dont want run whole career done bad polit bad polici
FOXNEWS,FOX and Friends,india go look amount coal process goe china climat chang realli result china thing reduc
FOXNEWS,Happening Now,valid climat chang exist real issu chang mind sudden play polit game knew run presid back im pretti sure view chang say someth
FOXNEWS,Special Report With Bret Baier,depict couch nanci pelosi talk climat chang peopl say jeez didnt know gingrich peopl reason see number go peopl got excit start get rethink littl bit
FOXNEWS,FOX and Friends,chang climat chang settl scienc lot peopl say absolut cours settl scienc deep deep disput send peopl edg steve ould wait fox say fox news channel mental
FOXNEWS,FOX and Friends Sunday,ad pelosi alisyn shown sit sofa nanci pelosi talk climat chang seem agre newt gingrich said singl dumbest thing ive done last two year dave make answer id like ask folk made answer
