Station,Show,Snippet
CNN,Wolf,expect presid trump sign sweep execut significantli chang us approach climat chang order aimed drastic reduc feder enforc climat regul that happen minut
CNN,CNN Newsroom With Brooke Baldwin,presid trump done execut order go see half dozen execut order sign presid barack obama direct feder govern prepar climat chang that gone
CNN,The Lead With Jake Tapper,im john berman jake today trump administr take major step approach fight climat chang critic would say chang fight part new execut order end moratorium coal mine
CNN,The Lead With Jake Tapper,report presid trump take major step strip obamaow regul combat climat chang take histor step lift restrict american energi revers govern intrus cancel jobkil regul
CNN,Situation Room With Wolf Blitzer,work presid trump today swung sledgehamm obamaera regul aim limit climat chang latest execut order seek town rule say limit econom growth energi independ white hous press secretari
CNN,Wolf,think climat chang hoax scientist tell us real caus human activ alreadi caus devast problem world your countri begin transform energi system
CNN,CNN Tonight With Don Lemon,presid good relationship predecessor help barack obama know lot go right war terror middl east climat chang donald trump could tap resourc mean
CNN,Situation Room With Wolf Blitzer,energi futur trump administr continu deni realiti horror climat chang alreadi caus sad inde anyth senat disagre
CNN,At This Hour With Kate Bolduan,altright sourc that im go base polici he climat chang health care everyth els presid that taken deep distrust washington hard determin go go
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,chines order make us manufactur noncompetit one presid donald trump promot year despit offer evid support claim chines creat climat chang scienc clear accord noah nasa
CNN,Smerconish,global put graph mother natur climat chang popul moor law technolog theyr acceler fast pace weve never experienc time brandi carlisl wrote song think realli song
CNN,At This Hour With Kate Bolduan,front page articl alex paper today theyr nowher climat chang okay okay bill press youv laid enough get point john phillip bad week well week end three
CNN,At This Hour With Kate Bolduan,defend presid trump accus presid obama wiretap detail ahead plu secretari state rex tillerson use alia email ceo exxon climat chang new york
CNN,At This Hour With Kate Bolduan,say ask commun exxon discuss climat chang import matter put letter judg exxon turn main email primarili email
CNN,Erin Burnett OutFront,topic fals exxonmobil believ risk climat chang clear warrant action state depart refer matter back exxonmobil spokesperson tell us secretari state use depart state email
CNN,Erin Burnett OutFront,climat chang think presid fairli straightforward spend money anymor consid wast money group fear job though case militari vet rene marsh front
CNN,Anderson Cooper 360,trump administr took major step toward chang us approach fight climat chang presid sign execut order roll back obamaera environment regul end moratorium coal mine feder land eas restrict coalfir power plant
CNN,Anderson Cooper 360,also tell trump choic scott pruitt head epa longtim skeptic climat chang su epa repeatedli oklahoma attorney gener continu cast doubt role carbon dioxid would agre
CNN,New Day,certainli lowest weve seen point presid today alreadi see presid trump tweet thing job climat chang execut order thing bring back job say what fastest way
CNN,New Day,climat chang told could win white hous want right let get bottom line next five thing know new day brought lexu experi thrill
CNN,CNN Newsroom With Brooke Baldwin,break news heard presid sign execut order go get tape soon feed us sign execut order climat chang essenti roll back obama era regul order initi review
CNN,The Lead With Jake Tapper,report still tbd pari climat chang accord doesnt touch new chang make harder meet benchmark agreement go bring coal industri back folk report white hous
CNN,The Lead With Jake Tapper,go washington discuss panel bill kristol editor larg weekli standard want start russia climat chang dont want diminish import wrote morn dont lose sight forest
CNN,Wolf,lead world transform energi system worri much nation world kid grandchildren live result devast caus climat chang anyth
CNN,Wolf,theyr go continu go forward tri combat climat chang along countri world senat schedul vote next week whether confirm judg neil gorsuch unit state suprem court your vote
CNN,Inside Politics,scientif commun debat one would hard trump find someon true climat chang denialist one run epa found stand guy take quick break
CNN,CNN Newsroom Live,american presid translat ive alway said much better talk one anoth one anoth report talk issu like trade immigr even climat chang meet summer g wiretap
CNN,Smerconish,put graph look like hockey stick mother natur climat chang popul moor law technolog theyr acceler fast pace weve never experienc time brandi carlisl wrote song think realli song
CNN,Erin Burnett OutFront,delay obstruct inform top execut one compani ever told investig tillerson also you wayn tracker address commun climat chang import topic say appear exxonmobil collect email
CNN,Anderson Cooper 360,kushner one side conserv one thing yajack right obama couldnt pass couldnt pass plan deal climat chang senat got hous resort regulatori system
CNN,Inside Politics,dont buy fight suprem court plan parenthood climat chang ahead democrat well see need play nice first basic lack compet run presid like run real estat deal cant tweet way
CNN,Inside Politics,bipartisan know talk sens huge polici divid climat chang one plu environ fight whether appl pie good he go sign execut strip away one
CNN,CNN Newsroom With Brooke Baldwin,say nobodi exxonmobil investig ever told ag offic rex tillerson email use discuss climat chang topic tri get judg compel exxonmobil
CNN,New Day,republican orthodoxi part elect consequ dont know would lot differ say mitt romney talk bring back extent lot progress climat chang didnt say chines
CNN,CNN Newsroom With Ana Cabrera,issu come next tax reform reach across aisl democrat colleagu quit surpris saw green card went talk issu climat chang becom realiti also issu potenti gun control
CNN,Anderson Cooper 360,pass plan deal climat chang mostli senat got hous resort regulatori system avail epa classic elect consequ one industri countri world two parti actual disagre climat scienc
