Station,Show,Snippet
CNN,Early Start With John Berman and Christine Romans,countri basi relationship china get tough decis talk trade foreign polici climat chang shift tone substanc presid trump would welcom china
CNN,CNN Newsroom Live,report document vanish beauti help peopl understand impact climat chang late greenland untouch way work togeth preserv beauti wilder left
CNN,CNN Newsroom With Carol Costello,ordinarili avail let add word climat chang matter grave concern rhode island ocean state climb chang present readili discern truth one side massiv pollut industri
CNN,CNN Newsroom With Fredricka Whitfield,feder court sue initi medicaid climat chang directli relev effort expand legal protect dreamer undocu adult children legal
CNN,Situation Room With Wolf Blitzer,mean indic hear wolf mean know warm warm planet climat chang occur there human contribut human activ contribut measur thatres
CNN,CNN Newsroom With Poppy Harlow and John Berman,obamacar climat chang dc came home find angri voter point right back nation capit kyung lah certainli vocal see connect tissu come
CNN,CNN Tonight With Don Lemon,guy whose polit campaign bank roll big oil wall street energi entiti think emblemat fact guy climatechang denier want roll back advanc
CNN,CNN Newsroom With Brooke Baldwin,new york presid day that ralli underway demonstr say march presid polici immigr climat chang human right name cnn team coverag three fine report ryan
CNN,The Lead With Jake Tapper,power plant cours that cornerston climat chang initi obama administr expect roll back also see water unit state rule rule essenti give feder govern
CNN,Anderson Cooper 360,scott pruitt say doesnt think climat chang hoax also isnt plan quick move curb thursday mr trump overturn regul prevent coal mine wast dump waterway take listen elimin rule
CNN,Situation Room With Wolf Blitzer,import process question address whether congress given author invest epa deal question crisi right continu allow epa scientist studi human connect climat chang mean wolf issu
CNN,CNN Tonight With Don Lemon,part plain hear differ issu hear lot job west coast hear climat chang hear immigr texa depend region realli speak grassroot part motiv
CNN,Situation Room With Wolf Blitzer,absolut surpris mean someth talk campaign climat chang denier question would go epa surpris former feder
CNN,CNN Tonight With Don Lemon,obama administr made last eight year world look unit state come renew energi tackl climat chang think pose real signific danger us world whole somebodi
CNN,State of the Union With Jake Tapper,roe v wade allow woman control bodi whether suprem court protect right govern make sure climat chang dealt whether worker right join union major major
CNN,Situation Room With Wolf Blitzer,commit epa presid trump told new york time know interview long ago month ago believ think word connect human activ climat chang agre presid
CNN,Situation Room With Wolf Blitzer,that someth tha need talk go forward issu import dont disregard import compon believ climat chang global emerg think clean air act look structur clean air act set
CNN,Situation Room With Wolf Blitzer,antienviron paradigm someth reject better countri understand allow epa scientist continu studi human connect climat chang research epa devot rule make rule make adopt
CNN,Inside Politics,differ style vastli differ view issu like climat chang immigr whether welcom orrion refuge syria hot spot billion neighborli reason tri find common ground trade broader econom relationship vital countri big focu
CNN,Inside Politics,presid advantag fact secretari foreign gener kelli head homeland secur disagre polici talk top program scott pruitt new epa chief controversi confirm hear democrat call denier climat chang like dip
CNN,Inside Politics,say climat chang denier said confirm hear said definit human impact peopl debat sever well see go forward without question think one seri cabinet secretari weve seen sworn basic odd lot viewpoint peopl
