Station,Show,Snippet
MSNBC,GOP Debate Analysis,stand say dont accept scienc climat chang clearli doesnt want studi think that bad news republican parti frontrunn seem tonight antisci countri win
MSNBC,GOP Debate Analysis,moment one moment kind wonder mayb there hat cowboy boot clal believ evolut climat chang believ scienc hpv vaccin saw public health issu
MSNBC,Morning Joe,sign law health care plan individu mandat thing would disqualifi he one one guy weak perri im surpris climat chang social secur total predict question im surpris answer
MSNBC,GOP Debate Analysis,appeal think ed lot analysi absolut spot talk young peopl young peopl differ view climat chang sure mani differ view corpor
MSNBC,Hardball With Chris Matthews,didnt read assign he question right teacher make assign first place articl faith tea parti peopl perri go everi tea parti voter climat chang hoax
MSNBC,The Daily Rundown,defend hp vaccin bachmann charg defend climat chang skeptic say health cancer lot peopl texa dont insur anoth kind cancer theyr go
MSNBC,MSNBC Live,one dont match number one failur use bulli pulpit talk climat chang discuss risk chang climat even polici discuss sort earli part
MSNBC,Hardball With Chris Matthews,con sefbtiv went long slin christin odonnel believ climat chang real defend compromis plan rais debt ceil would like troop afghanistan quickli believ evolut call part god plan
MSNBC,Hardball With Chris Matthews,republican would fundament crippl keep go america said mean anybodi watch debat late youv got governor whose state fire that cours perri deni climat chang youv got audienc cheer prospect somebodi die
MSNBC,The Ed Show,sound like fighter fundrais woodsid california weekend presid said anybodi watch debat late youv got governor whose state fire deni climat chang youv got audienc cheer
MSNBC,Hardball With Chris Matthews,watch debat late youv got governor whose state fire that cours perri deni climat chang youv got audienc cheer prospect somebodi die dont health insur boo servic member iraq
MSNBC,MSNBC News Live,ur satellit studi atmospher climat chang engin expect break piec reentri quarter could make earth nasa sure surviv piec satellit fall somewher
MSNBC,The Dylan Ratigan Show,ion know dont want get problem concept washington creation climat chang im talk fact like ocean higher use im talk need sustain sens invest sustain actual
MSNBC,GOP Debate,activ caus climat chang import note presid recogn devast epa rule make much presid suspend current epa rule would led shut potenti
MSNBC,The Daily Rundown,think confid talk job thing dont think convey confid certainti clearli thought answer came issu climat chang even though lot
MSNBC,Hardball With Chris Matthews,part new ten command one climat chang hoax close religi belief partli want get technic term god creation that part question
MSNBC,News Nation,comment climat chang say believ climat chang evolut mitt romney comment onb social secur realiz play larger audienc get nomin middl get
MSNBC,The Last Word,nut due respect he primetim like republican primari season american idol revers believ scienc revolut climat chang world chang republican base meet camera three ever consid possibl mayb
MSNBC,MSNBC Live,valley said youv got governor whose state fire deni climat chang youv got audienc cheer prospect somebodi die dont health care boo servic member iraq theyr gay that reflect
MSNBC,GOP Debate Analysis,appeal think ed lot analysi absolut spot talk young peopl young peopl differ view climat chang sure mani differ view corpor go eat perri love
MSNBC,MSNBC News Live,failur write length program creation question give oppon lot materi stuff also talk climat chang mayb wont come play gener elect
MSNBC,Morning Joe,mitig climat chang case governor perri wrong easiest way gasolin tax price carbon would rather cut social secur medicar pay littl per gallon ga make countri stronger
MSNBC,Morning Joe,actual take climat chang serious point someon go someth like get grip problem dont deal thing there catastroph proport think could fit
MSNBC,The Last Word,he nut due respect primetim like republican primari season american idol revers believ scienc revolut climat chang world chang republican base meet camera three ever consid
MSNBC,Hardball With Chris Matthews,promot conserv yeah say he crazi say he crazi believ evolut climat chang doesnt fit parti anymor say call crazi let get back realiti world politico today write gop meet harrisburg
MSNBC,GOP Debate,would elect serious consid elect someon stand say dont accept scienc climat chang clearli doesnt want studi think that bad news republican parti frontrunn seem tonight antisci countri win
MSNBC,Morning Joe,werent good could without chang posit rememb still bring lost strength dont think answer climat chang answer social secur short term go caus longer nation front
MSNBC,Hardball With Chris Matthews,yeah say he crazi say he crazi believ evolut climat chang doesnt fit parti anymor say call crazi let get back realiti world politico today write gop meet harrisburg quot pennsylvania republican agre romney
MSNBC,Morning Joe,ga tax would lose agre need long time ago work swing voter well look think say around tabl climat chang real problem cap trade
MSNBC,GOP Debate,resourc across nation cours would respons respons time issu human activ caus climat chang import note presid recogn devast epa rule make much presid
MSNBC,GOP Debate,could tell he lot debat made mistak fluent economi think rick perri decent job front talk economi talk job talk texa record debat move area climat chang immigr health care move nation secur issu
MSNBC,Way Too Early With Willie Geist,social secur climat chang he go work better could becom problem mark social secur one seem everybodi focus least morn call ponzi scheme show wasnt
MSNBC,MSNBC News Live,republican candid graphic said one fundrais event last night said youv got governor whose state fire deni climat chang cours that refer rick perri youv got audienc cheer prospect somebodi die dont health care
MSNBC,Hardball With Chris Matthews,retail polit someon think greatest appeal promot conserv agenda yeah say he crazi say he crazi believ evolut climat chang doesnt fit parti anymor say call crazi let get back realiti world politico today write
