Station,Show,Snippet
CNN,John King USA,reid make promis move climat chang financi reform met harri reid said would take energi climat chang bill soon readi
CNN,CNN Newsroom,actual milk product cow burp cow releas methan potent greenhous ga lot peopl think hear ga cow
CNN,American Morning,that someth think lot american arent prepar hear shouldnt think term centuri thing move much quickli polit institut still rel matur thing horizon nuclear prolifer climat
CNN,American Morning,whoa oh male announc quattron sharp see see engin laugh got new develop tell morn involv scientist accus cook book make case climat
CNN,CNN Newsroom,technolog could use reduc greenhous ga emiss significantli keller graduat school manag youll professor everi step way whether take class campu onlin
CNN,The Situation Room With Wolf Blitzer,build plant demonstr process im optimist technolog could use reduc greenhous ga emiss significantli male announc design function way function lexu rx
CNN,Anderson Cooper 360,im optimist technolog could use reduc greenhous ga emiss significantli still ahead kill popular middl schoolteach one student crime punish
CNN,CNN Newsroom,privat white hous warn senat graham go bolt climat chang talk spat spill public top white hous aid said presid still go push forward climat chang immigr reform harri reid fact put
CNN,CNN Newsroom,get done theoret protest right he got legitim fact point immigr vault controversi issu yep hard deal put plate get energi reform also tough deal climat
CNN,The Situation Room With Wolf Blitzer,build plant demonstr process im optimist technolog could use reduc greenhous ga emiss significantli th anniversari oklahoma citi bomb much trust american
CNN,John King USA,immigr there polici make sens make differ cant control border weve got thousand mexican kill border feder govern job control border secur countri want climat
CNN,CNN Newsroom,reduc greenhous ga emiss significantli miss pollen air kept hunter coop itch eye sneez found zyrtec® allergist recommend children zyrtec® get hour allergi relief
CNN,The Situation Room With Wolf Blitzer,build plant demonstr process im optimist technolog could use reduc greenhous ga emiss significantli worri white hous midterm congression elect presid tri pump
CNN,CNN Newsroom,wont get atmospher exxonmobil spend million dollar build plant demonstr process im optimist technolog could use reduc greenhous ga emiss significantli okay blackberri googl
CNN,American Morning,clear jone hide manipul data conclud found reason unfortun episod challeng scientif consensu global warm happen
CNN,The Situation Room With Wolf Blitzer,build plant demonstr process im optimist technolog could use reduc greenhous ga emiss significantli finish start today ach sleepless there new motrin pm medicin even advil pm
CNN,CNN Newsroom,want share part reason farm sustain manner make better benefit greenhous ga emiss anim health human health well
CNN,American Morning,chang youll rememb phil jone email leak last year give global warm skeptic whole slew ammunit mari snow follow stori there investig she us
CNN,American Morning,alina cho track live report today critic suggest global warm cook climat research fact realli distort well tell investig found straight
CNN,CNN Newsroom,plu get splash could lose dam common glacier top mountain lead river lead town global warm thank chad
CNN,John King USA,bought first recycl contain bought first contain two week ago tri honest concern brazil global warm oh worri whole countri controversi
CNN,Anderson Cooper 360,new develop behind controversi global warm involv scientists leak email trigger uproar later shock declaw claw game weve play annoy game master
CNN,Campbell Brown,like global warm drug environ theyr also engag commun level passion perfect fit outgrowth also support larger
CNN,American Morning,im optimist technolog could use reduc greenhous ga emiss significantli im georg duran im hunt crash kitchen tour today cook men wash nice ah tomato theyr bye bye hunt flash steam tomato keep backyard garden fresh tast
CNN,Anderson Cooper 360,michel obama visit school mexico talk everyth poverti climat chang sat wife carlo lopez
CNN,Anderson Cooper 360,heighten threat global warm clear wrongdo research made public cheat fortun one colorado woman say win million penni slot machin thought
CNN,CNN Newsroom,tough china whether import us buy buy debt whether china india handl global warm ali surpris hear critic way busi
CNN,The Situation Room With Wolf Blitzer,new immigr law angri democrat put climat chang legisl peril plu astro physicist steven hawk say alien second chanc
CNN,Anderson Cooper 360,michel obama visit school mexico talk everyth poverti toy kilomet climat chang told strict rule presid daughter mu follow
CNN,State of the Union,sound lot like novemb week senat test vote democrat changeup schedul climat chang would set asid
CNN,Campbell Brown,list threat planet almost mani count speci lost habitat destructi destruct climat chang surf stori like rwanda gorilla
CNN,American Morning,north pole go tri three poll day north pole south poll mt everest bring awar climat chang affect extrem environ
CNN,CNN Newsroom,chang everyth suddenli stair counter bathroom problem thank good good peopl dont believ climat chang may believ
CNN,Reliable Sources,ye go realiti televis your right chosen innocuoustyp messag peopl might argu climat chang one go argu know tina fey
CNN,CNN Newsroom,tell everybodi hey fine noth wrong he crazi cant imagin seriou problem climat chang frankli go say cant weve part
CNN,CNN Newsroom,go report thought factori would biggest part climat chang lo behold actual milk product cow burp cow releas methan potent
CNN,CNN Newsroom,volcker call new tax valu ad tax also carbon tax abl pay entitl valu ad tax europ add sale tax item that someth
CNN,Campbell Brown,cost key support climat chang bill brew nation capit hash cnn polit contributor hillari rosen mark halpern
CNN,State of the Union,includ climat chang graham suppos bipartisan news confer tomorrow talk propos he go he furiou move forward immigr hurri panic manner
CNN,State of the Union,work done climat chang immigr ever go come like come get wall street reform import countri
CNN,Anderson Cooper 360,climat chang also sat report told strict rule daughter follow come technolog tri establish set
CNN,American Morning,schedul upsid move climat chang back line move immigr front gener support nevada lot respons hispan voter
CNN,John King USA,hous repres democrat huge major pass bill put pressur senat heard nanci pelosi say she absolut fine put immigr climat chang said
CNN,The Situation Room With Wolf Blitzer,right controversi play immigr reform left major climat chang bill limbo suppos day three top us senat introduc environment legisl republican senat lindsey graham drop
CNN,The Situation Room With Wolf Blitzer,talk democrat john kerri independ joe lieberman weekend graham complain democrat plan debat immigr reform climat chang senior polit analyst gloria bourger
CNN,Amanpour,hope go work requir decemb go mexico determin make real progress climat chang allencompass threat threat livelihood
CNN,American Morning,fire when email climat chang hack post internet critic saw smoke gun accus scientist tri exagger threat global warn govern panel done
CNN,State of the Union,senat move toward test vote financi industri reform democrat changeup signal climat chang schedul next would set asid immigr reform pictur like testifi power issu
CNN,CNN Newsroom,cnn join ill give sneak preview talk climat chang also got littl sting unplug may seem million mile away get littl closer everi day
CNN,John King USA,technic side senat democrat he quietli work parti climat chang issu senat joe lieberman go one one happen lindsey graham republican partner energi
CNN,CNN Newsroom,climat chang jame cameron reverend jess jackson go sting schedul play last night congress post phone releas new climat bill indefinit male announc bath becom even pleasur
CNN,State of the Union,democrat threw changeup signal climat chang schedul next legisl agenda would set asid immigr reform pictur like testifi power issu protest took street
CNN,CNN Newsroom,prepar say one govern leader prepar say realli go someth climat chang go cut carbon emiss x nobodi came forward terrif terribl wast
CNN,Your Money,circumst realli embrac presid particularli approach climat chang mani coal mine commun believ threat livelyhood receiv report your absolut total point fred
CNN,CNN Newsroom,cave oil compani cave coal industri might well anyth appar administr felt health care import climat chang clear tabl
CNN,John King USA,colleagu south carolina linbehin lindsey graha quit stir said want climat chang first he work senat major leader harri reid said im go take immigr reform
CNN,State of the Union,democrat threw changeup signal climat chang schedul next legisl agenda would set asid immigr reform pictur like testifi power issu protest took street arizona republican
CNN,CNN Newsroom,yuma friday receiv death threat hour thousand gather nation mall washington ralli climat chang film director jame cameron reverend jess jackson go sting perform
CNN,The Situation Room With Wolf Blitzer,began get indic harri reid offic prefer move immigr reform climat chang dont rocket scientist dont polit journalist understand happen
CNN,The Situation Room With Wolf Blitzer,signific thank much thank senat democrat lose republican alli climat chang bill happen what happen cnn john king stand plu alien threat beyond worth
CNN,Amanpour,mexico hope go work requir decemb go mexico determin make real progress climat chang allencompass threat threat livelihood threat
CNN,American Morning,unit nation confer climat chang copenhagen cast shadow critic said evid respons spearci investig focus phil jone scientist uk back novemb came
CNN,Anderson Cooper 360,think that part whether white hous agre harri reid made decis say immigr reform climat chang
CNN,State of the Union,peopl run away simpli state seriou issu go rather put climat chang docket well im sure realli justifi bring
CNN,CNN Newsroom,immigr reform fast track even ahead climat chang go tri get someth done summer fall republican elect say polit involv take look exit poll
CNN,John King USA,immigr debat today arizona also right nation capit also big partisan announc climat chang cancel guess partisan polit big day washington congress tri protect
CNN,CNN Newsroom,also treat rock legend sting talk climat chang may seem million mile away get littl closer everi day come that treat got sing littl bit
CNN,CNN Newsroom,seriou problem climat chang frankli go say cant weve part rain forest foundat two decad realli see carbon emiss could cut
CNN,CNN Sunday Morning,lindsey graham work climat chang democrat independ disappoint push hard bill want make sure guest rundown senat menendez
CNN,CNN Newsroom,ask immigr statu paper expect may arizona illeg hour thousand gather washington dc ralli climat chang jame cameron jess jackson
CNN,CNN Newsroom,togeth lower carbon output good true ill look major chang polit climat soon come back okay talk climat chang time last week democrat senat
CNN,The Situation Room With Wolf Blitzer,expect would tough move either either immigr reform energi climat chang legisl wolf theyv got hand full right thank much brianna keilar florida governor charli
CNN,CNN Newsroom,think immigr could come year said there way next issu energi climat chang youv report listen know immigr bump energi mayb tabl altogeth
CNN,CNN Newsroom,tri crest white rins tonight democrat sourc tell cnn bipartisan bill climat chang like wont make floor result backlash republican react
CNN,American Morning,presid said openli disagre democrat justifi put immigr reform lead climat chang immigr go nowher fast senat hard know one
CNN,State of the Union,rang issu includ climat chang graham suppos bipartisan news confer tomorrow talk propos he go furiou move forward immigr hurri panick manner graham said
CNN,CNN Newsroom,gotten letter republican senat lindsey graham sent today say he walk bipartisan talk separ bill climat chang legisl he upset democrat want move quickli immigr reform
CNN,CNN Newsroom,statement say he frustrat senat graham tri link two issu senat reid plan move forward cant afford shelv either one big thing climat chang immigr reform polit realiti lindsey
CNN,State of the Union,get issu ns session possibl senat think actual note fact work done climat chang immigr whichev readi go would like come
CNN,John King USA,money rais issu littl bit bipartisan agreement town ask close im told senat john kerri work climat chang legisl import senat cantwel went
CNN,John King USA,leader reid said pleas dont bring immigr lufz lindsey graham republican climat chang get done senat reid said plan bring immigr reform year want debat
CNN,The Situation Room With Wolf Blitzer,constern occur theyd meet midweek white hous last week top white hous advis everyth seem readi go track climat chang end week much harri reid fast
CNN,The Situation Room With Wolf Blitzer,cost republican defend wall street anoth develop today last week thought morn would huge news confer lindsay graham would john kerri joe lieberman denounc climat chang legisl didnt happen chanc speak
CNN,The Situation Room With Wolf Blitzer,flag attend confer climat chang nepal christian pray peac religi freedom indian leap burn ring flame drill commonwealth game hot shot pictur worth thousand word unusu ailment
CNN,CNN Newsroom,administr democrat well put immigr reform bump notch two upset peopl want see climat chang first white hous say suzann appreci alway
CNN,State of the Union,climat chang immigr whichev readi go would like come get wall street reform incred import countri taxpay never reach pocket senat chambliss
CNN,CNN Sunday Morning,decid bring immigr reform agenda place climat chang way play base hispanicamerican voter jam republican kind split approach idea illeg
CNN,CNN Newsroom,challeng legal ground actual never realli enforc percol washington peopl angri prioriti like climat chang go dealt think white hous go push
CNN,CNN Newsroom,right well look honestli let give back stori know well ali climat chang legisl may requir tax increas okay think there lot polit health care reform bailout
CNN,State of the Union,rather put climat chang docket well im sure realli justifi bring either one point weve got budget deal normal get done th april
CNN,CNN Newsroom,think controversi get way climat chang graham sharpli word letter say quot move forward immigr quot hurri panic manner noth cynic polit ploy understand senat graham
CNN,The Situation Room With Wolf Blitzer,time save environ weve got lot entrepreneur togeth work togeth tri work best set climat chang big concern clearli time your jet
CNN,State of the Union,think harri reid simpli said go get issu session possibl senat think actual note fact work done climat chang immigr whichev
CNN,CNN Newsroom,stori well continu cover cnn hard see climat chang immigr reform could link appar case key republican senat work democrat say theyr play fairli
CNN,American Morning,whether democrat would go forward climat chang legisl put first appear go tri go immigr reform issu arizona put immigr debat right forefr put right what especi interest
CNN,Anderson Cooper 360,list threat planet almost mani count speci lost habitat destruct climat chang success stori like what happen rwanda forest endang mountain gorilla thrive bring hope entir countri
CNN,State of the Union,alli presid work democrat rang issu includ climat chang graham suppos bipartisan news confer talk propos go furiou move forward immigr hur read panick
CNN,John King USA,two peopl harri reid lindsey graham lindsey feel separ immigr reform enabl come back want energi npd climat chang bill know math think chanc
CNN,CNN Newsroom,lindsey graham john kerri joe lieberman togeth go come monday morn announc plan deal climat chang lindsey graham pull say administr look like focus immigr reform climat thing go
CNN,CNN Newsroom,pull rug clear come senat reid offic want take immigr climat chang sens there much time senat calendar elect much polit
CNN,CNN Newsroom,happen time im told meet white hous last wednesday senat rahm emanu david axelrod im told everyth track climat chang announc talk suppos
CNN,Anderson Cooper 360,commun hurt econom reli lot tourism that big big deal talk health care reform financi lot peopl thought would talk climat chang next immigr seem taken center stage show cant predict
CNN,John King USA,know senat graham heard differ comment hous took mean immigr go come first even though know major leader said work done climat chang probabl would go first howev dont know one
CNN,John King USA,fair statement democrat candid dont want vote climat chang democrat candid dont want vote proposit suggest offshor drill coastal state there lot democrat candid know may worri
CNN,John King USA,chang first want climat chang either want open energi suppli countri part lindsey graham work follow open natur ga suppli move nuclear gener away
CNN,State of the Union,democrat said want front burner immigr lindsey graham probabl closest republican alli presid work democrat month rang issu includ climat chang graham suppos bipartisan news confer tomorrow talk
CNN,CNN Newsroom,mayb naivet part viewer part cant immigr climat chang time basic lindsay graham said suppos prioriti administr folk us immigr like
CNN,Anderson Cooper 360,boycott almost certain begin commun hurt econom reli lot tourism that big big deal talk health care reform financi lot peopl thought would talk climat chang next immigr seem
CNN,The Situation Room With Wolf Blitzer,interest side effect wolf lindsay graham also sit em democrat talk energi climat chang legisl anoth huge prioriti point he walk away tabl
CNN,John King USA,way bring immigr reform year emot debat disagre disagre think senat reid said want climat chang immigr year cours know dont
CNN,Anderson Cooper 360,harri reid made decis say immigr reform climat chang talk democrat privat dana say tell virtual chanc sanjay none immigr reform
CNN,Anderson Cooper 360,commun hurt econom reli lot tourism that big big deal talk health care reform financi lot peopl thought would talk climat chang next immigr seem take center stage show cant predict
CNN,CNN Newsroom,indic white hous look climat hill mayb reconnaiss climat chang energi reform talk white hous capitol hill nation feder immigr reform may realli top presid agenda
CNN,The Situation Room With Wolf Blitzer,work know best set climat chang big concern clearli time your jetsett know imagin sometim fli privat travel world ever feel guilti lifestyl versu ideal ye
CNN,CNN Newsroom,legisl think much think theyr go collid senat graham word sharpli word letter move immigr ahead climat chang quot hurri panic manner noth cynic polit ploy polit difficulti
CNN,American Morning,go slowli look like climat chang go next line financi regul fight look like immigr dont know abl get vote need certainli democrat think polit winner
CNN,CNN Newsroom,told democrat john kerri independ joe lieberman attend news confer monday lay new climat chang bill mani peopl expect he upset immigr he link two issu throw huge roadblock presid obama
CNN,CNN Newsroom,bishop well stand see work heard ed henri talk energi also climat chang say also immigr go talk immigr bishop bishop your live televis lemon
CNN,CNN Newsroom,sprint deaf hardofhear peopl speech disabl access wwwsprintrelaycom tonight democrat sourc tell cnn bipartisan bill climat chang like wont make floor result backlash republican react democrat effort pass immigr reform
CNN,State of the Union,your go rather put climat chang docket well im sure realli justifi bring either one point mean weve got budget deal normal get done th april
CNN,CNN Newsroom,coupl week expect move climat chang legisl next big issu tackl sign capitol hill democrat dont believ vote move forward look like immigr reform could next big issu presid tackl
CNN,The Situation Room With Wolf Blitzer,immigr front burner especi congress told today climat chang suppos next probabl even go happen year senat floor one reason push senat major leader harri reid got brutal
CNN,CNN Newsroom,democrat energi climat chang seem abl serv bridg tri get energi bill complic piec legisl heard democrat want tri push immigr reform said weekend pull talk energi bill
CNN,CNN Newsroom,prais new climat chang legisl good even everyon stubborn power storm system wont go away carolina get hammer tonight sever storm meteorologist jacqui jera join us moment latest keep mind follow last night terrifi storm across south
CNN,CNN Sunday Morning,complain changeov prioriti said climat chang immigr reform dont know mani peopl think actual possibl may everi day goe closer elect harder get
CNN,CNN Newsroom,wall street reform that realli battl he lock right white hous confid theyll get victori next week anticip made hed move climat chang next big issu tackl given what go arizona well pressur
CNN,CNN Newsroom,republican tri block look like theyll give issu end presid probabl go win wall street reform fred he go tri keep fight immigr climat chang well ed henri thank much ashevil north carolina appreci
CNN,John King USA,polit point dont emot say tri go go motion think presid said someth true lot thing lot appetit members senat go climat chang wasnt lot appetit republican go wall
CNN,Anderson Cooper 360,harri reid made decis say immigr reform climat chang talk democrat privat dana say tell virtual chanc sanjay none immigr reform actual go pass year talk moder hous democrat today said look last thing world want vote hous immigr reform
