Station,Show,Snippet
MSNBC,In Other News,bill pass passag climat chang bill fleet victori environmentalist struggl intensifi everi year environmentalist
MSNBC,In Other News,emiss fossil fuel carbon signific agreement give world structur address climat chang ive unfaith
MSNBC,In Other News,presid said today noth nation energi tax liter cost million american job climat chang bill show becom
MSNBC,MSNBC Live With Tamron Hall,good relationship neighbor particip construct big issu like climat chang ive sought construct relationship russia also
MSNBC,The 11th Hour With Brian Williams,line way politician malign presid state plan climat chang plan clinton think sort misfram
MSNBC,MSNBC Live With Tamron Hall,recent sign global climat chang agreement promis abandon deal environmentalist warn could still happen talk could revers jeremi psi mosigh sim
MSNBC,Morning Joe,chatter sound furi signifi noth climat chang matter lot im go back four state wisconsin michigan ohio pennsylvania stand deliv
MSNBC,All In With Chris Hayes,didnt creat climat chang didnt send troop iraq milleni didnt caus wall street collaps fix bleep situat weve hand
MSNBC,MSNBC Live With Tamron Hall,opinion climat chang certainli come say hillari clinton she hurt enough dont feel strongli pursu prosecut know report
MSNBC,Morning Joe,think climat chang select oppon issu tortur obvious big big move center seem far
MSNBC,MSNBC Live With Hallie Jackson,kind decis incom administr incom congress challeng make reassur foreign alli particularli issu like climat chang deal pari agreement iran
MSNBC,PoliticsNation With Al Sharpton,trump actual propos also thing like minimum wage climat chang kind go right list big issu small differ hillari clinton donald
MSNBC,All In With Chris Hayes,kind subdivid reason sever major categori peopl read give us categori well climat chang exampl donald trump doesnt believ
MSNBC,In Other News,horrend news death michael jackson bill pass hous repres went senat never meat vote pass small climat chang bill rememb
MSNBC,Hardball With Chris Matthews,chang gave liber word climat chang didnt realli commit even tortur said would chang view didnt chang vision chang would hear
MSNBC,MSNBC Live With Kate Snow,climat chang brought home men women uniform took osama bin laden make sure state peopl freedom marri
MSNBC,The 11th Hour With Brian Williams,gave liber word climat chang didnt realli commit even tortur said would chang view didnt chang vision chang would hear
MSNBC,MSNBC Live With Tamron Hall,put human activ link climat chang deal make month yeah think realli unclear command chief go take
MSNBC,MSNBC Live,go clean renew energi job combat climat chang put american work want best presid small busi ever that
MSNBC,All In With Chris Hayes,elector donald trump lash disparag alicia machado debat twitter serv public record trump deni call climat chang hoax first debat fact checker
MSNBC,MSNBC Live With Tamron Hall,trump statement hold true he open open mind come recent sign globe climat chang agreement would perhap even divid within peopl he tap transit team
MSNBC,All In With Chris Hayes,elector donald trump lash disparag alicia machado debat twitter serv public record trump deni call climat chang hoax first debat fact checker
MSNBC,MSNBC Live With Andrea Mitchell,whole life children women climat chang worker realli help worker think somebodi determin im proud know proud
MSNBC,MSNBC Live With Tamron Hall,kick addict foreign oil doubl product clean energi done battl climat chang time histori world leader brought home men
MSNBC,All In With Chris Hayes,let play weve got didnt creat climat chang didnt send troop iraq milleni didnt caus wall street collaps fix bleep situat weve
MSNBC,MSNBC Live With Thomas Roberts,presid done nation secur trade climat chang lengthi list letter read elizabeth warren sum disagr that go happen
MSNBC,MSNBC Live With Tamron Hall,comprehens immigr reform path way citizenship actual believ scienc consequ believ climat chang problem peopl florida someth
MSNBC,All In With Chris Hayes,understand berni state michigan im go play part millenni let play weve got didnt creat climat chang didnt send troop
MSNBC,MSNBC Live With Craig Melvin,feel good legaci focus intern agreement believ import like pari climat chang agreement like iran deal legaci focused
MSNBC,In Other News,passag climat chang bill fleet victori environmentalist struggl intensifi everi year environmentalist landmark polici victori got overshadow grand
MSNBC,In Other News,signific agreement give world structur address climat chang ive unfaith wife career concern mine im worri famili
MSNBC,MSNBC Live With Kate Snow,greec donald trump presid elect got enorm interest mean america relat rest world issu climat chang presid elect trump
MSNBC,In Other News,final final curtain call bill pass passag climat chang bill fleet victori environmentalist struggl intensifi everi year
MSNBC,In Other News,fail think knew would happen obvious disappoint didnt give everyon work harder six year later european lead way climat chang prevent measur speak foreign languag
MSNBC,MSNBC Live With Tamron Hall,will uphold principl result unpreced prosper secur throughout europ around world threat climat chang becom urgent angela focu
MSNBC,All In With Chris Hayes,well climat chang exampl donald trump doesnt believ believ chines hoax happen pari agreement took effect best shot certainli best shot thu far
MSNBC,PoliticsNation With Al Sharpton,tell professor jeopardi someth must awar could roll back easili revers well worri climat chang coupl reason
MSNBC,First Look,thought hed say phenomen dont lose trump also seem moder climat chang refus repeat campaign promis abandon climat accord reach last year pari say im look close
MSNBC,MSNBC Live With Andrea Mitchell,appear soften line lot key issu notabl climat chang accord waterboard cours comment whether go prosecut clinton seek
MSNBC,MSNBC Live With Tamron Hall,presidentelect say he open intern agreement climat chang total shift key campaign threat prosecut hillari clinton prison go jail
MSNBC,Meet the Press,area climat chang prosecut hillari clinton build ale wall nafta either back away stay silent kellyann conway big part transit join
MSNBC,MSNBC Live With Hallie Jackson,meet said your go die old age im go die climat chang lesson old guard ran democrat parti talk sourc hill know
MSNBC,MSNBC Live With Hallie Jackson,pursu investig stun support breitba breitbart conserv news outlet say broken promis strike thing climat chang campaign said would rip pari climat accord multin climat
MSNBC,MSNBC Live With Hallie Jackson,discuss eu leader tomorrow climat chang trade greek bailout mention refuge crisi area presid disagr presidentelect also syrian civil war take listen
MSNBC,MSNBC Live With Steve Kornacki,potenti pollut come board let work togeth guy thing biggest threat come climat chang pollut go come us peopl come
MSNBC,MSNBC Live With Hallie Jackson,differ hillari clinton donald trump climat chang donald trump doesnt believ exist hillari clinton talk creat job donald trump doesnt answer hillari clinton talk
MSNBC,In Other News,what go iran massiv mostli peac protest alleg steal elect us capit polit storm erupt ground break climat chang bill talk issu decad
MSNBC,In Other News,passag climat chang bill fleet victori environmentalist struggl intensifi everi year environmentalist landmark polici victori got overshadow grand scheme thing
MSNBC,In Other News,polit storm erupt ground break climat chang bill talk issu decad time final act south carolina liter lost governor get certain level import
MSNBC,MTP Daily,administr legal entangl interview new york time lot left still dark stori line emerg appar chang tortur climat chang new postur stori everybodi
MSNBC,MTP Daily,trump slam say dont want energ group disavow group perhap biggest headlin come issu climat chang campaign repeatedli said would withdraw accord
MSNBC,The Last Word With Lawrence ODonnell,type moment nikki haley import job whether your deal climat chang know substanc know player
MSNBC,In Other News,zero net emiss fossil fuel carbon signific agreement give world structur address climat chang ive unfaith wife career concern
MSNBC,PoliticsNation With Al Sharpton,roll back thing achiev histori tell us histori tell us incred difficult roll back accomplish particularli support like climat chang initi overwhelm percentag
MSNBC,MSNBC Live With Andrea Mitchell,travel around interview basic say climat chang isnt real problem role trump transit he appoint head transit team environment protect agenc person
MSNBC,First Look,donald trump certainli loom larg trip hasnt report doubt offici agenda trade syria climat chang issu would expect unit state share europ think
MSNBC,PoliticsNation With Al Sharpton,initi like climat chang regul environ prove fact critic import accomplish torpedo think obama go great presid perhap well
MSNBC,Morning Joe,answer surpris he known toughest guy frank bruni talk gener meet yesterday lot talk climat chang everyth els talk meet extrem cordial
MSNBC,Morning Joe,he consid administr polici propos he said number thing talk earlier climat chang tortur said he go look libel law embrac
MSNBC,MSNBC Live,oil lobbi oil compani fossil fuel oil ga coal sway think climat chang kind talk politician leo one point ask presid prior
MSNBC,MSNBC Live,head epa someon friend environment industri right actual happen obama said someon doesnt believ climat chang supposedli presid think realiti may hit
MSNBC,All In With Chris Hayes,let get excit fact live liber countri go issu major fellow american agre us climat chang pay women plu six seven presidenti elect
MSNBC,All In With Chris Hayes,let get excit fact live liber countri go issu major fellow american agre us climat chang pay women plu six seven presidenti elect
MSNBC,All In With Chris Hayes,presid keep mind like end period unit state feder govern offer solac environment demonstr warn effect climat chang move legisl fashion increasingli go
MSNBC,In Other News,time kind handcuf us term go obama bunch republican alway back climat chang legisl like john mccain look like might back bill part whole
MSNBC,In Other News,today landmark climat chang legisl everi time put pump ga tank help tyrant iran tyrant saudi arabia export terror noth nation energi tax
MSNBC,In Other News,failur gener alreadi scientif consensu climat chang real alreadi happen effect alreadi caus conflict around world theyr caus shortag water caus crop problem go get wors time formal
MSNBC,MSNBC Live With Tamron Hall,climat chang thing presid thought go come kind take victori lap close relationship meet mind mani issu angela merkel obvious peter turn
MSNBC,All In With Chris Hayes,presid keep mind like end period unit state feder govern offer solac environment demonstr warn effect climat chang move legisl fashion increasingli go
MSNBC,With All Due Respect,mayb climat chang someth human im go tri lock hillari clinton put prison despit popular ralli chant campaign sosa master salesman think tri appeal
MSNBC,With All Due Respect,everi newspap countri climat chang stuff also top lead lot newspap either one thing strike meaning surpris everyth meaning beginng idea he go
MSNBC,MSNBC Live,alway good talk thank get attent climat chang fisher steven say go learn new documentari environ might expect i italian lineag vecchio zuccoli ancestri
MSNBC,MSNBC Live,elect that berni sander campaign might retic recogn care climat chang candid cant throw vote away vote care cost
MSNBC,All In With Chris Hayes,support polic weed bad polic also support commun feel distrust would support polic there mani thing list also includ issu climat chang work theyv done presid view
MSNBC,MSNBC Live With Kate Snow,well know one thing presid led press confer think youd call everyth awesom kind present well economi climat chang intern affair sort tick achiev administr
MSNBC,MSNBC Live With Andrea Mitchell,first secretari state visit seven contin white hous see urgent mission help climat chang donald trump promis cancel execut order first day well right back get doubl mile everi purchas
MSNBC,All In With Chris Hayes,there mani thing list also includ issu climat chang work theyv done presid view legaci also fact know talk minut ago suprem court well
MSNBC,In Other News,time kind handcuf us term go obama bunch republican alway back climat chang legisl like john mccain look like might back bill part whole gener chang polit
MSNBC,In Other News,governor sanford return capit today cabinet meet call resign hous expect vote today landmark climat chang legisl everi time put pump ga tank help tyrant iran tyrant
MSNBC,The 11th Hour With Brian Williams,cours believ right talk climat chang idea initi chang moment notic meant put place continu said see beyond
MSNBC,Meet the Press,beyond comprehens presidentelect think climat chang hoax whole scientif commun tell us want go back point say progress say republican essenti unit
MSNBC,MSNBC Live With Stephanie Ruhle,he get critic flipflop issu argu mayb hope hear back littl bit thing like obamacar climat chang tortur tactic move middl posit show guy
MSNBC,The Last Word With Lawrence ODonnell,import job whether your deal climat chang know substanc know player go back forth white hous sure liz last word think somebodi come
MSNBC,MSNBC Live With Stephanie Ruhle,forward crowd chang that need watch head scratcher guy like tom friedman ask climat chang say open mind look name put energi space mani
MSNBC,Morning Joe,doubl everi coupl month global look like hockey stick mother natur divers loss climat chang that hockey stick middl three hockey stick acceler time three largest forc planet let talk
MSNBC,MSNBC Live With Andrea Mitchell,famili next part work famili andrea mitchel report happi thanksgiv tamron hall right andrea mitchel report face presidentelect say he open intern agreement climat chang total shift key campaign
MSNBC,MSNBC Live With Andrea Mitchell,rethink opposit often state landmark pari climat chang accord indic new york time interview join jeremi simon climat polit affair environment defens fund thank much us first said
MSNBC,Morning Joe,cabinet appoint see say openmind thing seem openmind climat chang tortur talk interest moment said matti said
MSNBC,With All Due Respect,land that everyth narr version fact version fact debat weve around climat chang proof one side yet side continu insist
MSNBC,MSNBC Live,elect coupl question let take look somebodi come offic believ scienc climat chang capac power dismantl everyth work even somebodi came campaign deni climat
MSNBC,In Other News,also polit stori time kind handcuf us term go obama bunch republican alway back climat chang legisl like john mccain look like might back bill part whole
MSNBC,In Other News,two thing throw thing go tragedi iran attempt revolut what go iran massiv mostli peac protest alleg steal elect us capit polit storm erupt ground break climat chang bill talk
MSNBC,The 11th Hour With Brian Williams,right talk climat chang idea initi chang moment notic meant put place continu said see beyond parti polit see stay cours
MSNBC,In Other News,back climat chang legisl like john mccain look like might back bill part whole gener chang polit dont think anyth bill oppos anyth presid presid wrong appreci
MSNBC,In Other News,cabinet meet call resign hous expect vote today landmark climat chang legisl everi time put pump ga tank help tyrant iran tyrant saudi arabia export terror financi advisor
MSNBC,With All Due Respect,also said quot connect human climat chang trump also lukewarm best idea prosecut hillari clinton sin regard email whatev may anoth campaign pledg trump say would divis countri incom presid also
MSNBC,AM Joy,nonpartisan issu right partisan issu republican invest stage defend donald trump thing note look new york time interview donald trump climat chang tortur polici dont realli know
MSNBC,MSNBC Live With Craig Melvin,climat chang big wrap trip suppos differ suppos farewel europ susan reiss put nation secur advisor intens talk go move forward rare someon
MSNBC,Morning Joe,defend made last ten year leadership afford care act work done climat chang stand work famili also new opportun she given younger leader came congress im millenni first famili go
MSNBC,With All Due Respect,discuss close press confer weve gotten donald trump sinc juli th disappoint among topic address trump seem chang cours climat chang say would quot keep open mind pari climat accord previous vow withdraw
MSNBC,With All Due Respect,moment want know climat chang interest cant imagin top three issu kind voter final day elect also think area think trump realli danger instinct worri instinct
MSNBC,With All Due Respect,cant believ heart heart donald trump manhattanit sophist actual intellig person doesnt believ fact climat chang man made real problem deal way might worri effect job might want renegoti treati
MSNBC,In Other News,ground bsh break groundbreak climat chang bill talk issu decad time final act south carolina liter lost governor get certain level import particularli public servic sort hard disappear make disappear governor mark sanford extra weird
MSNBC,In Other News,rememb futur gener think moral failur gener alreadi scientif consensu climat chang real alreadi happen effect alreadi caus conflict around world theyr caus shortag water caus crop problem go get wors time formal fail think would happen disappoint
