Station,Show,Snippet
MSNBC,The Place for Politics 2016,berni sander messag reson nation face biggest threat democraci ever money polit berni understand order us get health care public educ climat chang
MSNBC,Up,specif emin domain climat chang im happi either one right jane fleme cleb lincoln nebraska fight pipelin said go state outsid thank much realli appreci
MSNBC,MTP Daily,talk broad rang issu go deal climat chang deal economi america health care free public tuition snow he hardli oneissu candid
MSNBC,The Place for Politics 2016,wage tax climat chang might deserv extend attent think anoth donald trump stupid comment media might make much absolut that one real danger women mani state
MSNBC,The Place for Politics 2016,climat chang he pittsburgh hold campaign ralli head new york citi tonight far ralli bronx kasi hunt closer look thing make headlin senat sander clear senat sander like hillari clinton definit
MSNBC,PoliticsNation With Al Sharpton,respons larg degre climat chang got provid transit type job good news good news move energi effici move sustain energi
MSNBC,The Last Word With Lawrence ODonnell,think wage high what donald trump posit tax want give billionair famili like hundr billion dollar tax break donald trump posit climat chang think hoax perpetr shock shock chines
MSNBC,All In With Chris Hayes,climat chang got turn front center immigr well stay us need new hire call center im spendi much time hire enough time kitchen announc need hire fast go ziprecruitercom post job
MSNBC,All In With Chris Hayes,candid make job lot easier announc busi alreadi use ziprecruit use ziprecruit free go ziprecruitercomoff hope secretari clinton would join seriou climat chang impos tax carbon
MSNBC,All In With Chris Hayes,minut focus polici educ trade climat chang exampl cruz one draw polici contrast donald trump kept hit democrat heard say phrase last seven year he tri make case
MSNBC,MTP Daily,hall hit lot topic well climat chang someth dont hear lot republican candid youll hear lot economi hous immigr gun suprem court ran gamut wasnt futur campaign
MSNBC,Meet the Press,inequ need deal boldli climat chang kid graduat colleg debt chuck issu american peopl want hear discuss want see act upon want talk two bring parti togeth nomine
MSNBC,The Place for Politics 2016,interview candid senat sander call donald trump also said outrag also said distract seriou issu take time away talk issu like climat chang rais minimum wage hillari made
MSNBC,Sanders Town Hall,fight war two front short period time within three year actual essenti war look climat chang almost militari tem look fact significantli reduc carbon emiss there go
MSNBC,Meet the Press,inequ need deal boldli climat chang kid graduat colleg debt chuck issu american peopl want hear discuss want see act upon want talk two bring parti togeth nomine
MSNBC,Up,domain climat chang water issu also knew republican parti complet left im get farmer email facebook come person say longer vote republican parti trump head
MSNBC,Hardball With Chris Matthews,focus polici educ trade climat chang exampl cruz one draw polici contrast donald trump kept hit democrat heard say phrase last seven year he tri make case best one take potenti hillari clinton
MSNBC,The Last Word With Lawrence ODonnell,thing economi econom cost associ would say innov technolog alreadi basic drive us direct peopl concern sea level rise want us go argument allow market drive govern mandat climat chang that measur thing
