Station,Show,Snippet
CNN,State of the Union,year he wrong wall street bailout wrong global warm wrong immigr issu probabl four biggest issu tea parti realli conserv base republican parti newt right place
CNN,CNN Saturday Morning,realli incred high higher low lower extrem realli kind call rather global warm there cool air much cooler time year area look toward next
CNN,CNN Newsroom,wrong global warm wrong immigr issu probabl four biggest issu tea parti realli conserv base republican parti newt right place think focu gotten three
CNN,Piers Morgan Tonight,pass comprehens plan fight climat chang there reason congress shouldnt least set clean energi standard creat market innov far havent act well tonight
CNN,CNN Saturday Morning,seen season global climat chang extrem iti thank much know lot kid go happi long weekend
CNN,State of the Union,far activ concern regret ad im turn back need us address climat crisi world hope isnt either ron paul youv work long time
CNN,State of the Union,im turn back need us address climat crisi world hope isnt either ron paul youv work long time kind guy kind presid would
CNN,State of the Union,insur support year he wrong wall street bailout wrong global warm wrong immigr issu probabl four biggest issu tea parti realli conserv base republican parti newt right place
CNN,CNN Presents,global warm want stay involv fray contact local coal compani area ask said look want join fight want work togeth want help way make sure defeat cap trade
CNN,Erin Burnett OutFront,nanci pelosi talk climat chang call paul ryan plan medicar reform spend cut right wing social engin he attack left exact playbook barack obama liber
CNN,State of the Union,im nanci pelosi lifelong democrat speaker hous im newt gingrich lifelong republican use speaker climat chang dont want make comment newt gingrich fine
CNN,CNN Presents,left unit state senat one big issu tabl cap trade global warm want stay involv fray contact local coal compani area ask said look want join fight want work togeth
CNN,CNN Newsroom,union fell lot bomb go away disarm happen year got littl closer midnight climat chang ad could kill us even atom bomb nuclear weapon
CNN,State of the Union,sit couch make ad im nanci pelosi lifelong democrat speaker hous im newt gingrich lifelong republican use speaker climat chang dont want make
CNN,CNN Newsroom,think speaker explain sit sofa nanci pelosi argu climat chang ug regul call paul ryan plan right wing social engin let talk lz granderson
CNN,CNN Newsroom,difficult romney go newt gingrich flipflop individu mandat climat chang go paul ryan republican econom plan mayb santorum paul know kyra charact
CNN,Anderson Cooper 360,seem he attack left third time he done first sat couch nanci pelosi talk climat chang call paul ryan plan medicar reform spend cut right wing social
CNN,CNN Newsroom,right happen think go difficult jon huntsman run even though fiscal conserv republican would get fact actual ration believ scienc believ evolut believ climat chang readi give principl
