Station,Show,Snippet
CNN,Piers Morgan Live,realli issu degre sever mani case climat chang caus peopl agenda want air time argu end day im sure end day
CNN,Anderson Cooper 360,ice read someth climat chang explain ice came anomali got caught ice absolut anderson key thing multiyear ice isnt singleyear ice
CNN,Reliable Sources,journal wonder think media coverag climat chang kind topic think theyv fail gener educ public think final dawn peopl issu backyard
CNN,CNN Newsroom,washington work im go work around washington okay im go execut order thing would like get done whether minimum wage feder worker point mayb climat chang issu regul
CNN,State of the Union 2014,debat settl climat chang fact children children look us eye ask could leav safer stabl world new sourc energi want us abl say ye
CNN,New Day,thing around hell focu climat chang got lot experi come capitol hill thought perhap could help lot folk think mayb late import year presid tri reset difficult time
CNN,Anderson Cooper 360,think there lot bunk stuff wasnt climat chang event weather event ice chri say old ice didnt form year argument make sens hear climat skeptic term mean
CNN,State of the Union Preview,reform time that presid last year wolf promis paid american peopl prioriti laid congress didnt get minimum wage hike didnt get immigr reform didnt get climat chang legisl wherebi tax reform rebuf gun
CNN,The Situation Room,checklist came offic pass lot implement lot havent weve taken administr action climat chang top prioriti us go make sure one biggest sourc
CNN,Piers Morgan Live,import rememb mani case though climat chang necessarili caus storm happen increas sever differenti hot cold current ocean thu climat make storm sever caus storm surg caus sea level rise
