Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,think your kind think your kind well im kind person think newt gingrich campaign climat chang action climat chang tv ad speaker pelosi
MSNBC,The Rachel Maddow Show,goe trade page show spectacularli precipit dropoff chanc win republican presid nomin least ask peopl bet trade type newtgingrichcom goe fought newt gingrich nanci pelosi ad global
MSNBC,The Last Word,dont alway see eye eye newt agre countri must take action address climat chang newt gingrich call climat chang ad former hous speaker nanci pelosi singl dumbest singl thing ive done recent
MSNBC,Hardball With Chris Matthews,size debat two think your kind think your kind well im kind person think newt gingrich campaign climat chang action climat chang tv ad speaker pelosi
MSNBC,Hardball With Chris Matthews,he got find way use effect he go get vote mitt romney way he go get vote tear newt gingrich go hot heavi newt gingrich televis fact tape gingrich pelosi talk global
MSNBC,Up W Chris Hayes,new york chri hay sunday edit there deal could pave way tougher enforc greenhous ga emiss biggest
MSNBC,Hardball With Chris Matthews,governor gridlock that realli would size debat two think your kind think your kind well im kind person think newt gingrich campaign climat chang action climat chang tv ad speaker pelosi
MSNBC,The Ed Show,highlight famou global warm campaign featur gingrich nanci pelosi enough us demand action leader togeth
MSNBC,Hardball With Chris Matthews,he got boatload money he got find way use effect he go get vote mitt romney way he go get vote tear newt gingrich go hot heavi newt gingrich televis fact tape gingrich pelosi talk global
MSNBC,Morning Joe,global warm think matter know person stuff dont know inconsisten inconsist know iowa part new hampshir
MSNBC,Hardball With Chris Matthews,question origin idea manmad global warm caus climat chang substanti number scientist say yeah substanti number would
MSNBC,Hardball With Chris Matthews,almost weekli almost daili scientist come forward question origin idea manmad global warm caus climat chang substanti number
MSNBC,The Ed Show,romney continu paint gingrich unreli even closet liber new ad romney camp highlight famou global warm campaign featur gingrich nanci pelosi
MSNBC,Jansing and Co.,couch nanci pelosi behest al gore talk global warm support cap trade conserv call rightw social engin
MSNBC,Hardball With Chris Matthews,idea manmad global warm caus climat chang substanti number scientist say yeah substanti number would probabl substanti number climatologist
MSNBC,The Ed Show,gingrich unreli even closet liber new ad romney camp highlight famou global warm campaign featur gingrich nanci pelosi enough us demand action
MSNBC,Hardball With Chris Matthews,take action address climat chang enough us demand action leader togeth
MSNBC,Up W Chris Hayes,letter social secur taxuari debat last night climat chang real like
MSNBC,News Nation,took day make much money director georg miller said past redid script would emphas global warm issu youv got huge concern
MSNBC,Up W Chris Hayes,durban south africa site un climat chang talk heather mcghee question clear
MSNBC,Martin Bashir,realiti climat chang speak guess new ad newt togeth
MSNBC,PoliticsNation,baggag gingrich cash speaker even support taxpay fund abort support amnesti illeg immigr team nanci pelosi al gore global warm gingrich fine
MSNBC,The Daily Rundown,violat took least million freddi mac support amnesti million illeg immigr even team nanci pelosi global warm part nation
MSNBC,Weekends With Alex Witt,gingrich surg gingrich ton baggag like fact fine ethic violat even team nanci pelosi al gore global warm report gingrich rise
MSNBC,The Rachel Maddow Show,femal announc phillip colon health newt gingrich seem tea partyish mitt romney politician he career politician guy nanci pelosi global warm ad follow around
MSNBC,Hardball With Chris Matthews,million gingrich team nanci pelosi global warm togeth cosponsor bill gave million year un program support china brutal
MSNBC,Hardball With Chris Matthews,jon huntsman fire tweet clear believ evolut trust scientist global warm call crazi know part weird thing republican candid engam
MSNBC,The Ed Show,global warm want back dont reduc carbon emiss alien might come kill us fox news viewer uninform fox news viewer republican
MSNBC,The Rachel Maddow Show,endors sort mandat republican primari voter govern solut climat chang guy endors govern
MSNBC,The Last Word,agre countri must take action address climat chang enough us demand action leader togeth
MSNBC,Up W Chris Hayes,thumb nose need peopl need vote support that exactli point find disturb climat chang becom
MSNBC,The Last Word,agre countri must take action address climat chang enough us demand action leader togeth
MSNBC,Hardball With Chris Matthews,tear newt gingrich go hot heavi newt gingrich televis fact tape gingrich pelosi talk global warm he got put point televis
MSNBC,Up W Chris Hayes,campaign financ reform sort thing ami goodman democraci listen quit time durban south africa cover intern global warm confer go join us live
MSNBC,Andrea Mitchell Reports,respect abort coverag con tra september coverag thing tram ped obama care big issu among social conserv issu global warm huge expans govern weve seen ron paul
MSNBC,Up W Chris Hayes,discuss global warm polit folk say believ scientist implic honest polit debat
MSNBC,The Ed Show,support amnesti million illeg immigr gingrich even team nanci pelosi al gore global warm newt longtim support nation health insur mandat centerpiec obamacar gingrich camp isnt
MSNBC,Way Too Early With Willie Geist,greek cruis greec travel site mayb global warm ad gingrich shot nanci pelosi year ago liber super pact call american bridg claim respons prank bought site
MSNBC,Hardball With Chris Matthews,airlin freddi mac help caus econom collaps gingrich cash nfreddi mac paid newt hour million gingrich team nanci pelosi global warm togeth cosponsor bill gave million
MSNBC,Weekends With Alex Witt,side varieti issu public mandat he want someth global warm doesnt like idea newt everyth
MSNBC,The Rachel Maddow Show,nanci pelosi ad global warm type newtgingrichcom goe articl implod campaign summer staff critic crazi lack disciplin type goe
MSNBC,Martin Bashir,given enough time peopl say wait second possibl go guy make nice nanci pelosi john kerri global warm individu mandat health care hasnt scrutini
MSNBC,NOW With Alex Wagner,conserv enough republican electoratelector romney keep beat nut true past global warm ad nanci pelosi ad replay seen tip iceberg romney campaign
MSNBC,Hardball With Chris Matthews,back hardbal sideshow first speaker speaker newt gingrich nanci pelosi definit kid open line ad work back rais awar global warm dont alway see eye
MSNBC,The Ed Show,wall street protect consum obstruct issu transform energi system deal global warm obstruct what import rebuild middl class protect unit state america defeat barack
MSNBC,Hardball With Chris Matthews,sideshow first speaker speaker newt gingrich nanci pelosi definit kid open line ad work back rais awar global warm dont alway see eye eye newt
MSNBC,Hardball With Chris Matthews,back hardbal sideshow first speaker speaker newt gingrich nanci pelosi definit kid open line ad work back rais awar global warm dont alway see eye
MSNBC,Andrea Mitchell Reports,commerci show nanci pel loisci newt gingrich sit couchç talk ho work togeth someth social conserv dont believ manmad global warm may warm cool man role one
MSNBC,The Last Word,need leader stand cap trade nanci pelosi global warm republican took one courag vote ive seen least decad call preform medicar te
MSNBC,The Ed Show,global warm want back dont reduc carbon emiss alien might come kill us fox news viewer uninform fox news viewer republican last year poll show support republican
MSNBC,Hardball With Chris Matthews,actual question anthropogen manmad global warm probabl similar number biologist question evolut someth els republican candid alway bring number close zero zero that rick perri end list
MSNBC,Morning Joe,n newt everybodi k street everybodi insid beltway im sure voter idea commerci nanci pelosi push global warm dont think think matter know person stuff absolut dont know
MSNBC,The Ed Show,issu mean take wall street protect consum obstruct issu transform energi system deal global warm obstruct what import rebuild middl class protect unit state
MSNBC,Andrea Mitchell Reports,coach nanci pelosi talk global warm paul ryan put forward strong entitl reform plan medicar virtual everi republican congress took tough vote favor plan rug pull underneath
MSNBC,Hardball With Chris Matthews,primetim moment epitom fact he readi primetim sad part he readi texa rick perri call evolut theori that doubt man contribut global warm jon huntsman fire tweet clear believ
MSNBC,Hardball With Chris Matthews,evolut trust scientist global warm call crazi know part weird thing republican candid engag peopl educ mitt romney best educ countri jon huntsman hood
MSNBC,Andrea Mitchell Reports,pelosi global warm plan say go ahead congressman excus im sorri go ahead ridicul fact newt part washington scene long period time he
MSNBC,Up W Chris Hayes,concern climat chang im sure exactli would tell wise thing take big fight cant wi
MSNBC,Meet the Press,nanci pelosi environ climat chang yet newt gingrich seem immun charg think know reflect dissatisfi
MSNBC,Up W Chris Hayes,retor klee vest presid huntsman chanc rise point make flipflop climat chang bank
MSNBC,Andrea Mitchell Reports,respons climat chang abort immigr gay right voter trust hear today believ win white hous list
MSNBC,Hardball With Chris Matthews,heat newt gingrich rise poll got tad testi interview fox climat chang abort immigr gay right voter trust hear
MSNBC,The Last Word,nanci pelosi global warm republican took one courag vote ive seen least decad call reform medicar paul ryan plan goe public say right wing social engin plan
MSNBC,NOW With Alex Wagner,homeland talk citizen talk job necessarili talk environ whole bring global warm issu start bring view countri around world your talk
MSNBC,The Dylan Ratigan Show,republican primari well honest im familiar mr roemer posit think money polit issu anyon concern economi health care global warm educ understand role
MSNBC,Hardball With Chris Matthews,go give evolut next way that stark contrast posit took mr huntsman august fairli recent tweet trust scientist global warm said call crazi back he join pack
MSNBC,The Ed Show,death panel back critic say administr pressur certain disabl veteran quot hurri die global warm want back dont reduc carbon emiss alien might come kill us fox news viewer
MSNBC,Hardball With Chris Matthews,freddi mac help caus econom collaps gingrich cash freddi mac paid newt hour million gingrich team nanci pelosi global warm togeth cosponsor bill gave million year un program
MSNBC,Hardball With Chris Matthews,global warm here one think substanti number scientist manipul dollar roll project think peopl see almost weekli almost daili scientist come forward question origin
MSNBC,Up W Chris Hayes,say dont know there enough inform creat polici man less coupl month ago said believ scientist global warm alurm group peopl win elect
MSNBC,Hardball With Chris Matthews,gingrich commerci talk global warm nanci pelosi three year ago there fundament disconnect newt gingrich say trail newt gingrich actual done record amaz consid scope
MSNBC,Jansing and Co.,man doesnt know deni global warm real scienc that go kill make witch gee tri hedg yesterday say wasnt enough scienc problem huntsman work version
MSNBC,Up W Chris Hayes,anoth confer prevent local climat chang face worldwid crisi govern dont fix wont abl fix much els power take
MSNBC,The Last Word,issu there videotap go back year speak differ issu climat chang abort immigr gay right voter trust hear today
MSNBC,Morning Joe,got littl defens realli frustrat line question get bear fox fox climat chang abort immigr gay right voter trust
MSNBC,The Rachel Maddow Show,area climat chang know regardless whether democrat republican power see necessari intern leadership that requir ever go
MSNBC,Hardball With Chris Matthews,climat chang abort immigr gay right voter trust hear today believ win white hous well bret list accur
MSNBC,Up W Chris Hayes,fuel industri shouldnt pretend job there question look scientist jon huntsman phenomen look climat chang
MSNBC,MSNBC Live,work job council improv energi effici build think clinton global initi climat chang project work kind thing
MSNBC,MSNBC Live,even embed mortgag crisi work financ grate abl support offer continu effort climat chang project clinton
MSNBC,Up W Chris Hayes,quit warm data bear year scientist warn human caus climat chang lead weather warm weather find singl move power enuns
MSNBC,Up W Chris Hayes,leader presid obama promis listen discuss republican presidenti candid vast major call climat chang hoax talk junk scienc
MSNBC,Up W Chris Hayes,relat im run presid one problem may say caus climat chang break bank pass establish
MSNBC,The Last Word,dont know what caus climat chang planet abort believ abort safe legal countri consist prolif immigr million
MSNBC,Martin Bashir,heard much listen dont alway see eye eye newt agre countri must address climat chang newt gingrich side sometim
MSNBC,The Rachel Maddow Show,peopl suffer lack decent job program parti justic parti fight peopl stand leadership area climat chang know regardless
MSNBC,The Rachel Maddow Show,parti justic parti fight peopl stand leadership area climat chang know regardless whether democrat republican power
MSNBC,Up W Chris Hayes,un convent climat chang held south africa import undercov stori week first meet took place countri around world sign kyoto
MSNBC,Up W Chris Hayes,name todd stern say us presid obama promis came offic would leader challeng climat chang build consensu around world deal
MSNBC,Up W Chris Hayes,propos hillari clinton put forward copenhagen two year ago billion green climat fund deal effect climat chang especi poorest nation didnt
MSNBC,Meet the Press,there videotap go back year speak differ issu climat chang abort immigr gay right voter trust hear today believ win
MSNBC,Meet the Press,differ issu climat chang abort immigr gay right voter trust hear today believ win white hous well brett list accur
MSNBC,Hardball With Chris Matthews,take look part word shot agre countri must take action address climat chang enough us demand action leader togeth
MSNBC,The Rachel Maddow Show,huntsman said climat chang overal grave dissatisfact field candid across spectrum think that movement import mean
MSNBC,The Rachel Maddow Show,think peopl like gari johnson say immigr reform peopl pleas huntsman said climat chang overal grave dissatisfact field candid across
MSNBC,The Rachel Maddow Show,ask peopl bet trade type newtgingrichcom goe fought newt gingrich nanci pelosi ad global warm type newtgingrichcom goe articl implod campaign summer staff critic crazi lack disciplin
MSNBC,The Ed Show,energi system deal global warm obstruct what import rebuild middl class protect unit state america defeat barack obama pretti sad state affair mr cordray good guy qualifi he former attorney gener
MSNBC,Andrea Mitchell Reports,one sat couch nanci pelosi shill al gore liber global warm propos recent republican tri advanc conserv budget plan ryan plan newt gingrich went said rightw
MSNBC,MSNBC Live,sever year believ strongli say good busi creat job make us energi independ help fight climat chang nearest thing weve got free lunch tough
MSNBC,Up W Chris Hayes,die countri exist countri exist join us live climat chang confer durban great pleasur welcom ami goodman host execut produc democraci air
MSNBC,Up W Chris Hayes,think realli import us understand unit state alean aon fact american feel climat chang isnt problem ten million dollar put
MSNBC,Up W Chris Hayes,congress struggl notion republican hous would pass money climat fund develop nation deal effect climat chang larg agre seem complet prepo
MSNBC,The Last Word,climat chang abort immigr gay right list accur romney comfort one go better inform andrea better inform unusu interview ha ha ha
MSNBC,NOW With Alex Wagner,sens around climat chang littl attent paid environment issu actual alec therealex tt attent paid environment issu realiti talk nation secur talk protect
MSNBC,Up W Chris Hayes,plan wildli regress ive compet mani feder agenc would like get rid deni almost unanim clear scientif consensu climat chang press global challeng time know corpor profit
MSNBC,MSNBC Live,prochoic also said there evid support notion climat chang occur romney said us need econom stimulu year said never support presid stimulu im join glenn
MSNBC,Martin Bashir,agre countri must take action address climat chang republican frontrunn newt gingrich alongsid former speaker nanci pelosi ad sponsor al gore three year ago mr gingrich
MSNBC,The Last Word,warmer number two believ human contribut dont know what caus climat chang planet abort believ abort safe legal countri consist prolif immigr
MSNBC,Martin Bashir,want politician conserv convict gingrich clear lay conveni conserv suit oppos climat chang doesnt appear ad former speaker nanci pelosi know person
MSNBC,Jansing and Co.,revel he accus flipflop stuck mani circl issu like core issu health care climat chang abort right that make lot conserv think
MSNBC,Up W Chris Hayes,suspicion expert span entir societi think dont also dont think suspicion expert manifest incred toxic way like climat chang necessarili unfound
MSNBC,Hardball With Chris Matthews,there enough inform right abl formul polici go give evolut next way that stark contrast posit took mr huntsman august fairli recent tweet trust scientist global warm said call crazi back
MSNBC,Hardball With Chris Matthews,oneonon interview polit elect perhap know take look awkward moment said interview fox bret baier yesterday let watch climat chang abort immigr gay right
MSNBC,The Last Word,believ win white hous well brett list accur one go better inform view issu differ issu climat chang believ basic read world get
MSNBC,The Last Word,side issu there videotap go back year speak differ issu climat chang abort immigr gay right voter trust hear today believ win
MSNBC,Up W Chris Hayes,take offic sure unit state get involv negoti help lead world new era global climat chang time confront challeng delay longer option
MSNBC,Up W Chris Hayes,look video gingrich senat kerri stand togeth gingrich talk seriou climat chang new green conservat must develop last day say dont know human
MSNBC,Morning Joe,real question valu real question serious real question polici dont alway see eyetoey newt agre countri must take action address climat chang newt gingrich
MSNBC,Hardball With Chris Matthews,there videotap go back year speak differ issu climat chang abort immigr gay right voter trust hear today believ win white hous well brett list
MSNBC,Martin Bashir,year ad year ago long ago believ climat chang side individu mandat issu exactli core problem romney except foothold
MSNBC,Hardball With Chris Matthews,wow plu mitt romney feel heat newt gingrich rise poll got tad testi interview fox climat chang abort immigr gay right voter trust hear today
MSNBC,MSNBC Live,climat chang dumbest thing he ever done one romney major socal flipflop come issu abort massachusett governor said defend woman right choos say he firmli
MSNBC,The Last Word,christian leader th someth post websit today entitl newt gingrich ju da dont alway see eye eye newt agre countri must take action address climat chang sit couch
MSNBC,Up W Chris Hayes,dont snitch seem first order unselfish thing get best result see europ see global climat chang dilemma
MSNBC,Hardball With Chris Matthews,take look part word shot agre countri must take action address climat chang enough us demand action leader togeth well michael that pretti devast sort jungl
MSNBC,Up W Chris Hayes,talk climat chang spirit climat debat ensu break turn attent republican met tax cut dont love payrol tax cut extens set expir decemb st tax cut
MSNBC,The Daily Rundown,drill pay less combat climat chang sit nanci pelosi couch health care mandat thing need know gimmick go window cave
MSNBC,Meet the Press,posit health care educ ad nanci pelosi environ climat chang yet newt gingrich seem immun charg think know reflect dissatisfi clearli conserv base
MSNBC,The Rachel Maddow Show,effici candidaci embodi almost everyth disagre modern washington he classic rental politician denounc ryan budget right wing social engin sit talk climat chang cap trade nanci pelosi other list goe
MSNBC,Up W Chris Hayes,warm increas emiss make conserv argument longterm risk that see shift convers away climat chang unit state throughout
MSNBC,Martin Bashir,climat chang evolut think correct made seem like might contempt direct republican parti gone mitt romney make look like noth fear awe parti move
MSNBC,Hardball With Chris Matthews,health care talk climat chang hurt term part religi right rick santorum he real true blue religi right candid run republican look hawk see three potenti romney santorum gingrich
MSNBC,The Rachel Maddow Show,think mitt romney chang mean embrac lot tea parti stand mean guy who walk away climat chang he walk away mandat
MSNBC,Meet the Press,test seem like peopl rather toler ten year ago doet congressman youv tough iowa go aft gingrich flipflop place issu like climat chang cut
MSNBC,NOW With Alex Wagner,say scare cours like global warm big aw scari problem almost imposs approach that ugli part im say give cultur there debat issu even your gun owner lot gun owner
MSNBC,The Rachel Maddow Show,oh load sleigh go great christma male announc christma money guarante newt gingrich seem tea partyish mitt romney politician he career politician guy nanci pelosi global warm ad follow around mr insid republican establish ms decad washington
MSNBC,Up W Chris Hayes,babi let talk what realli import even got word durban south africa that realli import could face that climat chang babi babi world also adult peopl face world
MSNBC,Hardball With Chris Matthews,accur one go better inform view issu differ issu climat chang believ base read world get warmer number two believ human contribut dont know what
MSNBC,Hardball With Chris Matthews,caus climat chang planet abort believ abort safe legal countri consist prolif chri even doesnt take toll primari wonder go sere imag gener elect
MSNBC,The Last Word,well brett list accur ç one go better inform view issu differ issu climat chang believ basic read world get warmer number two believ human contribut
MSNBC,Hardball With Chris Matthews,santorum gingrich come truli solid small govern conserv paul santorum fit bill nicelyç romney gingrich support health care talk climat chang hurt term part religi right rick santorum
MSNBC,Jansing and Co.,issu romney differ conserv base decid trust newt present say also though mean he present conserv realli look record mean climat chang wall street bailout
MSNBC,Hardball With Chris Matthews,former utah governor jon huntsman voic reason republican field hasnt gotten anywher poll he chang tune climat chang let listen said today heritag foundat im scientist
MSNBC,The Rachel Maddow Show,almost everyth disagre modern washington he classic rental politician denounc ryan budget right wing social engin sit talk climat chang cap trade nanci pelosi other list goe top
MSNBC,The Dylan Ratigan Show,audienc share laugh perform english languag audienc lot folk china speak english well enough appreci joke work climat chang econom actual seriou side
MSNBC,Hardball With Chris Matthews,romney gingrich support health care talk climat chang hurt term part religi right rick santorum he real true blue religi right candid run republican look hawk see three potenti romney santorum gingrich
MSNBC,The Daily Rundown,presid obama receiv wall street last elect presidenti candid bought paid congress white hous dont see intern leadership climat chang good energi polici money
MSNBC,Up W Chris Hayes,accord around deal climat chang compani unit state keep saudi arabia ask us right isnt part issu next hour go talk fact get payrol tax cut
MSNBC,The Rachel Maddow Show,solut climat chang republican primari voter supposedli sick washington politician want outsid guy spent last three decad life washington republican primari voter whose one goal replac guy grew abroad give good
MSNBC,Hardball With Chris Matthews,natur majest beast laugh well even best fallen former utah governor jon huntsman voic reason republican field peopl think hasnt gotten anywher poll he chang tune climat chang let listen said
MSNBC,Jansing and Co.,side climat chang ad nanci pelosi ron paul hit also fundament issu marriag famili well newt exactli poster child famili valu given marriag track record present base
MSNBC,The Last Word,th someth post websit today entitl newt gingrich juda dont alway see eye eye newt agre countri must take action address climat chang sit couch nanci pelosi dumbest singl thing ive done
MSNBC,Weekends With Alex Witt,posit issu like climat chang healthcar mandat thing creat uncertainti monday voter think that go natur attack rival he flipflopp like mitt romney he true conserv trust
MSNBC,Meet the Press,tough iowa go aft gingrich flipflop place issu like climat chang cut ad nanci pelosi never specif go romney comfort romney standard bearer parti come
MSNBC,Up W Chris Hayes,someth proud say last day realli dont know caus climat chang part spectrum republican obama say ye face fact look scienc struckibstructin
MSNBC,Meet the Press,extent could level similar charg newt gingrich chang posit health care educ ad nanci pelosi environ climat chang yet newt gingrich seem immun charg think know reflect dissatisfi
MSNBC,NOW With Alex Wagner,earlier climat chang becom one issu cant debat get like unfortun look fact think clear discuss show there big problem peopl creat like fake id vote vote mickey mous major problem
MSNBC,Hardball With Chris Matthews,even best fallen former utah governor jon huntsman voic reason republican field hasnt gotten anywher poll he chang tune climat chang let listen said today heritag foundat im scientist physicist would defer
MSNBC,Hardball With Chris Matthews,nation health care writ larg massachusett certainli newt map big govern formul climat chang look someth clean go vote booth vote somebodi truli believ like ron paul absolut libertarian rick santorum absolut christian conserv walk
MSNBC,Meet the Press,doesnt congressman youv tough iowa go gingrich flipflop place issu like climat chang cut ad nanci pelosi never specif go romney comfort romney standard bearer parti come beat
MSNBC,Hardball With Chris Matthews,certainli newt map big govern formul climat chang look someth clean go vote booth vote somebodi truli believ like ron paul absolut libertarian rick santorum absolut christian conserv walk say dont blame yeah
