Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,global warm happen say evolut liber theori rape cant caus pregnanc theyr parti scienc denier mitt romney run anoth ad state quit fals presid obama end welfar work requir
MSNBC,Republican National Convention,massachusett accept realiti climat chang actual quit enlighten subject think classic way pander
MSNBC,Republican National Convention,part root better disappoint he pro choic favor gay marriag he talk someth global warm want home afghanistan
MSNBC,Morning Joe,refin ship emerg econom power world littl berg greatest sourc import oil unit state also find central fight global warm futur hab tallti
MSNBC,Jansing and Co.,actual fought accept scienc across board whether talk scienc behind climat chang scienc behind pregnanc see todd akin remark
MSNBC,Martin Bashir,actual alloc state money clean energi today know climat chang punch line clean energi punch bag republican
MSNBC,Hardball With Chris Matthews,know deni evolut deni scienc behind climat chang birther donald trump come closet major leagu birther shoot
MSNBC,Morning Joe,what realli interest know theyr canadian theyr suppos also know carbon tax alberta exploit one british columbia theyv got strong
MSNBC,NOW With Alex Wagner,one point bill make movement mobil global warm never realli clear enemi movement never will say who blame oil lobbi realli who blame fossil fuel industri
MSNBC,MSNBC Live,presidenti candid stood way fema fund polici platform thing would reduc abil gulf coast safe storm made fun last night idea global warm rise water
MSNBC,NOW With Alex Wagner,global warm true would happen didnt rais debt ceil market differ commun knew lot republican banker said wait minut guy tea parti your wrong cant minim happen dont rais debt ceil
MSNBC,The Ed Show,your allow believ climat chang your allow say sarah palin wasnt qualifi want could dock chick cheney po think somebodi say
MSNBC,Morning Joe,far great line thought line decent one theepd fault idea dismiss global warm larg think crowd like want see come give strong defens individu capit
MSNBC,Morning Joe,space program econom realiti say reason like line much snashg ki global warm take grand promis promis simpli help famili
MSNBC,Morning Joe,climat climat chang real that connect stori look al gore end tabl he smart smart shark thing ask question wife kid
MSNBC,NOW With Alex Wagner,pendulum swing deal scienc educ longtim environmentalist turn point human histori dont address climat chang
MSNBC,First Look,ever summer even yet say show worst case forecast climat chang may come true first look morn dish scrambl polit
MSNBC,Republican National Convention,dont care planet live get hotter climat chang manifest world ive columbia alaska manifestli true what go he mock
MSNBC,Hardball With Chris Matthews,success peopl start fundament differ point view question abort question evolut question climat chang see john mccain belatedli said hand god
MSNBC,Hardball With Chris Matthews,run presid vice presid ask directli climat chang ask directli scienc ask directli evolut rather get sound bite compel creepi unsettl ask
MSNBC,Hardball With Chris Matthews,abort question evolut climat chang see john mccain belat belatedli said hand god everyth happen look god first theyr legitim concern exampl genet
MSNBC,NOW With Alex Wagner,cultur account shift one interest thing mayb bill address see lack loss scientif author use scientist told us someth investig go scientif method went oh that real global warm real evolut real
MSNBC,Hardball With Chris Matthews,spend trillion dollar tri reduc co emiss right cours us least admit there climat chang that progress crowd exhibit b evolut could forget rick perri campaign trail explain
MSNBC,Hardball With Chris Matthews,ask directli scienc ask directli evolut rather get sound bite compel creepi unsettl ask directli dont believ climat chang
MSNBC,NOW With Alex Wagner,insecur climat chang energi concern thank time alway read arctic ice crisi roll stone newsstand friday next hour andrea mitchel discuss dri along mississippi river
MSNBC,Martin Bashir,heard mitt romney use climat chang cheap laugh like well opposit say peopl massachusett six year ago believ
MSNBC,MSNBC Live,caus climat chang id interest hear scott take point mitt romney suddenli embrac real fer vensi dishonesti campaign remark dishonest campaign he liter go
MSNBC,The Ed Show,comment chang everyth polit republican here background guy missouri member hous scienc technolog committe believ climat chang scienc highli suspect want ged rit
MSNBC,Hardball With Chris Matthews,wouldnt matter except climat chang billion peopl live what proven pretti small planet antisci point histori seriou humankind cours
MSNBC,Hardball With Chris Matthews,deni scienc behind climat chang birther donald trump come closet major leagu birther shoot top poll among republican mean aw lot
MSNBC,Republican National Convention,tell audienc hall audienc love best applaus line night ungenuin governor accept climat chang enlighten subject
MSNBC,Republican National Convention,line night disingenuin gofrp vernor accept climat chang enlighten subject think anoth exampl way pander way he chang view
MSNBC,Hardball With Chris Matthews,run presid vice presid ask directli climat chang ask directli scienc ask directli evolut rather get sound bite compel creepi unsettl ask
MSNBC,The Ed Show,increasingli describ nation gop your allow believ climat chang your allow say sarah palin wasnt qualifi wasnt qualifi could dick cheney possibl think somebodi say stand alli
MSNBC,NOW With Alex Wagner,break scorch earth scorch earth polici look real ramif drought climat chang global economi dr jeffrey sach join panel next one million men
MSNBC,NOW With Alex Wagner,iowa rural commun drought like yet anoth sign climat chang come last month rank fourth hottest juli record join panel dr jeffrey sach director earth institut columbia univers
MSNBC,Hardball With Chris Matthews,mitt romney agre let listen view dont know what caus climat chang planet idea spend trillion dollar tri reduc co emiss right cours us
MSNBC,Hardball With Chris Matthews,least admit there climat chang that progress crowd exhibit b evolut could forget rick perri campaign trail explain sort teach evolut texa know theori
MSNBC,Hardball With Chris Matthews,directli dont believ climat chang find unaccept scienc overwhelm let tell last presidenti campaign back ask mr romney
MSNBC,Republican National Convention,he pro choic favor gay marriag he talk someth global warm want home afghanistan incomprehens seem believ mitt romney posit bring troop home tomorrow morn cours isnt keep forev say know
MSNBC,NOW With Alex Wagner,regard health care climat chang get know campaign fring get nomin fring campaign presid center mr romney may go back center
MSNBC,Martin Bashir,basi obama care believ climat chang rather make bunch line way last night believ word thing seem realli heart
MSNBC,Republican National Convention,live get hotter climat chang manifest world ive columbia alaska manifestli true what go he mock chri think two level question
MSNBC,Republican National Convention,say countri dont care planet live get hotter climat chang manifest world world true go mock
MSNBC,Republican National Convention,antiscientif realli nonoth attack presid concern climat chang pretti much pretti bad line mean concern mock tri rais keep sea level rise
MSNBC,Hardball With Chris Matthews,view dont know what caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us least admit
MSNBC,Hardball With Chris Matthews,climat chang birther donald trump come closet major leagu birther shoot top poll among republican mean aw lot celebr ignor go parti right
MSNBC,Hardball With Chris Matthews,gener agre believ kid stick whole life would say gener peopl got mispercept young still wouldnt matter except climat chang billion peopl live
MSNBC,Martin Bashir,male announc rogain proven help stop hair loss guy regrew hair save rogainecom presid obama wrap threeday trip iowa worst drought decad put climat chang back
MSNBC,The Ed Show,peopl never heard guy todd akin today comment chang everyth polit republican here background guy missouri he member hous scienc technolog committe believ climat chang scienc highli suspect
MSNBC,NOW With Alex Wagner,anyth push congress talk scienc technolog engin math career give student tool need divest educ made scienc whether climat chang actual new technolog fourlett word what happen american
MSNBC,MSNBC Live,young still ask question real mitt romney real mitt romney pro choic antichoic pro gun control antigun control believ human caus climat chang believ human
MSNBC,The Ed Show,unbeliev peopl never heard guy todd akin today comment chang everyth polit republican here background guy missouri he member hous scienc technolog committe believ climat chang scienc highli suspect
MSNBC,The Cycle,thing gotten better respect think could elector issu bring convers climat chang there research well show extrem weather event see arent mayb part
MSNBC,NOW With Alex Wagner,folk panel right know eric talk climat chang talk last week light drought happen longer environment issu econom issu talk american competit road
MSNBC,NOW With Alex Wagner,impact seem quit seriou term everyth grain meat number product us tie corn soy matter guess question talk climat chang energi polici sometim vacuum
MSNBC,The Ed Show,went friend republican strategist describ california republican parti narrow cult search herot increasingli describ nation gop your allow believ climat chang your allow say sarah palin wasnt qualifi wasnt qualifi could dick cheney possibl think somebodi say
