Station,Show,Snippet
BBCNEWS,BBC News,one insul rear white wall fatter neighbour brick wall insid test upgrad hous draft cold spot concern climat
BBCNEWS,HARDtalk,say organis cei co plaintiff attorney gener pruitt oklahoma sever major suit includ case tri overturn block greenhous ga rule power plant delight appoint
BBCNEWS,HARDtalk,mean say assum dont think climat chang given consensu dont think manmad climat chang warm planet dont think hoax
BBCNEWS,HARDtalk,climat chang nasa good know reli scienc us depart defenc state climat chang urgent grow threat nation secur leav asid polit
BBCNEWS,HARDtalk,campaign want return epa core function protect air water fact greenhous ga emiss noth clean air carbon dioxid natur occur trace ga necessari life earth
BBCNEWS,HARDtalk,gone far your concern donald trump get way clean air act greenhous ga rule propag clean air act sure import futur oper power station across us
BBCNEWS,The Travel Show,everybodi mountain tri adapt global warm alreadi lost snow cover metr compar
BBCNEWS,The Travel Show,everybodi mountain tri adapt global warm alreadi lost snow cover metr compar
BBCNEWS,HARDtalk,centuri modest may increas compon chang caus human activ primarili burn coal oil natur ga exampl produc human whole produc total greenhous ga emiss sinc begin industri age
BBCNEWS,HARDtalk,attorney gener pruitt oklahoma sever major suit includ case tri overturn block greenhous ga rule power plant delight appoint scott pruitt match feel epa employe recent past sign petit say
BBCNEWS,HARDtalk,exagger letsjust dont want spend long let specif two us feder agenc voic concern climat chang nasa good know reli scienc us depart defenc state climat chang urgent
BBCNEWS,HARDtalk,exagger letsjust dont want spend long let specif two us feder agenc voic concern climat chang nasa good know reli scienc us depart defenc state climat chang urgent
BBCNEWS,HARDtalk,agre presid trump tweet last year fact consist thought global warm hoax
BBCNEWS,Reporters,camilla costa report new health fear thousand babi infect diseas kenya disappear desert lake nanci kacungira find global warm put livelihood
BBCNEWS,HARDtalk,promis defund unit nation climat programm promis get rid withdraw rescind number greenhous ga rule environment rule said think quit correctli littl environment protect huge neg effect economi
BBCNEWS,The Travel Show,everybodi mountain tri adapt global warm alreadi lost snow cover metr compar know
BBCNEWS,HARDtalk,mean say assum dont think climat chang given consensu dont think manmad climat chang warm planet dont think hoax think great deal exagger enter debat campaign
BBCNEWS,100 Days,health peopl planet stop payment unit state tax dollar un global warm programm unit state tax dollar un globalwarm programm presid trump support say academ
BBCNEWS,Outside Source,global warm consensu sens live summer weather suppos nice right unpredict happen rain expect
BBCNEWS,The Travel Show,green snowflak lot peopl say thing green ski everybodi mountain tri adapt global warm alreadi lost snow
BBCNEWS,Breakfast,valu freedom equal live countri muslim issu think climat chang denier think pro tortur climat chang denier think pro tortur peopl scare approach archaic shock scare approach archaic shock think danger much
BBCNEWS,The Travel Show,green snowflak lot peopl say thing green ski everybodi mountain tri adapt global warm alreadi lost snow cover metr
BBCNEWS,Reporters,nanci kacungira find global warm put livelihood hundr thousand peopl risk shorelin lake turkana seen drastic chang recent time butjust month
BBCNEWS,HARDtalk,two grande republican parti jim baker georgia schultz day publish articl argu carbon tax say mount
BBCNEWS,HARDtalk,deni climat chang think fact warm seen
BBCNEWS,HARDtalk,fact consist thought global warm hoax believ said weather goe much bigger problem think sort
BBCNEWS,Reporters,curs zika viru one year outbreak camilla costa report new health fear thousand babi infect diseas kenya disappear desert lake nanci kacungira find global warm put livelihood hundr thousand
BBCNEWS,HARDtalk,georgia short day publish articl argu carbon tax say mount scientif evid problem atmospher compel w ignor schultz use
BBCNEWS,HARDtalk,exagger impact climat chang well let tri keep polit realm
BBCNEWS,100 Days,climat chang free trade perhap whole host import issu donald trump justin trudeau polar opposit
BBCNEWS,Reporters,nanci kacungira find global warm put livelihood hundr thousand peopl risk shorelin lake turkana seen drastic chang recent time butjust month ago even back
BBCNEWS,HARDtalk,told make sure climat chang involv think defenc
BBCNEWS,HARDtalk,presid trump climat chang one top concern lot press issu take govern
BBCNEWS,The Travel Show,one natur speed climat chang mean resort like chamonix forc find harmonis rhythm counter
BBCNEWS,The Travel Show,ignor climat chang could send ski industri livelihood downhil fast dont think much speed think time ski control
BBCNEWS,BBC News,live africa secur civil war famin climat chang interlink everyth could everybodi respons someth
BBCNEWS,HARDtalk,climat chang agenda inde interest donald trump pick handl epa environment polici transit isnt ye surpris
BBCNEWS,The Travel Show,knee slide also warn ignor climat chang could send ski industri livelihood downhil fast dont think much speed
BBCNEWS,The Travel Show,show client bend knee slide also warn ignor climat chang could send ski industri livelihood downhil fast
BBCNEWS,The Travel Show,knee slide also warn ignor climat chang could send ski industri livelihood downhil fast dont think much speed
BBCNEWS,Newsnight,climat chang pleas come franc welcom nation like innov french elect come showdown top two candid
BBCNEWS,BBC News,reason need continu china massiv renew programm one sign world determin carri tackl climat chang china say show leadership
BBCNEWS,BBC News,reason need continu china massiv renew programm one sign world determin carri tackl climat chang china say show leadership
BBCNEWS,HARDtalk,think american peopl agre presid trump tweet last year fact consist thought global warm hoax believ said weather goe much bigger
BBCNEWS,HARDtalk,weigh fact know mani conserv polit fear say sway infact say sway fact hous repres held test vote carbon tax last year everi
BBCNEWS,HARDtalk,also busi commun interest exagger impact climat chang well let tri keep polit realm
BBCNEWS,BBC News,corbyn respons us presid emigr ban torn intern agreement refuge threaten dump intern agreement climat chang prais use tortur
BBCNEWS,HARDtalk,product climat chang polici guest today myron ebel led trump transit team environ polici long advoc radic reform feder environment
BBCNEWS,HARDtalk,presid trump climat chang one top concern lot press issu take govern think american peopl
BBCNEWS,HARDtalk,climat chang agenda inde interest donald trump pick handl epa environment polici transit isnt ye surpris usual insid chosen
BBCNEWS,Breakfast,concern climat chang believ im go sleep around heat bill save around scale instal challeng govern need get million
BBCNEWS,BBC News,got accept mani govern war climat chang stop happen got lot drought happen across africa africa experi drought
BBCNEWS,HARDtalk,interest deni climat chang think fact warm seen sinc end littl ice age middl th
BBCNEWS,100 Days,tri find area agreement one pursu conserv polici us social climat chang econom comic immigr aid known liber leader
BBCNEWS,The Week in Parliament,elect campaign presid trump torn intern agreement refuge threaten dump intern agreement climat chang prais use tortur incit hatr
BBCNEWS,The Week in Parliament,elect campaign presid trump torn intern agreement refuge threaten dump intern agreement climat chang prais use tortur incit hatr
BBCNEWS,BBC News,china massiv renew programm one sign world determin carri tackl climat chang china say show leadership us pull un climat deal
BBCNEWS,The Week in Parliament,torn intern agreement refuge threaten dump intern agreement climat chang prais use tortur incit hatr muslim directli attack women right
BBCNEWS,BBC Newsroom Live,presid trump torn intern agreement refuge threaten dump intern agreement climat chang prais use tortur incit hatr muslim directli
BBCNEWS,HARDtalk,everyth fossil fuel product climat chang polici guest today myron ebel led trump transit team environ polici long advoc radic reform feder environment
BBCNEWS,BBC News at One,contribut climat chang improv energi effici massiv task accord green build council hous would refurbish everi minut year neath floor board one
BBCNEWS,100 Days,crisi seen environment climat chang go cancel pari climat agreement mit one lead scienc univers world feel among staff student
BBCNEWS,100 Days,billion dollar go fix environ professor brain research anger presid statement climat chang hoax set
BBCNEWS,World News Today,pressur electr suppli busi reduc halt oper conserv energi wild bushfir uncommon australia arid summer climat chang push averag land sea temperatur past centuri
BBCNEWS,Newsday,peopl flock beach cool bushfir uncommon australia arid summer climat chang push averag land sea temperatur past centuri australian see rise
BBCNEWS,100 Days,execut order presid sign gift canadian think climat chang stick point two men three differ worldview
BBCNEWS,BBC News,immigr climat chang secur sort thing nafta issu well presid told lot mexico rather canada suggest would difficult talk mexican term
BBCNEWS,HARDtalk,ona trump administr intent radic reset america energi environ polici implic profound everyth fossil fuel product climat chang polici guest today myron ebel
BBCNEWS,HARDtalk,abli repres influenti repres agenda driven peopl interest deni climat chang think fact warm seen sinc
BBCNEWS,HARDtalk,asia everywher els frankli right centr politician whole art accept scientif consensu around climat chang australiasia two grande republican parti jim baker
BBCNEWS,Newsnight,let move anoth import multilater area climat chang intern agreement fan transit team transit head environment protect agenc think presid trump pull
BBCNEWS,HARDtalk,consist thought global warm hoax globalwarm hoax believ said weather goe much bigger problem think sort essa es think sort messag tweet speak american peopl ”
BBCNEWS,HARDtalk,climat chang well let tri keep polit realm exagger letsjust dont want spend long let specif two us feder agenc voic concern
BBCNEWS,HARDtalk,repres influenti repres agenda driven peopl interest deni climat chang think fact warm seen sinc end littl ice age
BBCNEWS,BBC News,gener idea look like ruthless thing like climat chang foreign trade invest go hell high place even fact social secur
BBCNEWS,100 Days,frustrat come vent anger polici presid trump control climat chang person muslim countri muslim go save
BBCNEWS,BBC News,asylu front notjust ban asylum seeker free trade climat chang relat russia iran trump polici oppos british valu interest im sure prime minist awar yet
BBCNEWS,Newsnight,climat chang convinc us vaccin safe look expert weve k look expert even see antiexpert rhetor slipperi slope lead post fact morass trump america
BBCNEWS,Newsnight,knockon effect differ field whether scienc climat chang inocul sort thing biggest danger knockon effect polit belief start take hold
BBCNEWS,Newsday,mani impact climat chang last year saw massiv bleach great barrier reef year see extrem heat extrem bushfir yet feder govern still push increas use fossil fuel
BBCNEWS,Newsday,expert former govern advis speak sydney told australia extrem weather consist scientist say happen climat chang one way measur thing call high fire danger weather index
BBCNEWS,BBC News,state capit thousand peopl flock beach cool bushfir uncommon australia arid summer climat chang push averag land sea temperatur past centuri australian see rise
BBCNEWS,Wednesday in Parliament,agreement climat chang he prais use tortur incit hatr muslim direct attack women right presid trump prime minist listen billion peopl
BBCNEWS,BBC News,impact climat chang there noth wrong buy littl bit home produc assum eastern european worker pick might happen either thousand protest stage
BBCNEWS,Outside Source,presid bama read regul wa nt presid bama read regul want contain methan bent especi public land normal compani burn climat chang say
BBCNEWS,BBC News,reason need continu china massiv renew programm one sign world determin carri tackl climat chang china say show leadership us pull un climat deal even
BBCNEWS,BBC News,china massiv renew programm one sign world determin carri tackl climat chang china say show leadership us pull un climat deal even us boom
BBCNEWS,HARDtalk,energi polici put forward differ view ne differ view one side side lost think american peopl basic agre presid trump climat chang one top concern
BBCNEWS,HARDtalk,let letsjust dont want spend long let specif two us feder agenc voic concern climat chang nasa good know reli scienc
BBCNEWS,HARDtalk,us depart defenc state climat chang urgent grow threat nation secur leav asid polit leav asid exagger would accept word nasa
BBCNEWS,BBC Business Live,ahead plan build controversi new oil pipelin north dakota us presid previous voic support countri fossil fuel industri amid critic intern climat chang group lot go
BBCNEWS,BBC News,global climat chang issu like syria certainli syria certainli syria certainli europ particularli berlin concern stand natur know mr trump describ nato obsolet mr
BBCNEWS,HARDtalk,energi polici put forward differ view one side side lost think american peopl basic agre presid trump climat chang one top concern lot
BBCNEWS,Breakfast,raft draft cold spot im realli concern climat chang want make hous comfort easier control heat believ go save around heat bill scale inflat
BBCNEWS,BBC News at One,im realli concern climat chang want make hous comfort easi control heat believ im go save round heat bill creat good qualiti welldesign
BBCNEWS,HARDtalk,polit supervis bama white hous told make sure climat chang involv think defenc accept think opinion nasa divid model commun
BBCNEWS,HARDtalk,parti politician sit around world issu look know western europ australasia everywher els frankli right centr politician whole accept scientif consensu around climat chang instruct
BBCNEWS,Newsday,australian see rise number extrem hot day sever fire season week least hope new cooler weather front give urgent relief david campanal bbc news steffen climat chang expert former govern advis
BBCNEWS,Reporters,disappear around peopl live around water mani make live fish dam irrig project neighbour ethiopia combin climat chang could see reduc small pool water bbc nanci kacungira
BBCNEWS,HARDtalk,pentagon would think depart defenc strict polit supervis bama white hous told make sure climat chang involv think defenc
BBCNEWS,Victoria Derbyshire,around world impact climat chang noth wrong buy littl bit home produc assum eastern european worker pick may happen either thank good talk
BBCNEWS,BBC News at Six,climat chang host global gather germani well leader chancellor merkel blunt one countri say solv world problem jame robbin bbc news bonn year old girl plead
BBCNEWS,HARDtalk,chang given consensu dont think manmad climat chang warm planet dont think hoax think great deal exagger enter debat campaign rigour climat polici
BBCNEWS,HARDtalk,peopl clearli interest pour scorn climat chang agenda inde interest donald trump pick handl epa environment polici transit isnt ye surpris usual insid chosen transit team
BBCNEWS,Breakfast,medium term save live stop children die famin caus climat issu relat climat chang major caus famin hunger conflict also need intern commun step
BBCNEWS,Newsnight,layman decid evid climat chang stack vaccin safe whether safe eat gm crop see brexit advic ignor least one expert decid express forc day referendum
BBCNEWS,HARDtalk,tend exagger fact walk back said climat chang hoax later ask said make joke dont think big problem gist posit think
BBCNEWS,Newsday,area hit fire long way sydney state capit thousand peopl flock beach cool bushfir uncommon australia arid summer climat chang push averag land sea temperatur past centuri
BBCNEWS,Newsday,instantli got start turn wheel want turn ship road actual climat chang want stabilis climat system prevent ongo longterm increas condit
BBCNEWS,Newsday,well seem real paradox australia frontlin mani impact climat chang last year saw massiv bleach great barrier reef year see extrem heat extrem bushfir yet feder govern
BBCNEWS,BBC News,success drought climat chang real part world govern done incred well un agenc continu support sit canyon also success drought peopl part world
BBCNEWS,The Week in Parliament,your notjust divvi nana mouskouri record divvi borgen box set impact everi one us europ futur lie one tackl inequ climat chang refugess get help area dont get much
BBCNEWS,BBC News,well ask presid recent advis climat chang environ also tonight offici polici brexit run page entir us britain want free much eu custom union allow negoti new free trade
BBCNEWS,Reporters,kenya lake turkana disappear around peopl live around water mani make live fish dam irrig project neighbour ethiopia combin climat chang could see reduc small pool water bbc nanci kacungira
BBCNEWS,The Week in Parliament,your notjust divvi nana mouskouri record divvi borgen box set impact everi one us europ futur lie one tackl inequ climat chang refugess get help area dont get much
BBCNEWS,HARDtalk,think speak major american peopl think know tend exagger fa ct fact walk back said climat chang hoax later ask said
BBCNEWS,HARDtalk,think fact larg interest scientif commun also busi commun interest exagger impact climat chang well let tri keep polit realm exagger
BBCNEWS,Outside Source,believ climat chang look energi sector asa look energi sector candid said want block import saudi arabia said repeatedli white hous energi polici talk work close unit
BBCNEWS,HARDtalk,polit supervis obama white hous told make sure climat chang involv think defenc accept think opinion nasa divid model commun would call empir
BBCNEWS,BBC News,meantim import relationship unit state although challeng import cooper term economi climat chang advis convinc right thing convers way
BBCNEWS,Newsday,wind low humid monitor half centuri see signific increas type weather last yea rs year push climat chang commiss fossil fuel see hot fire fire
BBCNEWS,Newsday,bit like tri turn around battleship cant instantli got start turn wheel want turn ship road actual climat chang want stabilis climat system
BBCNEWS,Newsnight,global affair countri countri presid trump keen big intern bodi multicountri trade deal us prefer bilater multilater one area exist global arrang review exampl climat chang presid trump want exit pari agreement
BBCNEWS,Newsnight,talk climat chang line use everi countri world take advantag unit state agre clearli us one richest countri world might think obviou featur accept everi
BBCNEWS,Newsnight,pari put small tariff american export burden climat chang tax bear think rest world cant talk recognis unit state shale oil ga revolut done
BBCNEWS,Newsnight,better speak approach intern affair climat chang myron ebel transit team environ role thank forjoin us good talk huge weight tri understand rule game presid trump
BBCNEWS,HARDtalk,peopl think know tend exagger fact walk back said climat chang hoax later ask said make joke dont think big problem gist posit think
BBCNEWS,The Travel Show,almost averag ski resort carbon footprint creat visitor mode transport that us take budget airlin perhap hire car chamonix determin keep mountain air pure one natur speed climat chang mean resort like chamonix
BBCNEWS,Breakfast,donald trump man think he real threat valu freedom equal im live countri muslim issu think he climat chang denier think he protortur peopl scare approach archaic shock
BBCNEWS,The Week in Parliament,europ futur lie one tackl inequ climat chang refugess get help area dont get much hear whitehal day pool sovereignti work togeth good thing pass bill turn back amend would turn back progress made disrespect
BBCNEWS,The Week in Parliament,your notjust divvi nana mouskouri record divvi borgen box set impact everi one us europ futur lie one tackl inequ climat chang refugess get help area dont get much hear whitehal day
BBCNEWS,HARDtalk,right mean probabl inport remind everyon come background competit enterpris institut centr energi environ know past fund exxon mobil koch brother peopl clearli interest pour scorn climat chang agenda inde interest
BBCNEWS,Newsday,speak sydney say australia extrem weather consist scientist say happen climat chang one way measur isa one way measur thing call high fire danger weather index sort whether talk extrem hot day high
BBCNEWS,Newsnight,congress never appropri money seem go happen rest world differ view appropri action take climat chang differ us rest world entitl say put america first want stick
BBCNEWS,BBC News,reason need continu china massiv renew programm one sign world determin carri tackl climat chang china say show leadership us pull un climat deal even us boom wind solar power elect presid trump setback miss espinosa
