Station,Show,Snippet
CNN,CNN Newsroom With John Berman and Poppy Harlow,climat chang real consequ follow real said conserv comment matt lewi note doesnt think good deal presid think could get better deal unit
CNN,At This Hour With Kate Bolduan,whole world that kind common global problem climat chang diseas weve tri craft global effort dont want one countri somebodi lead that
CNN,At This Hour With Kate Bolduan,implic presid trump told pull unit state pari climat chang accord decis ta keep big campaign promis one presid america first team insist creat million new job home
CNN,Inside Politics,upset polit region elis labott say presid trump remov waiver there geopolit element climat chang question even polici insid administr support either dramat dial back
CNN,Inside Politics,that he lean yesterday press brief sean spicer ask presid believ human activ respons climat chang warm climat said honestli havent ask extraordinari someth dont
CNN,CNN Newsroom With Brooke Baldwin,lit protect health and wellb lit us limit abil take advantag econom benefit shift climat chang cede
CNN,CNN Newsroom With Brooke Baldwin,sever way presid could withdraw pari climat agreement fastest withdraw un framework convent climat chang tabl dont want get
CNN,CNN Newsroom With Brooke Baldwin,pertain climat chang solut think well find solut almost problem face global solut still nation that
CNN,The Lead With Jake Tapper,start thank brook climat chang presid trump give world cold shoulder lead start right presid trump expect pull intern pact nearli everi countri earth sign
CNN,The Lead With Jake Tapper,undeni climat chang unstopp climat solut provid opportun unmatch unquot white hous offici announc anyth afternoon presid said hell make decis soon let talk senat ed markey democrat
CNN,New Day,someth food issu agenda long time climat chang issu two coupl togeth confer peopl organ confer hope bring
CNN,At This Hour With Kate Bolduan,spotlight come time defend key item legaci cours obamacar republican aim finish repeal also climat chang weve seen current presid
CNN,Inside Politics,immun impact climat chang big decis number two whether accept pentagon recommend boost us troop level afghanistan sourc tell cnn option rang troop mani troop
CNN,The Lead With Jake Tapper,would fundament undermin intern regim first cant solv climat chang without intern regim quintessenti global problem say intern regim mean intern commun pari agreement
CNN,Fareed Zakaria GPS,francogerman coupl stronger european voic intern crise affect europ right go bret ive got ask column climat chang caus know twitter
CNN,Fareed Zakaria GPS,caus know twitter storm mayb real storm know basic say shouldnt overconfid act though absolut debat climat chang liber will
CNN,CNN Newsroom With Fredricka Whitfield,macron speech talk reaffirm desir exampl deal collect global climat chang presid may drink pull us pari agreement differ vision
CNN,Fareed Zakaria GPS,scienc public polici discuss involv scienc exampl climat chang feel cring hear level scientif discours sometim sometim hear level scientif
CNN,CNN Newsroom With Fredricka Whitfield,right saudi arabia israel except human right issu goe na nato main alli say got pay nato instead say let work togeth climat chang pari
CNN,CNN Tonight With Don Lemon,know mayb meet presid trump may see light light pope franci becom advoc fight climat chang right refuge ben touch someth area cooper exist recent time
CNN,CNN Tonight With Don Lemon,trump number write includ environ well climat chang ye inde delia back meet follow audienc pope mention presid go meet
CNN,CNN Tonight With Don Lemon,moment think question like go dismiss pope say major issu take climat chang f pope give perhap anoth speech issu presid ask respons go
CNN,CNN Newsroom With John Berman and Poppy Harlow,inspir pari climat chang agreement presid trump least report consid abandon abl pretend go forward differ dont exist think morn establish kind
CNN,Inside Politics,way presid want go pari accord climat chang issu theyv delay decis mani time though he go he clearli torn there peopl presid truli respect mani billionair
CNN,CNN Tonight With Don Lemon,would easi would hard gener inherit complic world unsolv problem climat chang one type challeng grandfath would energ eager solv
CNN,New Day Sunday,realiti climat chang would hope would honest exchang view occur pope pastor person might approach trump pastor way say
CNN,Inside Politics,oversea trip nato alli remain skeptic presid understand import tranc atlant allianc pope made secret differ mr trump climat chang immigr other next stop israel presid assur friendli
CNN,Debate Night Senator Bernie Sanders and Governor John Kasich,come say donald trump term climat your wrong mr presid climat chang hoax great threat planet got take fuel industri transform energi system away fossil fuel
CNN,Early Start with Christine Romans and Dave Briggs,could realli alter us stanc global stage talk econom talk climat chang defens talk polit well absolut realiti decis made right arent go immedi term
CNN,New Day,right trump administr europ trade certainli russia definit climat chang nato nato glue bond us european year took us time
CNN,Situation Room With Wolf Blitzer,climat chang decis come afghanistan decis mention well new fbi director wolf well agenda presid back burner ongo russia investig still weigh heavi west
CNN,The Lead With Jake Tapper,tell report presid trump evolv climat chang he start open mind possibl get job continu champion unit state cede intern alli interest
CNN,New Day Saturday,nic robertson interest sit lee thank much world leader look chang climat chang accord presid tweet issu talk two men stab death tri stop antimuslim
CNN,New Day Saturday,propag america look opinion poll clear top two concern american job economi wage climat chang somewher around list peopl concern shouldnt pay billion
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,presid stand climat chang nato russia word clariti presid stand forc trip think theyr get indic presid stand america first
CNN,Inside Politics,climat chang accord presid like like peopl come make decis one make decis next big trip prais king dictat
CNN,Early Start with Christine Romans and Dave Briggs,there rift american busi presid climat chang busi includ oil compani say need stay pari accord one quick follow fred part realli remark thing ope
CNN,New Day,pari accord steve bannon scott pru wit epa hard know exactli presid trump term climat chang he littl bit map said tweet
CNN,CNN Newsroom With John Berman and Poppy Harlow,get seriou climat chang could back agreement mainli china that right happen china talk job argument limit carbon emiss go mean lot energi job coal
CNN,CNN Newsroom With John Berman and Poppy Harlow,comment meet wasnt expect unit state would take posit surpris said import unit state would stay part climat chang agreement hope
CNN,CNN Newsroom With John Berman and Poppy Harlow,counter secretari state urg ceo exxon mobil compani said need support pari climat chang agreement go
CNN,At This Hour With Kate Bolduan,thank john thank poppi hello everyon kate bolduan presid face moment truth global stage stay go come climat chang two senior govern offici say presid plan
CNN,At This Hour With Kate Bolduan,hous date obviou delay mani time big differ one hand never mind issu climat chang oppos idea us
CNN,Inside Politics,voter skeptic climat chang republican parti dig deeper ditch millenni presid goe forward got use presid flip campaign promis last month hedg whether
CNN,Inside Politics,dont mock polit quit strong time climat chang say hoax manufactur chines mention earlier isol establish countri ratifi agreement goal reduc temperatur
CNN,Inside Politics,matti core foreign polici advis mani throw greg cohen rex tillerson also want evolv climat chang presid uniqu abil bring peopl board decis
CNN,CNN Newsroom With Brooke Baldwin,told presid expect pull pari climat deal effort battl climat chang talk presid give tout cell phone number world leader new concern secur
CNN,CNN Newsroom With Brooke Baldwin,clean energi fiscal respons place market listen hundr ceo investor repres trillion tell presid instead abandon issu climat chang doubl lean
CNN,CNN Newsroom With Brooke Baldwin,agreement within climat chang us pull headlin sean spicer essenti say answer presid yet know come day question fbi investig cnn
CNN,The Lead With Jake Tapper,corpor america feel one way republican parti anoth way mani member corpor america support feel like climat chang happen want front someth good bottom line growth
CNN,The Lead With Jake Tapper,lot gener favor stay agreement see climat chang issu nation secur use less oil come middl east thu necessit senat markey describ send troop suppli uphold
CNN,Situation Room With Wolf Blitzer,pattern two close interlink one reason peopl fight scarc resourc look climat chang one issu youll look water that middl central usomewhat food familiar that africa china
CNN,Situation Room With Wolf Blitzer,republican parti differ spot rest world would taken statement climat chang problem real would bad parti bad countri fact white hous press
CNN,Situation Room With Wolf Blitzer,combat climat chang addit unit state got first time countri like china india agre part sit side line trump say us
CNN,At This Hour With Kate Bolduan,allegedli schedul conflict seem perhap report right exactli presid trump campaign pull away climat chang deal elect kind signal kind open talk within staff
CNN,At This Hour With Kate Bolduan,plu former presid obama extol virtu fight climat chang white hous near decis walk away pari accord begin question would boss told
CNN,Inside Politics,big decis face presid come day first oversea meet one whether pull unit state global climat chang deal known pari accord itali nudg former presid barack obama challeng
CNN,Early Start with Christine Romans and Dave Briggs,presid trump climat chang polici specif think peopl left hope see administr back away thing previous said seem impli werent go support
CNN,Fareed Zakaria GPS,bret stephen caus first column time climat chang tire pay hundr year tax fee wireless bill tmobil one give unlimit data tax fee includ thatll save hundr
CNN,CNN Newsroom With John Berman and Poppy Harlow,crazi uncl believ cow reason climat chang realiz presid unit state nuclear code could kill obamacar step back look
CNN,Fareed Zakaria GPS,intract forese futur make optic presid pope exchang gift pope give letter climat chang thought interest pope play polit role
CNN,Fareed Zakaria GPS,ill liter scienc public polici discuss involv scienc exampl climat chang feel cring hear level scientif discours sometim sometim hear level scientif discours
CNN,Reliable Sources,deriv yet demand happen without issu need steadi hand credibl presidenti bulli pulpit health care tax reform economi terror trade nuclear threat climat chang suffer media
CNN,State of the Union With Jake Tapper,mean mean leader republican parti differ spot rest world would taken statement climat chang problem real would
CNN,CNN Newsroom With Fredricka Whitfield,climat agreement emiss combat climat chang except us think stark kind plural trip presid felt comfort saudi arabia certainli last
CNN,CNN Tonight With Don Lemon,presid first ladi chang gift well pope give presid write particular environ climat chang still actual tri find presid gave pope franci well let know soon
CNN,Early Start with Christine Romans and Dave Briggs,accomplish know one test relationship come fairli soon presid trump decid whether us go stay signer pari agreement climat chang someth pope lobbi hard last
CNN,Inside Politics,environ climat rex tillerson confirm fact privat meet pope brought climat chang urg presid stay pari climat accord pope polit privat pope seem understand lot donald trump top
