Station,Show,Snippet
CNN,At This Hour With Kate Bolduan,green new deal big goal come climat chang light detail movement tackl climat chang reaction washington post report one sign administr doesnt take
CNN,CNN Newsroom Live,global warm relat directli militari defens speech one european perspect put forward unit state tackl global
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,tweet say ami klobuchar announc run presid talk fight global warm stand virtual blizzard bad time end speech
CNN,Early Start with Christine Romans and Dave Briggs,gave presid trump open tweet mock campaign launch talk proudli fight global warm stand virtual snowstorm bad look tweet back scienc
CNN,CNN Newsroom With Ana Cabrera,she certainli got presid attent alreadi respond klobuchar tweet right announc said ami klobuchar talk proudli fight global warm stand
CNN,CNN Newsroom Live,us vice presid nic robertson thank interest think global warm ai pro con around unknown still ahead mexico wouldnt pay neither would
CNN,Anderson Cooper 360,start concret thing put aspir climat chang would say first thing announc sunday presid first day would get us back intern climat chang agreement would reinstat clean
CNN,Anderson Cooper 360,steve democrat becom presid decid climat chang nation emerg your go support presid power direct fund fight right climat chang listen great question cours wouldnt
CNN,Early Start with Christine Romans and Dave Briggs,democrat introduc first piec legisl sponsor resolut mean nonbind call green new deal call ten year nation mobil goal one short decad bring greenhous ga emiss zero meet energi need renew
CNN,Cuomo Prime Time,climat chaj chang still real even epa say new epa scientist say climat chang hoax climat chang still real think theyr realli tri clear standardbear fit controversi mani democrat presidenti nomine get
CNN,CNN Newsroom With Ana Cabrera,control gun violenc peopl thrown climat chang nation emerg would lead take kind action would want whatev could legitim presidenti execut author make differ climat chang make
CNN,Anderson Cooper 360,shrug want republican dont support thing would talk well american want presid whatev disagr look nation secur review everi leader whatev parti talk climat
CNN,CNN Newsroom Live,gun violenc even today illinoi anoth outrag wont anyth planet suffer global warm presid expect democrat presid expect peopl
CNN,Cuomo Prime Time,litig nation emerg act danger preced what chanc next democrat presid doesnt use exactli act declar global warm nation emerg exactli
CNN,CNN Newsroom Live,thing global warm big issu presid trump opt nobl stage opt isolation bilater arrang multin global talk institut help keep world peac world order
CNN,Fareed Zakaria GPS,commit even wed chapter three global warm would mean hundr million climat refuge agricultur yield would lower otherwis impact everywher
CNN,Fareed Zakaria GPS,global warm brink catastroph damag weve done year brought us question longterm impact versu shortterm impact think your right
CNN,Early Start with Christine Romans and Dave Briggs,end investig trump even mueller wrap next week jeremi herb nice see morn thank climat chang skeptic lead white hous panel examin climat chang washington post report propos commiss led william ahapp
CNN,Smerconish,million ton carbon dioxid atmospher everi year big contributor global warm done instead use renew resourc suck carbon atmospher instead use petroleum
CNN,Early Start with Christine Romans and Dave Briggs,ralli heavi snowstorm measur call grit gave presid trump open tweet mock campaign launch wrote talk proudli fight global warm stand virtual blizzard bad time
CNN,Cuomo Prime Time,could easili see next democrat presid say guess im declar nation emerg global warm cours ive heard actual democrat say hey know open door us next go around
CNN,Cuomo Prime Time,global warm heard democrat say know open door us next go around mayb shouldnt oppos howev think good preced interest see
CNN,Erin Burnett OutFront,countri free univers sander right well know right democrat believ health care right privileg believ climat chang real side believ climat chang hoax believ
CNN,Anderson Cooper 360,democrat presid say climat chang nation emergen
CNN,Smerconish,democrat use avenu gun control say global warm plu bird multimillion dollar busi use capit good earth put one foot front one founder join
CNN,State of the Union With Jake Tapper,goal think set sight high global warm dont come countri could think big save nation world destruct dont think well get close meet right lot question
CNN,Cuomo Prime Time,emerg act danger preced what chanc next democrat preced doesnt use exactli act declar global warm nation emerg exactli play parti fought revolutionari war
CNN,Cuomo Prime Time,haunt parti futur presid would basi say well declar global warm nation emerg declar poverti nation emerg im go go look purs pocket
CNN,Cuomo Prime Time,polit may set preced almost certain haunt parti futur presid would basi say declar global warm nation emerg declar poverti nation emerg im go look
CNN,Early Start with Christine Romans and Dave Briggs,day monday tuesday global warm ask climat weather goe next day sflp ivan thank dave amaz
CNN,Anderson Cooper 360,weekend middl snowstorm someth presid trump couldnt help notic tweet well happen presid tweet ami klobuchar announc she run presid talk proudli fight global warm stand virtual blizzard snow ice freez temperatur
CNN,CNN Newsroom With Ana Cabrera,pass consum solv problem bill that much support take revenu gen rate carbon tax put lock box dishi back american
CNN,CNN Newsroom With Brooke Baldwin,neg consequ plan think consist posit econom growth put carbon tax place introduc bill congress think get done first year presid increas i
CNN,Early Start with Christine Romans and Dave Briggs,year campaign financ charg white hous seem defens climat chang doesnt affect nation
CNN,State of the Union With Jake Tapper,outlin goal think set sight high yearold yearold global warm threat planet dont command countri think big save nation world
CNN,CNN Newsroom With Ana Cabrera,ever done countri look back across time come togeth coalit peopl get someth done presid first year offic get larg bipartisan carbon tax bill pass congress unit state
CNN,CNN Newsroom With Ana Cabrera,sat scientist doabl that ralli american peopl around someth big doabl countri get zero carbon emiss bi way get get carbon tax bill pass right away like propos put
CNN,Early Start with Christine Romans and Dave Briggs,rapid wrinkl repair® pair new retinol oil x wrinkl fight power neutrogena® democrat hous senat address climat crisi among thing
CNN,The Lead With Jake Tapper,put aspir climat chang ohio senat commit im go take
CNN,CNN Newsroom With Fredricka Whitfield,els come climat chang exist stake washington refus lift
CNN,CNN Newsroom Live,countri that focu she also talk big agenda item like climat chang bipartisan legisl pragmat way get thing
CNN,Fareed Zakaria GPS,problem includ climat chang probabl put invest variou innov includ better seed help
CNN,CNN Newsroom With Ana Cabrera,climat chang yet tri get us buy scienc fiction instead scienc fact
CNN,Early Start with Christine Romans and Dave Briggs,cohen sentenc three year campaign financ charg climat chang sceptic lead panel examin
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,launch pad current fortifi caus climat chang cnn washington four month sinc brutal
CNN,Erin Burnett OutFront,green meal solv climat chang equal even parti vg incred excit
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,offici hawaii point recent winter storm evid extrem weather caus climat chang becom realiti
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,might call fairli like scenario that terrifi terrifi basic mean climat chang full forc
CNN,Cuomo Prime Time,rebuild well cours could think deal climat chang yeah address racism
CNN,Early Start with Christine Romans and Dave Briggs,servic ten year plan address climat chang much goal big cost start busi
CNN,Early Start with Christine Romans and Dave Briggs,sweepi sweep climat chang econom overhaul say propos bill coauthor repres alexandria ocasiocortez senat ed markey
CNN,At This Hour With Kate Bolduan,togeth recogn climat scientist conclud climat chang real window opportun deal
CNN,Fareed Zakaria GPS,climat chang next guest worri david well columnist author new book uninhabit earth
CNN,Fareed Zakaria GPS,climat chang centuri mayb millenia mayb decad sinc ispc sinc al gore publish book
CNN,Early Start with Christine Romans and Dave Briggs,resolut thursday lay main element plan address climat crisi expect major issu campaign trail major inde four democrat candid senat kamala harri cori booker elizabeth warren
CNN,Early Start with Christine Romans and Dave Briggs,differ valu present american peopl mention exampl gun violenc climat chang pelosi issu warn democrat presid
CNN,CNN Tonight With Don Lemon,way talk climat chang immigr he basic run center present center left candid democrat concern
CNN,Fareed Zakaria GPS,wednesday washington post report white hous prepar name climat chang skeptic skeptic said demon carbon
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,think climat chang tremend exagger becom sort cult movement public disclosur wouldnt requir disclos
CNN,Early Start with Christine Romans and Dave Briggs,xfiniti store simpl easi awesom democrat hous senat address climat crisi resolut lay main element new plan call big expens ten year
CNN,Early Start with Christine Romans and Dave Briggs,happer believ carbon emiss link climat chang view asset rather pollut demon carbon
CNN,Fareed Zakaria GPS,climat chang well next guest he worri david wallac well climat columnist new york magazin author
CNN,Reliable Sources,doesnt work look climat chang come whether say exist lot faith term face problem tackl
CNN,Early Start with Christine Romans and Dave Briggs,werent even touch issu mention furlough worker first grader activ shooter drill children cage medicaid expans climat chang judg vote right
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,biggest take away think encourag peopl side acknowledg time long wait address climat chang think mother
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,christi extrem weather condit caus climat chang econom impact billion look last decad easi suggest hundr
CNN,State of the Union With Jake Tapper,unvail sweep new polici matter health care climat chang join chri murphi connecticut member senat foreign relat
CNN,State of the Union With Jake Tapper,prescript drug price want talk climat chang want make sure avert govern shutdown concern imageov impeachmen
CNN,The Lead With Jake Tapper,pad current fortifi caus climat chang ten year ago presid obama threw billion sort minigreen new deal republican like point
CNN,The Lead With Jake Tapper,stand talk would defin would climat chang besid everi time make issu besid
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,move call climat chang thing sgmpt thing report put quot tini sampl expens difficult futur
CNN,CNN Newsroom With Fredricka Whitfield,like climat chang medicar need part dialogu klobuchar accord tracker vote presid trump
CNN,The Lead With Jake Tapper,mammal known becom instinct human induc climat chang accord australian govern say demis brambl cay melomi result
CNN,At This Hour With Kate Bolduan,cost actual fund futur project transit languag understand concern first acknowledg climat chang real threat
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,world much take action climat chang stacey abram mention end world pass new gener activist forc issu
CNN,Inside Politics,point didnt mean end around gun control climat chang think true republican senat help presid
CNN,Early Start with Christine Romans and Dave Briggs,event like attack countri major natur disast somebodi els think climat chang nation emerg democrat fight
CNN,Anderson Cooper 360,presid come around whenev presid democrat declar climat chang nation emerg therefor want alloc militari spend spend rengion make
CNN,The Lead With Jake Tapper,put quot tini sampl expens million peopl displac climat chang year
CNN,Early Start with Christine Romans and Dave Briggs,start concret thing put aspir climat chang cautiou like ohio sherrod brown said support green
CNN,Early Start with Christine Romans and Dave Briggs,mcconnel plan forc democrat take public stand sweep overhaul climat chang report green new deal coauthor alexandria ocasiocortez senat ed
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,administr set standard thank much one footbal field everi day that much land one louisiana commun lose due climat chang water water shrimp
CNN,Anderson Cooper 360,tweet scienc side look forward debat climat chang wonder hair would fare blizzard feel know
CNN,CNN Newsroom With Fredricka Whitfield,isnt climat chang look major issu america gun violenc student loan debt crush cost health care mistreat veteran broken crimin justic
CNN,Early Start with Christine Romans and Dave Briggs,arrang women claim affair trump climat chang skeptic lead white hous panel examin krpg propos commiss led william happer
CNN,At This Hour With Kate Bolduan,known deni climat chang real thing go far say carbon dioxid demon carbon dioxid like demon poor jew hitler
CNN,The Lead With Jake Tapper,bri partisan approach sign new gun control measur push lower health insur rate address climat chang easi overcom partisan ship peopl want
CNN,CNN Newsroom Live,dad report hogan jr credit success work democrat legislatur bipartisan approach sign new gun control measuressh push low health insur rate address climat chang easi
CNN,Cuomo Prime Time,even hope inspir set vision shi away difficult issu like gun violenc spoke race climat chang also gave us realli
CNN,Early Start with Christine Romans and Dave Briggs,demagogueri ntsz real nation crisi mention shutdown climat chang gun educ brett kavanaugh mani thing anim american
CNN,Early Start with Christine Romans and Dave Briggs,place govern mention gun climat chang suprem court one heartwarm moment one came presid trump gave shoutout audienc
CNN,Anderson Cooper 360,whether legal highli problemat michael next presid come around whenev presid democrat declar climat chang nation emerg therefor want alloc
CNN,Early Start with Christine Romans and Dave Briggs,contempl mean respond catastroph event like attack countri major natur disast somebodi els think climat chang nation emerg
CNN,CNN Tonight With Don Lemon,emerg might climat chang could anoth eros congression author particular area david trump use slam presid obama use execut power instead work congress
CNN,CNN Newsroom Live,preced presid made announc hous speaker nanci pelosi warn democrat presid might call make call rang issu climat chang gun violenc
CNN,CNN Newsroom With Ana Cabrera,respond say scienc side real donald trump look forward debat climat chang mani issu wit der hair would fair blizzard
CNN,Early Start with Christine Romans and Dave Briggs,ask doctor cologuard right cover medicar major insur climat chang front center new congress democrat hout senat introduc joint
CNN,Early Start with Christine Romans and Dave Briggs,say welcom climat chang propos miguel marquez plan report alexandria ocasiocortez freshman democrat introduc first piec legisl
CNN,Early Start with Christine Romans and Dave Briggs,weeeeeeee max maxwel yeah your home oh cool thank mr geico fifteen minut could save fifteen percent climat chang front chang new congress democrat hous
CNN,Erin Burnett OutFront,view climat chang existenti threat entir world fire drought rise sea level increasingli violent storm famin mass migrat face warn radic chang isnt embrac
CNN,Erin Burnett OutFront,centrist democrat hope kamala harri elizabeth warren cori booker kirsten gillibrand support resolut fli parti center democrat stay unit climat chang face
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,map climat chang rise water level prompt resid move entir commun inland alarm stori come excel realli appreci militari famili
CNN,At This Hour With Kate Bolduan,climat chang huge expens price tag put purpos price tag would vast would start trillion
CNN,CNN Newsroom With Brooke Baldwin,make sens start concret thing put aspir climat chang senat klobuchar compani sherrod brown ohio democrat yet offici
CNN,Fareed Zakaria GPS,exampl climat chang skeptic head epa true form came leader world bank chose outspoken critic bank multilater
CNN,The Van Jones Show,bolder take look call action climat chang pretti extrem least one side aisl dont believ whole new gener young environmentalist
CNN,The Van Jones Show,depress support green new deal want replic success ad mission eas climat chang theyr get help congression democrat today day choos
CNN,CNN Tonight With Don Lemon,describ climat chang threat countri peopl he upset buy reportedli okay he white hous set new work
CNN,Early Start with Christine Romans and Dave Briggs,set democrat declar climat crisi nation emerg big challeng number republican see strategi think wont actual lead wall get built immedi lawsuit file congress power
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,major natur disast somebodi think climat chang nation emerg far go senat sens get republican actual vote
CNN,Early Start with Christine Romans and Dave Briggs,shortterm thing long road would certainli democrat presid climat chang gun violenc nathan stick around want ask amazon killer new york
CNN,CNN Newsroom Live,climat chang issu stake european perspect would aim white hous spoke horror world war ii intern
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,thank convers thank victor good convers democrat put climat chang top agenda next guest led first congression hear six year find plan
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,hottest year record hottest year happen sinc hasnt discuss much capitol hill wednesday hous subcommitte environ climat chang hadnt held hear
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,sinc almost six year announc hear committe said long past time committe begin serious examin climat chang effect commun environ economi take action reduc
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,natur speak boldli peopl commit need legisl address climat chang impact countri economi say action reduc harm effect need
CNN,State of the Union With Jake Tapper,climat chang would like talk issu certainli make sure avert govern shutdown concern ab e imag impeach proceed
CNN,State of the Union With Jake Tapper,match sens urgenc problem climat chang sens opportun around solut might repres one biggest recent announc counti add ad union job
CNN,State of the Union With Jake Tapper,member congress younger thank appreci new propos combat climat chang plu law make erg work compromis presid trump sign onto deal well ask liz chaney next
CNN,CNN Newsroom With Ana Cabrera,end speech look like snowmanwoman klobuchar say scienc side real donald trump look forward debat climat chang issu wonder
CNN,CNN Newsroom Live,partisan circu that begin hear investig horizon there new focu climat chang exampl green new deal unveil veteran lawmak
CNN,Early Start with Christine Romans and Dave Briggs,climat chang way beyond say small increment polici solut enough part solut solut unto
CNN,Early Start with Christine Romans and Dave Briggs,say welcom climat chang propos miguel marquez report alexandria ocasiocortez freshman democrat introduc first piec legisl sponsor
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,south florida water flood street miami beach due high tide rainfal natur occurr none us confus existenti threat climat chang present
CNN,Erin Burnett OutFront,full sentenc provid literari critic hous resolut ocasiocortez becom face effort get climat chang debat front center green new deal ambiti resolut aim
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,massiv store brought monstrou wave snow snow one state park maui one coastal louisiana commun feel effect climat chang right rise water forc resid move inland
CNN,At This Hour With Kate Bolduan,strong nation govern that way sinc big thing come primari medicar green new deal climat chang free colleg tuition free child care earli childhood
CNN,CNN Tonight With Don Lemon,cant circumv process make emerg doesnt exist thing emerg thing like gun violenc money polit prescript drug cost climat chang list goe presid open
CNN,Inside Politics,booster say new wish list forc long overdu debat climat chang detractor say much expens could affect trump reelect hope compromis turn
CNN,CNN Tonight With Don Lemon,think climat chang nation emerg far go want listen presid nemesi hous speaker nanci pelosi presid
CNN,Anderson Cooper 360,minut anderson democrat preced presid bring back haunt republican presid care know climat chang someth els that right chri
CNN,The Lead With Jake Tapper,take shape fault line imamerican latest split support green new deal resolut introduc cortez senat ed marki call tackl climat chang
CNN,At This Hour With Kate Bolduan,put aspir climat chang love face chri one issu say democrat way help donald trump toward reelect ami klobuchar get
CNN,Situation Room With Wolf Blitzer,expand upon question somebodi els think climat chang nation emerg far go report lawmak get chanc vote there effort move
CNN,Fareed Zakaria GPS,intervent mean good bad use opportun explain peopl think climat chang think mostli electr quarter come natur ga
CNN,Fareed Zakaria GPS,selfcontain toilet look problem climat chang get zero emiss revolut dozen dozen part world massiv organ
CNN,CNN Newsroom With Fredricka Whitfield,thank best partner ever unit state senat he fight climat chang he fight green new deal ed markey let reelect senat next year
CNN,The Van Jones Show,stimul job market reduc inequ boost economi low incom area vulner climat chang devil detail sure feel good live countri
CNN,The Lead With Jake Tapper,climat chang nation secur threat well right back get medium top pizza take two make great everyday valu everi store everi day italian way
CNN,Early Start with Christine Romans and Dave Briggs,comment washington post report week ago director nation intellig dan coat confirm long stand belief climat chang signific secur risk cnn learn white hous offici discuss
CNN,At This Hour With Kate Bolduan,commiss could led climat chang denier detail ahead vo parent way imagin worst especi easili distract teenag car ping subaru take distract drive
CNN,At This Hour With Kate Bolduan,human displac assault religi freedom neg effect environment degrad climat chang mind washington post report trump administr put togeth panel look
CNN,At This Hour With Kate Bolduan,nation secur implic threat climat chang intern document give window serious seem take threat man spear head committe william happer
CNN,At This Hour With Kate Bolduan,threat climat chang serious know feder mandat studi pretti larg one schedul come decemb trump administr releas friday thanksgiv weekend black
CNN,CNN Newsroom With Brooke Baldwin,believ there scienc prove man caus climat chang think side result studi appreci respect side scienc
CNN,CNN Tonight With Don Lemon,face here anoth case trump white hous attempt ignor truth time truth climat chang presid reportedli upset administr administr
CNN,Fareed Zakaria GPS,polici panel extens wreck mashiv hole america recent polar vortex common theyr believ relat climat chang guest say realli time
CNN,Fareed Zakaria GPS,time save devast impact would expens climat chang promis humanitarian cost ad dollar cent total realli wasnt much econom research
CNN,Early Start with Christine Romans and Dave Briggs,home point presid mention gun climat chang suprem court among topic sever memor moment last night address one came presid trump tout econom number
CNN,Early Start with Christine Romans and Dave Briggs,omiss state union point presid mention gun violenc climat chang suprem court memor moment presid trump gave shoutout women includ
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,door open democrat futur administr declar nation emerg thing like gun climat chang also believ fact lie nation emerg predica put
CNN,CNN Tonight With Don Lemon,sure gun control climat chang go come regret republican go come regret ill ask cours tool polit goe unus
CNN,CNN Town Hall  Bernie Sanders,realli disgrac embarrass presid reject scienc even understand climat chang real caus human activ understand
CNN,CNN Town Hall  Bernie Sanders,rural commun poorest part state fight climat chang your ask mayb know coupl year ago dont know moder wolf dont
CNN,CNN Tonight With Don Lemon,here anoth case trump white hous attempt ignor truth time truth climat chang presid reportedli upset administr administr nation climat assess
CNN,CNN Tonight With Don Lemon,emerg rick presid open door futur democrat presid take action health care gun control climat chang go come republican go come regret ill ask
CNN,Early Start with Christine Romans and Dave Briggs,respond catastroph event countri major natur disast somebodi els think climat chang nation emerg far go nanci pelosi said
CNN,CNN Tonight With Don Lemon,reason talk democrat come could declar climat chang quit honestli crisi know circumv congress end run around congress constitut david let talk
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,harm effect us chairman subcommitte environ climat chang thank us appreci pleasur good let talk happen wednesday person
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,billion toll billion dollar toll economi lack address climat chang indic youv got bipartisan support think
CNN,Early Start with Christine Romans and Dave Briggs,sourc overhaul transport system creativ million high pay job bring equal health care equal justic underserv minor impoverish commun new deal goe beyond climat chang way beyond say
CNN,Early Start with Christine Romans and Dave Briggs,sourc overhaul transport system creativ million high pay job bring equal health care equal justic underserv minor impoverish commun new deal goe beyond climat chang way beyond say
