Station,Show,Snippet
CNN,New Day,unit state want let china number one solar energi china number two wind energi energi futur would want let opportun go whether believ climat
CNN,Early Start With John Berman and Christine Romans,page show frustrat way depart handl secret presid obama fight global warm new inform executionstyl murder houston sheriff deputi
CNN,New Day,afterward youll hear republican speak skeptic especi issu global warm jimmi know dc secur know
CNN,Early Start With John Berman and Christine Romans,climat thing first hand tour melt glacier bear gryll talk global warm later week travel northern alaska
CNN,CNN Newsroom Live,item agenda concern global warm environ im wonder almost expos chasm cathol polit
CNN,CNN Newsroom Live,director institut woodrow wilson senior presid obama hit mark trip use alaska background visual push action climat chang summit later year think hit mark climat chang set
CNN,Wolf,look white hous brief josh earnest give brief takeaway report ask pope speak climat chang said presid appreci word climat chang also said polit express
CNN,Anderson Cooper 360,believ global warm rais hand wow much huh hand littl nobodi one person well sir well that interest
CNN,CNN Newsroom Live,acknowledg unit state role global warm address continu ignor exist time heed cynic pass time plead ignor
CNN,New Day,your say global warm manmad dont believ press problem good get record let talk poll
CNN,New Day,your say global warm manmad dont believ press problem good get record let talk poll
CNN,Early Start With John Berman and Christine Romans,back drop global warm issu forefront speech anchorag speak jim acosta report presid obama arriv alaska deliv
CNN,Fareed Zakaria GPS,go solv global warm stop war mani area effect health lifestyl dont exercis eat
CNN,CNN Newsroom With Brooke Baldwin,keep current event know say that intrigu peopl say would talk climat chang know climat chang e believ stewardship earth import valu biblic valu religi valu
CNN,New Day Sunday,lot start cours presid obama trip alaska that one main reason want talk former governor alaska see thought renam mountain presid push action climat
CNN,Wolf,presid obama choos pictur perfect set campaign global warm cruis across bay alaska stood shrink gl glacier say warm
CNN,Fareed Zakaria GPS,that hour today us dollar massiv increas foreign aid sinc david cameron speak urgent global warm said annual carbon budget
CNN,CNN Special Report The Peoples Pope,messag say still thirsti effici money expect talk polit vocal global warm he said planet start
CNN,CNN Newsroom Live,chapter disagre say what bibl chapter global warm honest bibl doesnt say
CNN,New Day,he awar well may rais issu come unit state select capit global warm polit implic there address
CNN,Early Start With John Berman and Christine Romans,bay use arctic backdrop climat agenda take global warm denier task confer anchorag jim acosta way
CNN,CNN Newsroom With Carol Costello,issu like global warm like incom inequ like immigr quick point son immigr talk america unit north america central america south
CNN,New Day,chang spoke great detail hand card said here everyth need know global warm graph co go co temperatur
CNN,CNN Newsroom Live,item agenda concern global warm environ right im wonder he dc moment almost expos chasm cathol polit
CNN,Early Start With John Berman and Christine Romans,back washington boat trip took yesterday sound alarm global warm boat trip brought facetofac rapidli melt glacier
CNN,Fareed Zakaria GPS,hunger ill global warm ill ask work doesnt basic think there good news bad news bad news captur headlin
CNN,CNN Newsroom With Poppy Harlow,time youv got believ seven candid run offic right cathol expect well think pope go talk thing first poor one great theme incom inequ certainli climat
CNN,CNN Newsroom Live,woodrow wilson center presid obama hit mark trip use alaska background visual push action climat chang summit later year think hit mark climat chang set surpris hear talk energi need work alaska nativ
CNN,Early Start With John Berman and Christine Romans,took yesterday sound alarm global warm boat trip brought facetofac rapidli melt glacier let get chief white hous correspond jim acosta anchorag
CNN,New Day,busi john christin pope say global warm real hillari clinton love convers lemon interest thing polit process
CNN,New Day,fascin see one decod thing manu privat messag yesterday heavi global warm thought agre he breed divis
CNN,New Day,issu interest he done thing show prioriti yesterday addit global warm met littl sister poor launch lawsuit obamacar interest see
CNN,Fareed Zakaria GPS,go solv global warm stop war mani area effect relat health year healthi life lost behavior dont exercis
CNN,New Day,go talk youll global warm tabl relat cuba tabl youll atmospher inclus that need whether mean refuge religi rite countri
CNN,Anderson Cooper 360,go follow way follow jesu way report polit matter cathol conserv sens pope blame human be part global warm accus pope
CNN,Fareed Zakaria GPS,call find solut problem plagu world syrian crisi strive ukrain hunger ill global warm ill ask work doesnt basic think there
CNN,CNN Newsroom Live,explor part action ab firsthand look say global warm done state new warn come back music anoth sunni day bell sebastian shame label getaway
CNN,CNN Newsroom Live,newsroom im zain asher welcom back everybodi im john vaus well check headlin hour us presid obama make alaska focal point push global warm start threeday
CNN,CNN Tonight With Don Lemon,capit antitrickl econom support iranian deal push better relat cuba pro global warm want us essenti he talk greed america pure marxism come
CNN,Early Start With John Berman and Christine Romans,man said judg global warm say need take care common home take care man heard congress today tv
CNN,CNN Newsroom With Carol Costello,way want follow jesu way report polit matter cathol conserv along religi conserv incens pope blame human be part global warm accus pope
CNN,New Day,global warm reproduct right know left want hear immigr less reproduct right pope cathol archbishop hope hit
CNN,New Day,absolut apolog time distant futur hope im ever wrong know realli well know freez snow new york need global warm well think
CNN,Early Start With John Berman and Christine Romans,need stop judg embrac much controversi let say gay marriag said judg global warm say need take care common
CNN,New Day Saturday,church highest form doesnt like also talk global warm want someth that econom chri say itali small size car that medium size car
CNN,Early Start With John Berman and Christine Romans,take boat tour bay use arctic back drop climat agenda taken global warm denier task unusu blunt speech confer anchorag
CNN,CNN Newsroom Live,charg sex marriag pope soften stanc climat chang pope say
CNN,New Day,flore report john christin pope franci hold back tackl immigr climat chang religi freedom
CNN,CNN Newsroom With Carol Costello,applaus accept urgenc seem clear also climat chang problem
CNN,CNN Newsroom With Poppy Harlow,pope he talk global warm pope word conserv human resourc say he echo sentiment father revolut brother obvious fidel castro say he right speak
CNN,CNN Newsroom With Poppy Harlow,warm safe zone absolut sign respect cuba say listen countri lot littl poor countri end day island global warm huge impact
CNN,CNN Newsroom Live,happi see other leav presid obama take hike get firsthand look say global warm done state alaska detail trip come side break
CNN,New Day,importantli go say heard global warm top agenda take guess could pope go give speech get full
CNN,New Day,success phrase make mess believ get involv controversi social disord way find progr progress arent pick global warm stuff he heavyhand
CNN,CNN Newsroom With Brooke Baldwin,languag import straight level coher pope decid emphasi word seem matter saw global warm im sure draw polit critic determin
CNN,At This Hour With Berman and Bolduan,man perhap deliv diplomat way didnt term rightleft term right wrong human global warm big messag yesterday right point
CNN,New Day,best placement mayb ever fiat cant wait stori come mani sold pope came there presumpt global warm that go get republican big shot democrat said
CNN,Early Start With John Berman and Christine Romans,let say global warm say need take care common home take care man heard congress today tv abil uniqu abil unit feel like im cathol
CNN,CNN Newsroom With Poppy Harlow,street havana cuba land short time ago heard speech presid raul castro welcom ask better relat us ask better global warm polici ask chang pope franci similar theme
CNN,CNN Newsroom Live,protect honor earth mother natur sit talk global warm one big thing goe cuba dont hear give speech take care other need
CNN,CNN Newsroom With Carol Costello,revers current know move toward global warm uncertainti speak archbishop arzo vatican ambassador unit nation said look democrat republican talk b biblic
CNN,Early Start With John Berman and Christine Romans,mr obama spoke issu global warm urg countri across globe chang cours late presid say one studi glacier easley access
CNN,New Day,cours global warm big concern much warm much poverti much famin critic tactic hell get area well think bulk
CNN,New Day,entir elect deni climat chang go time donald trump domin dialogu use neg lift
CNN,New Day,climat chang say problem longer left futur gener applaus come climat
CNN,Erin Burnett OutFront,climat chang impact go begin panama man sit behind built maximum
CNN,CNN Newsroom Live,climat chang alreadi disrupt agricultur ecosystem water food suppli energi infrastructur human health human safeti
CNN,CNN Newsroom Live,refuge arriv austria greet open arm plu presid obama address climat chang new satellit proof isi
CNN,New Day,liber conserv pope brought immigr climat chang incom inequ religi liberti let get rosa
CNN,Early Start With John Berman and Christine Romans,climat chang melt glacier record high temperatur address arctic nation includ russia monday night address address
CNN,CNN Newsroom With Poppy Harlow,come raul castro unusu he listen pope encycl spoke lot global warm import pope translat need conserv resourc cuba lot littl rich countri around
CNN,Early Start With John Berman and Christine Romans,majest corner world mr obama spoke issu global warm urg countri across globe chang cours late presid say one studi glacier
CNN,Early Start With John Berman and Christine Romans,cultur perform local middl school come back washington boat trip yesterday took sound alarm global warm boat trip brought facetofac rapidli melt glacier get jim acosta
CNN,New Day,democrat tough spot issu life marriag true teach church there presumpt global warm bother republican your right moral issu polit issu moral someth
CNN,New Day,yesterday said go feel pope look eye say duti natur right protect unborn how go feel think hurt polit global warm protect children
CNN,CNN Newsroom With Fredricka Whitfield,goe congress make case seem basic pope lot money dont spend right way chang ye hell fold global warm conserv human
CNN,New Day Sunday,castro said fond pope listen word look word bibl refer look word pope point especi global warm took polit turn talk
CNN,Early Start With John Berman and Christine Romans,surviv skill wild talk global warm later travel northern alaska becom first presid visit arctic visit fishermen white hous offici describ journey signatur trip obama
CNN,New Day,global warm big south lawn part said congress though emphas today believ big messag help peopl understand vatican messag part tapestri continuum believ
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,say influenc releas climat chang equal two topic polit
CNN,CNN Newsroom Live,climat chang warrior oil baron obama happi keep oil pump wouldnt call oil baron
CNN,CNN Newsroom Live,impact climat chang alaska presid make understand preced threeday visit alaska dnd depend
CNN,CNN Newsroom Live,start threeday trip address climat chang pace melt get faster twice
CNN,CNN Newsroom With Brooke Baldwin,im sens urgenc seem clear also climat chang problem longer left
CNN,Erin Burnett OutFront,controversi issu includ immigr marriag climat chang strong signal first jesuit pope first bone firstborn america
CNN,CNN Newsroom With Poppy Harlow,month st confer regard climat chang take place decemb pari see clear echo
CNN,State of the Union With Jake Tapper,take issu serious treat like joke fit lead take climat chang serious take chang
CNN,Early Start With John Berman and Christine Romans,hillari clinton email releas overnight latest ahead presid obama harsh word politician deni climat chang troubl past
CNN,CNN Newsroom Live,countri larg built famili hate inequ climat chang love immigr he like young berni sander okay know time
CNN,New Day Sunday,immigr let us rememb golden rule climat chang time courag pope franci call uniti republican civil war
CNN,Wolf,apprehens mani republican lawmak concern joint address congress specif view climat chang immigr
CNN,CNN Newsroom Live,today climat chang trend affect trend econom trend secur trend everyth impact becom dramat pass year
CNN,CNN Newsroom Live,moment barack obama wrap visit alaska say america must lead way one biggest throat climat chang diabet steadi excit
CNN,CNN Newsroom With Carol Costello,hate inequ climat chang love immigr he like young berni sander leav got got fanci suit new set
CNN,CNN Newsroom Live,signatur caution capit warn climat chang made republican uncomfort seriou effect environment deterior caus human
CNN,The Lead With Jake Tapper,want children franci deliv signatur caution capit warn climat chang made republican uncomfort environment deterior
CNN,CNN Newsroom Live,immigrati immigr samesex marriag climat chang may sign what come pope meet congress pope franci make first
CNN,New Day,inspir human global call action social justic climat chang ensur life digniti let say holi
CNN,CNN Newsroom With Brooke Baldwin,noth talk go imperil job actual middl class lower class go peopl money go imperil led doin cost much global warm go nuclear form
CNN,New Day,believ global warm stewardship human earth live fix think messag receiv think peopl go receiv well think import thing pope messag
CNN,Early Start With John Berman and Christine Romans,word whether got close person wildlif later today presid head arctic anoth prospect global warm arctic hear fishermen see livelihood threaten also talk nearbi commun reloc rapid melt
CNN,CNN Newsroom Live,possibl consid environment risk drill think realli essenti move forward aggress address climat chang approv time
CNN,New Day,congress obama administr major american want congress address climat chang havent done anyth richest american hedg fund owner pay lowest tax
CNN,Situation Room With Wolf Blitzer,secur get rid foreign entangl climat chang noth whole list issu agre that resound
CNN,CNN Newsroom Live,acceler thaw hear climat chang damag caus environ one industri bring advantag ship industri see opportun make rout
CNN,Erin Burnett OutFront,report pope franci plead world leader protect environ describ planet common home seem clear also climat chang problem
CNN,New Day,presid obama week  talk economi climat chang cyber crime five thing sure visit new day cnncom pope arriv
CNN,Early Start With John Berman and Christine Romans,pope franci hold back first full day unit state tackl immigr climat chang religi freedom even cannon first american saint basilica
CNN,Early Start With John Berman and Christine Romans,led charg samesex marriag pope say climat chang grave issu grave implic presid count pope nuclear deal
CNN,CNN Newsroom Live,chines presid urg world commun fight climat chang pledg china would shoulder share respons bit standout moment szimbabw
CNN,New Day,variou messag put encycl climat chang unit moment see term uniti disun among
CNN,CNN Newsroom Live,someth deal climat chang today well certainli stay tune father thoma rees thank time today thank colombia govern take major step toward
CNN,CNN Newsroom Live,expect go even wednesday in address immigr climat chang abort divis issu us polit today
CNN,CNN Newsroom Live,capit kill score peopl pope take washington storm focu poverti immigr climat chang breakthrough decad conflict columbian govern move
CNN,CNN Newsroom With Carol Costello,critic import issu includ poverti around world climat chang war christian amanpour us well christian lot anticip build exactli look assembl
CNN,Early Start With John Berman and Christine Romans,obama cours toward pari confer cap trade system implement china world largest pollut anyth climat chang china huge posit
CNN,CNN Newsroom Live,joint announc presid obama tomorrow bilater talk friday climat chang theyr go announc cap trade system basic cap level carbon emiss
CNN,CNN Newsroom With Carol Costello,poor im sure student climat chang poll show evangel milleni christian conserv far concern planet incom inequ parent gener
CNN,State of the Union With Jake Tapper,obvious famili messag multifold oppos samesex marriag he also talk digniti worker climat chang he also talk import
CNN,CNN Newsroom Live,everyth els polit peopl defi fact climat chang legitim debat go address problem deni scienc
CNN,Early Start With John Berman and Christine Romans,start trip renam mt mckinley denali see effect climat chang first hand tour one melt glacier bear gryll
CNN,CNN Newsroom Live,grandfath penalti phase trial start tuesday still break cnn newsroom presid obama begin confer climat chang end say us
CNN,State of the Union With Jake Tapper,renam mountain that lot critic obama emphasi trip highlight climat chang affect alaska alaskan like state
CNN,New Day,like economi climat chang also cours expect address hack attack american offici say trace back cyber crimin beij hillari clinton get
CNN,Situation Room With Wolf Blitzer,pope disruptor polit he republican abort samesex marriag democrat issu immigr incom inequ climat chang goe address
CNN,Wolf,hous speaker john boehner cathol pope touch issu rang climat chang death penalti abort immigr listen peopl
CNN,Inside Politics,immigr let us rememb golden rule climat chang time courag pope franci call uniti republican civil war explod john boehner abruptli resign
CNN,CNN Newsroom With Carol Costello,alaska regard climat chang sefven foreign minist come togeth seiz challeng migrat take place enorm challeng
CNN,New Day,rough morn well act condemn world tonight mare word presid obama blast climat chang denier presid set call ice breaker arctic
CNN,New Day,chang mean she charg get nation agre readi take goal combat climat chang know past year
CNN,CNN Newsroom Live,first full day unit state hear tackl topic like immigr climat chang religi freedom conon first spanish american basilica
CNN,The Lead With Jake Tapper,congress life stage protect tell republican immigr climat chang prioriti still get stand ovat stand ovat question walk away
CNN,Situation Room With Wolf Blitzer,shine bright light issu embrac mani democrat includ immigr right climat chang equal support call world leader support commun vulner
CNN,CNN Newsroom With Carol Costello,six degre next centuri ice dispappear sea level rise one four feet also shut climat chang denier time heed critic
CNN,Smerconish,anticip hell say thing immigr perhap deliv major address philadelphia use abraham lincoln lectern hell also address climat chang weve led believ think hell address
CNN,CNN Newsroom Live,said melt glacier obviou sign climat chang one studi glacier easili access indic chang pattern winter
CNN,CNN Newsroom Live,nation park nowher els feel impact climat chang alaska presid make understand preced threeday visit state govern
CNN,CNN Newsroom Live,revenu come tax oil third job relat petroleum industri perhap there better exampl balanc act fight climat chang need econom develop
CNN,CNN Newsroom Live,welcom back everybodi us presid issu warn climat chang verg apocalypt presid obama speak intern confer anchorag alaska monday
CNN,CNN Newsroom Live,alaska fairbank thank time presid obama deliv enthusiast push action address climat chang also approv offshor drill explor shell view
CNN,Erin Burnett OutFront,infal matter howev presid embrac pope use forward climat chang agenda overtur cuban govern iran deal frankli dont understand
CNN,Situation Room With Wolf Blitzer,issu rang climat chang incom unequalti even iran nuke dar deal white hous use vaticanlik secreci reveal two men discuss perhap that frankli
CNN,Erin Burnett OutFront,gentl manner beli man come admonish view climat chang capit plight poor think alreadi start scold think he
CNN,CNN Newsroom Live,rang climat chang cuba even iran nuclear deal white hous refus reveal two men discuss pope full surpris last meet
CNN,Early Start With John Berman and Christine Romans,conserv within open second pope brought immigr climat chang incom inequ later abort let get latest histor trip cnn rosa flore report john christin
CNN,Anderson Cooper 360,famili relationship seem speak issu might appeal progress liber that realli excel observ exactli right talk immigr climat chang question
CNN,New Day,result climat chang saw stun wildlif see inhabit corner world includ endang sea lion paus ask presid impress tour
CNN,CNN Newsroom Live,display beij host spectacular parad mark year sinc end world war ii presid obama talk tough climat chang wrap trip alaska im errol barnett
CNN,New Day,peopl come town transmiss problem good see hear fred humanitarian effort germani presid obama take climat chang denier
CNN,CNN Republican Debate,peopl thank governor christi right im come right separ issu receiv lot question social media climat chang senat rubio ronald reagan
CNN,CNN Republican Debate,take insur polici approach climat chang reagan way go destroy economi way left wing govern want cite georg schultz
CNN,CNN Republican Debate,state thousand manufactur job thousand manufactur job rule obama administr epa said margin impact climat chang go put thousand
CNN,Situation Room With Wolf Blitzer,climat chang buildup nuclear arsen mani countri prolifer still possibl financi system leav averag american poorer seven year ago
CNN,CNN Special Report The Peoples Pope,almost certain everyon like messag especi polit conserv cathol think know talk much climat chang he critic capit
CNN,CNN Newsroom Live,nation built famili pope franci plead world leader protect environ describ planet common home seem clear also climat chang problem
CNN,CNN Newsroom Live,talk immigr climat chang question say say need open heart immigr need actual talk peopl come
CNN,CNN Special Report The Peoples Pope,everyon pray yeah pray pope would pray everyth he tri affect climat chang issu work pay
CNN,Situation Room With Wolf Blitzer,believ sensit immigr issu climat chang incom inequ issu pope address speech congress impact polit leadership dont expect us
