Station,Show,Snippet
MSNBC,Way Too Early,fund global warm fund syrian refuge program theyr go pour countri got everyth im say republican leadership
MSNBC,The Last Word With Lawrence ODonnell,caus global warm also woman right choos also equal marriag right mean donald trump great cruz realli gone way
MSNBC,Melissa Harris-Perry,tragic nfl know use peopl like ari fliash fleisher work bush tri turn footbal kind red stateblu state global warm issu choos believ
MSNBC,Hardball With Chris Matthews,next break record world hottest year ever isnt climat chang accept realiti
MSNBC,Andrea Mitchell Reports,berni fight live wage green lot experi berni combat climat chang green experi
MSNBC,The Last Word With Lawrence ODonnell,right issu reject even possibl human caus global warm also woman right choos also equal marriag right mean donald trump great cruz
MSNBC,MSNBC Live With Jose Diaz-Balart,creat lot job work peopl good pay job work peopl look latino commun absolut support progress environment rule progress chang respond climat crisi
MSNBC,Morning Joe,convers turn climat chang immigr reform whether governor volcan temperatur know voter color voter crowd
MSNBC,With All Due Respect,feel free make outrag statement muslim celebr roof top feel free say climat chang hoax creat
MSNBC,Hardball With Chris Matthews,whether exist here reaction right polit presid obama spoke make climat chang prioriti mr presid say
MSNBC,Meet the Press,feder level im favor give depart environment protect mandat go design cap trade carbon tax program bring back legislatur ratif time next two year right gave full context
MSNBC,Hardball With Chris Matthews,hell wrong actual believ global warm biggest problem face terror around world trillion debt real alli left trust us riot street riot univers
MSNBC,MSNBC Live,el nino record global warm part fact world ocean warmer ever part see warmth region ocean know region eastern tropic pacif get
MSNBC,NBC News Special Democratic Debate,scientist beyond comprehens elect presid unit state somebodi like trump believ climat chang hoax invent chines
MSNBC,Up,leader obama call ambiti deal histori join us joseph rome author book climat chang everyon need know thank right
MSNBC,Up,drought intens flood see record set event extrem event would grade administr work climat chang someth presid obama clear
MSNBC,PoliticsNation With Al Sharpton,offic defi expect lame duck statu histor action cuba climat chang yearend news confer said he
MSNBC,MSNBC Live,say el knee know caus quot weather chao discuss michael mann professor penn state univers author dire predict understand climat chang michael think
MSNBC,The Place for Politics 2016,middl class dont get person speak fee goldman sach get second somebodi like trump believ climat chang hoax invent chines
MSNBC,With All Due Respect,recent new hampshir amaz peopl cold one littl group despit global warm hear know cold windchil zero peopl stand outsid hour tri get youll hear
MSNBC,Hardball With Chris Matthews,true want realli immacul air want clean crystal water want lot thing disgrac what go man embarrass us stand say global warm biggest threat weve got get fast thank
MSNBC,The Place for Politics 2016,rural economi draw back manufactur chang tax give peopl tax break export job move oversea combat climat chang invest clean renew energi
MSNBC,The Place for Politics 2016,someth iowa leader build creat econom opportun alway amaz republican ask climat chang say
MSNBC,MSNBC Live,warm enough impact global weather pattern around world see extent effect el nino super charg climat chang book dire
MSNBC,Up,think climat chang harm peopl right put two togeth said american think scientif commun clear mani year reason
MSNBC,Morning Joe,advanc manufactur tice neatli combat climat chang econom opportun gener put know clean renew energi
MSNBC,MSNBC Live With Jose Diaz-Balart,againyear isnt climat chang storm like there thing el nino storm butch see trend storm inacross throughout tloou year long rang question
MSNBC,Way Too Early,see hillari clinton issu term climat chang day one said keyston pipelin dumb idea applaus take hillari clinton long time came
MSNBC,MSNBC Live,extrem storm last month chang public opinion possibl climat chang well know see unpreced weather around us world part due el nino
MSNBC,Melissa Harris-Perry,senat believ climat chang one greatest threat nation secur advoc hardwork everyday american stand wall street think folk get nervou look fundrais think
MSNBC,MSNBC Live With Kate Snow,climat chang ga mani thought possibl cant find leak sound silli stop stop like deepwat horizon took day fix
MSNBC,Meet the Press,trump guy want rais minimum wage want give hundr billion dollar tax break top think climat chang hoax
MSNBC,Hardball With Chris Matthews,hottest year record wrote today let take look ted cruz said yesterday scientif measur climat chang comput model predict earth would warm dramat
MSNBC,Up,area get nearli inch snow also deadliest decemb tornado us sinc happen heel histor climat chang agreement sign pari presid obama world
MSNBC,NBC News Special Democratic Debate,energi committe debat climat chang real alreadi caus major problem act boldli decis bad situat becom wors amaz think
MSNBC,MTP Daily,inspir that great gift know climat chang caus terror spend way overspend answer spend even spend lot voter think
MSNBC,MSNBC Live With Kate Snow,process look big black plume look scari bad air qualiti well amount methan climat chang ga come leak undermin year progress california make cut methan
MSNBC,MTP Daily,hot one last year far warmest year record attent climat chang folk coupl hour ago senat vote advanc call american safe act
MSNBC,Hardball With Chris Matthews,great piec hottest year record wrote today let take look ted cruz said yesterday scientif measur climat chang comput model predict earth would warm
MSNBC,Hardball With Chris Matthews,man embarrass us stand say global warm biggest threat weve got get fast thank good year left well that pander worst kind join right director nasa goddard center institut space studi gavin schmidt thank join us
MSNBC,PoliticsNation With Al Sharpton,skirt around congress theyr probabl go compromis either issu there lot climat chang he alreadi done execut order lot pend court doesnt need
MSNBC,Up,energi start see world come togeth yeah tip point lot work go avoid worst impact climat chang oil price go joseph
MSNBC,MSNBC Live With Thomas Roberts,unit nation climat chang that talk former new york citi mayor michael bloomberg mtp daili play run presid week go iowa media mogul could
MSNBC,NBC News Special Democratic Debate,even tougher senat sander american love suv spike sale last year ga price plummet convinc american problem climat chang urgent need chang behavior think alreadi younger gener understand
MSNBC,First Look,report agre go isi go slow iran deal climat chang differ seem drive poll two week iowa weigh traci pott washington thank
MSNBC,MTP Daily,thing run compani work unit nation us govern climat chang that talk chuck would love point bloomberg refus make shermanesqu statement would definit rule
MSNBC,Andrea Mitchell Reports,uschina relationship mani thing uschina relationship climat chang currencyi issu top bilater agenda like get china respond high
MSNBC,MTP Daily,noaa say first hurrican form januari sinc here weather channel nation hurrican center tell us like flake climat chang said alex form havent cold air
MSNBC,PoliticsNation With Al Sharpton,deal continu strengthen relationship polic commun serv monitor implement st centuri task forc report climat chang big big prioriti presid want figur
MSNBC,The Place for Politics 2016,let progress believ barack obama let progress think think barack obama set templat could gone know mani us critic action took rel climat chang he
MSNBC,All In With Chris Hayes,huge storm surg part due higher sea level due climat chang break record set last year make warmest year sinc recordkeep began part disturb trend seen
MSNBC,MSNBC Live With Jose Diaz-Balart,also take advantag opportun issu like climat chang like trade realli import us address lead world global anoth strong job report end mean nearli million job
MSNBC,Hardball With Chris Matthews,world hottest year ever isnt climat chang accept realiti your watch hardbal place polit need reason start celebr super bowl earli ill give two get largetop pizza cent
MSNBC,NBC News Special Democratic Debate,fuel releas heattrap gase warm planet caus sea rise contribut event like devast flood last year fight human caus climat chang mean give addict fossil fuel take bulk energi suppli altern sourc
MSNBC,Melissa Harris-Perry,import think go big issu would say top issu young peopl vote year think one import thing student age probabl go colleg afford also climat chang environ
MSNBC,MSNBC Live With Jose Diaz-Balart,audienc pope today vatican talk concern environment issu fight climat chang also exchang gift dicaprio left word exactli gift take lot work run busi realli love
MSNBC,Meet the Press,one percent think wage america high think climat chang hoax invent chines chuck would noth world would like take donald trump would beat would
MSNBC,Hardball With Chris Matthews,photoshop real absolut climat scientist pretti clear increasingli certain human drive climat chang heard gavin schmidt mean degre certainti ascrib conclus gone
MSNBC,MSNBC Live With Jose Diaz-Balart,warm especi southwest head summer report controversi question know weve seen warmest year heat warmest year reco record play far climat chang
MSNBC,MSNBC Live With Kate Snow,well integr type thing led leak california done much reduc emiss combat climat chang your say theyr undo work much progress undon one leak think time leak
MSNBC,MSNBC Live With Kate Snow,strongest applaus far slam republican rival take listen dont believ equal pay women work dont believ rais minimum wage dont believ need anyth climat chang theyr skeptic manufactur come back
MSNBC,Weekends With Alex Witt,year come go get climat chang discuss storm new york citi largest snowfal within last year new york citi record go back
MSNBC,All In With Chris Hayes,democrat parti think im tri bridg one hand folk say look gay right terribl import women right terribl import climat chang terribl import agre know pay attent
MSNBC,All In With Chris Hayes,import women right terribl import climat chang terribl import agre know pay attent fact work peopl struggl real wage go kid cant go colleg pay attent
MSNBC,MSNBC Live,im cautiou optimist signal begin comprehens effort tackl problem climat chang agroo peopl say could worst el nino ever yeah fact look raw number temperatur
MSNBC,All In With Chris Hayes,term think divis democrat parti think im tri bridg one hand folk say look gay right terribl import women right terribl import climat chang terribl import agre
MSNBC,Morning Joe,massiv level wealth inequ climat chang need presid courag stand billionair class wall street hillari clinton courag run presid think think particular moment somebodi tell wall
MSNBC,MSNBC Live With Jose Diaz-Balart,state uni state union mirror other tick laundri list polici differ washington whether climat chang whole host issu end day urg level polit calm isnt
MSNBC,MSNBC Live With Jose Diaz-Balart,congress said must close prison think washington may take execut action area also take execut action area particularli climat chang year carol lee thank much perspect talk presid
MSNBC,MSNBC Live With Tamron Hall,tamron one big question epa epa premier feder watchdog come environment protect obama attack dog clean water climat chang frequent subject critic particularli republican side aisl
MSNBC,First Look,year go littl differ preview exhibit obama presidenti librari afford care act climat chang deal taught one two portugues water dog fist bump know sure year speech obama
MSNBC,Meet the Press,break top twotenth one percent think wage america high think climat chang hoax invent chines chuck would noth world would like take donald trump would beat would
MSNBC,Way Too Early,suggest concern ongo volatil oil price continu bring equiti market well execut alp famou movi star leonardo dicaprio also receiv award work climat chang rather pay tribut oil
MSNBC,MSNBC Live,warmth part energi atmospher that give us extrem weather due effect climat chang put moistur atmospher energi atmospher gener sort storm see okay well leav
MSNBC,Up,new york citi seven ten greatest snowfal happen last year go lead climat chang discuss forecast next seven day snow new york citi five day forecast new york midatlant storm
MSNBC,Way Too Early,incom wealth inequ youv got climat chang need presid courag stand billionair class wall street hillari clinton courag well im run presid think right think particular moment somebodi got tell wall street
MSNBC,All In With Chris Hayes,east coast brace major winter storm storm hit east coast weekend go threaten huge storm surg part due higher sea level due climat chang break record set last year make warmest
MSNBC,MSNBC Live With Thomas Roberts,technolog confirm verifi didnt happen one way secretari state made point first mission said chines meet climat chang back okay well way pressur north
MSNBC,MSNBC Live With Jose Diaz-Balart,heavier precipit occurr see thing climat chang storm like there thing el nino storm howev see see trend increas number storm heat wave drought report right mark jackson meteorologist
MSNBC,Way Too Early,execut shot corpor greed insist someth climat chang said fossil fuel remain ground messag leonardo dicaprio well see oil execut respons think continu deal declin price crude
MSNBC,Hardball With Chris Matthews,real absolut climat scientist pretti clear increasingli certain human drive climat chang heard gavin schmidt mean degre certainti ascrib conclus gone high make ted
