Station,Show,Snippet
MSNBC,Up W Chris Hayes,know suspect global warm respons alter ocean temperatur expand habitat one type shark know earthquak youngstown ohio christma eve new year eve
MSNBC,Morning Joe,innov planet innov big issu global warm time republican stand fight cap trade plan newt gingrich sit nanci pelosi
MSNBC,Up W Chris Hayes,chapter global warm written didnt know good sound like good idea thought would want someth like good need know
MSNBC,Up W Chris Hayes,someon secret chapter book michael bring us experi youv climat scientist scientif consensu robust global warm concert effort certain
MSNBC,MSNBC Live,hit fs favorit friend need solvenc gave us solyndra need climat chang gave us cash clunker
MSNBC,Hardball With Chris Matthews,greenhous ga initi ran governor massachusett declar pro choic becam governor someth brought spent time think realli meant spent lot time talk peopl ethic side peopl scienc side
MSNBC,Morning Joe,right wing social engin dont understand likewis big issu global warm time republican stand fight cap trade plan newt gingrich sit nanci pelosi cut ad
MSNBC,Hardball With Chris Matthews,freddi mac help caus econom meltdown newt support amnesti illeg immigr team nanci pelosi al gore global warm mayb that georg call least conserv candid check fact newtfactscom
MSNBC,MSNBC Live,gingrich took health care industri group issu newt side support amnesti million illeg immigr gingrich even team nanci pelosi al gore global warm newt longtim support
MSNBC,Hardball With Chris Matthews,violat took million freddi mac help caus econom meltdown newt support amnesti illeg immigr team nanci pelosi al gore global warm mayb that georg call least conserv
MSNBC,The Ed Show,know funni everybodi make oh sat sofa nanci pelosi point came togeth talk climat crisi thought interest
MSNBC,Up W Chris Hayes,intergovernment panel climat chang report thank come great chri david guy sort part thing
MSNBC,Up W Chris Hayes,conveni truth part problem cours abstract stori epa tri bring climat chang home websit ghgdatagov
MSNBC,The Rachel Maddow Show,idea develop promot republican altern democrat idea air pollut climat chang year republican candid
MSNBC,Morning Joe,favor global warm legisl im wonder regret may regret interest lot folk decid get presidenti campaign regret deathb repent
MSNBC,Morning Joe,cut ad favor global warm legisl think regret may regret interest lot folk decid get presidenti campaign regret deathb repent
MSNBC,Morning Joe,huntsman bold rather mere sketch polici articul goal idea stood far forc romney parti reject evolut scienc behind global warm let go briefli mark
MSNBC,Morning Joe,newt cant go mitt global warm that newt biggest problem right go neg there enough space he also new fresh he excit us cover reason also neg ad
MSNBC,Morning Joe,idea he stood far forc romney reject evolut scienc behind global warm let go briefli mark want move defens stori yeah go richard go richard
MSNBC,Hardball With Chris Matthews,meltdown newt support amnesti illeg immigr team nanci pelosi al gore global warm ever notic peopl make lot mistak probabl mistak made mistak ive made mistak time know make barack obama
MSNBC,MSNBC Special Coverage,nanci pelosi argu climat chang bill correct said call ron paul paul ryan plan provid medicar reform right
MSNBC,Meet the Press,nanci pelosi argu climat chang bill correct said call ron paul paul ryan plan provid medicar reform right
MSNBC,Hardball With Chris Matthews,meltdown newt support amnesti illeg immigr team nanci pelosi al gore global warm ever notic peopl make lot mistak probabl mistak made mistak ive made mistak time oop know make barack obama happi newt gingrich
MSNBC,MSNBC Special Coverage,pass comprehens plan fight climat chang reason congress shouldnt least set clean energi standard creat market innov far havent act
MSNBC,The Rachel Maddow Show,today hand show hand show im ye believ global climat chang want give minut
MSNBC,Up W Chris Hayes,disturb thing republican primari lot disturb thing bedrock climat chang undon see
MSNBC,Martin Bashir,flip flopri believ climat chang individu mandat core problem see stephen colbert prepar explos expect weekend make
MSNBC,Hardball With Chris Matthews,hypnot campaign look like tranc next nanci pelosi ask newt gingrich say ad featur two former speaker discuss climat chang dumbest thing
MSNBC,Up W Chris Hayes,happen sure peopl may know newt gingrich write partner terri mapl wrote book sever year ago took climat chang scienc grant talk
MSNBC,Up W Chris Hayes,day one go climat chang katherin heyho evangel spent lot time write chapter found via see clip
MSNBC,Hardball With Chris Matthews,think global climat chang biggest fraud perpetu countri scientif evid isnt someth al gore croni made million dollar perpetu myth
MSNBC,MSNBC Special Coverage,also spur energi innov new incent differ chamber may deep right pass comprehens plan fight climat chang reason congress
MSNBC,Hardball With Chris Matthews,forc speakership said sat nanci pelosi argu climat chang bill correct anyth wrong im oppos aint bean bag
MSNBC,Andrea Mitchell Reports,climat chang bill correct anyth wrong im oppos bean bag romney go gingrich huntsman got number perr perri issu say
MSNBC,PoliticsNation,educ challeng teach peopl actual beyond he got honest record whether massachusett governor climat chang measur individu mandat
MSNBC,Up W Chris Hayes,terrifi know reliev feel someth exactli turn bull game challeng climat chang drive priu recycl draw line compost
MSNBC,Up W Chris Hayes,human caus climat chang peopl call politic call someth els book use scienc wage polit way never saw
MSNBC,Up W Chris Hayes,climat chang debat center attack scienc chose shrink situat tri use tri use fact
MSNBC,Up W Chris Hayes,yeah climat chang class structur mani grassroot movement conserv movement dont like leadership seen best interest moral right ask question bismarck invent social
MSNBC,The Rachel Maddow Show,know talk honestli fred thompson weird debat would like see show hand mani believ global climat chang seriou threat caus
MSNBC,Hardball With Chris Matthews,taken ad saw said youv forc speakership correct said sat nanci pelosi argu climat chang bill correct
MSNBC,The Dylan Ratigan Show,district counter interest utter failur provid essenti intern leadership climat chang well never see republican democrat parti influenc
MSNBC,Weekends With Alex Witt,ad climat chang biosecur ye sober exactli hope list actual doomsday clock start obvious address nuclear warfar unit state soviet union
MSNBC,Morning Joe,climat chang bill correct anyth wrong im oppos aint think rhetor mr speaker littl top think rhetor top ad total
MSNBC,MSNBC Live,fall key issu weve seen republican democrat hit chang posit thing fundament issu thing like abort right climat chang gay right go see
MSNBC,Up W Chris Hayes,ask favor climat chang humbl opinion singl import issu face say even tv show struggl figur way give attent
MSNBC,Hardball With Chris Matthews,let enen global climat chang biggest fraud countri scientif evid isnt someth al gore made million dollar perpetu myth that think stand
MSNBC,The Ed Show,thought interest wasnt particularli interest sit sofa either bigger issu climat chang brought us togeth al gore bring peopl opposit side differ issu come
MSNBC,MSNBC Special Coverage,differ chamber may deep right pass comprehens plan fight climat chang reason congress shouldnt least set clean energi standard creat market innov
MSNBC,The Ed Show,thought interest wasnt particularli interest sit sofa either bigger issu climat chang brought us togeth al gore bring peopl opposit side differ issu come
MSNBC,The Rachel Maddow Show,democrat idea air pollut climat chang year republican candid must reject republican idea even one use endors similarli health reform individu mandat buy
MSNBC,Weekends With Alex Witt,protest russia essenti say theyv given govern want appeal peopl appeal scientist begin explain ordinari citizen mean climat chang
MSNBC,Hardball With Chris Matthews,taken ad saw said youv forc speakership correct said sat nanci pelosi argu climat chang bill correct anyth wrong im oppos
MSNBC,Hardball With Chris Matthews,certain import health care reform believ climat chang believ strong reaction he like romney neither say get nominad mney still tri figur governor
MSNBC,The Dylan Ratigan Show,face major major challeng econom crisi face right also know consequ student loan debt longterm deficit climat chang immigr agenda neither parti task
MSNBC,Martin Bashir,know mani candid believ climat chang biggest hoax ever expedit scientist idea mani tree chop candid could publish muse made mistak read
MSNBC,Up W Chris Hayes,one peopl develop becom icon imag climat chang titl book call hockey stick could put hockey stick graph moment hockey stick graph
MSNBC,The Rachel Maddow Show,believ global climat chang want give minut wont answer hand show today time primari roll around upon time suppos dream candid mr
MSNBC,Hardball With Chris Matthews,bad newt guy see one believ scienc bad newt word there manmad influenc climat chang belief ron christi let enlighten
MSNBC,Hardball With Chris Matthews,kettl fish privat citizen certain import health care reform believ climat chang believ strong reaction he like romney neither say believ true get nomin
MSNBC,Up W Chris Hayes,scientif case denial humancaus climat chang yet media treatment matter often seem contest matter legitim uncertainti scienc fact chang climat one
MSNBC,Hardball With Chris Matthews,climat chang he one think lot republican believ get nomin republican parti would chanc beat presid obama bad newt bad newt guy see one believ
MSNBC,The Rachel Maddow Show,democrat idea air pollut climat chang year republican candid must reject republican idea even one use endors similarli health reform individu mandat buy health insur pre mitt romney believ
MSNBC,Morning Joe,govern intruk marketplac like doddfrank throw top climat chang attempt take big sector economi manufactur energi three major issu foundat issu tea
MSNBC,MSNBC Special Coverage,nanci pelosi argu climat chang bill correct said call ron paul paul ryan plan provid medicar reform right wing social engin plan said part investig ethic
MSNBC,Up W Chris Hayes,think global warm sing scam accord studi done georg mason univers know new campaign call forecast fact petit american meteorolog societi vote next week strong climat chang statement confirm scienc climat clang
MSNBC,The Rachel Maddow Show,almost instantli collaps campaign seem lazi didnt know talk honestli fred thompson weird debat would like see show hand mani believ global climat chang seriou threat caus human activ im hand show
MSNBC,Hardball With Chris Matthews,came earlier today said want moon base he guy sit speaker pelosi talk climat chang frankli he one think make lot republican believ get nomin republican parti would zero chanc
MSNBC,PoliticsNation,kennedi said global climat chang happen he chang posit appeas right wing parti guy want let detroit go readi bail friend wall street need
MSNBC,Hardball With Chris Matthews,think someon like newt gingrich differ kettl fish privat citizen certain import health care reform believ climat chang believ strong reaction he like romney neither say believ true get
MSNBC,Meet the Press,that wrong hypothey take hope everyth that wrong taken let tell ad saw said youv forc speakership correct said sat nanci pelosi argu climat chang bill correct
MSNBC,The Ed Show,wasnt particularli interest sit sofa either bigger issu climat chang togeth al gore bring peopl opposit side differ issu togeth thought power worth havent seen ad presid
