Station,Show,Snippet
CNN,New Day,use execut author take one could one signific step fight global warm us histori environment protect agenc announc major propos call deep cut power plant emiss
CNN,Fareed Zakaria GPS,could afghanistan turn success give case optim also dinner fix global warm revolutionari new way solv problem
CNN,Fareed Zakaria GPS,whiten consequ global warm may seem far man presid island nation struggl figur stop countri sink liter
CNN,At This Hour With Berman and Michaela,margaret hoover speak republican right there lack republican cohes issu believ human contribut global warm isnt someth
CNN,The Situation Room,scientif evid air pollut caus global warm would think air qualiti would go fast new light pictur show differ
CNN,Erin Burnett OutFront,middl desert your tri prove bigger absolut global key issu futur citi attack global warm understand build citi low carbon
CNN,New Day,us bergdahl classifi desert still schedul promot staff sergeant presid obama use execut author make major push address global warm cut emiss
CNN,Fareed Zakaria GPS,ignatiu nick kristoff christa freeland dan cenow next could afghanistan turn success give case optim also dinner fix global warm revolutionari new way
CNN,The Lead With Jake Tapper,there guy right name tom steyer he go put million legisl process tri resurrect global warm issu dont know tom steyer bar steyer hedg fund
CNN,At This Hour With Berman and Michaela,take strongest action administr tri slow climat chang want carbon emiss cut
CNN,New Day,global warm author exist clearli say come interest alway claim circumst like job loss doomsday scenario that said regul put place acid rain
CNN,CNNI Simulcast,presid latest action climat chang barack obama direct environment protect agenc cut carbon emiss happen
CNN,CNN Newsroom,target problem reason carbon emiss global warm listen alison grime war coal war economi number quot earlier billion year come us chamber
CNN,Wolf,desert obvious happen middl desert your tri prove much bigger absolut global key issu futur citi go attack global warm understand build citi low
CNN,Fareed Zakaria GPS,tell countri particularli suscept climat chang understand geographi island small island
CNN,Fareed Zakaria GPS,part societi get hit particularli hard govern come that role govern govern come pay number peopl support gener idea say look go get carbon tax unit state
CNN,CNNI Simulcast,oppos view reaction america new plan combat climat chang civil war intern condemn threat violenc yet presidenti elect move forward
CNN,CNN Newsroom With Carol Costello,controversi topic thing know congress wont touch gun control climat chang minimum wage gay marriag power plant health care immigr go wait legisl
CNN,Your Money,need show leadership action take protect immedi impact climat chang invest resili
CNN,Fareed Zakaria GPS,get seriou climat chang let make point whatev agre within unit state today china bear futur alreadi
CNN,Fareed Zakaria GPS,get seriou climat chang let make point whatev agre within unit state today china bear futur alreadi
CNN,CNNI Simulcast,us presid take strongest action climat chang surpris critic outrag whatev happen good good choos overshoot moon land right
CNN,Your Money,busi project call busi take action climat chang pressur busi think short term tremend system market tend focu
CNN,The Lead With Jake Tapper,name fight climat chang aim cut year coalpow plant hit hardest emit carbon plant despit argu
CNN,Fareed Zakaria GPS,climat chang think talk need immigr reform stimulu front structur reform later difficult see meet lot elect republican agre
CNN,Fareed Zakaria GPS,presid obama ambiti cap carbon emiss spark lot debat week anoth countri climat chang debat word polici matter surviv
CNN,The Situation Room,side battl democrat red state cold state deal battl one strongest action presid tackl climat chang presid obama
CNN,Fareed Zakaria GPS,give opportun tell countri particularli suscept climat chang think what import understand geographi island small island
CNN,Early Start With John Berman and Christine Romans,terrorist power struggl white hous skirt congress announc today massiv cut carbon emiss republican busi fight back curb climat chang signific significantli expens american job
CNN,New Day,critic environ presid obama use execut author take climat chang new plan cut carbon emiss power plant year erin mcpike follow
CNN,New Day,center often ill aggrav air pollut pollut sourc releas carbon contribut climat chang sake kid weve got reduc
CNN,Your Money,use risk model methodolog wide accept busi make big differ address climat chang would add cost compani time us economi perform might call barbecu
CNN,Fareed Zakaria GPS,terrif new report talli cost everyon climat chang talk two mani highpow peopl behind studi two former treasuri secretari one republican one democrat
CNN,Fareed Zakaria GPS,three time mani day temperatur degre today report author say dont someth climat chang report seriou pedigre releas
CNN,State of the Union With Candy Crowley,terrif new report talli cost everyon climat chang talk two mani highpow peopl behind studi two former treasuri secretari one republican one democrat
CNN,Fareed Zakaria GPS,sidelin debat climat chang recent develop im watch lot interest rest attent intern commun chang
CNN,Fareed Zakaria GPS,like situat impact climat chang total annihil nation presid tong pleasur thank next gp peopl creat equal right
CNN,At This Hour With Berman and Michaela,presid parent refus condemn children planet beyond fix presid obama tape statement explain big climat chang propos use execut author
CNN,The Situation Room,slam presid obama allow secur threat seen sinc cold war say iraq risk fall radic islam terror threat mr obama talk climat chang capitol hill swift
CNN,New Day,report famou execut action dozen dozen tweak regul make move controversi topic thing know congress wont cant touch gun control climat chang minimum wage gay marriag
CNN,CNN Newsroom With Carol Costello,paulson saturday go talk impact climat chang economi still come soccer sign time see board world cup sidelin wonder
CNN,New Day,hey im scientist realli translat accept manmad climat chang real say loud ill run town bunch fring element
CNN,The Lead With Jake Tapper,help cuccinelli lose climat chang import issu proud work weve done keep climat chang denier ken cuccinelli governor mansion obama dont want
CNN,Wolf,call bergdahl desert hero right presid obama take strongest action yet climat chang republican say kill job lot democrat candid may get readi pay price
CNN,The Situation Room,presid obama take boldest execut action yet combat climat chang republican democrat critic argu chang could cost lot american job cnn govern regul correspond rene marsh
CNN,Fareed Zakaria GPS,thought someth know old peopl got presid obama ambiti cap carbon emiss spark lot debat week anoth countri climat chang debat word polici
CNN,CNN Newsroom,strongest action yet climat chang presid parent refus condemn children planet beyond fix report link move health problem like asthma tape weekli address children nation medic
CNN,CNN Newsroom,center often ill aggrav air pollut pollut sourc releas carbon contribut climat chang sake kid weve got reduc report new rule
CNN,Fareed Zakaria GPS,theyll correct market price correct final question hank listen climat chang think talk need immigr reform stimulu front structur reform later difficult see
CNN,Fareed Zakaria GPS,marshal island impact climat chang total annihil nation presid tong pleasur thank next gp peopl creat equal right fast accord next guest
CNN,Fareed Zakaria GPS,entir nation wipe climat chang talk problem plan save peopl presid island pleasur thank give opportun
CNN,Fareed Zakaria GPS,sidelin debat climat chang recent develop im watch lot interest rest attent commun chang polici see
CNN,At This Hour With Berman and Michaela,issu gun control climat chang minimum wage gay marng power plant health care immigr ive got pen ive got phone use pen sign execut order take execut action administr action move
CNN,The Lead With Jake Tapper,chang good polici well good polit give away million million dollar tri impact polit system avoid disast climat chang think speak aw lot person
CNN,Wolf,polit collid presid obama take action environ climat chang presid use execut author target carbon emiss epa announc today propos regul call power plant cut carbon emiss
CNN,Fareed Zakaria GPS,understand would entir nation wipe climat chang talk problem plan save peopl presid island pleasur thank
CNN,CNN Newsroom,presid obama take strongest action yet climat chang hell bypass congress epa announc propos cut carbon emiss headlin announc epa state would
CNN,CNN Newsroom,anyth unit state isnt anyth climat chang moral author wait us act mayb theyll jump onboard right joe john think your right go make democrat
CNN,New Day,aggrav air pollut pollut sourc releas carbon contribut climat chang sake kid weve got reduc report new rule reportedli would give state local govern wide latitud
CNN,New Day,fuel need move forward know presid one major accomplish administr area energi climat chang car rule presid institut use author cooper
CNN,New Day,take strongest action yet climat chang presid parent refus condemn children planet that beyond fix report link move health problem like asthma tape weekli address children nation medic
CNN,CNN Newsroom,nearli year make import progress action plan climat chang indic weve got keep know caus david also passion agre everi nation share major
CNN,Fareed Zakaria GPS,terrif new report talli cost everyon climat chang talk two mani highpow peopl behind studi two former treasuri secretari one republican one democrat hank paulson bob ruben
CNN,State of the Union With Candy Crowley,terrif new report talli cost everyon climat chang talk two mani highpow peopl behind studi two former treasuri secretari one republican one democrat hank paulson bob ruben
CNN,At This Hour With Berman and Michaela,like arent propos like need take place tri slow speak major republican republican actual believ thing climat chang republican
CNN,New Day,iraq burn say iraq risk fall radic islam terror group mr obama talk climat chang terrorist take control territori around resourc ever histori goe golf seem blith unawar
CNN,New Day,that right peopl shock first inaugur speech mention climat chang evid presid take action littl secret folk environment havent alway satisfi administr action big step come
CNN,New Day,climat chang real challeng isnt say let better environ make job without cost legitim critic your go hurt one last bastion blue collar worker care china
CNN,New Day,develop washington learn announc administr today report presid obama couldnt get congress pass cap trade bill first term he use loophol address climat chang he travel europ
CNN,The Lead With Jake Tapper,surg shark attack summer could connect climat chang today noah report came hottest month may record histori peopl may head shore beat heat mean an toe jaw
CNN,CNN Newsroom,new standard first time would limit carbon pollut exist power plant one ambiti step nation taken combat climat chang would reduc carbon emiss electr sector help us meet
CNN,New Day,mainstream america ill honest chanc get gaundlet republican base voter right first cant actual speak truth get cant talk climat chang cant talk obama care cant talk
CNN,The Lead With Jake Tapper,billionair burst onto polit scene behalf environment caus need hold candid account scienc loud fact dont believ climat chang real cant trust he focus least seven state could decid
CNN,CNN Newsroom,g continu lead exampl fight climat chang pose danger environ economi nation secur made clear unit state continu part earlier week took major step propos
CNN,New Day,come new day quick break month water sound good that great vacat one explor think he go studi climat chang also tri break record that alreadi held famili well talk man fabien
CNN,Fareed Zakaria GPS,govern come pay number peopl support gener idea say look go get carbon tax unit state let real let accept fact go deal lot second best solut fuel effici standard net meter think that better path go worth hold seem
CNN,CNN Newsroom,state decid clean air part isnt worth someth climat chang must alway argument end someth mani differ aspect someth ask your legitim
CNN,New Day,regul thing republican portray jobkil regul josh dab kill cap trade want fight differ term scienc think win argument polit climat chang one mani issu presid use execut action hous speaker john boehner
CNN,New Day,absolut crazi issu feel like public opinion side feel like execut action plan make depth climat chang see real part legaci think youll hear say thing
CNN,Wolf,congress climat chang huge issu huge issu base parti someth he top auto emiss standard gener first term he clearli tri establish legaci big question
CNN,New Day,anymor provid actual tangibl fodder hear go happen hill one presid prioriti year rest term get action washington climat chang know hell execut action
