Station,Show,Snippet
CNN,The Situation Room,rattl snowden similar approach he take congress he end run around lawmak pursu new polici climat chang dont need approv capitol hill challeng
CNN,New Day,threepart plan deal climat chang speech afternoon georgetown univers number five might want hold caramel drizzl start today starbuck post calori count beverag
CNN,Your Money,drop much cybersecur top prioriti presid obama histor meet chines presid happen last week two agre climat chang agreement issu
CNN,CNN Newsroom,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,CNN Newsroom,tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record talk doctor save live
CNN,New Day Sunday,head oversea extend trip africa tuesday plan focus climat chang administr deal diplomat situat tri get snowden back
CNN,CNN Newsroom,call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record
CNN,CNN Newsroom,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,Weekend Early Start,outsid el reno oklahoma massiv death destruct left behind rais question climat chang blame join starkvil mississippi gradi dickson meteorologist mississippi
CNN,CNN Newsroom,planet effort slow climat chang requir bold action germani europ led unit state recent doubl renew energi clean sourc like wind solar power
CNN,CNN Newsroom,broad thing nuclear guantanomo bay climat chang hope accomplish broad sens happen five year first game
CNN,Erin Burnett OutFront,lot thing wake becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor
CNN,CNN Newsroom,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,The Situation Room,call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record
CNN,Erin Burnett OutFront,tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record talk doctor save live
CNN,CNN Newsroom,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,The Situation Room,lot thing wake becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor
CNN,The Situation Room,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,The Situation Room,tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record talk doctor save live
CNN,Erin Burnett OutFront,becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,The Lead With Jake Tapper,call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record
CNN,Erin Burnett OutFront,tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record talk doctor save live
CNN,CNN Newsroom,tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici ambul talk patient record talk doctor save live
CNN,Fareed Zakaria GPS,anyth seriou climat chang want manag pandem cooper china time competit cooper need polici toward china call goldilock polici
CNN,The Situation Room,wake becom part global phenomenon call internet everyth tree talk network talk scientist climat chang car talk road sensor talk stoplight traffic effici
CNN,The Lead With Jake Tapper,planet began heal quit hit level grandios major speech climat chang earlier today presid obama surpris observ talk issu gener talk much
CNN,The Lead With Jake Tapper,secur mean talk huge test american peopl that come result climat chang think presid show pretti strong leadership take problem
CNN,CNN Newsroom,china global climat chang oh come summit california presid obama chines presid xi jinp leader agre work togeth countri reduc consumpt product
CNN,CNN Newsroom,right presid make major major address climat chang want bring jim acosta presid got import news he releas prepar speech well jim updat viewer
CNN,Erin Burnett OutFront,one storm associ climat chang climat model far indic storm like becom power there heat energi atmospher air goe across
CNN,State of the Union,capitol hill want combin two subject one know presid give big climat chang speech week wonder coincident poll came yearold
CNN,The Situation Room,care climat chang erad nuclear weapon would deal human right lot issu would find balanc secur liberti say germani report tell american public
CNN,New Day,backer bill didnt get vote hope full propos near passag senat face rocki road republicancontrol hous presid obama crack climat chang afternoon address
CNN,Erin Burnett OutFront,one storm associ climat chang climat model far indic storm like becom power there heat energi atmospher air goe across larg section north america
CNN,Weekend Early Start,that larg part much cooler throughout year throughout unit state led fewer opportun sever weather lead question whether reason suspect climat chang make tornado frequent intens
CNN,CNN Newsroom,other aliv last ice age year ago affect climat chang go mammoth surviv long time prior last ice age interglaci period warm today
CNN,State of the Union,time dont think want put much there question he rough period controversi take kind toll say chanc climat chang im sorri sarah palin would say think young
CNN,Reliable Sources,presid take famili also tuesday presid focus climat chang big issu presid hope realli focu week administr tri get edward snowden back countri someth fairli confid
CNN,Erin Burnett OutFront,well yeah keep mind tornado brooklyn last year that extraordinari cant say one storm associ climat chang climat model far indic storm like becom power there heat energi atmospher air goe across larg section north america drag across ground start tumbl counter socal tongu air come gulf mexico appar get
