Station,Show,Snippet
CNN,CNN Tonight With Don Lemon,corey lewandowski peter beinart sound bite play mention global warm global integr small part
CNN,Debate Night in America,singl greatest problem world nuclear armament nuclear weapon global warm like think presid think nuclear singl greatest threat
CNN,CNN Newsroom With Carol Costello,she substanc candid think sometim know peopl look lot entertain may come across entertain quotabl term substanc she go offer countri term health care job climat
CNN,CNN Newsroom Live,head cours pari agreement alon wont solv climat crisi establish endur framework enabl countri ratchet carbon
CNN,CNN Special Report Almost President Agony of Defeat,began whole new career began passion environ made film invent truth caus global warm nobel
CNN,Erin Burnett OutFront,seancienc real global warm creat chines although trump took wors beat fact checker follow debat
CNN,Wolf,back tweet concept global warm creat chines order make us manufactur non competit tweet nbc
CNN,CNN Newsroom With Poppy Harlow,mani expert call one biggest threat globe global warm climat threat survey expert world econom forum found catastroph caus
CNN,CNN Special Report Almost President Agony of Defeat,use next presid unit state began passion environ made film inconveni truth caus global warm nobel prize
CNN,Early Start With John Berman and Christine Romans,global warm said would spend issu terror cours plan defeat isi secret attack hillari clinton say bad plan
CNN,New Day,enough scale problem whether migrant refuge climat chang terror make sure
CNN,Inside Politics,mean isil north korea poverti climat chang none thing weigh mind like valid birth certif
CNN,New Day Sunday,want fact fiction polici theatric handl educ prepar climat chang havent heard anyth either
CNN,Anderson Cooper 360,trump tweet global warm creat chines although trump took wors beat clinton fact checker follow debat question much matter elect
CNN,New Day,said global warm creat chines kind scheme make us manufactur non competit later said joke joke joke lot tweet lot
CNN,Wolf,think isi greater threat global warm greater threat chang mind think evolv issu believ man woman matter
CNN,CNN Newsroom With Poppy Harlow,eight year ago eight year ago address climat chang ebola big one year ago tout biggest
CNN,CNN Newsroom With Poppy Harlow,atmospher variou thing take place particularli increas likelihood climat chang simpl proposit peopl worri
CNN,Unfinished Business The Essential Hillary Clinton,poverti climat chang none thing weigh mind like valid birth certif think
CNN,CNN Newsroom With Brooke Baldwin,ballot whether continu fight climat chang give denial big deal
CNN,CNN Newsroom Live,peopl take climat chang serious thursday barack obama visit midway atol west hawaii that part wildlif preserv obama quadrupl
CNN,Inside Politics,chang hoax kellyann conway morn clarifi believ climat chang happen natur occur manmad
CNN,CNN Tonight With Don Lemon,mention global warm global integr small part presid speech wasnt bulk speech talk lot thing world problem respons
CNN,CNN Newsroom Live,look preserv land across nation could presid done someth much care he blunt say global warm say definit
CNN,Anderson Cooper 360,chines think real scientist say say report trump tweet global warm creat chines although trump took wors
CNN,New Day,vice presid unit state believ global warm manmad well look there question activ take place countri countri around world impact environ impact climat
CNN,CNN Newsroom Live,hope trip make talk say global warm real thing happen planet stop look love stand beach thank good preserv
CNN,CNN Newsroom With Brooke Baldwin,fight climat chang decid presid honor proud histori nation immigr
CNN,CNN Newsroom With Carol Costello,establish framework protect planet ravag climat chang import work made real differ live peopl
CNN,Unfinished Business The Essential Hillary Clinton,climat chang key deleg conspicu absent someon suggest chines might hide confer room hall presid
CNN,CNN Newsroom With Brooke Baldwin,cheer applaus anoth threat countri climat chang hottest year record scienc clear real wreak havoc
CNN,Fareed Zakaria GPS,intern problem conflict whether climat chang disast relief deal thing like ebola said chines
CNN,CNN Newsroom Live,global warm need thing chang peopl pacif countri feel water level stephani appreci presid obama deplan air forc one show pictur viewer wrap
CNN,New Day,temperament quirk tim kain mike penc say agre global warm open mike penc senat governor taken stand odd candid place
CNN,CNN Tonight With Don Lemon,small weve alreadi seen major stay almost wipe climat chang event that presid talk tragedi donald trump
CNN,CNN Newsroom With Carol Costello,say climat chang chines hoax realiti check next icet nope lemonad icet lemonad
CNN,CNN Special Report Almost President Agony of Defeat,gaza actual put countri compact togeth climat chang somebodi actual know success nobodi look point
CNN,New Day,back brink extinct work group warn climat chang major threat panda bamboo habitat even good news panda
CNN,New Day,meet agre advanc cooper across rang issu includ climat chang global health develop peac keep counternarcot nuclear secur also address
CNN,CNN Newsroom With Poppy Harlow,bail banker time bail student weve got climat crisi head expand war nuclear arm race hotter decad im race real discuss
CNN,CNN Newsroom With Brooke Baldwin,also mean lead fight climat chang leav kid healthi planet cheer applaus oppon race disagre everi one
CNN,CNN Newsroom With Brooke Baldwin,white hous interest report presid want devot time climat justic climat chang hell continu work he done within
CNN,Anderson Cooper 360,climat chang came correctli point donald trump think clamt chang approach could said democrat platform best histori thank
CNN,Anderson Cooper 360,said support forgiv especi climat chang china behind al gore behind get rich doesnt bother would told
CNN,CNN Newsroom With Brooke Baldwin,climat chang donald trump total unfit listen hillari clinton man havent pay attent presidenti
CNN,Early Start With John Berman and Christine Romans,unit state asean continu deepen tran nation challeng discuss import continu share inform given threat climat chang nation
CNN,CNN Newsroom Live,focu countri plan ratifi pari agreement climat chang aim reduc carbon emiss could see news soon weekend summit specif
CNN,New Day,issu kellyann tri button say dont realli know hillari clinton think global warm that true websit she talk mani differ interview believ man made stop home
CNN,CNN Newsroom With Poppy Harlow,climat chang total worri peopl total get discuss go two side say look here what sensibl way reagan georg
CNN,CNN Newsroom With Poppy Harlow,see end way that view mine differ peopl involv climat chang discuss oper idea hoax someth need
CNN,CNN Newsroom Live,global leader fight climat chang fight one countri matter power take along last decemb pari agreement import
CNN,Anderson Cooper 360,beknomoan way hillari clinton got skin gave report play much debat defens think climat chang hoax perpetr chines
CNN,Anderson Cooper 360,women believ ye invad iraq call climat chang hoax start china deni either despit fact said believ al gore behind
CNN,Situation Room With Wolf Blitzer,day said biggest threat human climat chang excus isi know economi well question respect question
CNN,Early Start With John Berman and Christine Romans,abil make point make issu like climat chang reform two debat interest see abl say anyth make signific stride commun
CNN,CNN Newsroom With Carol Costello,listen donald trump think climat chang hoax perpetr chines say think import grip deal home abroad
CNN,CNN Newsroom With Carol Costello,si win issu donald trump sort preoccup lot democrat climat chang issu seem also touch terror crime
CNN,Anderson Cooper 360,elect woman offend either think respect women ye clinton hit trump voic support inraid iraq call climat chang hoax deni either despit
CNN,Situation Room With Wolf Blitzer,prioriti rang climat chang marriag equal name ballot everi issu care think effect ballot
CNN,CNN Newsroom With Carol Costello,that need follow effort combat climat chang dont act boldli bill could come due mass migrat citi submerg nation displac food
CNN,CNN Tonight With Don Lemon,could water three day ago bomb went presid could talk instead talk climat chang he threat live new york citi decid saturday
CNN,CNN Newsroom With Poppy Harlow,young voter want know plan economi want know plan crimin justic reform climat chang forth
CNN,CNN Tonight With Don Lemon,face realiti agenda beyond agenda part question part pattern scotti let stay subject deni climat chang well person
CNN,Debate Night in America,realli good polici work famili donald trump believ climat chang real think hoax despit entir scientif commun say good approach
CNN,CNN Newsroom Live,saudi asean summit east asian summit first agenda meet china presid xi theyll talk area agreement like climat chang work togeth pressur north korea curb nuclear
CNN,CNN Newsroom Live,russia presid putin theyll talk syria ukrain lot agenda counterterror trade issu climat chang cours tpp nation summit parti tpp
CNN,New Day,entertain radio show tweet suppos understand polici pae senat climat chang he one send tweet send think polici
CNN,Situation Room With Wolf Blitzer,believ climat chang manmad least part manmad accept theori greater co could act blanket greenhous effect come close
CNN,CNN Newsroom With Brooke Baldwin,storm im oval offic im go work local leader make smart invest infrastructur help protect region flood effect climat chang im go continu work
CNN,CNN Newsroom With Brooke Baldwin,prevent well donald trump well doesnt even believ climat chang chines hoax invent say cant get hurt extrem weather guy
CNN,CNN Newsroom With Brooke Baldwin,stronger hillari clinton talk last hour heard donald trump basic complain heard hillari clinton offer solut climat chang job secur think next
CNN,New Day,climat chang far rememb thing talk today china that best protect climat tour day come toni blinken thank come
CNN,New Day,mojo help former rival clinton work make elect less issu reson young voter thing like colleg afford climat chang elect enorm
CNN,CNN Newsroom With Fredricka Whitfield,china want china take respons peopl also wide rang intern problem conflict whether climat chang disast releas deal thing
CNN,New Day,high climat chang hoax may want chang wrong direct lukewarm that word boston herald use clinton fair absolut reject
CNN,Reliable Sources,voter intens way two peopl go say incom inequ climat chang china russia mayb mayb hear two engag
CNN,The Lead With Jake Tapper,slogan lbj gut he nut hillari clinton want peopl see donald trump nut nut climat chang nut talk women health nut race
CNN,Situation Room With Wolf Blitzer,factori campaign manag say one thing believ climat chang natur run mate say anoth question activ that take place countri countri
CNN,New Day,put lot tweet go lot tweet said hoax perpetr china look cold much global warm evid believ share opinion well donald trump said hoax bureaucrat
CNN,CNN Tonight With Don Lemon,donald trump massiv back terrorist threat studi show chanc kill terrorist attack infinit small weve alreadi seen major stay almost wipe climat chang event that
CNN,CNN Tonight With Don Lemon,that neither point know cant take somebodi actual negoti peac along gaza strip actual put togeth countri intern accord climat chang cant take someon
CNN,Unfinished Business The Essential Hillary Clinton,sort push way secretari clinton came door duck took seat tabl hour later foundat landmark climat chang agreement place everyth went
CNN,New Day,state call climat chang hoax that theyr total denial especi appeal millenni say elect import ramif care issu realli consid
CNN,CNN Newsroom Live,us east coast us presid china last g meet world leader summit key presid barak obama legaci tri slow climat chang shift american foreign polici
CNN,CNN Newsroom Live,point g summit know speak presid xi jinp formal ratifi climat chang agreement climat agreement agre pari last year let listen defin contour
CNN,CNN Newsroom Live,set say america need put money mouth come combat climat chang that unit state china lead exampl
CNN,New Day,washington dc control climat earth realiti climat chang agenda barack obama hillari clinton want continu expand kill job countri look develop
CNN,New Day,global climat chang hoax say believ climat chang natur process human activ big hang fruit think go much focu hillari
CNN,First Presidential Debate,everi second tell lie fbi hillari clinton millenni hillari clinton struggl get excit talk climat chang peopl certain age
CNN,At This Hour With Berman and Bolduan,bob corker point deal russia import issu whether syria whether climat chang whether ukrain deal prais stronger leader say actual prefer putin leadership
CNN,New Day,rival clinton work make elect less issu reson young voter colleg afford climat chang elect enorm import futur countri imper elect
CNN,Anderson Cooper 360,clinton got trump skin gave name gave name play much debat defens donald think climat chang hoax perpetr chines think real
CNN,CNN Newsroom With Carol Costello,michael swirlick kellyann conway new day morn said donald trump believ climat chang natur occur phenomenon heard know tom foreman said donald trump said hoax perpetr
CNN,Situation Room With Wolf Blitzer,donald support invas iraq wrong absolut prove trump campaign offer differ explan gop contend past claim climat chang hoax creat chines govern hurt us
CNN,Inside Politics,stage green parti jill stein hurt hillari clinton younger vote western state libertarian state theyr support climat chang issu hillari clinton came debat know got
CNN,CNN Newsroom Live,report entir clear consciou consequ deal china action south china sea maritim area differ area agreement includ climat chang expect anoth
CNN,CNN Newsroom Live,oahu he island trip atol part agenda climat chang talk sinc made trip pacif talk highlight
CNN,New Day,economi tpp climat chang got right stretch truth john berman join us realiti check let get real let get real chri cuomo donald trump stretch truth hillari clinton real
CNN,Anderson Cooper 360,report clinton scof trump belief last night donald think climat chang hoax perpetr chines think real scientist say say report back campaign trail today clinton
CNN,New Day,dont think anybodi said job safer get better pay one hillari clinton speak retuburn issu let talk climat chang hard know mr trump stand let play exchang
CNN,Debate Night in America,think birther issu deni climat chang women issu jake point took bait issu clinton campaign believ help independ soft moder republican hope pick suburb
CNN,CNN Newsroom With Brooke Baldwin,donald think climat chang hoax perpetr chines think real scienc real say peopl polit hack negoti trade deal ir excus
CNN,First Presidential Debate,make invest grow economi take clean energi countri go clean energi superpow st centuri donald think climat chang hoax perpetr chines think real
CNN,Wolf,role climb changat chang juri still scientist believ play role climat chang juri still definit sign someth support
CNN,New Day,donald thing climat chang hoax perpetr chines think real scienc real say import grip deal home abroad let sum claim
CNN,CNN Newsroom With Poppy Harlow,hope he leav behind initi start whether climat chang health care initi economi seem better think he allow becom part see
CNN,CNN Newsroom Live,went atol want peopl pay attent happen across planet concern climat chang pacif countri nation water level he say expand size
CNN,CNN Newsroom With Poppy Harlow,clock tick climat chang expand war hillari clinton want start air war russia syria that nofli zone want war anoth nuclear arm power missil hair trigger alert
CNN,Situation Room With Wolf Blitzer,night donald think climat chang hoax perpetr chines think real report scienc real say report back campaign trail today clinton couldnt resist one last chanc
CNN,New Day Saturday,millennia millenni younger peopl never parti farreach posit climat chang question surviv planet democrat parti platform commit presid hold summit within day
CNN,New Day Saturday,inaugur deal climat chang hillari clinton need say im transform candid adher platform call summit platform say commit democrat parti advanc feder minimum wage hour
CNN,CNN Tonight With Don Lemon,street chelso saturday lot climat chang one thing discuss presid spoke well continu discuss come right back back donald trump campaign north carolina new poll
CNN,CNN Tonight With Don Lemon,think presid chanc talk concern peopl citi instead use un speech push climat chang that failur administr goe un talk preval problem
CNN,CNN Tonight With Don Lemon,climat chang three day potenti terror attack citi he speak think presid touch what go go ahead live new york citi rememb hurrican studi show much citi
CNN,CNN Tonight With Don Lemon,climat chang one thing discuss presid spoke well continu discuss come right back your close peopl love psoriasi ever get way touch moment
CNN,New Day,design constrain influenc china asia there lot conflict china trip yet presid also abl sign histor agreement china move forward jointli climat chang move forward pari agreement kind interest
CNN,New Day,center countri your work person youll get access health care issu climat chang scientif commun tell us import global crisi face trump doesnt even believ hillari clinton seriou propos order combat
CNN,New Day,take clean energi countri go clean energi super power st centuri donald think climat chang hoax perpetr chines think real say scienc real
CNN,New Day,abil bring parti togeth actual achiev goal wish opportun talk talk climat chang issu weve got two debat well get done one thing
CNN,CNN Newsroom With Carol Costello,pull countri togeth set big goal infrastructur advanc manufactur clean energi take climat chang way hoax made chines everyth ive talk know
CNN,New Day,case vote gari johnson vote donald trump think climat chang exchang right morn one drive issu help clinton campaign mayb theyll final get al gore hide
CNN,First Presidential Debate,side paradis hate tell wake everi problem solv dead think number one problem face countri climat chang real problem right absolut right cant tell mani
CNN,CNN Newsroom With Carol Costello,chines seep anoth place trump campaign assembl plane fli dont know donald trump realli real heartfelt posit climat chang start run presid may kind
CNN,CNN Newsroom With Carol Costello,ignor actual nuanc posit conserv peopl skeptic sort democrat progress line climat chang conserv take problem donald trump complet blast argument water
CNN,CNN Newsroom With Carol Costello,posit he differ republican establish one least last night sort trap todd mean voter realli care climat chang talk peopl eye glaze
CNN,CNN Newsroom With Brooke Baldwin,fact polit collid debat stage donald trump hillari clinton talk polici time stretch truth even flat lie biggest lie came stop frisk transpacif partnership climat chang want separ fact
CNN,Anderson Cooper 360,debat last night two opportun could done berni sander peopl peopl want hear affirm campaign one opportun exampl climat chang came u correctli ed point donald
CNN,New Day,climat chang point dont worri cnn air worri live candid issu issu issu better think answer far hillari clinton charact count charact count who go make decis trust
CNN,New Day,think import think climat chang hoax hoax think that base tweet love whole man whether he give yeah guess answer howard stern invad iraq privat citizen
CNN,Situation Room With Wolf Blitzer,count person issu dont think that go work think peopl look new strong leadership saw last night donald trump last night donald trump deni ever claim climat chang hoax clearli least back
CNN,New Day,deal climat chang deal issu war peac get back discuss issu candid better issu clearli hillari clinton think start build enthusiasm clinton campaign need fall
CNN,CNN Newsroom With Carol Costello,doesnt believ climat chang real thing cant win presidenti debat deni say disagre strongli american realli care pretti low list issu peopl care actual think weird way
CNN,CNN Newsroom With Carol Costello,street concern polic thing see big issu problem climat chang think realli gone mind voter dont think big impact leav thank
CNN,Wolf,capit point made last night donald trump us well climat chang also pivot area didnt hear last night term colleg afford hope get turnout campaign hope obama got
CNN,First Presidential Debate,st centuri donald think climat chang hoax perpetr chines think real say think import say import grip deal home abroad de employ half billion
CNN,New Day,donald trump even close race peopl support berni sander want move forward issu want rais minimum wage want deal high cost colleg educ deal climat chang choic two candid clearli hillari clinton
CNN,New Day Saturday,hell put word hillari clinton mouth turn email one server ive complet transpar want get back jonathan say comfort democrat want rais minimum wage hour put climat chang biggest prioriti
CNN,New Day,occur doesnt believ man made correct believ idea man made hoax didnt say mean said im repeat tweet believ part hoax believ climat chang natur occur dont know hillari clinton believ nobodi ever ask talk last
