Station,Show,Snippet
MSNBC,Melissa Harris-Perry,address climat chang vote gotten issu someth consid laundri list show touch mitt romney american
MSNBC,Melissa Harris-Perry,fuel economi carbon pollut limit reduc emiss contribut climat chang polici also creat job save famili money ga keep american automobil industri competit global market cant say im surpris
MSNBC,Morning Joe,theyr grow countri there famou climat scientist who pass away say climat chang also appli muslim world exactli enough time start exactli enough time start
MSNBC,Democratic National Convention,cite author someth els ezra mention want say singl surpris thing speech climat chang hoax drought flood wildfir joke
MSNBC,Hardball With Chris Matthews,mean he kept us ration irrat sea chri think doug right romney continu mock democrat actual anybodi environmentalist concern climat chang governor
MSNBC,The Cycle,tri would think given know particular alreadi whether climat chang final fix immigr lay posit vision seem im con
MSNBC,Hardball With Chris Matthews,third less half believ global warm ohio exampl believ born us rest one degre birther make feel littl better let know low inform voter right
MSNBC,Hardball With Chris Matthews,less half believ global warm ohio exampl believ born us rest one degre birther make feel littl better let know low inform voter right catch
MSNBC,News Nation,actual climat chang look obama mitt romney disagre much tax deficit role govern foreign polici flare today make first debat come octob rd follow debat must watch tv
MSNBC,Martin Bashir,planet ha ha ha ha ha day nashtion presid rightli point flood wild fire creat climat chang joke mitt romney repeatedli say kind thing desper hang onto
MSNBC,Melissa Harris-Perry,possibl trade partner didnt talk pacif rim influenc except mayb sort china know scari bad sort thing didnt talk much certainli said climat chang joke rise ocean intern question
MSNBC,Up W Chris Hayes,heat planet climat chang hoax drought flood wildfir joke threat children futur elect someth
MSNBC,Hardball With Chris Matthews,chri think doug right romney continu mock democrat actual anybodi environmentalist concern climat chang governor think doug right perhap barack obama import accomplish
MSNBC,Up W Chris Hayes,climat chang lie idea liber lie time distrust media distrust number distrust data everyth lie also funni lot paul ryan support polit
MSNBC,Up W Chris Hayes,parent think there someth climat chang speak joe let make point one dont realli buy whole thing round error salari probabl round error compani
MSNBC,MSNBC Live,advoc presid trail brent hypothet let say presid reelect what first order busi next year immigr reform climat chang what go job notwithstand know
MSNBC,Morning Joe,guy bumbl amateur dont know theyr readi heard say climat chang hoax im go turn medicar voucher clip saw say theyr new come foreign polici
MSNBC,Hardball With Chris Matthews,law busi could littl studi climat chang understand real challeng yet play knownoth view dont know anyth stuff kind remind john boehner tri presid
MSNBC,Martin Bashir,republican say creat job dana interview romney repeat anticlim chang line convent speech take listen reason im race help peopl im race slow rise ocean heal
MSNBC,Melissa Harris-Perry,opinion peopl like run mate paul ryan speak opinion know parti believ issu climat chang matter person belief instead fact that probabl thought would brilliant applaus line
MSNBC,Morning Joe,think island overrun rise ocean climat chang keep get wors work virtual overhead like got go rais money work better take taxpay money spend
MSNBC,Hardball With Chris Matthews,law busi could littl studi climat chang understand real challeng yet play knownoth view dont know anyth stuff kind remind john boehner tri presid
MSNBC,Up W Chris Hayes,know hispan latino young peopl look gay marriag look climat chang look issu say parti republican parti believ know win
MSNBC,Democratic National Convention,climat chang clear everyth learn scienc stem cell could doesnt realli believ scienc art becom polit issu that what crazi that insan salut flag sing song know winston churchil
MSNBC,Democratic National Convention,militari forc still legal document bind cite author sort action someth els mention singl surpris thing speech climat chang hose drought flood wildfir joke theyr threat
MSNBC,Up W Chris Hayes,like climat chang deni data wait year figur whether right one least time limit thing actual remind network websit right insist
MSNBC,Hardball With Chris Matthews,climat chang understand real challeng yet play knownoth view dont know anyth stuff kind remind john boehner tri presid hous caucu peopl fire breath want first thing done
MSNBC,NOW With Alex Wagner,say global climat chang hoax brought room feet make speech term specif thought exactli mani specif need futur thought good job say could four
MSNBC,Democratic National Convention,cant guy even better gave obama peopl tutori talk talk theyv done uniqu talent great speaker combin polici passion could gone anoth hour talk global warm pacif rim cogener peopl would go yeah yeah give qualiti alway think your right would work mar venu wherev
