Station,Show,Snippet
MSNBC,First Look,take effect new year big chang way fema view climat chang agenc factor rise sea level insur program allow commun appli grant thing like rais home busi
MSNBC,NOW With Alex Wagner,someth like climat chang realli nowher far movement polit dont think move idea logic sync come object challeng urgenc issu polit complic
MSNBC,NOW With Alex Wagner,polit economi recov appear that best think happen worth note lot talk john record interest climat chang actual creat think tank devot studi incom
MSNBC,Morning Joe,epa offici one top expert climat chang admit lawyer absolut work year tell boss undercov work cia turn afternoon
MSNBC,Morning Joe,top person govern climat chang isnt work coupl year yeah look mean clearli feder prosecutor said sentenc memorandum friday betray public trust beal feder court
MSNBC,Melissa Harris-Perry,ideolog agenda whether deni climat chang make sure fewer regul busi across board need balanc need strike plabal realli make work would add
MSNBC,All In With Chris Hayes,prepar first term christi defund state offic climat chang energi sandi report file public record request new york new jersey found new york citi transit plan sever storm detail five binder
MSNBC,Melissa Harris-Perry,climat chang denial inequ problem dont even think leftright issu lot peopl well right left make number even real read
MSNBC,Way Too Early,offici one top expert climat chang admit lawyer absolut work year tell boss undercov work cia turn affili
MSNBC,Morning Joe,chang talk lot gay right gun bold vision countri look end end year white hous said give speech climat chang implement thing next
MSNBC,Martin Bashir,alec parti secret stuff like reduc corpor tax your energi compani rein back regul climat chang emiss stuff compani like increas profit someth like even less tax public
MSNBC,MSNBC Live,order see climat chang there much ice water temperatur differ deep sea bed replic experi year later point view climat control stuck
MSNBC,The Last Word,execut action climat chang instanc difficulti exampl regul car execut branch difficulti soon legal challeng whether compani respect execut order wait see thing go
MSNBC,Martin Bashir,institut sprang hillari care respons know think way part problem go offer marketbas solut thing like climat chang cap trade marketbas solut youv
MSNBC,NOW With Alex Wagner,dont look good there lot execut action climat chang one big one rule chang big part get peopl onto dc circuit court branch administr think well talk term polici
MSNBC,The Rachel Maddow Show,pass around state done secret fine realli suit get want lower regul stop climat chang regul stop peopl put panel roof becom public work alec group done tirelessli
MSNBC,All In With Chris Hayes,per million henc org head lord know got zero zero coverag thing didnt get coverag head lean guardian billion dollar conserv group spend combat action climat chang year victori big small
MSNBC,All In With Chris Hayes,lord know got zero zero coverag thing didnt get coverag head lean guardian billion dollar conserv group spend combat action climat chang year victori big small favorit next uld need lih clean mess kc your probabl right
