Station,Show,Snippet
CNN,Wolf,home lead effort address climat chang includ last month joint announc china that alreadi jumpstart new progress countri write new chapter leadership america turn new page
CNN,At This Hour With Berman and Michaela,peac corp your see he get traction last two year particularli foreign polici there great open barack obama know climat chang lot politician feel import presid think
CNN,New Day,ten presid done statu quo immigr action climat chang he go luci footbal mitch mcconnel say want work togeth that great let put much hope republican work
CNN,New Day,everi execut memorandum set foreign polici immigr immigr climat chang thing requir debat presid obama come execut order fewest recent predecessor come execut memoranda
CNN,CNN Newsroom With Brooke Baldwin,colleen mccain nelson report spoke earlier breakthrough year end year execut action cuba immigr climat chang didnt make much progress year legisl agenda republican
CNN,CNN Newsroom,thing chang cuba polici eas travel restrict open door diplomat relat huge move he also use execut order get thing done immigr reform climat chang think he abandon
CNN,CNN Newsroom,aggress ukrain lead global fight combat ebola west africa prevent outbreak take place home lead effort address climat chang includ last month joint announc
CNN,CNN Newsroom,polici anoth thing presid focus term execut action climat chang immigr consensu american peopl side think republican littl bit tizzi
CNN,CNN Newsroom,distanc immigr cuba polici climat chang know sure middl class focu run focu presid word interest perfectli appli
CNN,CNNI Simulcast,threat human race deadli new diseas certain climat chang that accord studi commiss british govern today drug resist diseas claim live around peopl year
CNN,CNNI Simulcast,today threat human race deadli new diseas certain climat chang that accord studi commiss british govern drug resist diseas claim live around peopl year
CNN,CNNI Simulcast,antibiot seem lose sun surpbug grow fast today threat human race deadli new diseas certain climat chang accord studi commiss british
CNN,CNN Newsroom With Brooke Baldwin,presid sinc midterm defeat he press ahead immigr reform bring china dealt china climat chang putin defens deal cuba republican marvel worri
CNN,Fareed Zakaria GPS,australia rank last oecd countri second last overal climat chang perform index accord report australia drop place polici evalu compon year thank climat polici revers new
CNN,CNN Newsroom,democrat leadership ab nonl creat posit freshman senat shell input what go mean honestli youv got peopl march street hundr thousand around climat chang around low wage
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,busi none would import im upset climat chang im fan polar vortex polar vortex realli cute im wisconsin us call winter
CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,get motiv work togeth climat chang could live world thought polic polic somebodi think dramat improv hope
CNN,CNN Newsroom With Carol Costello,mani peopl around world thing love thing care sad truth climat chang threaten thing divest harvard campaign cofound harvard
CNN,CNN Newsroom With Carol Costello,chang yo believ naysay founder divest harbor say better believ climat chang real say money talk come reduc carbon emiss peopl peopl around world thing
CNN,CNN Newsroom With Carol Costello,love care sad truth climat chang threaten thing effect fossil fuel economi commun today destruct warrant rethink get energi male announc cat drank milk meow
CNN,The Situation Room,climat chang cuba suddenli energ presid set legaci also interest way wolf set agenda campaign he forc republican candid react
CNN,At This Hour With Berman and Michaela,typic action lame duck presid negoti china address climat chang shelter million undocu immigr deport execut action cours week break deal cuba normal relat nation first time
CNN,CNNI Simulcast,year there wonder delay get final argument end lima peru know climat chang complex problem impact mani aspect live earth includ
CNN,Inside Politics,year whether execut action immigr normal cuba climat chang step seem liber dont know that right word liber think time sort longterm initi
CNN,CNN Newsroom With Carol Costello,number trp trip sri philippin franc know he go releas letter environ first ever document pope climat chang ecolog randi go anoth big year pope franci keep interest
CNN,CNN Newsroom With Brooke Baldwin,provis bill basic fund within bill allow us make sure continu progress provid health insur american make sure continu effort combat climat chang abl expand earli childhood educ that make meaning differ
