Station,Show,Snippet
MSNBC,The Rachel Maddow Show,art robinson also said global warm secret plot make american peopl slave he argu hiv caus aid aid govern conspiraci said sprinkl nuclear wast ocean
MSNBC,All In With Chris Hayes,keyston pipelin go lift moratorium oil product feder aria go cancel pari climat agreement go stop payment unit state tax dollar un global warm program america first energi plan
MSNBC,The Last Word With Lawrence ODonnell,politician donald trump follow parti line global warm denier cours imposs know realli believ businessman might easier figur believ follow money
MSNBC,The Last Word With Lawrence ODonnell,coast ireland bear name donald trump petit govern allow protect golf cours rise sea level due global warm build wall wall donald trump say
MSNBC,All In With Chris Hayes,cell phone number onstag gave number found card plu today massiv victori berni sander dnc iron loophol donald trump denial global warm hoax
MSNBC,Hardball With Chris Matthews,fossil fuel industri see thing question global warm everywher follow money goe back peopl like koch brother everi time deregul help ought get writeoff
MSNBC,Morning Joe,attent core issu face america term creat job term take global warm term money polit issu berni rais rais passion there question deepli he commit right heart
MSNBC,All In With Chris Hayes,much huh hand littl there like record record cold keep hear global warm theyll say doesnt understand worldwid problem oh dont understand let iq test
MSNBC,All In With Chris Hayes,wow much huh hand littl there like record record cold keep hear global warm theyll say doesnt understand worldwid problem oh dont understand let iq test
MSNBC,All In With Chris Hayes,obama talk global warm lot hoax hoax moneymak industri hoax lot think littl chang go
MSNBC,The Last Word With Lawrence ODonnell,carolina execut director republicanorg advoc realist approach solv climat chang bob engliss donald trump parti line
MSNBC,Meet the Press,problem much easier tackl big problem like climat chang outbreak diseas respond humanitarian disast
MSNBC,Morning Joe,climat chang that im say possibl bill kristol would tweet editor without true bill tweet alway true
MSNBC,MSNBC Live,white worker coal industri worker peopl laid feel climat chang advoc advoc clean energi white hous hurt
MSNBC,All In With Chris Hayes,govern permiss build sea wall protect golf cours statement support applic read quot predict increas sea level rise result global warm prove correct like correspond increas
MSNBC,The Rachel Maddow Show,art robinson also said global warm secret plot make american peopl slave he argu hiv caus aid aid govern conspiraci said sprinkl nuclear wast ocean good
MSNBC,All In With Chris Hayes,nation local govern permiss build sea wall protect golf cours statement support applic read quot predict increas sea level rise result global warm prove correct like
MSNBC,All In With Chris Hayes,govern permiss build sea wall protect golf cours statement support applic read quot predict increas sea level rise result global warm prove correct like correspond increas
MSNBC,All In With Chris Hayes,right come accord donald trump climat chang hoax weather pseudo scienc unless cours affect bottom line delight stori right break
MSNBC,NOW With Alex Wagner,reef reef australia decim climat chang concern might true head sea zoolologist coral research natur conserv
MSNBC,MSNBC Live,berni may attract drug legal approach dont believ manmad climat chang minimum wage democrat unlik attract
MSNBC,All In With Chris Hayes,know berni strong go minimum wage stop frack take climat chang serious want elector reform one person one
MSNBC,All In With Chris Hayes,line trump concept global warm creat chines order make us manufactur noncompetit weve talk conspiraci theori donald trump either believ float keep mind institut polit bodi essenti entireti
MSNBC,MSNBC Live,parti alli what call green tea parti gore prais berni sander hillari clinton address climat chang bill clinton vice presid yet pick side either democrat sought
MSNBC,The Last Word With Lawrence ODonnell,partner fight climat chang need fulfil commit made pari help farmer villag peopl depend fish adapt bring clean
MSNBC,All In With Chris Hayes,trump say coal job come back coal countri era climat chang anyon sell peopl appalachia return coal sell lie ooh psst hey
MSNBC,MSNBC Live,higher minimum wage mayb expand health care area import berni sander like frack tough regul deal climat chang wall street regul hillari
MSNBC,All In With Chris Hayes,convent know berni strong go minimum wage stop frack take climat chang serious want elector reform one person one
MSNBC,Meet the Press,cooper effort final unit state vietnam expand cooper way benefit world grow climat chang partnership support vietnam work meet
MSNBC,The Last Word With Lawrence ODonnell,solv climat chang bob engliss donald trump parti line absolut happen dont worri except golf cours ireland yeah like hear
MSNBC,All In With Chris Hayes,nexium hr easytoswlow tablet presumpt republican presidenti nomine donald trump drig climat chang phenomenon caus human be carbon well establish here littl remind
MSNBC,The Place for Politics 2016,environmentalist believ climat chang respect everi citizen think came commonwealth kentucki messag reson voter east west
MSNBC,With All Due Respect,rich low wage climat chang hoax made chines berni sander deal wealth incom inequ health care free tuition let see one prevail
MSNBC,Hardball With Chris Matthews,climat chang could sure cours anyth would say doesnt deal us issu wont endors process convent berni sander
MSNBC,Dateline On Assignment,weve got impact climat chang sea level rise happen pretti close obvious beauti team life place inspir close find
MSNBC,The Rachel Maddow Show,realli vigor combat climat chang includ attack carbon make public colleg univers tuitionfre that agenda million support end pledg vote
MSNBC,The Rachel Maddow Show,leav work famili rais minimum wage hour realli vigor combat climat chang includ tax carbon make public colleg univers tuition free that agenda million peopl support
MSNBC,All In With Chris Hayes,backyard that go affect oper next month right come accord donald trump climat chang hoax weather pseudo scienc unless cours affect bottom line
MSNBC,The Cycle,need suprem court justic overturn citizen need lbgt right climat chang major infrastructur program hold tax middl incom peopl rais
MSNBC,MSNBC Live,despit warn climat chang econom environment cost fossil fuel american consum energi high rate fact govern show us world popul consum
MSNBC,All In With Chris Hayes,hurt transform introduc boldest comprehens climat chang legisl histori us senat includ legisl billion help commun hit
MSNBC,MSNBC Live,climat chang even us senat done issu vote legisl economi trump kidnndf record end day
MSNBC,All In With Chris Hayes,backyard that go affect oper next month right come accord donald trump climat chang hoax weather pseudo scienc unless cours affect bottom line
MSNBC,The Rachel Maddow Show,peopl paid famili medic leav work famili rais minimum wage hour realli vigor combat climat chang includ tax carbon make public colleg univers tuition free
MSNBC,MSNBC Live,depend oil abroad that chang recent frack convers today less depend climat chang convers would concern vulner similar
MSNBC,The Rachel Maddow Show,court us case deal access health care women immigr right presid propos deal climat chang collect bargain civil right vote right case court presidenti campaign
MSNBC,All In With Chris Hayes,obama talk global warm lot hoax hoax moneymak industri hoax lot think littl chang go get littl cooler littl warmer like alway
MSNBC,All In With Chris Hayes,let say here su line trump concept global warm creat chines order make us manufactur noncompetit weve talk conspiraci theori donald trump either believ float keep mind
MSNBC,MSNBC Live,save planet revers climat chang mani issu california debat dnc said your go play big role shape parti platform win nomin yet
MSNBC,AM Joy,year ago noth sat patent continu publicli deni exist climat chang actual ever produc engin patent didnt
MSNBC,AM Joy,actual sort refut idea climat chang dishonest want read statement given new york time exxonmobil respons new york time stori say
MSNBC,MSNBC Live,former vice presid al gore weigh presidenti elect express concern tone one candid taken fight climat chang despit donald trump comment topic gore say remain hope possibl
MSNBC,All In With Chris Hayes,resort lost substanti ground two winter storm th th th hole trump get wall approv stand relat trump climat chang denial liter monument fact check
MSNBC,The Rachel Maddow Show,republican parti reject scienc vast major republican congressmen senat even accept realiti climat chang let alon need done transform energi system presid obvious
MSNBC,The Rachel Maddow Show,disappoint dont think he done everyth look take republican parti reject scienc vast major republican congressmen senat even accept realiti climat chang let alon
MSNBC,MSNBC Live,reform theyr apart frack thing deal climat chang everyth go get platform berni sander want believ doesnt get nomin ayman
MSNBC,All In With Chris Hayes,fight issu there go fight issu matter convent know berni strong go minimum wage stop frack take climat chang serious
MSNBC,NOW With Alex Wagner,threat climat chang spread nuclear weapon new cold war horizon time democrat keep fight gener elect alreadi begun hillari clinton long experi especi
MSNBC,All In With Chris Hayes,world debat climat chang real caus human activ caus massiv problem countri around world view moral respons make sure
MSNBC,All In With Chris Hayes,understand lot peopl go hurt transform introduc boldest comprehens climat chang legisl histori us senat includ legisl
MSNBC,MSNBC Live,concern everyon im pollyannaish think still basi hope man call climat chang hoax word use network tv chines plot
MSNBC,All In With Chris Hayes,resort lost substanti ground two winter storm th th th hole trump get wall approv stand relat trump climat chang denial liter monument fact check
MSNBC,AM Joy,emiss earli even compani offici deni realiti climat chang join suzann goldenberg us environment correspond guardian wrote new document piec that week
MSNBC,AM Joy,find peerreview public question report compani simultan buri patent somehow say climat chang make connect two absolut
MSNBC,AM Joy,there huge obvious would better shape would taken time start deal climat chang rather thank come realli appreci much break mo
MSNBC,The Rachel Maddow Show,time civil right that million young peopl becam engag issu moment think like climat chang young peopl understand allow fossil fuel industri continu make larg
MSNBC,The Rachel Maddow Show,need done transform energi system presid obvious recogn realiti danger climat chang tri done much ralli american peopl demand transform
MSNBC,All In With Chris Hayes,stretch mile resort lost substanti ground two winter storm th th th hole trump get wall approv stand relat trump climat chang denial liter monument fact check
MSNBC,The Cycle,extension threat climat chang spread nuclear weapon new cold war hirnz time democrat keep fight gener elect alreadi begun hillari clinton long experi especi
MSNBC,All In With Chris Hayes,victori happen member us senat committe environ talk scientist world debat climat chang real caus human activ caus massiv problem
MSNBC,NOW With Alex Wagner,realli place world complet untouch paradis place complet untouch know there garbag beach impact climat chang sea level rise happen pretti close
MSNBC,The Place for Politics 2016,make passion step climat chang get money polit intern trade job secretari clinton victor want abl bring folk camp cant cut
MSNBC,All In With Chris Hayes,isnt press job make determin press job dewhat true good exampl gave joe climat chang coupl week gave joke foreign polici speech
MSNBC,The Rundown With Jose Diaz-Balart,governor jerri brown let read say he endors wrote stake couldnt higher countri face existenti threat climat chang spread nuclear weapon new cold war
MSNBC,The Last Word With Lawrence ODonnell,say know your go ahead say yeah yeah keep go know bridg realli good give warn peopl smart money alreadi move climat chang donald trump appar part
MSNBC,The Last Word With Lawrence ODonnell,bridg realli good give warn peopl smart money alreadi move climat chang donald trump appar part smart money tell crowd sort amplifi theyr hear sourc
MSNBC,All In With Chris Hayes,era climat chang anyon sell peopl appalachia return coal sell lie got interest paus take pill stop find bathroom ciali daili use approv treat
MSNBC,All In With Chris Hayes,conserv district conserv republican conserv vote record believ climat chang got primari lost understand happen six year later nomine well think littl bit differ chri
MSNBC,All In With Chris Hayes,prochoic anybodi guess whatev breakfast morn today way that good though chri work climat chang sort strang help us here doesnt
MSNBC,All In With Chris Hayes,morn today way that good though chri work climat chang sort strang help us here doesnt let say here see
MSNBC,MSNBC Live,wind blow sort trademark hair talk need climat chang challeng fossil fuel thing like theme play well liber crowd berni sander event realli tri go local
MSNBC,MSNBC Live,inconveni truth debut despit effort global scale combat climat chang one man might next presid said real threat listen vice presid former vice presid gore told nbc ann thompson think
MSNBC,All In With Chris Hayes,ye trump intern golf link hotel made donald j trump believ climat chang shown tourism ad hug shorelin southwest ireland uncov politico trump twice file zone applic first
MSNBC,AM Joy,youll hear presid emphas part world thank much nbc ron allen vietnam appreci next exxonmobil know climat chang know stick around n wing way jordan chelsea wed
MSNBC,All In With Chris Hayes,ye trump intern golf link hotel made donald j trump believ climat chang shown tourism ad hug shorelin southwest ireland uncov politico trump twice file zone applic first nation local
MSNBC,The Rachel Maddow Show,ration reason much incom welt inequ high rate childhood poverti behind rest industri world health care paid famili medic leav combat climat chang campaign made
MSNBC,The Rachel Maddow Show,recogn realiti danger climat chang tri done much ralli american peopl demand transform energi system think probabl think one area young man issu
MSNBC,All In With Chris Hayes,worst thing us might ted cruz continu theolog puriti matter youv reject scienc climat chang theolog ground that harder us deal trump reject clearli unteth
MSNBC,All In With Chris Hayes,debat climat chang real caus human activ caus massiv problem countri around world view moral respons make sure leav planet way healthi children
MSNBC,MTP Daily,chang thing chang acknowledg john kerri know biggest issu world lot issu incom inequ student loan lord climat chang weve got lot talk report
MSNBC,All In With Chris Hayes,make determin press job dewhat true good exampl gave joe climat chang coupl week gave joke foreign polici speech lot newsroom felt like he republican nomine
MSNBC,Morning Joe,whether minimum wage trade issu he go come closer climat chang whole host issu want heard goe convent want peopl platform committe
MSNBC,All In With Chris Hayes,icon way that good worst thing us might ted cruz continu theolog puriti matter youv reject scienc climat chang theolog ground that harder us deal
MSNBC,All In With Chris Hayes,ye trump intern golf link hotel made donald j trump believ climat chang shown tourism ad hug shorelin southwest ireland uncov politico trump twice file zone applic first nation local
MSNBC,The Rachel Maddow Show,mat chang put climat chang top ten list youv put top term global challeng need american prioriti presid obama disappoint think he han everyth hasnt
MSNBC,The Rachel Maddow Show,energi system think probabl think one area young man issu time civil right that million young peopl becam engag issu moment think like climat chang young peopl understand allow
MSNBC,First Look,want rais minimum wage want hour vote war iraq vote frack believ tax carbon deal aggress climat chang posit issu im
MSNBC,All In With Chris Hayes,whole mountainsid within year two around seven peopl matter donald trump say coal job come back coal countri era climat chang anyon sell peopl appalachia return coal sell lie
MSNBC,MSNBC Live,politician want talk need use less someth controversi throughout histori one realli talk need cut back even democrat want talk climat chang write us fact seek energi
MSNBC,The Rachel Maddow Show,peopl realiz stand fight back creat govern work us accomplish great deal im proud issu particul mat chang put climat chang top ten list youv put
MSNBC,All In With Chris Hayes,conserv vote record believ climat chang got primari lost understand happen six year later nomine well think littl bit differ chri think got toss rhino concept puriti caucu somehow
MSNBC,First Look,work famili middl class provid health care peopl take wall street deal aggress climat chang candid job understand said want whatev take stop dont believ need tell
MSNBC,Hardball With Chris Matthews,suppos hillari clinton put handout said im host other climat chang could sure cours anyth would say doesnt deal us issu wont endors process
MSNBC,Meet the Press,secretari clinton real issu know want break wall street bank doesnt want rais minimum wage vote vote war iraq vote frack believ tax carbon deal aggress climat chang posit issu im front page stori that problem new york time campaign want ask littl bit platform
