Station,Show,Snippet
MSNBC,Morning Joe,deal administr make china harsh truth enough diffus climat crisi unless take bold stanc solut like cap tax carbon tax unless
MSNBC,PoliticsNation,intergovernment panel climat chang found probabl human main caus global warm climat research ye real research survey
MSNBC,NOW With Alex Wagner,gornl bush introduc immigr reform went basic nowher made person call member parti get pass republican senat vote republican believ climat chang
MSNBC,Jansing and Co.,publish mit technolog review week ago emphat say quit possibl done next four year late end quot european ngo climat say climat chang zap
MSNBC,The Rachel Maddow Show,design exist outsid white hous order help presid get done want get done group say first three prioriti support chang presid propos stop gun violenc also climat chang also
MSNBC,MSNBC Live,possibl taken long time see consequ burn fossil fuel see consequ come head right think realli take long time us see consequ mitig climat chang
MSNBC,Andrea Mitchell Reports,trend heavili republican quit time varieti reason realli ever sinc brown versu board educ al gore look futur book futur hell talk extrem weather climat chang
MSNBC,Jansing and Co.,continu go washington gun control came speech newtown referenc quiet lane newtown referenc speech top presid agenda well brought climat chang critic
MSNBC,Way Too Early,year year ago would didnt congress think come februari th presid address congress state union messag think may see practic vision instanc take center stage climat chang
MSNBC,The Rachel Maddow Show,presid obama name check five thing readi move forward congress statement today think suppos believ top second term agenda end war afghanistan immigr reform gun reform educ reform kind someth climat chang
MSNBC,The Rachel Maddow Show,presid never formal turn organ design exist outsid white hous order help presid get done want get done group say first three prioriti support chang presid propos stop gun violenc also climat chang also
MSNBC,Morning Joe,polit action give exampl fear monger refer well hous republican know classic global warm hoax destroy economi tri anyth carbon tax put kind price
MSNBC,The Ed Show,next week presid go go nevada talk immigr reform mean think get immigr reform countri mean go dont think go vote assault weapon ban go vote climat chang
MSNBC,The Daily Rundown,time energi presid tri push measur congress there climat chang global warm time gave pass refer speech describ crisi st centuri threat didnt go much one look money
MSNBC,Melissa Harris-Perry,peopl understand remind refresh case evid talk gun control happen bottom squeez congress make seem like obama dive climat chang e global warm thing
MSNBC,Weekends With Alex Witt,scienc question whether climat chang whether there climat crisi real debat multipl action take import think need get idea there one person extrem fring
MSNBC,The Cycle,reason burn natur ga produc two thing essenti water great love carbon dioxid greenhous ga great measur continu burn ga produc greenhous ga right environ second
MSNBC,MSNBC Live,breathed chang fine tune word realli catalyst put extra greenhous gase air carbon dyoxid
MSNBC,Hardball With Chris Matthews,role romney talk switch posit went guy say cours there global warm problem dont believ right battl campaign guy believ global warm guy deni
MSNBC,Hardball With Chris Matthews,right battl campaign guy believ global warm guy deni well deni whether man role said global warm never didnt push button
MSNBC,NOW With Alex Wagner,work begin anew work continu issu like global warm big legisl packag come year global warm dont even democrat vote obama seed ground begin
MSNBC,NOW With Alex Wagner,what polici first postelect news confer novemb presid obama voic concern climat chang firm believ climat chang real
MSNBC,Jansing and Co.,warn impact climat chang richard lui chri theyr look climat chang say hurt pocket book chang lifestyl sever previous thought
MSNBC,PoliticsNation,us academi scienc think human caus climat chang folk unlik politicsn scienc lab issu real climat chang need address result today experi
MSNBC,The Ed Show,legisl made easier cabinet appointe take job that import go speed process senat that import end day ed countri face enorm econom crise weve got deal global
MSNBC,Melissa Harris-Perry,skin neck poll show american believ climat chang occur peopl caus say climat chang peopl
MSNBC,The Daily Rundown,net reduc gun violenc promis progress climat chang respond threat climat chang snow failur would betray children futur gener
MSNBC,NOW With Alex Wagner,health care climat chang chose health care end day polit capit republican question scienc climat chang know report
MSNBC,The Daily Rundown,climat chang climat chang real denial say situat lifetim year flood everi two year
MSNBC,Up W Chris Hayes,ignor climat chang abc cb fox nbc climat chang coverag continu declin fewer eight minut total discuss last year none sciencedriven none discuss includ singl
MSNBC,The Rachel Maddow Show,immigr climat chang gay right first presid inaugur address mention gay right spent time climat chang immigr builder histor record also good
MSNBC,The Cycle,predict live time climat chang presid made part inaugur address take look respond threat climat chang know failur would
MSNBC,Andrea Mitchell Reports,tornado watch eastern today sever storm system push east video post youtub track tornado hit adairsvil georgia one person confirm dead extrem weather climat
MSNBC,The Daily Rundown,hot second ago know talk presid speak climat chang yesterday climat chang overnight hover low fortun inaugur planner thing didnt take
MSNBC,Jansing and Co.,morn move surpris even environmentalist liber topic got play presid inaugur address climat chang respond threat climat chang know failur would
MSNBC,The Rachel Maddow Show,immigr climat chang gay right first presid inaugur address mention gay right spent time climat chang immigr builder histor record also good countri see
MSNBC,Hardball With Chris Matthews,climat chang refer climat chang denounc scienc denier laud left cours let listen presid say someth dont think said peopl still believ
MSNBC,Hardball With Chris Matthews,well deni whether man role said global warm never
MSNBC,First Look,global warm total hoax ill tell know cold today live
MSNBC,Way Too Early,hurt job rip back bill made clear climat chang huge part agenda fact might administr lead voic climat chang senat kerri voic show mug sell
MSNBC,The Ed Show,climat chang know failur would betray children futur gener didnt stop presid went climat chang denier dare stop progress point time histori may still deni
MSNBC,Hardball With Chris Matthews,peopl climat chang refer climat chang announc scienc denier laud left cours let listen presid say someth dont think said peopl still believ
MSNBC,Morning Joe,win side agenda next two year dont think anyth happen climat chang think year climat chang denier look silli bobbi jindal put stupid parti thing gay marriag
MSNBC,Andrea Mitchell Reports,break record tenth degre hundredth degre full degre wakeup climat chang climat chang play role accord noaa scientist ye natur
MSNBC,Hardball With Chris Matthews,global warm total hoax ill tell know cold today live
MSNBC,Hardball With Chris Matthews,global warm total hoax ill tell know cold today live
MSNBC,Melissa Harris-Perry,im sure scienc peopl wait point there much scienc come time none theless great hear obama one said word climat
MSNBC,Hardball With Chris Matthews,dont much time im fast talk word gay use grab peopl climat chang refer climat chang denounc scienc denier laud left cours let listen presid
MSNBC,The Last Word,let listen said climat chang exampl kind thing would come first inaugur respond threat climat chang know failur would betray children futur
MSNBC,The Last Word,let listen said climat chang exampl kind thing would come first inaugur respond threat climat chang know failur would betray children futur
MSNBC,Morning Joe,ton global warm pollut everi day right trap enough extra energi equal row
MSNBC,Hardball With Chris Matthews,american peopl expect republican parti get readi next elect realli focu issu ignor chri what sad virtu mention phrase climat
MSNBC,MSNBC Live,two bring debt deficit spend balanc way im sure hell use languag well balanc way oppos goal intend lynn think well hear talk energi climat
MSNBC,Way Too Early,antiwar remark refer pass refer comment climat chang fascin part hear didnt say much prepar remark senat republican push climat chang argu would
MSNBC,PoliticsNation,view clearli nickelodeon push global warm agenda oh yeah clearli spong agenda truth right uncov liber agenda
MSNBC,MSNBC Live,presid obama inaugur address week sur pleas lot folk devot hefti chunk speech climat chang want play take listen respond threat climat chang know failur would
MSNBC,Martin Bashir,qu cycl martin bashir pick coverag thank day presid inaugur want talk presid second term agenda want talk call action rang issu equal right immigr climat
MSNBC,The Ed Show,seriou issu face work famili face global warm vote american peopl carri
MSNBC,Hardball With Chris Matthews,freddi machelp caus econom demis million gingrich team nanci pelosi global warm togeth cosponsor bill gave million
MSNBC,Up W Chris Hayes,caus know global warm creat problem two new color ad weather map weather map show degre
MSNBC,PoliticsNation,view clearli nickelodeon push global warm agenda oh yeah clearli spong agenda truth right uncov liber agenda everi movi
MSNBC,Morning Joe,year alreadi outpac last year number contribut factor anybodi control may seem odd factual true one actual weather dramat increas gun violenc warmer climat
MSNBC,Meet the Press,lot peopl lower food chain econom chain also pay lot tax rel incom need help need educ work done countri need solid immigr polici look climat
MSNBC,Meet the Press,lot peopl lower food chain econom chain also pay lot tax rel incom need help need educ work done countri need solid immigr polici look climat
MSNBC,Hardball With Chris Matthews,gingrich team nanci pelosi global warm togeth cosponsor bill gave million year china brutal onechild polici
MSNBC,Jansing and Co.,last approach polit tip point beyond final start transform economi sharpli reduc global warm pollut safeguard futur let bring democrat strategist pollster margi
MSNBC,The Ed Show,seriou issu face work famili face global warm vote american peopl carri countri enorm problem
MSNBC,The Ed Show,process senat that import end day ed countri face enorm econom crise weve got deal global warm weve got deal educ
MSNBC,The Rachel Maddow Show,well disast relief ag world commonplac global warm expect sure let pay attent senat thune south dakota grassley iowa johann
MSNBC,The Ed Show,unparallel level obstruction time time tri creat job tri deal global warm tri deal incom inequ throw vote vote
MSNBC,Hardball With Chris Matthews,global warm total hoax ill tell know cold today live that scienc anyth there new ice age come today live
MSNBC,Morning Joe,unit countri gratuit swipe republican legisl time past four year seem like past learn washington believ center polit agenda patient dryey battl move forward issu matter climat
MSNBC,MSNBC Live,come decad talk conspiraci theori believ there problem global warm lost yeah hung robert thoma dont know hear yeah
MSNBC,Morning Joe,democrat democrat democrat plan guy want prioriti guess control senat guy guy pass global warm legisl
MSNBC,Hardball With Chris Matthews,he talk gun control he start spin forward never play luddit role romney talk switch posit went guy say cours there global warm problem dont believ
MSNBC,Morning Joe,global warm point view good thing take away fund energi toward renew natur ga seen bridg next year
MSNBC,PoliticsNation,view clearli nickelodeon push global warm agenda oh yeah clearli spong agenda truth right uncov liber agenda everi movi
MSNBC,The Ed Show,work famili face global warm vote american peopl carri countri enorm problem distress everi singl day may
MSNBC,Up W Chris Hayes,paul bledso clinton white hous climat chang task forc franci beineck presid nation resourc defens
MSNBC,Up W Chris Hayes,larger proport support ye get larger fraction energi weve got get away fossil fuel global warm everyth els
MSNBC,The Cycle,histori plan set carbon realli link associ global warm much think histori planet link rock air l e live creatur cycl learn
MSNBC,Weekends With Alex Witt,valuabl advic got willard scott took broadcast weather today give us perspect global warm presid obama make full use social media especi twitter white hous
MSNBC,PoliticsNation,obsess hollywood call liber agenda one escap critic even creatur live pineappl sea spong bob talk global warm he look one point
MSNBC,PoliticsNation,obsess hollywood socal liber agenda nobodi escap critic even creatur live pineappl sea spong bob talk lot global warm look one point
MSNBC,News Nation,word amnesti one fire word go get certain portion countri pretti angri true categori gun global warm load word
MSNBC,Melissa Harris-Perry,global warm back thank alex next foot soldier ace face puff ultra soft strong puff soft airfluf pillow cushioni thick face everi day puff soft
MSNBC,The Ed Show,obstruction time time tri creat job tri deal global warm tri deal incom inequ throw vote vote vote dont talk filibust vote
MSNBC,Andrea Mitchell Reports,calcul polit hard think signific put climat crisi pront center maug address alreadi time point
MSNBC,Hardball With Chris Matthews,respond threat climat chang know failur would betray children futur gener
MSNBC,Andrea Mitchell Reports,congress climat chang peopl still believ oblig american poster
MSNBC,Andrea Mitchell Reports,thank andrea next alarm number noaa wakeup call climat chang weve moment
MSNBC,Hardball With Chris Matthews,nanci togeth that peopl look partnership work get thing done tell global warm well thing ad symbol entir mitt romney campaign strategi primari
MSNBC,Jansing and Co.,issu statement presid address read like liber laundri list global warm top american reject environment extrem past conserv argument polici cost job make us less competit
MSNBC,PoliticsNation,month theyv obsess hollywood call liber agenda one escap critic even creatur live pineappl sea spong bob talk global warm he look one point
MSNBC,Morning Joe,what possibl kay hagen north carolina conservativetomoder democrat pass anyth global warm next two year pass anyth gay marriag past two year even pass anyth assault weapon control
MSNBC,Morning Joe,go take care make social secur stronger guy pass global warm plan go focu get american back work go ahead handl social issu what interest your outlin think
MSNBC,Hardball With Chris Matthews,never didnt push button he say exactli he go he still burn take vote global warm elect lot peopl lost seat
MSNBC,Morning Joe,year futur gener thing presid want pass sweep bill global warm want go cap trade that easi say your john boehner well that fantast
MSNBC,Morning Joe,ask question sam said go hard republican pass want pass let talk presid top prioriti global warm what likelihood presid go get
MSNBC,Jansing and Co.,economi got top second view scientist tell us dont get handl global warm planet may warm eight degre end
MSNBC,NOW With Alex Wagner,talk global warm month ago run ad ohio coal best friend there signific shift entitl defens entitl wasnt campaign rhetor need chang
MSNBC,Morning Joe,voter state respond presid talk gun control gay marriag global warm your ask question know answer pennsylvania there gun cultur nra peopl win
MSNBC,Morning Joe,climat crisi pathet joe jump yeah mr vice presid one chang talk one fascin deepli disturb mainli doesnt seem
MSNBC,NOW With Alex Wagner,us histori anoth put climat chang atop threat environ final becom legisl prioriti well discuss ahead
MSNBC,The Ed Show,climat chang know failur would betray children futur gener didnt stop presid went
MSNBC,Way Too Early,well comment respond threat climat chang know failur betray children futur gener
MSNBC,News Nation,forc nra dont want look scienc number instantli thought climat chang reject fact number
MSNBC,Hardball With Chris Matthews,whether climat chang immigr reform bank regul list progress case wasnt necessarili big
MSNBC,Morning Joe,struck obamacar second ad administr climat chang sleep dog issu go
MSNBC,Hardball With Chris Matthews,didnt push button he say exactli he go he still burn take vote global warm elect lot peopl lost seat part im curiou see move
MSNBC,Morning Joe,guy pass global warm plan go focu get american back work go ahead handl social issu what interest your outlin think probabl smart play republican revers two chamber
MSNBC,Morning Joe,deal issu presid one presid top prioriti global warm your say that probabl go pass democrat senat gay marriag gay marriag bill what likelihood anoth top prioriti presid
MSNBC,Morning Joe,presid top prioriti global warm your say that probabl go pass democrat senat gay marriag gay marriag bill what likelihood anoth top prioriti presid presid democrat senat what likelihood
MSNBC,Hardball With Chris Matthews,he say exactli he go he still burn take vote global warm elect lot peopl lost seat part im curiou see move forward there big
MSNBC,The Ed Show,end day ed countri face enorm econom crise weve got deal global warm weve got deal educ deal deficit reduct go abl american peopl want
MSNBC,The Ed Show,seen unparallel level obstruction time time tri creat job tri deal global warm tri deal incom inequ throw vote vote vote dont talk filibust vote
MSNBC,The Ed Show,scienc global warm reason vote john kerri confirm without doubt qualifi person next secretari state john kerri serv senat foreign relat committe let see year
MSNBC,The Cycle,im go tri convinc spend beyond mean time tri convinc global warm real power reciproc budg im will budg way that hope build human
MSNBC,Weekends With Alex Witt,realli put team ahead that make differ want ask global warm naysay mean number naysay reduc well look first dont know dont
MSNBC,NOW With Alex Wagner,discuss kind shift popular percept global warm someth might get clue immigr will come tabl marco rubio realli want keep bash radic element republican parti
MSNBC,Hardball With Chris Matthews,back hardbal go climat chang may presid obama second term agenda odd congress someth member hous
MSNBC,The Rachel Maddow Show,know along freedom central american ident core presid talk elect reform climat chang length equal pay gun violenc social secur
MSNBC,PoliticsNation,almost paragraph climat chang nobodi know exactli want address problem year
MSNBC,Andrea Mitchell Reports,respond threat climat chang know failur would betray children futur gener may still deni
MSNBC,Hardball With Chris Matthews,one look said respond threat climat chang know failur would betray children futur gener
MSNBC,Jansing and Co.,climat chang inaugur address tri put lot polit capit time promis immigr reform high expect hell
MSNBC,PoliticsNation,there collect thought climat chang due human here idea let find real scientist think studi un
MSNBC,Hardball With Chris Matthews,look said respond threat climat chang know failur would betray children futur gener
MSNBC,Martin Bashir,state depart fight clay mat chang jim inhof obvious one highprofil climat chang skeptic expect go smoothli nomin
MSNBC,Morning Joe,greater respond threat climat chang know failur would betray children futur gener may still deni
MSNBC,The Rachel Maddow Show,free foreign oil harm effect climat chang reform school open door higher educ american white hous
MSNBC,Melissa Harris-Perry,addit problem like spread certain diseas wildfir food water shortag climat chang could put entir ecosystem like coral reef danger mani plant
MSNBC,The Ed Show,polici presid spoke length threat climat chang desir dire consequ someth respond threat
MSNBC,Melissa Harris-Perry,healthi short term connect version conserv st centuri version deal climat chang come togeth
MSNBC,The Cycle,connect write learn guess take big bang learn lesson global warm big bang tri understand hope make could let unpack actual know studi
MSNBC,Morning Joe,presid coupl day ago inaugur speech play histori social issu gay marriag global warm think he actual go abl pass senat that go control
MSNBC,Jansing and Co.,someth done make senat littl effici better noth end day american peopl say need work job need work global warm educ deficit
MSNBC,The Rachel Maddow Show,global warm expect sure let pay attent senat thune south dakota grassley iowa johann nebraska well watch futur joan walsh thank us im ed schultz that ed show tonight rachel maddow show start right
MSNBC,The Rachel Maddow Show,commonplac global warm expect sure let pay attent senat thune south dakota grassley iowa johann nebraska well watch futur joan walsh thank us im ed schultz that ed show tonight
MSNBC,The Ed Show,airplan great deni scienc global warm reason vote john kerri confirm without doubt qualifi person next secretari state john kerri serv senat foreign relat committe let see year
MSNBC,The Cycle,global warm side deani exist read lot stuff side say theyr right there problem threat im tri find way get peopl sort say yeah ill stop object asteroid stop object
MSNBC,Andrea Mitchell Reports,predict controversi recent busi deal al jazeera book write good news capac solv climat crisi awaken realiti circumst decid save
MSNBC,Andrea Mitchell Reports,worker plu interview former vice presid al gore real threat climat chang controversi sale fledgl cabl network al jazeera isnt someth
MSNBC,PoliticsNation,best yet come judg secondterm agenda se set si high sweep chang gun control immigr reform take climat chang cut deficit
MSNBC,Hardball With Chris Matthews,allow statu mani surpris one look said respond threat climat chang know failur would
MSNBC,Up W Chris Hayes,factori fire first stori week hope climat chang admit watch presid inaugur address monday morn definit expect
MSNBC,Melissa Harris-Perry,measur address climat chang peopl say economi top prioriti cant tord regul e regul well poverti poverti poverti travi
MSNBC,PoliticsNation,presid obama confront mad scientist head respond threat climat chang know failur would betray children futur gener
MSNBC,Morning Joe,other here good exampl look presid three prioriti laid inaugur inaugur speech climat chang kay hagen even though
MSNBC,Up W Chris Hayes,commit deprav denial senat republican kill last big climat bill democrat say care climat chang wouldnt go along fill
MSNBC,Morning Joe,sun come slowli white hous roll stone jeff goodal articl latest issu touch presid obama inaugur challeng climat chang end matter kind
MSNBC,Presidential Inauguration 2013,succeed presid spoke length inaugur address today need act gin climat chang stake need done character opposit
MSNBC,Morning Joe,obama talk climat chang mani sandi need record break temperatur forest burn wyom colorado mexico big problem other
MSNBC,Up W Chris Hayes,rockaway near tar okay think keyston much bigger import issu climat chang keyston want make meta point argument inevit
MSNBC,Melissa Harris-Perry,environment protect agenc call student guid global climat chang planet keep get warmer expect power storm flood drought heat wave chang could caus
MSNBC,Jansing and Co.,mani thing gun control immigr climat chang gay right exactli easi topic take listen said right elect im familiar literatur
MSNBC,The Rachel Maddow Show,ident core presid talk elect reform climat chang length equal pay gun violenc social secur medicar medicaid immigr end idea perpetu war liber speech
MSNBC,Hardball With Chris Matthews,climat chang know failur would betray children futur gener may still deni overwhelm judgment scienc none avoid devast impact rage
MSNBC,News Nation,money nation secur global climat chang money could use embassi construct hire diplomaci secur agent provid post personnel oversea adequ equip
MSNBC,Weekends With Alex Witt,look huge issu climat chang individu citi capabl make real differ absolut citi year act climat issu everyth
MSNBC,The Last Word,domest polici debat domest polici broad huge topic climat chang gay marriag abort ignor talk simpson bowl deficit reduct around explan
MSNBC,NOW With Alex Wagner,republican parti turn issu climat chang your tri rais tax implement stifl regul cap tax right cap tax shut convers also choos
MSNBC,NOW With Alex Wagner,climat chang four year ago call call someth warm planet presid obama get everyon hope polit realiti struck
MSNBC,PoliticsNation,first want ask question climat chang threaten world leav children good us job move oversea time senat tick keep tick
MSNBC,PoliticsNation,give polit well think fact abl look thing like immigr reform climat chang sign get better consid came
MSNBC,The Rachel Maddow Show,want get done group say first three prioriti support chang presid propos stop gun violenc also climat chang also immigr one thing
MSNBC,The Ed Show,failur would betray children futur gener didnt stop presid went climat chang denier dare stop progress point time histori
MSNBC,Up W Chris Hayes,actual effect climat chang happen faster peopl anticip happen see tangibl thing confront oppos grandchildren nobodi realli care
MSNBC,MSNBC Live,chase ice play movi theater set strateg arctic abl tell unpreced stori climat chang focu today what big
MSNBC,Melissa Harris-Perry,control debat behind horribl shoot say someth gabbi gifford aurora sandi hook got put agenda climat chang move
MSNBC,Martin Bashir,protect planet harm effect climat chang boost domest energi product protect kid horror gun violenc possibl thing oblig futur
MSNBC,The Rachel Maddow Show,suppos believ top second term agenda end war afghanistan immigr reform gun reform educ reform kind someth climat chang presid get
MSNBC,Up W Chris Hayes,climat chang legisl come hous clear everi step look silent secret stealth filibust that slow progress thing american peopl realli want
MSNBC,Jansing and Co.,well yeah think lesson realli obama congress voter want peopl come tabl find compromis whatev issu whether climat chang whether reduc
MSNBC,Up W Chris Hayes,democrat politician air time discuss climat chang know increasingl notic outlet left behind want know guest know didnt know week began
MSNBC,PoliticsNation,earlier speech defi expect specif vote gay right women right climat chang immigr gun control defend big three entitl
MSNBC,PoliticsNation,talk gay marriag immigr climat chang gun safeti presid posit back major american mainstream view year america chang republican havent
MSNBC,The Ed Show,even peopl want medicar left alon want protect defens spend immigr major believ well path citizenship undocu immigr climat chang werent even talk year
MSNBC,The Rachel Maddow Show,elect reform climat chang length equal pay gun violenc social secur medicar medicaid immigr end idea perpetu war liber speech presid alway seem like liber liber
MSNBC,Up W Chris Hayes,respond threat climat chang know failur would betray children futur gener may still deni overwhelm judgment scienc none avoid
MSNBC,Up W Chris Hayes,one line two word climat chang eight sentenc polici commit your count sentenc that longer count word that progress count word four year onto think
MSNBC,Morning Joe,primari presid obama need want real progress climat chang pipe dream editor roll stone magazin articl climat challeng back
MSNBC,Morning Joe,need ralli popular support think doesnt break look existenti list climat chang alway near bottom
MSNBC,Morning Joe,analog paul krugman basic said opposit debt denier thing climat chang denier put ton carbon atmospher deal
MSNBC,Martin Bashir,forthright stanc intellectu properti theft that someth he record fight well also mention climat chang well middl east whole host problem shortag cours martin challeng
MSNBC,Melissa Harris-Perry,okay guy talk presid use bulli pulppit h use well feel strong climat chang feel threat time
MSNBC,Hardball With Chris Matthews,oblig american poster respond threat climat chang know failur would betray children futur
MSNBC,PoliticsNation,citizenship immigr say climat chang seriou threat want see gun violencefre safeti legisl seem like republican paint corner go
MSNBC,PoliticsNation,presid readi fight tax reform gun control immigr reform climat chang bold ambit ambiti want real peopl real american forget washington
MSNBC,Morning Joe,superstorm sandi climat chang made impact last week elect well think joe happen sandi sandi live mani peopl long island
MSNBC,Weekends With Alex Witt,climat chang unfortun paint partisan issu kind consensu hear mayor gather room frankli controversi issu america mayor
MSNBC,First Look,taker free us take risk make countri great respond threat climat chang know failur would betray children futur gener
MSNBC,Presidential Inauguration 2013,peopl still believ oblig american poster respond threat climat chang know failur would betray
MSNBC,The Ed Show,point senat inhof terribl fli airplan great deni scienc global warm reason vote john kerri confirm without doubt qualifi person next secretari state john kerri serv senat foreign relat committe let see
MSNBC,The Rachel Maddow Show,year wind war afghanistan respons way reform immigr system protect children gun violenc free foreign oil harm effect climat chang reform school open door higher
MSNBC,The Rachel Maddow Show,presid vice presid biden say hell readi recommend tuesday surpris week ahead deadlin given presid fourth issu climat chang realli know
MSNBC,The Daily Rundown,steve rattner pick home youv got climat chang denier youv got debt denier anybodi look number say medicar medicaid even social secur huge militari industri complex
MSNBC,Morning Joe,jessica hahn cant believ rememb name wow there mani disturb thought use watch larri king al gore mean missionari climat chang preach fossil fuel
MSNBC,PoliticsNation,wast he use push chang gun control immigr climat chang end ban women serv combat he got full agenda full display today rememb bluster
MSNBC,MSNBC Live,climat chang well tackl come utsch watch msnbc place polit aculpwl tri charmin ultra strong clean well use four time less lead valu brand
MSNBC,Way Too Early,carrey pledg keep pressur iran long time senat also address civil war syria declar global climat chang global issu also press attack benghazi secretari clinton reaction
MSNBC,Way Too Early,presid obama put behind word immigr speech viewer rememb last real climat chang legisl senat kerri lieberman said job polici energi polici
MSNBC,Melissa Harris-Perry,head epa he done one hand love want hear say climat chang scienc denier set huge polit battl head epa obama
MSNBC,Morning Joe,climat chang god denier huge differ long way may true erskin bowl bill clinton former chief staff hell tell ten year away medicar medicaid
MSNBC,Weekends With Alex Witt,climat chang alreadi start impact american peopl economi well join coral davenport energi environ correspond nation journal good see hot last year alex averag annual
MSNBC,Hardball With Chris Matthews,he propos amend bill would remov fund research futur flood oil spill prevent surpris brown believ climat chang either next friday told state lawmak
MSNBC,Hardball With Chris Matthews,vote later week he propos amend bill would remov fund research futur flood oil spill prevent surpris broun believ climat chang either next friday told
MSNBC,The Rachel Maddow Show,afghanistan respons way reform immigr system protect children gun violenc free foreign oil harm effect climat chang reform school open door higher educ american
MSNBC,Weekends With Alex Witt,two thing presid brought offic one agenda set prioriti want pursu health care financi regul energi climat chang nthat sort thing much bigger failur
MSNBC,MSNBC Live,immigr reform climat chang balanc deficit reduct reduc gun violenc implement afford care act jim messina man respons reelect presid head new nonprofit group he
MSNBC,MSNBC Live,build energi economi creat job deal climat chang there clear consensu issu well come consensu well work togeth pass propos presid laid think support
MSNBC,The Rachel Maddow Show,group say first three prioriti support chang presid propos stop gun violenc also climat chang also immigr one thing huge polit lift take three
MSNBC,PoliticsNation,issu health care reform issu call entitl issu global climat chang need america leav issu vote fair
MSNBC,The Daily Rundown,what oh good good thank much noth like teach kid drink learn mani other despit presid word climat chang difficult see
MSNBC,Jansing and Co.,confid presid barack obama explain plan come year went bold mean climat chang gay right defend medicar social secur commit make medicar medicaid social secur
MSNBC,Jansing and Co.,think learn elect gave confid say elect deliv mandat vision govern vision polit one involv gay right immigr climat chang issu hasnt
MSNBC,The Ed Show,presid inaugur address set stage action number critic issu climat chang immigr reform stress import protect middl class said time act decis upon
MSNBC,Weekends With Alex Witt,respons call grassroot activ among base specif everyon state union laundri list polici around educ climat chang energi that think well see tomorrow
MSNBC,MSNBC Live,presid use great deal polit capit gun control issu great deal left variou fiscal fight immigr climat chang energi im concern
MSNBC,Hardball With Chris Matthews,case climat chang action think go make difficult democrat carri west virginia kentucki state heavi call point point point presid obama citizen
