Station,Show,Snippet
MSNBC,First Look,howev also note trump repeatedli call climat chang hoax speech tweet media appear rate trump claim call climat chang hoax amostli fals washington post say new evid link donald
MSNBC,The Place for Politics 2016,world divers strength excit help pull countri togeth set big goal infrastructur advanc manufactur clean energi take climat
MSNBC,Meet the Press,extingui tuition free candid go someth climat chang hillari clinton candid doesnt even acknowledg realiti climat chang donald trump candid go creat billion job deal
MSNBC,The Rachel Maddow Show,russia china global warm politician donor special interest hear
MSNBC,The Place for Politics 2016,problem marketplac know presid clinton start use go thought market meet davo realiz peopl come great idea talk could climat
MSNBC,MTP Daily,popul send kid public colleg univers tuitionfre clinton propos reduc student debt add fact donald trump posit climat
MSNBC,The Place for Politics 2016,donald donald first anoth fact check angi holan back next topic hillari clinton hit trump climat chang donald think climat chang hoax perpetr chines think real say
MSNBC,The Place for Politics 2016,think like eight nine time made refer china creat climat chang hoax climat chang hoax would tweet bad winter storm say hoax claim china comment
MSNBC,The Rachel Maddow Show,nuclear isi russia china global warm politician donor
MSNBC,All In With Chris Hayes,brazil thank right im join john la val trump surrog region vice chair new york state gop issu substanc go see instanc donna mention climat
MSNBC,Morning Joe,climat chang presid obama year ago becam first sit presid visit us arctic trip design make rest countri awar climat chang nearli one year later scienc minist around globe gather washington first ever white hous
MSNBC,Morning Joe,know stall begin era return back manufactur job job theyr think colleg theyr think climat chang effect kind job climat chang bring lot peopl talk debat said incred disappoint
MSNBC,Live Post Debate,concept global warm creat chines make us manufactur noncompetit would deni somebodi media
MSNBC,AM Joy,said melt frank luntz said global warm god give earth hug frank said cam newton deraci post racial
MSNBC,First Look,world nuclear armament nuclear weapon global warm like think presid think trump later address choic word debat well he everybodi
MSNBC,The Place for Politics 2016,concept global warm creat chines order make us manufactur noncompetit retweet tweet last night debat
MSNBC,Meet the Press,candid doesnt acknowledg realiti climat chang donald trump condit daandid will
MSNBC,MSNBC Live,global warm increas beyond labor day memori day love got fashion mix environment messag msnbc diverseifi your welcom right next east coast resid
MSNBC,Morning Joe,forb magazin thank randal want see letter write still ahead morn joe singl greatest problem world nuclear armament nuclear weapon global warm like think
MSNBC,All In With Chris Hayes,tweet trump concept global warm creat chines defend decis releas tax return say doesnt pay tax say make smart comment later deni
MSNBC,Morning Joe,mean isil north korea poverti climat chang none thing weigh mind like valid birth certif
MSNBC,NBC News Special 2016 Presidential Debate 1,want give lot thing respond agre one thing singl greatest problem world nuclear armament nuclear weapon global warm like think presid think
MSNBC,MTP Daily,presid vice presid unit state believ global warm man made question activ take place countri around world impact environ impact
MSNBC,MSNBC Live,solut fast enough scale problem whether migrant refuge climat chang terror make sure intern
MSNBC,Meet the Press,issu includ climat chang global health develop peacekeep counter narcot nuclear secur also address differ issu like religi freedom maretim
MSNBC,The Place for Politics 2016,carbon tax dont agre legitim third parti vote hurt par long run gari johnson view economi similar republican parti theyr closer hurt republican parti jess common ground
MSNBC,Morning Joe,grip deal home abroad look twitter morn see tweet donald trump state concept global warm creat chines order make us
MSNBC,MSNBC Live,everyth happen want stop peopl come countri polit need understand scienc need understand global warm need understand threat american popul turn one presid agenda item
MSNBC,All In With Chris Hayes,wouldnt go far would trump posit climat chang hoax perpetr chines that insan
MSNBC,MSNBC Live,relat climat chang issu brexit also discuss prime minist britain meet went well say
MSNBC,The Place for Politics 2016,ballot whether continu fight climat chang give denial applaus big deal never
MSNBC,The Place for Politics 2016,anoth threat countri climat chang hottest year record scienc clear real rewreak havo countri across america
MSNBC,The Place for Politics 2016,infrastructur help protect region flood effect climat chang ill work intern nation level turn clock back stabil
MSNBC,MSNBC Live,establish framework protect planet ravag climat chang import work made real differ live peopl
MSNBC,The Place for Politics 2016,fight climat chang leav kid healthi planet applaus oppon race disagre everi one front
MSNBC,First Look,mean isil north korea poverti climat chang none thing weigh mind like valid birth certif break news
MSNBC,Dateline Extra,histor joint project elev climat chang issu bilater discuss yesterday extrem product continu point big area cooper
MSNBC,First Look,year oh come yeah call hotlanta reason rememb yesterday talk global warm dont know use phrase heat around globe thank bill still ahead everyon nba season get way next month offici seek idea
MSNBC,Morning Joe,lot scientist said global warm florida go hit multitud hurrican everi singl year happen ten year well tell happen right bought gener florida spent lot money
MSNBC,First Look,think import grip deal home abroad despit trump multipl protest social media quick point tweet read concept global warm creat chines order make
MSNBC,The Place for Politics 2016,respond major public health crise pandem complemepl es deal crise climat chang well
MSNBC,MSNBC Live,climat chang intern coalit isi intern coalit think built lot european countri nato countri also unit state obvious there issu
MSNBC,All In With Chris Hayes,commun tell us cl climat chang real entir planet dont run campaign base bigotri tri decid us scapego muslim
MSNBC,All In With Chris Hayes,dont ignor scientif commun tell us climat chang real entir planet dont run campaign base bigotri tri decid
MSNBC,The Place for Politics 2016,talk thing like colleg afford climat chang talk think need get sharper millenni one inclus toler
MSNBC,The Place for Politics 2016,made jest sarcasm certainli quit firm say climat chang hoax hire major climat denier one transit
MSNBC,The Place for Politics 2016,matter come protect countri natur disast threat climat chang donald trump total unfit unqualifi presid
MSNBC,MSNBC Live,climat chang dont act boldli bill could come due mass migrat citi submerg nation displac food suppli decim conflict born despair
MSNBC,PoliticsNation With Al Sharpton,mean isil north korea poverti climat chang none thing weigh mind like valid birth certif break news world round flat
MSNBC,Morning Joe,answer hillari there great deal differ donald trump said campaign trail peopl find appal climat chang hoax
MSNBC,Live Post Debate,fair secretari clinton ye okay good want happi import donald think climat chang hoax perpetr
MSNBC,MSNBC Live,import deal administr ron certainli legaci issu presid obama strongli believ climat chang one biggest threat mankind
MSNBC,The Place for Politics 2016,program sabrina kind issu your hear fellow student talk dont think mani republican concern climat chang democrat support
MSNBC,MSNBC Debate Preview,tax break top think make sens trump want rais minimum wage clinton want rais minimum wage live wage scientist tell us know global warm real real threat
MSNBC,With All Due Respect,free tuition base global warm issu alon rush studi think pure percept thing mother father candid think step right direct millenni get back world commun
MSNBC,MSNBC Live,sign pari climat chang agreement ahead g summit singl best chanc deal problem could end transform planet
MSNBC,Hardball With Chris Matthews,depress price coal right build ga fire plant less mani concern climat chang pretti unanim except guy beard
MSNBC,The Place for Politics 2016,novemb th decid whether presid believ scienc fight climat chang decid whether presid honor
MSNBC,All In With Chris Hayes,like climat chang real like organ food donald trump lead anyon belief like organ food thing keep come back like
MSNBC,The Place for Politics 2016,well take look candid claim tax dig bit deeper donald trump climat chang hoax creat china she slob ate like pig
MSNBC,The Place for Politics 2016,support candid that decis secretari clinton say never imagin debat would say climat chang real that issu reson younger voter
MSNBC,MSNBC Live,next stop accomplish thing china issu relat climat chang issu brexit also discuss prime minist britain
MSNBC,The Place for Politics 2016,hi doesnt believ climat chang say hoax invent chines say cant get hurt extrem weather guy hat golf cours demand
MSNBC,All In With Chris Hayes,mean isi north korea poverti climat chang none thing weigh mind like valid birth certif presid obama serv donald trump snark saturday night congression black caucu
MSNBC,All In With Chris Hayes,would trump posit climat chang hoax perpetr chines that insan think say disagre may like everi
MSNBC,Dateline Extra,indispens role achiev landmark agreement climat chang issu energi secur global develop continu count abl stand togeth stand strong british friend make sure
MSNBC,Your Business,consequ climat chang pave way progress come year singl best chanc deal problem could end transform planet
MSNBC,Your Business,presid he address climat chang he china us formal announc join emiss cut agreement reach pari last year join china agreement right well return program
MSNBC,Live Post Debate,two machin let start clock lester here point fact said never said concept climat chang chines hoax trump tweet
MSNBC,With All Due Respect,go go anyway go ahead next jen tom stoddard super pac done research project new american show us isnt surpris care climat chang care colleg
MSNBC,JohnsonWeld Town Hall,potenti move toward stufl suffici countri futur climat chang man caus reduc carbon emiss happen world carbon emiss load
MSNBC,All In With Chris Hayes,among conserv long con get convinc conserv like everyth like climat chang real like organ food donald trump lead anyon belief like organ food
MSNBC,Morning Joe,climat chang well arctic warm faster place earth alaska exampl warm degre summer degre winter that profound effect
MSNBC,All In With Chris Hayes,stand idealog there fair amount consensu sick leav climat chang regul rais minimum wage thing like term your fight way republican parti seem
MSNBC,MTP Daily,came fourth behind job creation spend peopl priorit health care slightli priorit climat chang say much right mayb trump right messeng
MSNBC,MTP Daily,hillari clinton realli took shot almost saw earlier there actual ad tom steyer climat chang advoc may run governor he run super pac ad gari johnson
MSNBC,The Place for Politics 2016,student loan plan look contrast debat last night think two night ago hillari clinton talk climat chang that big issu millenni
MSNBC,The Place for Politics 2016,roll colleg plan clinton campaign tri pivot posit part secretari propos mention climat chang lgbt right women right need
MSNBC,All In With Chris Hayes,odonnel im quot deserv claim confront habit stif contractor bad work deni describ climat chang hoax perpetr chines despit still live
MSNBC,All In With Chris Hayes,stro support unfett flow money polit like citizen unit allow larg oppos regul combat climat chang want lower tax rich slash public spend gargantuan amount
MSNBC,All In With Chris Hayes,chang hottest year record last year supplant last year hottest august record think well talk climat chang that moder
MSNBC,The Place for Politics 2016,crisi regard climat chang clinton pretti strong program let tell play berni sander sound audienc behind start cheer mention berni sander name jess kind appeal
MSNBC,MTP Daily,wael take climat chang creat clean energi job make america superpow th centuri dont think trump hillari clinton work compet
MSNBC,MSNBC Live,sign pari climat chang agreement made announc china ahead g summit togeth us china repres global emiss today move world significantli
MSNBC,Morning Joe,republican nomine call whole thing hoax pertain climat chang know im hope time goe peopl includ peopl run public offic take time realli understand
MSNBC,First Look,countri go clean energi super power st centuri donald think climat chang hoax perpetr chines think real scienc real say
MSNBC,MTP Daily,chang think hoax absurd lot younger peopl concern cost colleg climat chang come board secretari clinton campaign name make appear debat
MSNBC,With All Due Respect,diplomat want issu think peopl dont know much obsess climat chang clean energi obsess year
MSNBC,Morning Joe,reject scienc say climat chang hoax scientist tell us great global crisi face think look issu rais minimum wage rebuild infrastructur expand health
MSNBC,Morning Joe,climat chang think there still time someth pay close attent realli dire warn sign see arctic right imag stun interest joe
MSNBC,First Look,month claim feminist well hillari clinton went donald trump last night starkli differ posit posit climat chang clinton note trump believ hoax trump multipl object take clean energi
MSNBC,The Last Word With Lawrence ODonnell,worri climat chang eventu sun explod dont see seriou guy heard question tonight david say went stall sinc nelson mandela dont
MSNBC,The Place for Politics 2016,pull countri togeth set big goal infrastructur advanc manufactur clean energi take climat chang way hoax made chines everyth talk
MSNBC,The Place for Politics 2016,climat chang hoax well look biggest whopper night preliminari statist facebook overal top social moment last night debat trump said strongest asset tempera goofi glass
MSNBC,The Place for Politics 2016,believ last night morn secretari clinton debat sub sastanc style everyth point climat chang issu also trade also tax forth
MSNBC,Morning Joe,countri go clean energi superpow st centuri donald think climat chang hoax perpetr chines think real say think import
MSNBC,MSNBC Live,set mean full implement agreement help delay worst consequ climat chang pave way progress come year join us live china nbc ron allen
MSNBC,Meet the Press,look issu candid rai minimum wage candid make tuition free candid someth great environment crisi face climat chang hillari clinton
MSNBC,With All Due Respect,made continu rais wablg low middl incom famili make sure also continu reduc deficit let make sure build progress fight caus climat chang let make sure effect josh
MSNBC,MSNBC Live,coupl decad daresay tri forg kind agreement amongst nation world climat chang fail happen happen pari end last year still need sever
MSNBC,Your Business,break news hour well talk presid obama make comment china climat chang central effort past year joint leadership climat one signific driver global action
MSNBC,AM Joy,gener possibl middl east specif he one talent diplomat think peopl across spectrum agre think peopl dont know well he obsess climat chang particularli econom transit
MSNBC,MSNBC Live,danger ten million track tropic storm hermin slow go east coast halfway around globe presid obama arriv china pledg america support landmark battl plan climat chang campaign trail
MSNBC,Morning Joe,call climat chang hoax isnt oneoff donald trump posit hoax bureaucrat washington dc chang climat earth know hoax willi geist whole moon land thing
MSNBC,Morning Joe,mr trump realli think entir scientif commun tell us climat chang real threat entir planet think hoax what scientif basi mr trump tell your go
MSNBC,Morning Joe,circl reason particular describ real concret term describ what happen climat chang ground zero see effect what happen go contain unless seriou
MSNBC,Morning Joe,issu shouldnt partisan issu one import thing nation world focu presid obama realli elev attent given climat chang
MSNBC,The Place for Politics 2016,want play exchang get reaction side donald think climat chang hoax perpetr chines think real say say tweet
MSNBC,MTP Daily,think vote garri johnson case miss climat chang cost millenni trillion one anyth gari got right build new
MSNBC,The Place for Politics 2016,sent tweet lie said climat chang hoax perpetr chines fact hillari clinton issu like hous put plan forward wont add
MSNBC,The Place for Politics 2016,vice presidenti nomine went today show said look say joke manner seriou bottom line issu like climat chang could hurt chanc tri win key millenni voter
MSNBC,All In With Chris Hayes,there fair amount consensu sick leav climat chang regul rais minimum wage thing like term your fight way republican parti seem idealog confus moment littl hard
MSNBC,The Place for Politics 2016,clinton understand time massiv incom wealth inequ peopl top go start pay fair share tax john young peopl concern appropri crisi regard climat chang clinton pretti strong
MSNBC,The Place for Politics 2016,parti candid gari johnson millenni go focu colleg afford climat chang cours job type issu reson younger voter didnt spend lot time talk
MSNBC,NBC News Special 2016 Presidential Debate 1,grow economi take clean energi countri go clean energi super power st centuri donald think climat chang hoax perpetr chines think real
MSNBC,MSNBC Live,think think legaci good one look he done un system climat chang think un secretari gener help presid obama agreement china variou initi put
MSNBC,Morning Joe,un come togeth behind goal your carri forward everyon around world know shout morn joe famili member big part absolut speak climat chang know brother work
MSNBC,MSNBC Live,track tropic storm hermin slow go east coast halfway around globe presid obama arriv china pledg america support landmark battl plan climat chang campaign trail donald trump tri appeal africanamerican
MSNBC,MSNBC Live,closer goal set mean full implement agreement help delay avoid worst consequ climat chang pave way progress come year nbc ron allen join live china
MSNBC,MSNBC Live,climat chang interestingli anoth area global he focus pari climat agreement exampl someth push nation world need get involv go effect idea need save planet
MSNBC,MSNBC Live,address climat chang ye think go forward engag activ former presid young man feel like work done next month octob also know presid obama go campaign
MSNBC,Your Business,emiss today move world significantli closer goal set say america need put money mouth come combat climat chang that unit
MSNBC,The Place for Politics 2016,keep make progress climat chang month hottest record year go end hottest record somebodi imagin liber plot problem weve got vote peopl actual understand
MSNBC,The Last Word With Lawrence ODonnell,wall street ceo break law shore treat crimin well need fix crimin justic system need climat chang like existenti threat motiv peopl give peopl reason vote cast
MSNBC,MSNBC Live,he travel presid ron good us let talk two import thing one last trip presid obama asia importantli deal he announc regard climat chang also big prioriti presid obama throughout administr
MSNBC,First Look,continu share inform prevent terror flow foreign fighter given threat climat chang nation especi countri region agre import bring pari agreement forc soon possibl agre cooper
MSNBC,The Place for Politics 2016,scientif evid show climat chang real happen someth impact futur know clinton follow berni sander point believ someth need correct think
MSNBC,AM Joy,antihillari vote get peopl dont like hillari intellig peopl know climat chang certain realiti world address donald trump doesnt want address thing
MSNBC,NBC News Special 2016 Presidential Debate 1,invest grow economi take clean energi countri go clean energi superpow st centuri donald think climat chang hoax perpetr chines think real say
MSNBC,The Place for Politics 2016,word count know sever thousand polici word describ polici donald trump websit lot make huge differ live particularli young peopl whether debtfre colleg adjust climat chang gener
MSNBC,JohnsonWeld Town Hall,let talk first hand report top kilimanjaro think climat chang real one candid challeng hillari clinton say real say home think real human be demand less
MSNBC,Morning Joe,presid think there lot unpack statement donald trump monday night debat well stick climat chang part needl say white hous slightli differ view matter next well explain landmark event take place
MSNBC,The Place for Politics 2016,climat chang say right thank well much fact check come msnbc place polit keep grow make everi dollar count that spark cash card capit one earn unlimit cash back
MSNBC,MSNBC Debate Preview,climat chang hoax think your work make nine buck hour clinton want rais minimum wage live wage trump big deal think candid come import issu face american
MSNBC,The Last Word With Lawrence ODonnell,cant believ couldnt name singl person anywher let give credit didnt say putin might trump answer millenni vote gari johnson look climat chang posit day said dont
MSNBC,The Last Word With Lawrence ODonnell,donald trump think need good look dont think want govern help young peopl colleg debt colleg tuition sinc libertarian mention climat chang posit tend think peopl look close see
MSNBC,MSNBC Live,support detroit ayman trymain lee follow us well check throughout cours day appreci updat break news china overnight morn presid obama announc climat chang deal us china ahead
MSNBC,With All Due Respect,ill give one exampl climat chang dont hear talk much issu millenni care instanc think she got prove earn vote think realli importantli partli gener problem see
MSNBC,The Place for Politics 2016,concern solut need put place deal problem want hear go deal high cost colleg educ go deal global climat chang issu concern milleni want hear
MSNBC,All In With Chris Hayes,donald think climat chang hoax perpetr chines think real scienc real say think think import grip deal thing one tonight say weve shown mani time
MSNBC,All In With Chris Hayes,know hillari clinton plan futur know give american rais wage deal climat chang know issu interest hit feel like preview theyll hit thank much donna
MSNBC,All In With Chris Hayes,progress platform histori democrat parti go lift issu everyth rais wage deal climat chang incom inequ think well see lot tonight think think think your go hear substanc sound bite mr trump youll hear candid
