Station,Show,Snippet
MSNBC,MSNBC Live With Katy Tur,point fight trump administration horrendous hoping short term blip long term fight president feel climate change called hoax real thought
MSNBC,Andrea Mitchell Reports,absurd got republican party last year wanted throw 30 million people health insurance give huge tax break billionaire net neutrality net recognized reality climate change 3 1 2
MSNBC,MSNBC Live With Stephanie Ruhle,president whether talking modi india saying biggest issue facing world climate change know got member administration got scott pruitt like say let televised event debating whether exists
MSNBC,Andrea Mitchell Reports,nick burn someone diplomat many year watching inside outside gone europe rest world climate change letting china take lead kind solar
MSNBC,Morning Joe,definitive way bluntly jurisdictionings said fossil fuel divest fully next five year think bad earth think causing climate change afflicts coastal city like new york
MSNBC,Hardball With Chris Matthews,shaken country shaken said stable genius word stable genius well trump made bizarre claim asked believed climate change let watch cooling heating
MSNBC,The Beat With Ari Melber,first leader since truman feel leader west issue like climate change important european public opinion go europe make argument iran doubly
MSNBC,MSNBC Live With Katy Tur,year went heart america ask black voter felt president year presidency talked climate change immigration really ranking top list issue around race said
MSNBC,MTP Daily,campaign still american troop afghanistan iraq syria way thing different foreign policy big security strategy review president gave end year mention climate change national security threat
MSNBC,The Last Word With Lawrence ODonnell,way thing different foreign policy big security strategy review president gave end year mention climate change national security threat mention american human right value single biggest change
MSNBC,MSNBC Live With Hallie Jackson,option table new california led resistance come climate change come environment come immigration protecting resident helping grow economy fighting resisting donald
MSNBC,Morning Joe,way new york city acted need show local level going go address challenge climate change even national government seeing around country new york trying provide real leadership
MSNBC,Morning Joe,president gave end year mention climate change national security threat mention american human right value single biggest change president seeing america leading world principle america always got right always relied sense principle higher moral standing
MSNBC,The 11th Hour With Brian Williams,strategy review president gave end year mention climate change national security threat mention american human right value single biggest change president seeing america leading world principle america always got right sort principle high moral standing
