Station,Show,Snippet
MSNBC,First Look,donald trump certainly loomed large trip reporter doubt official agenda trade syria climate change issue would expect united state share europe think
MSNBC,PoliticsNation With Al Sharpton,initiative like climate change regulation environment prove fact critically important accomplishment cannot torpedoed think obama go great president perhaps well
MSNBC,Morning Joe,answer surprised known toughest guy frank bruni talk generally meeting yesterday lot talk climate change everything else talk meeting extremely cordial
MSNBC,Morning Joe,considering administration policy proposal said number thing talking earlier climate change torture said going look libel law embracing
MSNBC,MSNBC Live,oil lobby oil company fossil fuel oil gas coal sway thinking climate change kind talk politician leo one point asks president prior
MSNBC,MSNBC Live,head epa someone friend environmental industry right actually happened obama said someone believe climate change supposedly president think reality may hit
MSNBC,All In With Chris Hayes,let get excited fact live liberal country go issue majority fellow american agree u climate change paying woman plus six seven presidential election
MSNBC,All In With Chris Hayes,let get excited fact live liberal country go issue majority fellow american agree u climate change paying woman plus six seven presidential election
MSNBC,All In With Chris Hayes,president keep mind likely ending period united state federal government offer solace environmental demonstrator warning effect climate change move legislative fashion increasingly going
MSNBC,In Other News,time kind handcuffed u term go obama bunch republican always backed climate change legislation like john mccain looked like might back bill part whole
MSNBC,In Other News,today landmark climate change legislation every time put pump gas tank helping tyrant iran tyrant saudi arabia export terrorism nothing national energy tax
MSNBC,In Other News,failure generation already scientific consensus climate change real already happening effect already causing conflict around world causing shortage water causing crop problem going get worse time formally
MSNBC,MSNBC Live With Tamron Hall,climate change thing president thought going come kind take victory lap close relationship meeting mind many issue angela merkel obviously peter turned
MSNBC,All In With Chris Hayes,president keep mind likely ending period united state federal government offer solace environmental demonstrator warning effect climate change move legislative fashion increasingly going
MSNBC,With All Due Respect,maybe climate change something human going try lock hillary clinton put prison despite popular rally chant campaign sosa master salesman think trying appeal
MSNBC,With All Due Respect,every newspaper country climate change stuff also top lead lot newspaper either one thing strike meaningful surprising everything meaningful beginng idea going
MSNBC,MSNBC Live,always good talk thanks getting attention climate change fisher stevens say going learn new documentary environment might expect ied italian lineage vecchios zuccolis ancestry
MSNBC,MSNBC Live,election bernie sander campaigning might reticent recognize care climate change candidate throw vote away vote care cost
MSNBC,All In With Chris Hayes,supporting police weeding bad policing also supporting community feel distrust would support police many thing list also include issue climate change work done president view
MSNBC,MSNBC Live With Kate Snow,well know one thing president led press conference think call everything awesome kind presentation well economy climate change international affair sort ticking achievement administration
MSNBC,MSNBC Live With Andrea Mitchell,first secretary state visit seven continent white house see urgent mission help climate change donald trump promised cancel executive order first 70 day right back getting double mile every purchase
MSNBC,All In With Chris Hayes,many thing list also include issue climate change work done president view legacy also fact know talk minute ago supreme court well
MSNBC,In Other News,time kind handcuffed u term go obama bunch republican always backed climate change legislation like john mccain looked like might back bill part whole general change politics
MSNBC,In Other News,governor sanford return capital today cabinet meeting calling resignation house expected vote today landmark climate change legislation every time put pump gas tank helping tyrant iran tyrant
MSNBC,The 11th Hour With Brian Williams,course belief right talked climate change idea initiative changed moment notice meant put place continue said see beyond
MSNBC,Meet the Press,beyond comprehension president elect think climate change hoax whole scientific community telling u want go back point say progressive say republican essentially united
MSNBC,MSNBC Live With Stephanie Ruhle,getting criticism flip flopping issue arguing maybe hope hear back little bit thing like obamacare climate change torture tactic move middle positive show guy
MSNBC,The Last Word With Lawrence ODonnell,important job whether dealing climate change know substance know player going back forth white house sure liz last word think somebody come
MSNBC,MSNBC Live With Stephanie Ruhle,forward crowd change need watch head scratcher guy like tom friedman asks climate change say open mind look name put energy space many
MSNBC,Morning Joe,double every couple month globalization look like hockey stick mother nature diversity loss climate change hockey stick middle three hockey stick acceleration time three largest force planet let talk
MSNBC,MSNBC Live With Andrea Mitchell,family next part work family andrea mitchell report happy thanksgiving tamron hall right andrea mitchell report face president elect say open international agreement climate change total shift key campaign
MSNBC,MSNBC Live With Andrea Mitchell,rethinking opposition often stated landmark paris climate change accord indicated new york time interview joining jeremy simon climate political affair environmental defense fund thank much u first said
MSNBC,Morning Joe,cabinet appointment seeing saying open minded thing seem open minded climate change torture talked interesting moment said mattis said
MSNBC,With All Due Respect,land everything narrative version fact version fact debate around climate change proof one side yet side continues insist
MSNBC,MSNBC Live,election couple question let take look somebody come office believe science climate change capacity power dismantle everything worked even somebody came campaigning denying climate
MSNBC,In Other News,also political story time kind handcuffed u term go obama bunch republican always backed climate change legislation like john mccain looked like might back bill part whole
MSNBC,In Other News,two thing throw thing go tragedy iran attempt revolution going iran massive mostly peaceful protest alleged stealing election u capital political storm erupts ground breaking climate change bill talking
MSNBC,The 11th Hour With Brian Williams,right talked climate change idea initiative changed moment notice meant put place continue said see beyond party politics see stay course
MSNBC,In Other News,backed climate change legislation like john mccain looked like might back bill part whole general change politics think anything bill opposing anything president president wrong appreciate
MSNBC,In Other News,cabinet meeting calling resignation house expected vote today landmark climate change legislation every time put pump gas tank helping tyrant iran tyrant saudi arabia export terrorism financial advisor
MSNBC,With All Due Respect,also said quote connectivity human climate change trump also lukewarm best idea prosecuting hillary clinton sin regarding e mail whatever may another campaign pledge trump saying would divisive country incoming president also
MSNBC,AM Joy,nonpartisan issue right partisan issue republican invested stage defending donald trump thing note look new york time interview donald trump climate change torture policy really know
MSNBC,MSNBC Live With Craig Melvin,climate change big wrapped trip supposed different supposed farewell europe susan reiss put national security advisor intensively talk going move forward rare someone
MSNBC,Morning Joe,defend made last ten year leadership affordable care act work done climate change standing working family also new opportunity given younger leader came congress millennial first family go
MSNBC,With All Due Respect,discussion close press conference gotten donald trump since july 27th disappoint among topic addressed trump seemed change course climate change saying would quote keep open mind paris climate accord previously vowed withdraw
MSNBC,With All Due Respect,moment want know climate change interesting imagine top three issue kind voter final day election also think area think trump really dangerous instinct worrying instinct
MSNBC,With All Due Respect,believe heart heart donald trump manhattanite sophisticated actually intelligent person believe fact climate change man made real problem deal way might worried effect job might want renegotiate treaty
MSNBC,In Other News,ground bsh breaking groundbreaking climate change bill talking issue decade time finally act south carolina literally lost governor get certain level importance particularly public service sort hard disappear make disappearance governor mark sanford extra weird
MSNBC,In Other News,remembered future generation think moral failure generation already scientific consensus climate change real already happening effect already causing conflict around world causing shortage water causing crop problem going get worse time formally failed think would happen disappointed
