Station,Show,Snippet
MSNBC,The Last Word,warming one contrived phony mess falling apart weight even mitt romney proposed plan reduce greenhouse gas emission governor massachusetts think epa try anything global warming support epa much mission yes mission
MSNBC,Hardball With Chris Matthews,attract kind constituency think hope romney split conservative tea party vote allow last man standing either huntsman one appeal independent moderate hold key election yesterday governor rick perry asked stance climate change
MSNBC,PoliticsNation,job talking gop wanting epa regulation talking coal ash greenhouse gas ozone farm dust mean kantor talking
MSNBC,The Last Word,stepped back global warming global warming politicized distracting issue think going change soon still scientific theory president left
MSNBC,The Last Word,stepped back global warming global warming politicized distracting issue think going change soon still scientific theory president left vacation right
MSNBC,MSNBC News Live,said believe man made global warming prompted tweet john huntsman thursday said clear believe evolution trust scientist global warming call crazy yesterday perry fired back
MSNBC,The Ed Show,government unthinkable department education using spongebob squarepants teach kid global warming government agency showed kid cartoon handed book blame man global warming tell
MSNBC,The Last Word,hear science quite sure take science recognize example texas suffering worst ever drought rick perry pointed sort refusing carry greenhouse
MSNBC,MSNBC News Live,texas oklahoma many dry soil heat quickly vicious cycle addition heat wave enhanced fact greenhouse gas increasing atmosphere level seen hundred thousand year
MSNBC,MSNBC News Live,concern rate magnitude warming trend observed last 100 year greenhouse gas continuing increase atmosphere need find way reduce risk unwelcome change intense heat wave
MSNBC,Morning Joe,think governor perry would noticed know maybe would led little curiosity climate change predicted climate change systematic world
MSNBC,MSNBC Live,michele bachmann people right wing republican party better keep eye rick leap recently denied truth problem facing global
MSNBC,The Last Word,texas governor rick perry also said epa job killer called president obama put moratorium regulation least six month despite independent research say environmental regulation actually create new job book perry called global
MSNBC,Andrea Mitchell Reports,global warming pure enough money keep ongoing
MSNBC,Way Too Early With Willie Geist,republican national field yesterday saying opponent zero substance man first sunday show interview candidate come former ambassador china took twitter declaring belief evolution climate
MSNBC,The Ed Show,huntsman asked governor rick perry comment evolution global warming minute
MSNBC,Hardball Weekend,technology chinese india young genius move country around world competing world science technology country might led somebody believe evolution climate
MSNBC,Hardball With Chris Matthews,coming forward questioning original idea man made global warming causing climate change
MSNBC,Morning Joe,really go 42 117 mar atmosphere yeah global warming leaf started change
MSNBC,Andrea Mitchell Reports,evolution social security really first time second appearance new hampshire approached opposition answer follow question science teacher folk also asking stance evolution climate
MSNBC,The Rachel Maddow Show,perry somebody believe evolution global warming thing get woman already got michele
MSNBC,Hardball With Chris Matthews,coming forward questioning original idea man made global warming causing climate change yes climate changed
MSNBC,Hardball Weekend,peoria check tweet went yesterday quote clear believe evolution trust scientist global warming call crazy
MSNBC,MSNBC News Live,greenhouse gas concentration increased dramatically also playing role u climate assessment international assessment project going increase intensity duration frequency heat wave moving future jason look
MSNBC,The Last Word,pointed sort refusing carry greenhouse gas regulation main response drought seems designation official prayer day rain right prayer rain necessarily
MSNBC,Morning Joe,scientist global warming call crazy hour perry said campaign stop new hampshire theory texas teach folk
MSNBC,Hardball With Chris Matthews,oh goodness come got camera though let dog thanks guy global warming well hot
MSNBC,Martin Bashir,see president obama juncture needing lean global warming issue in austin 109 degree great plain drought
MSNBC,MSNBC Live,first exposed myth global warming blew lid liberal conspiracy christianity presidential wannabe rick santorum educating american public
MSNBC,Hardball With Chris Matthews,like rick perry dismissing global warming evolution gop party fringe top huntsman say right wing gop find elf
MSNBC,The Last Word,called global warming science hoax guarantee epa door locked light turned allowed
MSNBC,Morning Joe,data dollar rolling project seeing almost weekly daily scientist coming forward questioning original idea manmade global warming
MSNBC,MSNBC News Live,reducing greenhouse gas emission also adapting change way yeah someone got chat mother nature apparently jason sam thank much may invasion american soil happening right nose
MSNBC,The Last Word,process compared clear cutting strip mining reason canada greenhouse gas emission oil gas predicted leap 1 3 next decade year energy
MSNBC,The Last Word,worst ever drought rick perry pointed sort refusing carry greenhouse gas regulation main response drought seems designation official prayer day rain right
MSNBC,Morning Joe,manmade climate change remember killer tree ronald reagan said tree causing carbon dioxide
MSNBC,Hardball With Chris Matthews,world compete science science technology chinese indian young genius move still country around world competing world science technology country might led someone believe evolution believe climate
MSNBC,MSNBC News Live,huntsman response perry evolution huntsman tweeted believe evolution trust science global warming quote call crazy gregory solis writes work obama
MSNBC,Morning Joe,jon huntsman saying let get real evolution exists global warming exists would peel moderate republican majority take win
MSNBC,Jansing and Co.,evolution trust scientist global warming kaus call crazy elizabeth warren step closer challenging scott walker massachusetts expected make announcement labor day
MSNBC,Martin Bashir,claim evolution climate change become party anti climate party
MSNBC,Morning Joe,country global warming legal reform capital punishment seems like handling picture right politics egg breakfast learned white house far making mistake
MSNBC,Hardball With Chris Matthews,clear believe evolution trust scientist global warming cal crazy odd man issue party chris know know
MSNBC,Hardball With Chris Matthews,believe issue global warming politicized think substantial number scientist manipulated data would dollar rolling
MSNBC,Hardball With Chris Matthews,project think seeing almost weekly even daily scientist coming forward questioning original idea man made global warming causing climate
MSNBC,MSNBC News Live,global warming call crazy big splash often seen conservative candidate running office willingly embrace science smart tactic kind race
MSNBC,The Ed Show,rebound like huntsman asked governor rick perry comment evolution global warming minute republican party becomes party anti science party huge problem
MSNBC,Morning Joe,post richard cohen governor perry perry reality gap whatever global warming might might done polar bear put rick perry presidential candidacy risk republican texas governor
MSNBC,Morning Joe,going forced live like day day yep romney perry arguing global warming read fun
MSNBC,The Rachel Maddow Show,tea party like voter way field complete complete rick perry somebody believe evolution global warming thing get
MSNBC,The Rachel Maddow Show,mitt romney thurston howell iii mean jon huntsman professor belief global warming belief evolution michele bachmann could maryann sarah palin course
MSNBC,The Rachel Maddow Show,professor belief global warming belief evolution michele bachmann could maryann sarah palin course ginger wait wait wait got ginger maryann
MSNBC,Morning Joe,scientific theory proven perry speaking yesterday believe issue global warming politicized substantial number scientist manipulated
MSNBC,The Last Word,also mean going talk crazy coming namely gop candidate believe evolution trust scientist global warming think environmental
MSNBC,Hardball With Chris Matthews,2012 also need keep think separate people saying thing like governor perry believe doubt believe said global warming said evolution
MSNBC,Hardball With Chris Matthews,plus check tweet went yesterday clear believe evolution trust scientist global warming call crazy nothing remarkable except came republican presidential candidate jon
MSNBC,Hardball With Chris Matthews,thanks guy global warming hot evening encouraging write book saying good appreciate great
MSNBC,Hardball With Chris Matthews,thanks guy global warming well hot evening encouraging write book saying good appreciate great
MSNBC,Hardball Weekend,welcome mr chairman let ask comment made former utah governor jon huntsman yesterday tweeted quote clear believe evolution trust scientist global warming call crazy
MSNBC,MSNBC News Live,saying clear believe evolution trust scientist global warming call crazy minnesota congresswoman michele bachmann also barn stormed south carolina trying broaden appeal going make case
MSNBC,Morning Joe,michael steele one people people okay look think perry made secret feel issue global warming science think
MSNBC,Hardball With Chris Matthews,opinion play side let kick hot topic global warming romney say back june world getting warmer prove believe
MSNBC,Hardball With Chris Matthews,based believe world getting warmer number two believe human contribute okay human least play partial role global warming yesterday let listen
MSNBC,The Ed Show,conservative radical michelle bachmann go talk global warming say nonsense got say look destroying party taking position let intelligent
MSNBC,Morning Joe,book seems like big men washington going paul krugman piece romney perry challenge global warming check yeah book
MSNBC,Morning Joe,nobody press release saying yet global warming whether marching future clear happening world
MSNBC,MSNBC News Live,road talked global warming evolution theory got gap texas teach breath creationism evolution public school
MSNBC,MSNBC News Live,rage al gore arguably world number one climate advocate case ever since inconvenient truth oscar scientific consensus causing global warming former vice president
MSNBC,MSNBC News Live,get pretty worked attempt climate denier convince everyone else thing global warming fact gore event hosted aspen institute pay pseudo scientist
MSNBC,Hardball With Chris Matthews,even global warming another capitalism stem hatred free market nothing science make hard serious conversation get anywhere people
MSNBC,The Ed Show,development spongebob squarepants get caught right wing war science clearly kninickelodeon pushing global warming agenda every time choose show like united state america
MSNBC,The Ed Show,nevertheless steve deucy steve deucy set fact clearly nickelodeon pushing global warming agenda big question manmade one gigantic climactic
MSNBC,The Rachel Maddow Show,actually mitt romney thurston howell iii mean jon huntsman professor belief global warming belief evolution michele bachmann could maryann sarah palin course
MSNBC,The Ed Show,cartoon origin working conjunction u government unthinkable department education using spongebob squarepants teach kid global warming government agency showed kid cartoon handed
MSNBC,Andrea Mitchell Reports,hampshire differentuate bachmann perry clear believe evolution trust scientist global warming call crazy certainly popular position probably strike
MSNBC,Hardball With Chris Matthews,patriotism message perry play texas may play peoria plus check tweet went yesterday clear believe evolution trust scientist global warming call crazy
MSNBC,The Last Word,global warming politicized distracting issue think going change soon still scientific theory president left vacation right let rest
MSNBC,The Last Word,later show earlier today jon huntsman tweeted science clear air tweet clear believe evolution trust scientist global warming call crazy
MSNBC,The Last Word,think epa try anything global warming support epa much mission yes mission epa getting carbon
MSNBC,The Rachel Maddow Show,legislation calling mandatory cap global warming gas co2 emission agree agree absolutely got good cap trade detail hashed right
MSNBC,Hardball Weekend,comment made former utah governor jon huntsman yesterday tweeted quote clear believe evolution trust scientist global warming call crazy sarcastic comment odd man
MSNBC,First Look,man made global warming believe issue lit sized think substantial number scientist manipulated data dollar rolling project
MSNBC,Hardball With Chris Matthews,play climate change want ditch voting right act question constitutional basis civil right act speaks secession
MSNBC,The Ed Show,far climate change disputed fact reality based scientific community disagrees small sample meteorological
MSNBC,The Last Word,ground get process compared clear cutting strip mining reason canada greenhouse gas emission oil gas predicted leap 1 3 next decade year energy company trans canada
MSNBC,Hardball With Chris Matthews,rick perry doubt evolution believe global warming want religion central politics either gop replacing real change american culture gop headed 1964 style thrashing
MSNBC,Morning Joe,right part frustration republican rick perry lack discipline argument want hear hear talking global warming think
MSNBC,The Rachel Maddow Show,said going play make sense mitt romney despite republican party current orthodoxy global warming made conspiracy theory mitt romney went record year defiance
MSNBC,Hardball With Chris Matthews,rick perry doubt evolution believe global warming want religion central politics either gop replacing real change american culture gop headed 1964 style thrashing
MSNBC,The Last Word,open account today put schwab mobile work earlier today jon huntsman tweeted science clear air tweet clear believe evolution trust scientist global warming call crazy
MSNBC,Hardball With Chris Matthews,change regard global warming congress taken seriously past michael steele yes governor rendell sadly thank appreciate time
MSNBC,Hardball With Chris Matthews,opinion play side let kick hot topic global warming romney say back june world getting warmer prove believe based believe
MSNBC,MSNBC Live,month suddenly trail pergry gallup poll 12 point romney response take low road facing match perry tea party extremism thing like global warming know mostly
MSNBC,Hardball With Chris Matthews,republican field president obama even democrat jon huntsman rival like rick perry dismissing global warming evolution gop party fringe top huntsman say extreme
MSNBC,MSNBC News Live,evolution trust scientist global warming call crazy wow made splash doug amazed really led politico play book thought people really seeing really unusual
MSNBC,Jansing and Co.,see vulnerable request think accumulated weight kiram obviously made comment global warming ligs underscore fact probably read
MSNBC,MSNBC News Live,medical marijuana nut say cure global warming world hunger way reality show focussing macdame ya farm hawaii might want push nut agenda
MSNBC,The Last Word,u shoot mouth style treason evolution global warming needed watch say rick perry idiot think anybody would disagree republican still praying help
MSNBC,The Daily Rundown,actually going television negative ad going see fight evolution global warming think think top tier everyone talking mitt romney michele bachmann
MSNBC,The Last Word,earlier today jon huntsman tweeted science clear air tweet clear believe evolution trust scientist global warming call crazy retweeted tweet gop 2012 candidate ever
MSNBC,MSNBC Live,staying offensive obama look pretty tired took climate change pas say buy idea
MSNBC,The Ed Show,pushing global warming agenda every time choose show like united state america built promise second section declaration independence clearly state hold truth self evident
MSNBC,News Nation,granite state one day comment global warming grabbed headline say follow asked evolution kid know theory got gap
MSNBC,The Last Word,trust scientist global warming think environmental protection agency want kill job one candidate texas governor rick perry next perry fire seeming favor big donor come big deal
MSNBC,Martin Bashir,wildfire new mexico lot unprecedented weather pattern going know word global warming president security document urge president obama today tomorrow sometime within next say half year
MSNBC,MSNBC News Live,texas governor rick perry stumped early voting state south carolina dug heel recent controversial comment including questioning validity global warming happen believe know earth temperature moving
MSNBC,Morning Joe,sit sense back home governor california would probably different perspective environment like 15 real unemployment think say anything want global warming people want talk job
MSNBC,MSNBC News Live,made better articulation romney talked last week tweet response rick perry asked global warming evolution said look texas school teach creationism make choice
MSNBC,Hardball With Chris Matthews,world getting warmer number two okay human least play partial role global warming yesterday let listen world getting hotter yeah know think know mostly
MSNBC,Morning Joe,global warming probably base lot position earlier argument science also changed argument see relevant new reality connection think governor
MSNBC,Jansing and Co.,go eternal battle republican want go far right win nomination statement haunt general election take rick perry believe global warming believe evolution think ben bernanke
MSNBC,MSNBC News Live,evolution global warming john huntsman sure gop 2012 update straight ahead five chicken breast individually wrapped use want put rest refrigerator best part take 10 minute
MSNBC,The Rachel Maddow Show,way field complete complete rick perry somebody believe evolution global warming thing get woman already got michele bachmann taking position let give howard
MSNBC,Hardball With Chris Matthews,getting serious deficit lot people disagree overseas market caused weakness deal would say dictating act global warming default significance
MSNBC,Hardball With Chris Matthews,caused weakness deal would say dictating act global warming default significance also michele bachmann actually leader thinking would say thing like founding father imposed slavery
MSNBC,Hardball With Chris Matthews,fraud hoodwinked get lot tea party fancy story lie promote another agenda even global warming another capitalism stem hatred free market nothing science
MSNBC,The Dylan Ratigan Show,people seeing job gone china afford send kid college without addressing global warming creating protecting child going rich getting richer everybody else getting poorer right
MSNBC,Hardball With Chris Matthews,rick perry doubt evolution believe global warming want religion central politics either gop replacing real change american culture gop headed 1964 style thrashing also
MSNBC,Hardball With Chris Matthews,governor john jon huntsman clear believe evolution trust scientist global warming cal crazy odd man issue party chris know know poll
MSNBC,The Ed Show,pushing global warming agenda big question manmade one gigantic climactic know phase science side lot scientist say others say right unproven science
MSNBC,The Last Word,retweeted tweet gop 2012 candidate ever also mean going talk crazy coming namely gop candidate believe evolution trust scientist global warming think environmental
MSNBC,The Last Word,called global warming science hoax guarantee epa door locked light turned allowed conservation new day new sheriff washington c
MSNBC,Martin Bashir,mean example understand michele bachmann refers gay lifestyle bondage rick perry dismisses climate change ron paul want decriminalize many
MSNBC,Andrea Mitchell Reports,first rick perry even mitt romney questioning science climate change someone worked closely al gore many many year
MSNBC,The Ed Show,small sample meteorological society human activity major contributor climate change national research council preponderance scientific evidence point human
MSNBC,Morning Joe,take position embrace run counter 198 climatologist said causing climate change man contribution
MSNBC,Hardball With Chris Matthews,play climate change want ditch voting right act question constitutional basis civil right act speaks secession defender say harmless rhetorical device
MSNBC,Morning Joe,country rejecting finding science thing like climate change know really get oval office resource
MSNBC,Morning Joe,think right political polarization real think climate change come city going push people
MSNBC,Hardball With Chris Matthews,separate people hoo awho thing like governor perry believe doubt believe said global warming said evolution taking position social issue maybe feel must going run gauntlet getting
MSNBC,The Ed Show,book blame man global warming tell kid actually disputed fact mean find people gretchen carlson fox friend exposing far left propaganda machine miss carlson got
MSNBC,Hardball With Chris Matthews,separate people saying thing like governor perry believe doubt believe said global warming said evolution taking position social issue maybe feel must going run gauntlet getting
MSNBC,News Nation,time michele bachmann rick perry could face could face mitt romney rick perry could play bracket trying straddle line saw bernanke comment global warming evolution thing going
MSNBC,Martin Bashir,come american people say came office giving lot speech global warming know thing might make america safe presidential historian doug
MSNBC,MSNBC Live,defending federal reserve attacking sort creationism attacking creationism skepticism evolution staking position favor taking global warming actually republican voter want candidate like sure continue watch
MSNBC,Hardball With Chris Matthews,extreme weather take pick gone last six month mean change regard global warming congress taken seriously past michael steele yes governor rendell sadly
MSNBC,Hardball With Chris Matthews,world getting warmer prove believe based believe world getting warmer number two believe human contribute okay human least play partial role global warming yesterday let listen
MSNBC,The Daily Rundown,scientist global warming call crazy trying seize truth telling broker tim pawlenty going earlier rail got space republican primary right jon huntsman selling trying
MSNBC,MSNBC Live,attitude rick perry like fact josh know fact love fact texas create job jacket hot believing global warming would thank josh
MSNBC,The Dylan Ratigan Show,ceiling deal end tweeting think week actually right belief evolution belief listen scientist come talking global warming might seem like uncontroversial position public large may
MSNBC,The Last Word,killing organization america called global warming science hoax guarantee epa door locked light turned allowed conservation new day new sheriff washington c
MSNBC,The Daily Rundown,global warming calling question whether actually man made governor perry still much meeting crowd new hampshire got two event today headed fund raising continue follow
MSNBC,Morning Joe,moderate centrist reasonable break news say belief climate change real accepts evolution thing could common assumption instead huntsman marginal
MSNBC,Andrea Mitchell Reports,mitt romney need stay focused one direction also new hampshire questioning science climate change great position independent others think right
MSNBC,The Ed Show,damaging serious rupert murdoch mean chairman founder news corp acknowledged human contribute climate change even tried take news corp carbon
MSNBC,Morning Joe,98 100 climate scientist say national academy science said causing climate change man contribution think find wrong side
MSNBC,The Last Word,ground get process compared clear cutting strip mining reason canada greenhouse gas emission oil gas predicted leap 1 3 next decade year energy company trans canada shipping oil pipeline see map
MSNBC,Morning Joe,time people turning job proving climate change mean bigger argument remedy coming big
MSNBC,Hardball With Chris Matthews,either huntsman one appeal independent moderate hold key election yesterday governor rick perry asked stance climate change let listen response
MSNBC,The Last Word,ravaging environment somalia climate change impact people really going better worse oil industry coal industry
MSNBC,Hardball With Chris Matthews,country national academy science example climate change scary somebody anti intellectual president come answer question party think
MSNBC,The Dylan Ratigan Show,climate change may experiencing severe weather event like going forward insurance industry cope something like change trend insurance industry literally keep massive amount
MSNBC,The Last Word,put american back work afford social safety net much campaign look like going involve fight existence climate change effectively strip woman
MSNBC,Morning Joe,rapid job growth texas lot problem climate change lot problem view social issue might play well republican primary think well
MSNBC,The Ed Show,contributing climate change wrong teaching kid respect environment imagine steve doocy would want kid taught okay litter street even even
MSNBC,News Nation,figure smart enough figure poor kid caught political fire one day rejecting climate change republican rick perry go face face kid give theory
MSNBC,News Nation,bachmann want go way come peatea party michele bachmann would dismantle department education rick perry climate change evolution
MSNBC,Martin Bashir,fema know one worst year term natural disaster yes yes know scientist maybe dismiss climate change provoking incident
MSNBC,Martin Bashir,dismissing notion climate change caused manmade factor ron paul saying belief drug decriminalized right anything job story chosen
MSNBC,The Ed Show,choose one dozen diverse book take home spongebob book one option far climate change disputed fact reality based scientific community disagrees
MSNBC,Hardball With Chris Matthews,far perry looking every inch winner romney one belong new political confection hate anything health care climate change room somebody backed
MSNBC,The Last Word,jon huntsman saying believe evolution climate change potential candidate first rule war know enemy want go way oh goodness yes
MSNBC,The Last Word,climate change impact people really going better worse oil industry coal industry large undisclosed huge amount contribution
MSNBC,Jansing and Co.,troublemaker jon huntsman taking rival rick perry recently said evolution theory climate change based data manipulated scientist twitter huntsman tweeted cleveland believe
MSNBC,Morning Joe,republican rick perry lack discipline argument want hear hear making statement global warming whether el paso safer year ago frustrates people people thinking
MSNBC,Hardball With Chris Matthews,let listen response believe issue global warming politicized think substantial number scientist manipulated data would dollar rolling project think seeing almost weekly even daily scientist
MSNBC,The Daily Rundown,dominating fund raising yesterday rick perry surging poll romney called one guy running last night fiery town hall new hampshire voter tested global warming massachusetts health care plan government spending wish would speak
MSNBC,The Ed Show,damaging serious rupert murdoch mean chairman founder news corp acknowledged human contribute climate change even tried take news corp carbon neutral several year back wow
MSNBC,Hardball With Chris Matthews,winner anything far perry looking every inch winner romney one belong new political confection hate anything health care climate change room
MSNBC,News Nation,speaker boehner said program cost much plus cell phone made obsolete al gore raising eyebrow losing cool climate change skeptic happening event hosted aspen institute
MSNBC,Andrea Mitchell Reports,joke natch disaster claimed quite life ongoing time made comment invokes broader question whether belief weather patternsings disaster climate change fact manmade
MSNBC,Hardball Weekend,technology competing world science technology country might led somebody believe evolution climate change believe scientific community country scary
MSNBC,MSNBC News Live,republican nominee president jon huntsman letting come new attack strategy last week started calling candidate evolution climate change hitting rick perry comment fed chairman ben
MSNBC,Morning Joe,distance one actually heard said stated position climate change worry michael leader party hear men could leader
MSNBC,Andrea Mitchell Reports,quote significant contribution climate change apparently changed mind bit town hall new hampshire think world getting hotter yeah think said caused
MSNBC,The Ed Show,society human activity major contributor climate change national research council preponderance scientific evidence point human activity geological society america human activity account warming since middle 1900s
MSNBC,The Last Word,afford social safety net much campaign look like going involve fight existence climate change effectively strip woman reproductive right whether extend marriage equality gay
MSNBC,The Daily Rundown,see come next chris thanks jo ling expect hear comment global warming going away getaway day president fly 4 00 afternoon arrive martha vineyard hour later start ten day
MSNBC,Hardball With Chris Matthews,change believe scientific community country national academy science example climate change scary somebody anti intellectual president come answer question party
MSNBC,The Dylan Ratigan Show,visionary say need going deal climate change modern issue global finance sovereignty individual nation actually political barrier solving big problem upside
MSNBC,Andrea Mitchell Reports,change also issue say question whether climate change man made today also stopped couple place way pembroke speak voter expected make
MSNBC,Martin Bashir,spoke bill nye science guy last week absolutely clear hurricane like result climate change yet noticeable president mentioned broader context think may
MSNBC,Andrea Mitchell Reports,mean may situation thing differently vermont climate change well think see change done lot year
MSNBC,Martin Bashir,able show storm like irene connected climate change flood midwest united state north america bear mind people u big government without
MSNBC,Martin Bashir,joining discus christian parente author book chaos climate change knew geography violence put straight away well prepared east coast earthquake well quite know
MSNBC,The Ed Show,yet proven even teach kid adequate math reading science point right wing fox mouthpiece successful convincing segment population idea climate change based junk
MSNBC,The Daily Rundown,went dress rehearsal four month ago spring flooding point one governor firmly belief climate change affecting weather pattern new england use storm example
MSNBC,MSNBC News Live,rick perry campaign trail making headline pushing creationism doubting publicly evolution climate change see jon huntsman taking shot rick perry twitter wrote clear believe
MSNBC,News Nation,articulate view like turning segment electorate need would say leave opening jon huntsman coming saying listen believe evolution climate change think
MSNBC,News Nation,tim pawlenty climate change energy surprising immigration front particularly rick perry last several year governor texas hardliner immigration reform get republican nomination open question well
MSNBC,Andrea Mitchell Reports,senator leahy vermont experiencing problem experienced think possibility climate change much fema need get involved studying better prepared flooding even hurricane tropical
MSNBC,Way Too Early With Willie Geist,100 climate scientist said national academy science said causing climate change man contribution think find wrong side science therefore losing position huntsman also discussed governor perry
MSNBC,Martin Bashir,policy climate change something think absolutely bill nye always thank joining u turning virginia navy already ordered ship sea better weather storm continue team coverage
MSNBC,Hardball With Chris Matthews,cooked final question one word answer mind presence extreme weather take pick gone last six month mean change regard global warming congress taken seriously past
MSNBC,MSNBC Live,global warming two sunday take listen sure average voter going hear treasonous remark say sound like presidential candidate sound like someone serious issue right drawing attention picking fight perry right
MSNBC,Hardball With Chris Matthews,leeza leeza leeza love much call creepy moving seems side go strategy mitt romney people notice problem contradict later come kind hybrid opinion play side let kick hot topic global warming romney say back june
MSNBC,The Ed Show,population idea climate change based junk science encouraging folk ignore fact scientific evidence consider science important contribute student poor performance science got 30 second left oh course tell looked
MSNBC,The Last Word,rather debating real issue like fix crumbling infrastructure put american back work afford social safety net much campaign look like going involve fight existence climate change effectively strip woman
MSNBC,MSNBC News Live,want embrace talk evolution climate change say would bad thing united state default debt make news shocking common assumption responsible party want compete
MSNBC,Martin Bashir,extreme weather event going frequent certainly year one worst record absolutely right continue direction continuing right climate change new normal need le disaster
MSNBC,The Last Word,united state see result ravaging environment somalia climate change impact people really going better worse oil industry coal industry large undisclosed
MSNBC,Hardball With Chris Matthews,indian young genius move still country around world competing world science technology country might led someone believe evolution believe climate change believe scientific community
MSNBC,Andrea Mitchell Reports,political spectrum economy rough people want hear anything global climate change near term think going cost job hard line group republican party scientist researcher sponsored oil industry driving debate
MSNBC,Hardball With Chris Matthews,republican party shifting starkly right ward wonder talking going country refuse accept role example fossil fuel play climate change see creationism serious academic subject want ditch voting right act question constitutional
MSNBC,Andrea Mitchell Reports,especially mitt romney whose campaign counting democratic leaning independent primary vote time need careful type thing said rick perry talked climate change questioned science behind new hampshire someone
MSNBC,The Ed Show,discussion issue think going work mean huntsman really hardly shown game far mean could game changer think chance chance trying outperry rick perry going conservative radical michelle bachmann go talk global warming say nonsense got say look destroying party taking position let intelligent rational discussion thing matter country country wrapped
