Station,Show,Snippet
MSNBC,Morning Joe,past 20 year right go believe climate change fool fool conservative resource money guy never voted democratic
MSNBC,Morning Joe,first make group completely different effort yet think change national dialogue let translate climate change mean different thing different people depending live age et cetera
MSNBC,Morning Joe,top two three thing address climate change serious manner next decade would change people life united state people paying
MSNBC,The 11th Hour With Brian Williams,happened lindsey graham happened howard stern posed question hillary clinton howard stern show morning lindsey good company funny self deprecating also believed climate change back day really
MSNBC,The 11th Hour With Brian Williams,lindsey good company funny self deprecating also believed climate change back day really yes sold soul devil know answer think fair question
MSNBC,Morning Joe,ambient noise political world seeing candidate iowa pressured know lot farmer covering year seen know victim flood drought pressing democratic candidate climate change big
MSNBC,First Look,case around 1 6 billion lawsuit brought new york attorney general office alleging misled investor true cost climate change key exxon mobil found guilty
MSNBC,MSNBC Live With Hallie Jackson,trip appear agenda think time obviously climate change important done many environmental statement life believe strongly
MSNBC,MSNBC Live With Hallie Jackson,crystal clear clean water clean air big part climate change also see happening ocean certain country dumping unlimited load thing tend float toward united state see happening nobody
MSNBC,MTP Daily,witnessing terrible toll gun violence helped create movement protect family across america stood coal lobby administration protect planet climate change taking rebuild country
MSNBC,The 11th Hour With Brian Williams,everywhere going get touched climate change one make truebeen difference people life mike important right minute could beat america biggest gun lobby helping pas background check law defeat nra backed
MSNBC,Hardball With Chris Matthews,well united state new coalition former president military general celebrity begin holding town hall meeting across country urging american combat climate change group called world war 0 talked one founding
MSNBC,Hardball With Chris Matthews,thing bring u together thing divide u one problem america today able focus several presidential debate one question climate change afforded opportunity
MSNBC,Hardball With Chris Matthews,climate change would another one future nato vital importance nato might another one point make work together work together well let talk american anglo
MSNBC,Hardball With Chris Matthews,special relationship became prime minister seeing military worked together intelligence worked together think always going difficult president take position trade climate change
MSNBC,PoliticsNation With Al Sharpton,seeing enough debate campaigning want hear issue concerning black certainly economic issue certainly issue climate change still race gap
MSNBC,The Rachel Maddow Show,day roll call vote judicial confirmation rather substantive work know house sent bill bill would deal sort important issue whether climate change opioid crisis gun violence school
MSNBC,Deadline White House,dream er proud think denial climate change however election election take election constitution united state
MSNBC,Deadline White House,ballot help pas progressive policy progressive idea health care immigration climate change whole ray issue democrat care think candidate stump need bode theth
MSNBC,MSNBC Live With Ali Velshi,world got new look outer space disturbing news climate change affecting planet new development way protect online data nbc jake word join take look
MSNBC,Morning Joe,unfold next one list climate change might argue number one concern every year absolutely talk u segue opioids
MSNBC,Kasie DC,worst flooding city experienced year venetian council voted measure fight climate change one leading face climate fight 16 year old greta thunberg named time magazine person year
MSNBC,Kasie DC,joining washington c new york time energy policy reporter coral davenport great u evening let talk issue climate change got spot recent democratic debate 13
MSNBC,Kasie DC,democrat republican approach issue climate change younger republican particularly republican age 35 grown taught climate science way taught know smoking bad thing
