Station,Show,Snippet
BBCNEWS,BBC Newsroom Live,solidarity greta holly missing hour class every friday morning care climate change future
BBCNEWS,BBC News,bbc news scientist issued starkest warning yet climate change say world set hottest decade ever recorded
BBCNEWS,BBC News at Five,brighton cardiff stroud schoolchildren went strike climate change 60 town city across country young
BBCNEWS,BBC News,disciplinary action pale significance danger youngster think planet climate change american footballer colin kaepernick reached
BBCNEWS,BBC News,come home baby thousand pupil skip school take street protest climate change award winning author andrea leavy
BBCNEWS,Victoria Derbyshire,yes living time climate change critical issue got 12 year take measure halt
BBCNEWS,Afternoon Live,insect report say intensive farming number one culprit insect decline followed pollution invasive specie climate change last 50 year
BBCNEWS,BBC News,decade insect vital pollinator decline threatens food production pesticide agriculture climate change blamed environment correspondent victoria gill
BBCNEWS,Tuesday in Parliament,bringing idea adaptation climate change specific scheme reduce mania ammonia say important
BBCNEWS,Afternoon Live,want get scottish leader take climate change seriously destroying future teacher quite supportive
BBCNEWS,BBC News at 9,warmer range depends term mitigating climate change let look bbc news app see
BBCNEWS,BBC News,first time global warming may hit tipping point level temperature rise could bring rapid far reaching change planet creating condition never experienced nasa scientist already confirmed warmest year record past five year analyst uk met office say risk global
BBCNEWS,BBC News,unpredictable unstable taking action future hopefully devastated climate crisis facing moment cannot certain consequence apathy
BBCNEWS,BBC News,generation must deal le 12 year would like government four demand first thing government immediately declare climate crisis second third demand evolve
BBCNEWS,BBC News,george deal would like government four demand first government immediately declare eight climate crisis second third demand involve reforming national curriculum
BBCNEWS,BBC News,pesticide agriculture climate change blamed detail environment correspondent victoria gill planet smallest essential worker producing ourfood cleaning waste
BBCNEWS,BBC News at Five,complacent threat islamist terror group thousand pupil skip school take street protest climate change fa cup return tonight
BBCNEWS,Afternoon Live,result climate change arctic warming twice fast global average mean
BBCNEWS,Outside Source,new report climate change extreme weather likely experience thing seen hundred year pope admits first time
BBCNEWS,BBC News at One,take climate change seriously destroying future teacher quite supportive unfortunately highland council headteacher
BBCNEWS,BBC Newsroom Live,building continues gas hob boiler could banned new home within six year meet carbon emission target committee climate change advises government
BBCNEWS,The Briefing,decade data help combat climate change prince charles chosen bride prince proposed lady diana spencer three week ago accepted say
BBCNEWS,BBC News,president maduro big freeze wavy search world old est freeze wavy search world oldest ice could transform understanding climate change wavy search
BBCNEWS,BBC Newsroom Live,researcher antarctica searching world oldest ice scientist hope enable better understand past climate change predict future variation caroline rigby report
BBCNEWS,BBC Newsroom Live,thank believe unbelievable stark warning un climate change could affect ability feed world
BBCNEWS,BBC News,murder hundred people nazi concentration camp world war ii muenster denies charge climate change widely considered greatest challenge age
BBCNEWS,Afternoon Live,stroud school child went strike climate change 60 town city across country young change
BBCNEWS,World News Today,killed forty troop cutting school cut climate change thousand child uk go strike join worldwide protest environment hello welcome
BBCNEWS,The Papers,quickly possible shamima begum thousand pupil skip school take street protest climate change 27 year old man appear
BBCNEWS,The Papers,thousand child walked class across country today demand action government climate change front page
BBCNEWS,BBC News at Six,disciplinary action pale significance danger youngster think planet climate change frankie mccamley bbc news manchester police northern bulgaria launched inquiry
BBCNEWS,Afternoon Live,rod downey hejoins via webcam full stop remarkable thing see unusual result climate change arctic warming
BBCNEWS,BBC News,pesticide agriculture climate change blamed environment correspondent victoria gill detail planet smallest essential worker producing ourfood cleaning waste
BBCNEWS,BBC News,moment climate analyst want climate change latest prediction go bbc news website download bbc news app
BBCNEWS,Victoria Derbyshire,people power climate change greta rosie represent growing number younger voice able well
BBCNEWS,Breakfast,tuesday climate change stop dating want strict age limit placing generation child risk grooming sexual input mac explication exploitation
BBCNEWS,Beyond 100 Days,yogita limaye bbc news mumbai beyond one hundred day still come wild weather many wondering climate change playing part get science
BBCNEWS,The Briefing,last couple day stark warning world ability produce food put threat climate change farming practice
BBCNEWS,BBC News at 9,committee call uk home better equipped home better equipped prepare effect climate change speaking energy
BBCNEWS,The Papers,climate change great question let u catch weather good evening weather map pointing another every day tomorrow today
BBCNEWS,Breakfast,temperature part country surpassing record temperature concerned climate change also played part warmer weather expected continue today
BBCNEWS,BBC News at One,also warn scandal badly insulated home must tackled target climate change hope reached environment analyst roger harrabin report
BBCNEWS,The Papers,mail sunday claim tory peer head climate change committee john selwyn gummer paid £600000 green business stand make
BBCNEWS,BBC Newsroom Live,climate change predict earth future scientist norway latest join race find world oldest ice ice tell u relation
BBCNEWS,BBC News,devastated climate crisis facing moment cannot certain consequence apathy continues apathy lot time people know start looking
BBCNEWS,Afternoon Live,classroom demand action climate change award winning author andrea levy whose work chronicled windrush generation died aged 62 business headline afternoon live
BBCNEWS,Newswatch,help return uk quickly possible thousand pupil skip school take street protest climate change personal data manipulated
BBCNEWS,BBC News,help return uk quickly possible thousand pupil skip school take street protest climate change personal data manipulated
BBCNEWS,BBC News,said wanted come home baby thousand pupil skip school take street protest climate change personal data manipulated
BBCNEWS,Afternoon Live,report say intensive farming number one culprit insect decline followed pollution invasive specie climate change last 50 year losing insect insecticide
BBCNEWS,BBC News at Six,decade insect vital pollinator decline threatens food production pesticide agriculture climate change blamed environment correspondent victoria gill planet smallest
BBCNEWS,The Week in Parliament,planning taking part friday one day strike protest climate change go school instead 15 week holiday half term demonstrate
BBCNEWS,Thursday in Parliament,secretary state see wonderful people campaigning environment climate change last week last friday gallery today harness young
BBCNEWS,Beyond 100 Days,question climate change impact ability take action well issue bother think security threat
BBCNEWS,Breakfast,scientist telling u met office say warmest winter day record would simplistic list climate change unless study
BBCNEWS,Breakfast,making electricity wind farm want huge investment delivering clea n clean energy well tackling climate change
BBCNEWS,BBC News,researcher antarctica searching world oldest ice scientist hope enable better understand past climate change predict future variation caroline rigby
BBCNEWS,BBC News,climate change hello welcome biggest night year hollywood ceremony 91st academy award better known oscar drawing close
BBCNEWS,Newsday,suffering opposite drought heatwaves bush fire world weather getting extreme climate change blame also programme abuse allegation rocked
BBCNEWS,Newsday,environment melbourne monash university asked whether extreme weather condition connected result climate change look certainly weird strange weather happening
BBCNEWS,BBC Newsroom Live,classroom demand action climate change award winning author andrea levy whose work include bestseller small island died age 62 good morning
BBCNEWS,Afternoon Live,lesson time jon donnison report london brighton cardiff stroud school child went strike climate change 60 town city across country young
BBCNEWS,BBC News,well recent report intergovermental panel climate change international body suggested order stay 1 5 degree threshold need
BBCNEWS,BBC News,real sense urgency cardiff manchester music born love everyone nine year old lilia say worried climate change animal
BBCNEWS,Afternoon Live,report say intensive farming number one culprit insect decline followed pollution invasive specie climate change last 50 year losing insect pesticide
BBCNEWS,BBC News at Five,invasive specie climate change last 50 year losing insect insecticide must leave impact environment bad system butterfly moth
BBCNEWS,Newsday,bramble cay melomys believed first mammal killed human induced climate change bodycam footage show terryfing moment avalanche struck swiss ski
BBCNEWS,Victoria Derbyshire,want get scottish leader take climate change seriously destroying future teacher quite supportive unfortunately highland council headteacher
BBCNEWS,Victoria Derbyshire,come climate change want declare climate emergency immediately would mean would mean prioritising mental reform moment seem
BBCNEWS,BBC News at One,climate change growing number younger voice able well patiently waiting fort william 13 year old holly gillibrand want
BBCNEWS,BBC News,iam ashamed vice president united state stood never mentioned word climate change wish way hold president united
BBCNEWS,BBC News,entering paris pact climate change force probably considerable amount appeal among woman particularly young woman also involved spat
BBCNEWS,Afternoon Live,recently concern climate change taking away important insect population know insect declining around world many thing pesticide insect disease habitat loss know much
BBCNEWS,Breakfast,let speak climate change expert tom burke london newsroom find many people sort enjoying weather concern exactly climate
BBCNEWS,The Briefing,rest team tuesday sport briefing bye wa nt want see climate change widely considered greatest challenge
BBCNEWS,Newsday,attributed many time human induced climate change well ailie gallant speaking babita little earlier thailand prime minister say could consider drastic action including limiting use vehicle
BBCNEWS,The Papers,hi5 daughter 28 year later head government climate change committee also family run consultancy work company handout lucrative taxpayer
BBCNEWS,Afternoon Live,thousand pupil strike protest climate change award winning author andrea levy whose work chronicled windrush generation died aged 62 coming afternoon live sport hugh ferris look ahead
BBCNEWS,Afternoon Live,class today demonstrate climate change downing street criticised action say cause disruption learning reporter athar ahmad joined earlier protest outside house parliament
BBCNEWS,Afternoon Live,demand action climate change award winning author andrea levy whose work chronicled windrush generation died aged 62 sport already taken serious scalp far year fa cup
BBCNEWS,Afternoon Live,liverpool city centre st george hall 100 school pupil roughly 20 school came protest climate change among pupil today worried lack
BBCNEWS,Afternoon Live,legal challenge say expecting happen straightaway thank much thousand schoolchildren across uk walked class today demonstrate climate change downing street criticised
BBCNEWS,Afternoon Live,wall mexico border saying wall work pupil walk classroom demand action climate change award winning author andrea levy whose work chronicled windrush generation died aged 62 business
BBCNEWS,BBC News,threat school disciplinary action pale significance danger youngster think planet climate change frankie mccamley bbc news manchester welljoining george scarlett 15
BBCNEWS,BBC News,voice heard releva nt relevant dialogue think need education see curriculum adjusted include climate change school child adult
BBCNEWS,BBC News,cardiff manchester music nine year old lilia say worried climate change animal would like home disappearing front
BBCNEWS,Sportsday,thousand child walked classroom demand action government climate change quick look front page let start lead story donald trump
BBCNEWS,The Papers,kid strike school protest lack action government level across world climate change first reaction school
BBCNEWS,BBC News,marching brighton real sense urgency cardiff manchester music born love everyone nine year old lilia say worried climate change animal
BBCNEWS,BBC News,protest waste lesson time increasing teacher workload threat school disciplinary action pale significance danger youngster think planet climate change frankie mccamley bbc news manchester
BBCNEWS,BBC News,marching brighton real sense urgency cardiff manchester music born love everyone nine year old lilia say worried climate change animal
BBCNEWS,BBC Newsroom Live,particularly tropical area climate change known big impact seriousness obvious everybody also must serious specie course insect
BBCNEWS,Afternoon Live,guarding ship polar bear need find solution becoming increasingly serious issue across arctic quite sentence area climate change need find
BBCNEWS,BBC News,trouble right loss scientist say could jeopardise way life much atmospheric carbon linked climate change stored soil cycled soil insect
BBCNEWS,Newsday,decade alarming suggestion major scientific study researcher australia claim pesticide agriculture climate change drastically affecting insect world victoria gill report planet smallest
BBCNEWS,Newsday,trouble right loss scientist say could jeopardise way life much atmospheric carbon linked climate change stored soil cycled soil insect
BBCNEWS,BBC News at Ten,decline threatens food production warning 40 specie could gone within decade pesticide agriculture climate change blamed 0ur environment correspondent victoria gill detail
BBCNEWS,BBC News at Ten,three key thing study highlight threat planet insect diversity climate change invasive specie critically use land increasing intensification agriculture around world suitable
BBCNEWS,Beyond 100 Days,primarily activity food production driving decline three key thing highlight threat planet insect diversity climate change invasive specie critically use land
BBCNEWS,Outside Source,report damaging pesticide combine urbanisation climate change four factor made toxic environment insect sadly meant population rapidly declining eight time
BBCNEWS,BBC News at One,area disasterfor disaster insect report say intensive farming number one culprit insect decline followed pollution invasive specie climate change last 50 year
BBCNEWS,Newsday,hello everyone newsday rico hizon singapore headline starkest warning yet climate change scientist say world set hottest decade ever recorded looking really big change
BBCNEWS,BBC Newsroom Live,real tragedy national tragedy thank drax power station north yorkshire become first world reverse climate change tiny scale process known carbon negative
BBCNEWS,Newsday,rico hizon singapore thanks forjoining u babita sharma london top story scientist issued starkest warning yet climate change say world set hottest decade ever recorded
BBCNEWS,The Briefing,sentiment term u global threat surprise climate change came number two ranked threat cyber attack country highlight extent
BBCNEWS,Beyond 100 Days,action particularly understanding climate change responding know lobby group powerful katty right powerful katty right guess question
BBCNEWS,Beyond 100 Days,slew report danger climate change course last three four month dash policy prescription think could recommend would adoptable
BBCNEWS,Newsday,end 2021 costing 3500 job international edition new york time impact climate change popular hiking destination switzerland look glacial
BBCNEWS,Wednesday in Parliament,david cornock still come pupil allowed time school go climate change protest international financier bill browder fierce critic russian leader vladimir putin said
BBCNEWS,Beyond 100 Days,political fight climate change policy cross christine todd whitman served head environmental protection agency president george w bush thank forjoining u
BBCNEWS,Beyond 100 Days,education climate change nuclear duty monetary policy thing table election setting table one thing different
BBCNEWS,BBC News at Six,woman national politics new report climate change extreme weather likely experience thing seen since record began coming sportsday later hour bbc news
BBCNEWS,Afternoon Live,plant near selby carbon negative helping combat climate change small scale environmentalist expressed opposition environment analyst roger harrabin report human owe tree great
BBCNEWS,BBC Newsroom Live,also say much must also done existing home draught proofing external shading prepare effect climate change environment analyst roger harrabin report car plane industry normally
BBCNEWS,BBC Newsroom Live,know spending small amount money address climate change save big cost future cost fall young generation today know house
BBCNEWS,Beyond 100 Days,london grind halt historic snowfall week view outside building different simplistic say direct result climate change getting harder harder
BBCNEWS,The Briefing,animal plant vital feeding world disappearing day world ability produce food put threat climate change farming practice time look
BBCNEWS,The Briefing,enjoy destroying pollution climate change sort thing way thing change people change shopping eating habit keep tweet coming
BBCNEWS,The Briefing,world fish stock overfished scientist say climate change land loss disease driving loss come behind scene kew garden see crop grown around world
BBCNEWS,BBC News,change adapt home battle climate change correspondent emma vardy finding extremely energy efficient high quality window
BBCNEWS,Beyond 100 Days,extinct climate change story really upset thought would bring hopeful story animal thought long gone spotted today thought
BBCNEWS,BBC News,week ago lot schoolchildren decided going take action took action worried climate change organising social medium nobody told nobody asked
BBCNEWS,Afternoon Live,climate change together probably constitute biggest threat impact sort different way around habitat specie able survive habitat habitat fragmented
BBCNEWS,Outside Source,20 degree let hear climate change expert think see relation power electricity even poor transport leapfrog much
BBCNEWS,Breakfast,warns cut child centre health visiting service support parent left family vulnerable understanding climate change become greatest challenge age one man colorado made
BBCNEWS,Breakfast,climate change expert thank much record temperature yesterday matter frost lot compere contrast picture surely look square window look outside bet
BBCNEWS,Breakfast,20 degree celsius direction air right pressure condition contributed unseasonably warm weather concern climate change also played part warm weather expected
BBCNEWS,BBC News at 9,researcher antarctica searching world oldest ice scientist hope enable better understand past climate change predict future variation caroline rigby report may coldest region earth scientist believe
BBCNEWS,BBC News,debate popular democracy seems working fine researcher antarctica searching world oldest ice scientist hope enable better understand past climate change predict future variation
BBCNEWS,Breakfast,taking time class many thousand particularly westminster holding banner complaining lack government action stop various thing climate change president trump weighed
BBCNEWS,BBC Newsroom Live,unbelievable stark warning un climate change could affect ability feed world coming looking impact fashion planet
BBCNEWS,BBC News,uk grip beast east much due climate change great question let u catch weather good evening
BBCNEWS,BBC News,quality allergy infectious disease natural disaster good news step take tackle climate change almost invariably good health shift transport system
BBCNEWS,BBC News,quarterly return stock long term thinking key solving problem planet health doctor christopher jones research climate change manchester thank much
BBCNEWS,BBC Newsroom Live,critic accused publicity seeking promoting idea kid missing school victoria derbyshire programme james waterhouse meet teenager taking action climate change world
BBCNEWS,BBC News,loss scientist say could jeopardise way life much atmospheric carbon linked climate change stored soil cycled soil insect food grown soil
BBCNEWS,Afternoon Live,delete pupil skipped school today strike parliament square try raise awareness around issue climate change scene mirrored across 60 town city across uk
BBCNEWS,Afternoon Live,protest say government inaction climate change demonstration held 60 town city let take look starting ullapool scotland want want
BBCNEWS,Afternoon Live,government action climate change cause within government enough combat harmful effect going greatest ecological disaster human stop subsidy yet
BBCNEWS,BBC News,met office look continue warming trend 1 5 degree celsius lowest level hoped humankind could avoid catastrophic climate change suggestion
BBCNEWS,BBC News,home baby call government help return uk quickly possible thousand pupil skip school take street protest climate change sport full
BBCNEWS,BBC News,climate action chanting ullapool marching brighton real sense urgency cardiff manchester music born love everyone nine year old lilia say worried climate change animal
BBCNEWS,The Week in Parliament,climate change go school instead 15 week holiday half term demonstrate without incurring disruption extra workload teacher average primary school lesson cost £1600 secondary school lesson £1900
BBCNEWS,BBC News at One,ambassador hope recommend revised deal soon avoid thousand child across uk strike school today joining worldwide protest climate change denounced government call alarming lack leadership
BBCNEWS,BBC News at One,cardiff stroud school child went strike climate change 60 town city across country young change missing like education show
BBCNEWS,BBC News at One,burden leave u child bbc morning one young protestor putting government spot action taking reassure generation climate change george great
BBCNEWS,BBC News,dialogue generation want need education say curriculum need adjusted include climate change school child adult need educating think definitely
BBCNEWS,BBC News,taking part day protest calling action climate change 0rganisers say pupil walked school 60 town city highlight see lack action government
BBCNEWS,BBC News,schoolchildren across uk taking part day protest calling action climate change 0rganisers say pupil walked school 60 town city highlight see lack
BBCNEWS,BBC News,government said today protest waste lesson time increasing teacher workload threat school disciplinary action pale significance danger youngster think planet climate change engineer say successfully
BBCNEWS,BBC Newsroom Live,regularly seen around local military garrison climate change caused arctic sea ice melt driven polar bear spend time land effort find food change behaviour
BBCNEWS,Afternoon Live,solution nothing spring mind tackling climate change stabilising arctic first foremost solution ground increasing amount polar bear patrol set ensuring
BBCNEWS,Newsday,specie within decade alarming suggestion major scientific study researcher australia claim pesticide agriculture climate change drastically affecting insect world victoria gill report planet smallest
BBCNEWS,BBC News,absolutely moth bee beetle massively trouble right loss scientitsts say could jeopardise way life much atmospheric carbon linked climate change stored soil
BBCNEWS,BBC News at One,first world capture carbon dioxide burning wood pellet company say electricity producing trial plant near selby carbon negative helping combat climate change small scale
BBCNEWS,BBC Newsroom Live,north yorkshire become first world reverse climate change tiny scale process known carbon negative drax burn seven million tonne wood chip year drive generator make electricity
BBCNEWS,The Briefing,much voter care issue like climate change bit ofa change u right america always relied strong alliance partner around world
BBCNEWS,Beyond 100 Days,mentioned exacerbated direct impact like building habitat physically killing animal forfood animal food exacerbated climate change factor interrelate create new domain risk calling
BBCNEWS,Victoria Derbyshire,climate change industry get net zero emission 2050 think fashion marking homework far long ten major retailer signed government sustainable clothing action plan
BBCNEWS,BBC Newsroom Live,effectively british food british plate le look challenge climate change air mile everything else make sense focus farmer ability care environment
BBCNEWS,Victoria Derbyshire,school tomorrow demand politician take stronger action climate change isa small price pay standing upfor small price pay standing planet
BBCNEWS,Victoria Derbyshire,taylor protest firstly would say think climate change massively important parent two child really concerned world going like 40
BBCNEWS,BBC News at One,future pretty bleak anything climate change century planet getting warmer row global leader exactly cooling
BBCNEWS,Beyond 100 Days,chance scepticism climate change heard trump white house going galvanise people want ta ke take button limit happening
BBCNEWS,BBC News at Five,good idea good idea end use recycling reproducing good economy bringing newjobs one looking beginning part climate change big
BBCNEWS,BBC News,mr trump administration opposes action climate change favour boosting u production oil gas coal john kerry say feel ashamed current policy say end costing long run
BBCNEWS,The Week in Parliament,lord another education minister warned pupil planning taking part friday one day strike protest climate change go school instead 15 week holiday half term demonstrate
BBCNEWS,Global Questions,european union also important global arena important issue development corporation china climate change panel belief knowledge eu global actor
BBCNEWS,Global Questions,civil society think address climate change 20 year left really screwed yeah ithink screwed yeah think change move quickly listen people
BBCNEWS,Asia Business Report,scientist issued starkest warning yet climate change say world set hottest decade ever recorded controversy comment european council president donald tusk said special place hell promoted
BBCNEWS,HARDtalk,next week though high pressure return looking quieter hello everyone rico hizon singapore headline starkest warning yet climate change scientist say world set hottest decade ever recorded looking really big
BBCNEWS,BBC News,environment well favouring united state entering paris pa ct united state entering paris pact climate change probably considerable amount appeal among woman particularly young woman
BBCNEWS,BBC News,paper call devastating new book onjeremy corbyn leadership credential head teacher union applauded planned strike school pupil walk lesson friday climate change according sunday express
BBCNEWS,Beyond 100 Days,united state climate change happening scientist formed consensus across world know mean think say clearly consensus scientist human induced yes
BBCNEWS,Business Briefing,un issued stark warning animal plant vital feeding world disappearing day world ability produce food put threat climate change farming practice
BBCNEWS,The Travel Show,wonderful people campaigning environment climate change last week last friday gallery today harness young people enthusiasm tackling waste tackling waste crime litter blogging clearing planet
BBCNEWS,Afternoon Live,course globally big decline insect generally scientist concerned climate change taking away important insect population know insect declining around world many thing habitat loss
BBCNEWS,BBC News,help u understand climate change better predict planet future researcher norway latest join international raised find world allders eye formed nearly 1 5 million yea r year ago ice tell u
BBCNEWS,BBC News,help u understand climate change better predict planet future research norway latest join international race find world oldest ice formed 1 5 million year ago ice tell
BBCNEWS,BBC News,bed whether spread part barrier reef already stressed climate change recent flood north queensland larissa water co leader green party deputy leader australia said
BBCNEWS,Newsday,asked whether extreme weather condition connected result climate change look certainly weird strange weather happening say timing event fact kind happened
BBCNEWS,Newsday,temperature australia abroad last year term polar vortex interestingly might climate change connection well sound counterintuitive something scientist looking
BBCNEWS,BBC Newsroom Live,return shamima begum british teenager fled syria join islamic state group pupil walk classroom demand action climate change award winning author andrea levy whose work include
BBCNEWS,BBC Newsroom Live,day sign saying homework worse climate change pupil spoken say continue carry dislike long necessary uk student climate network said want government declare
BBCNEWS,BBC Newsroom Live,stock overfished scientist say climate change land loss disease driving loss come behind scene kew garden see crop grown around world citrus tree
BBCNEWS,The Papers,mirror tomorrow big issue climate change seen going got look got concern behind one piece happy news olivia colman
BBCNEWS,BBC News,know detriment line next sort 20 a0 year might see impact climate change mitigate track avoid think fairto
BBCNEWS,Afternoon Live,watching afternoon live headline donald trump threatens invoke emergency power pay border wall mexico pupil walk classroom demand action climate change award winning author andrea levy whose work chronicled
BBCNEWS,Afternoon Live,paris climate change agreement 2100 temperature would risen three degree would cause un sustained threatened huge amount equal ecological leather worried even government make commitment want
BBCNEWS,Afternoon Live,see hundred pupil skipped school today strike parliament square try raise awareness around issue climate change scene mirrored across 60 town city across uk
BBCNEWS,BBC News,threat school disciplinary action pale significance danger youngster think planet climate change frankie mccamley bbc news manchester american footballer colin kaepernick reached
BBCNEWS,BBC News,state want come home baby call government help return uk quickly possible thousand pupil skip school take street protest climate change indian government say pakistan
BBCNEWS,BBC News at Ten,schoolchildren across uk taking part day protest calling action climate change organiser say pupil walked school 60 town city highlight see lack action government
BBCNEWS,BBC News at Ten,significance danger youngster think planet climate change frankie mccamley bbc news manchester man charged murder three elderly men exeter
BBCNEWS,BBC News at Six,protest climate change record number child care england often reason deciding put child care always clear see auntie carol explained sat case jamaica used part
BBCNEWS,Beyond 100 Days,scientist say could jeopardise way life much carbon linked climate change stored soil cycle soil insect food grown soil made insect food
BBCNEWS,The Travel Show,next month million new monarch butterfly start long flight north prepare spend spring summer month border u canada climate change real effect butterfly number scientist fear
BBCNEWS,The Briefing,climate change caused arctic sea ice melt driven polar bear spend time land effort find food change behaviour hunter scavenger seen increasingly come contact conflict human
BBCNEWS,The Papers,mrgrumpy favour mr grumpy climate change huge thing far much hot air lip service c02 expended fartoo air lip service c02 expended far little action
BBCNEWS,Breakfast,tackle climate change human owe tree grea human owe tree great debt growing absorb much carbon dioxide emission overheating planet uk biggest power station drax yorkshire
BBCNEWS,BBC News,latest headline scientist issued starkest warning yet climate change say world set hottest decade ever recorded director queen biopic bohemian rhapsody bryan singer name suspended film nomination bafta award
BBCNEWS,Beyond 100 Days,view shared expert call prospect naive coming next half hour small brown rat australia becomes world first mammal go extinct due climate change plus revisit bay thailand
BBCNEWS,The Travel Show,spend spring summer month border u canada climate change real effect butterfly number scientist fear within 20 year could extinct well back mike headed
BBCNEWS,The Papers,starkest warning yet climate change scientist say world set hottest decade ever recorded looking really big change climate going territory never experienced
BBCNEWS,Breakfast,spend spring summer month border u canada climate change real effect butterfly number scientist fear within 20 year could extinct well back mike headed
BBCNEWS,Thursday in Parliament,threat climate change everything else going week brief respite common thursday morning mp wanted know done keep alive traditional past time
BBCNEWS,Beyond 100 Days,think president got little upset director national intelligence testified front congress made clear climate change threat national security wanted bring together group
BBCNEWS,The Briefing,threat world food source due decline biodiversity caused factor including pollution climate change finally technology time magazine look donald trump tweet raised eyebrow development 5 66
BBCNEWS,The Briefing,return earth sometime next year briefing key event happening later thousand student around world expected take part protest climate change part friday future campaign meanwhile eu trade
BBCNEWS,BBC News at Five,property natural gas grid cooking heating purpose conclusion government advisor also warn scandal badly insulated home must tackled target climate change hope reached environment analyst
BBCNEWS,BBC News at Five,know spending small amount money address climate change save big cost future cost fall young generation today know house see around u around
BBCNEWS,Afternoon Live,climate change etc asked put order importance term danger would number one easier one thing focus going
BBCNEWS,BBC Business Live,family say continue fight stark warning world ability produce food put threat climate change farming practice un studying plant animal micro organism rely survive
BBCNEWS,Breakfast,scientist telling u would happen climate change going get extreme weather allen todd exactly get extreme weather example dislike time last year extreme weather
BBCNEWS,Breakfast,carried exactly right get result study shortly called attribution science telling u exactly much climate change played part increasing likelihood kind event happening
BBCNEWS,BBC News,including best director alfonso cuaron green book taken best picture last minute researcher antarctica searching world oldest ice scientist hope enable better understand past climate change predict future variation caroline rigby
BBCNEWS,Sportsday,delaying brexit moment bejoining hugh woozencroft sportsday first look else coming evening bbc news eight discussing help tackle climate change conjunction government
BBCNEWS,BBC News at One,last year emission housing rose falling help combat climate change risk saving problem next generation make action put plan place know spending small
BBCNEWS,Beyond 100 Days,uae play key role arrived abu dhabi sunday night three day visit lead historical open air mass 135000 catholic climate change affect colour sea
BBCNEWS,Newsday,australia abroad last year term polar vortex interestingly might bea might climate change connection well sound counterintuitive something scientist looking talk u
BBCNEWS,Newsday,experienced last summer definitely rise treated many time human induced climate change well ailie gallant speaking babita little earlier thailand prime minister say could consider drastic action including limiting use vehicle
BBCNEWS,President Trump,ta ke save life much take action climate change defend individual liberty fair minded judge fair mindedjudges none fair minded judge none ambition possible without bedrock guarantee right vote let clear voter
BBCNEWS,BBC News,cancer introduce legislation late term abortion much talk already course nothing whatsoever climate change foreign policy news new summit second summit north korean
BBCNEWS,The Papers,tory peer head climate change committee john selwyn gummer paid £600000 green business stand make million advice report mp say declared payment denies conflict interest
BBCNEWS,BBC Newsroom Live,clothing helping boost sale pupil walking classroom demand action climate change award winning author andrea levy whose work include bestseller small island died age sixty two
BBCNEWS,Breakfast,26 year old grew netherlands suspected involvement terrorism plot front page guardian morning picture child involved yesterday climate change protest fact theresa may criticised
BBCNEWS,BBC News,manage rather response happens u u climate change ” mentioned start mp one mp initiated today debate said inspired kind action taken
BBCNEWS,Afternoon Live,action taking reassure generation climate change george great see 40 year younger would today even though want create extra workload teacher want people
BBCNEWS,Afternoon Live,special report correspondent border california mexico school thousand pupil strike protest climate change prison continue cause concern book sprayed drug smuggled one britain troubled jail award winning author andrea levy
BBCNEWS,Afternoon Live,national emergency order secure billion dollar need build border wall without needing congressional approval thousand child across uk strike school today joining worldwide protest climate change denounced government call alarming
BBCNEWS,Afternoon Live,day boy aside many pupil like thinking perhaps skipping school future order voice heard around issue climate change company monitor offender part government partial
BBCNEWS,Dateline London,leadership nancy pelosi example smart pointing play game declare national emergency happens president say climate change day declared emergency another big
BBCNEWS,Sport Today,top story alarming warning yet climate change scientist believe world set hottest year ever recorded sweeping gain called militant syria iraq donald trump claim total defeat day away formally
BBCNEWS,BBC News at Five,action taking reassure generation climate change george great see 40 year younger would today even though want create extra workload teacher want people
BBCNEWS,BBC News,taking part day protest calling action climate change 0rganisers say pupil walked school 60 town city highlight see lack action government manchester one place
BBCNEWS,BBC News,born love everyone nine year old lilia say worried climate change animal would like home disappearing front eye clearly first time many pupil ever
BBCNEWS,World News Today,day protest calling action climate change frankie mccamley report manchester child force angry government anything also see important fight future politician
BBCNEWS,BBC News at 9,thing committee climate change independent body throwing lot word excited asked advice get net zero economy sorry left energy
BBCNEWS,BBC News,power pay border wall mexico head mi6 warned government europe become complacent threat islamic terror group thousand pupil skip school take street protest climate change schoolchildren across uk
BBCNEWS,BBC News,born love everyone nine year old lilia say worried climate change animal would like home disappearing front eye clearly first time many pupil ever
BBCNEWS,BBC News,national emergency power fund border wall mexico democrat accuse abuse power schoolchildren across uk taking part day protest calling action climate change 0rganisers say pupil walked school 60 town
BBCNEWS,Afternoon Live,region settlement official say six ten regularly seen around local military garrison climate change caused arctic sea ice melt driven polar bear spend time land effort find food
BBCNEWS,BBC News,much atmospheric carbon linked climate change stored soil cycled soil insect food grown soil made insect food pollinated insect every single step along
BBCNEWS,BBC News,food production practice driving decline three key thing study highlight threat planet insect diversity climate change invasive specie critically use land increasing intensification agriculture around world suitable habitat
BBCNEWS,BBC News,could jeopardise way life much atmospheric carbon linked climate change stored soil cycled soil insect food grown soil made insect food
BBCNEWS,Newsday,much rely insect primarily activity food production practice driving decline three key thing study highlight threat planet insect diversity climate change invasive specie critically use land
BBCNEWS,The Travel Show,butterfly start long flight north prepare spend spring summer month border u canada climate change real effect butterfly number scientist fear within 20 year could extinct
