Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,past nine month many lawsuit state texas filed epa seven seven lawsuit one month lawsuit epa effort battle climate change well way tonight mess texas
MSNBC,Countdown With Keith Olbermann,mother jones thanks david even friday mid term karl rove promising climate change denier polluter big oil men witch hunter climate gone republican house ready run rampant
MSNBC,MSNBC News Live,ally war terrorism lot area climate change lot big issue christina tax appears president may compromise tax cut see compromise
MSNBC,Countdown With Keith Olbermann,better hold right side congressman fond fun farewell election night ahead victory setback progressive voter weigh climate change marriage equality put pipe smoke
MSNBC,The Rachel Maddow Show,climate change legislation mean practical term mean republican congress running reelection starting running way right set face opbetween progress
MSNBC,Jansing and Co.,engagement son kate middleton focus shift back serious issue climate change richard lui following new york hey richard hey chris good situation perhaps british royal new document
MSNBC,The Last Word,problem misstep war terror talk talking nuclear proliferation climate change education poverty thins like gay marriage sure pastor jones
MSNBC,MSNBC News Live,expected meet week talk whether call lame duck session freeze current standard epa climate change agenda frightening conversation washington c really party
MSNBC,The Dylan Ratigan Show,fed international monetary policy toure thought daily rant friday first climate change scientist say enough worry without overhyping danger
MSNBC,MSNBC News Live,work help lawmaker see way take climate change legislation practically speaking create job american know decide going country
MSNBC,Countdown With Keith Olbermann,guy apologized bp guy belief climate change happen god promised noaa would hit reset button planet floody think hi looking save money car insurance
MSNBC,Countdown With Keith Olbermann,went energy group declared quote climate gone fourth story enough climate change legislation chance passing next congress republican climate science denier hold hearing claim
MSNBC,Countdown With Keith Olbermann,better next time david corn washington editor mother jones thanks david even friday mid term karl rove promising climate change denier polluter big oil men witch hunter climate gone republican house ready
MSNBC,Countdown With Keith Olbermann,climate gone mean effort prevent climate change governor effort republican investigation replaced honestly explains compromise mean agreeing instead kicking as president agrees chat
MSNBC,Countdown With Keith Olbermann,david corn washington editor mother jones thanks david even friday mid term karl rove promising climate change denier polluter big oil men witch hunter climate gone republican house ready run rampant
MSNBC,Countdown With Keith Olbermann,climate change governor effort republican investigation replaced honestly explains compromise mean agreeing instead kicking as president agrees chat trying explain
MSNBC,The Rachel Maddow Show,senate yet act include repeal ask tell cap trade climate change bill among see many many many many many others 2007 everybody thought nancy pelosi speakership would
MSNBC,Morning Joe,continue silly ideological debate source climate change moving rapidly forward experimenting different solution problem look technology look high speed rail look
MSNBC,The Rachel Maddow Show,cycle day tough win primary want repeal obama care hurt also want criminalize abortion away birth right block climate change legislation mean practical term
MSNBC,Hardball With Chris Matthews,seven lawsuit one month lawsuit epa effort battle climate change well way tonight mess texas big number next guy running president next george w bush new memoir former president thought
MSNBC,The Last Word,based economic problem misstep war terror talk talking nuclear proliferation climate change education poverty thins like gay marriage sure pastor jones
MSNBC,Jansing and Co.,climate change richard lui working story hi chris talking north south pole cold cold even smile decided worried go setting record along way
MSNBC,Jansing and Co.,connect people call last great frozen place left planet really something big inspire people act climate change issue right eric wall street journal say 30 40
MSNBC,The Rachel Maddow Show,first pledge signed house leadership meaningful climate change without tax carbon without price carbon yes think reality going
MSNBC,Countdown With Keith Olbermann,painted judge liberal activist even though two appointed republican terry branstad another term last night california defeat big oil prop 23 devised texas oil company kill california climate change law voted 20 point
MSNBC,Jansing and Co.,smart part one people said going put line health care climate change fell aside senate side stayed true agenda
MSNBC,Jansing and Co.,harmony mean prince charles take well think good morning richard nice meet think one thing one reason called harmony maybe seems like odd title talk climate change precisely
MSNBC,MSNBC News Live,think worst traitor seems like momentum republican side republican national party answer environment climate change infrastructure job creation democrat need idea build
MSNBC,Jansing and Co.,like health care especially talking repealing replacing health care law climate change issue sort hanging string right serious move repeal health care could dominate everything going capitol hill
MSNBC,Countdown With Keith Olbermann,fun would rather chairman house energy committee talking future guy apologized bp guy belief climate change happen god promised noaa would hit reset button planet floody think
