Station,Show,Snippet
MSNBC,Andrea Mitchell Reports,pressured china biggest emitter co2 world agree paris accord rollback climate change threat trade demand financial time interview
MSNBC,MTP Daily,table paris climate change accord ally big power world reliability consistency dependability credibility word make american
MSNBC,MSNBC Live,day inauguration taking climate change w page white house website seem emotional emotional 100 day almost
MSNBC,MTP Daily,government look lot could say basically boil one big debate inside washington climate change manmade ultimately science
MSNBC,MTP Daily,united state note poled border wallpecifically might guess popular either climate change two third say action need
MSNBC,Morning Joe,equivalent climate change going hot cold extreme swing point saw special election kansa russia policy syria policy
MSNBC,All In With Chris Hayes,upon also added twist belief climate change hoax cozying fossil fuel industry bernie sander senator vermont thank coming president
MSNBC,MSNBC Live,hello stephanie gosk 2 00 east 11 00 west president trump policy environment climate change way 100th day presidency
MSNBC,MSNBC Live,talk environment battle people say climate change smithsonian involved thing preparing earth
MSNBC,All In With Chris Hayes,read report coming white house maybe get carbon tax maybe deport know well know think ray hit park term anchor bannon conversation bannon
MSNBC,MSNBC Live With Craig Melvin,evaluation department interior clearly administration making environment priority combine denial climate change mixed deregulation defunding
MSNBC,PoliticsNation With Al Sharpton,voting right issue pending gender right issue pending lgbtq right depending vote climate change affordable care act
MSNBC,MSNBC Live With Kate Snow,day inauguration taking climate change page website seem emotional yeah emotional 100 day
MSNBC,MSNBC Live With Steve Kornacki,plus alternative energy political hollywood star help power climate change revolution talk exclusively sir richard branson ahead tomorrow climate march right c business leader
MSNBC,MTP Daily,lot work ahead president trump reflecting back election night plus alternative energy political hollywood star help power climate change revolution talk exclusively sir
MSNBC,AM Joy,gop thank much dean back u later climate change activist take street today look first 100 day resistance next
MSNBC,MSNBC Live,c thousand protester marched opposition policy climate change march one dozen staged city across country right nbc anthony terrell
MSNBC,MSNBC Live,c thousand protester marched opposition policy climate change march one dozen staged city across country right nbc anthony terrell
MSNBC,Meet the Press,draining swamp something going accountability week climate change paris chord want china help north korea embarrass
MSNBC,Hardball With Chris Matthews,trump would lay agenda ivanka trump want take issue heard past care climate change met al gore leonardo decaprio
MSNBC,Morning Joe,many different thing hear climate change time obviously growing problem lost headline fact united state actually improved area
MSNBC,Morning Joe,something coal burning plant versus automobile drive every day far contributing climate change two year ago coal power plant always biggest source pollution replaced
MSNBC,MSNBC Live,seem dampening turnout dressed like mad scientist others carrying poster climate change message interesting stem woman march took place january
MSNBC,MSNBC Live,climate change dismantling obama administration clean power plan yet see paris climate agreement bring forward earth day shine
MSNBC,MSNBC Live,ideological lafbels happy talk issue commitment right choose commitment lgbt community figt climate change tough foreign policy take
MSNBC,MSNBC Live,climate change environmentally friendly policy finally said technology investment research internet america moving forward stephanie scientist coming today
MSNBC,All In With Chris Hayes,upon also added twist belief climate change hoax cozying fossil fuel industry bernie sander senator vermont thank coming president tax cut wish list revealed
MSNBC,First Look,attention please stand watch short film feminism today definitely excuse man hating someone said climate change destroying world would say total pifle
MSNBC,AM Joy,resistance continues today protester gather c demand action climate change joining frank eric alexander paula mendoza artistic director woman march washington thank
MSNBC,Meet the Press,campaign trail pull away regular lieti regulation pull away climate change campaign rhetoric followed nothing lobbyist visiting white house week last week
MSNBC,The Rachel Maddow Show,wh democrat number airport across country muslim ban many issue climate change value position totally aligned think much
MSNBC,The Rachel Maddow Show,opposition affordable care act muslim ban number airport across country many issue climate change many issue value position totally aligned
MSNBC,PoliticsNation With Al Sharpton,pipeline reversed lot regulation energy climate change clean coal thing base like regulation toward business like tax proposal introduced
MSNBC,PoliticsNation With Al Sharpton,u different constituency u different progressive community civil right coit others deal hundred thousand pe yesterday climate change woman
MSNBC,MSNBC Live,gathering around country including washington climate march calling political action combat climate change marcher one measure civic participation metric suggest trump administration galvanizing new resistance
MSNBC,MSNBC Live,harrisburg big rally 100th day office c thousand marching people climate march opposition president trump policy climate change white house correspondent dinner
MSNBC,MSNBC Live,take look city changed since deadly riot across coast monitoring thousand march climate change washington c denver break allergy
MSNBC,MSNBC Live With Stephanie Ruhle,trump war fact war science war climate change bag checked three time enter venue assume protect protect cheer applause
MSNBC,MSNBC Live,administration far well right know looking trump administration alex see scott pruitt head epa climate change denier person believe conservation based
MSNBC,Hardball With Chris Matthews,heard past care climate change met al gore leonardo dicaprio encouraging jared kushner want focus innovation think nefgs connected thing like
MSNBC,The 11th Hour With Brian Williams,depression put economy sounder footing end two war bring health care reform make sure something actually confront climate change first time succeeded
MSNBC,AM Joy,greeting greeting let start good news bill public public side belief science climate change 59 american polled gallup say environment
MSNBC,MSNBC Live,issue like climate change natural resource waning natural resource today reporter event washington new york city first let go nbc news digital reporter national mall c
MSNBC,MSNBC Live,federal government course extends thing like climate change also extends carbon emission maybe paris climate agreement san international agreement obama administration entered behalf united state
MSNBC,MSNBC Live,single singular threat environment sorry much background news environment biggest threat sorry biggest threat environment well climate change course actually
MSNBC,MSNBC Live,environment help slow climate change climate changing since earth formed putting pace earth longer absorb look back china beej jing
MSNBC,MSNBC Live,science based thinking public debate note president trump called climate change hoax campaign trail think scientist see kind rhetoric assault fact worked hard conclude
MSNBC,MSNBC Live,organizer say people climate march aimed voice concern climate change 100th day donald trump presidency live report top hour let bring republican strategist noelle peter
MSNBC,MSNBC Live,neutral brian thank much thank ivanka trump role white house much help really bring president plus picture protest climate change happening across country update ahead
MSNBC,First Look,environmental official calling u pull historic paris climate change agreement potential fight white house take shape interview last week scott pruitt becoming one p highest ranking official explicitly
MSNBC,MSNBC Live With Kate Snow,environment decide time science scientist step full onslaught deny climate change think little disturbing fact
MSNBC,MSNBC Live,take place washington c protesting president trump policy time climate change new video newsroom people beginning gather capitol building called people climate march ten thousand expected
MSNBC,AM Joy,gold karine jean pierre join u next hour next today climate change march get way talk man plan resource make real change next let go dog
MSNBC,MSNBC Live,protest get way washington c president trump action climate change people climate march kick moment capitol building crowd march pennsylvania avenue end white house
MSNBC,MSNBC Live,policy climate change le mile white house president white house much longer today heading pennsylvania two hour ouchouting bigy
MSNBC,MSNBC Live,congressman topic protesting president policy climate change looking oakland california one many city looking march 1 20 local time go oakland well stick u
MSNBC,For the Record With Greta,simple build wall talked campaign whole climate change feed steve bannon area america first want drill get stuff america first one uniting strategy
MSNBC,MSNBC Live With Stephanie Ruhle,part officially maybe advise white house work jared kushner innovation something know well working administration might denying climate change want invest research want de fund nih
MSNBC,MSNBC Live,washington university school law thank time president trump may put epa working government institution crosshairs see climate change skeptic week executive order environment president trump opinion
MSNBC,MSNBC Live,heather served president obama advisory climate change welcome say reinvigorate coal industry create job thought well think president trump actually done signing far reaching
MSNBC,MSNBC Live,president trump agenda also got issue like north korea cyberthefts east china sea south china sea indeed climate change put back tabl across board disagreement beijing wt take look
MSNBC,The 11th Hour With Brian Williams,something actually confront climate change first time succeeded thing father choice democrat republican see president two thing one president
MSNBC,MTP Daily,pushing u climate change taking away livelihood simple march example something troubling scientist year seen seen
MSNBC,MSNBC Live,climate change real message today yes celebration science also push environmentally science based federal policy federal government important think trump administration
MSNBC,MSNBC Live,looking say alternative fact famous kellyanne conway line instead scientific fact need taken making government policy especially looking thing like climate change ali vitali national
MSNBC,MSNBC Live,administration beginning take action specifically come president obama legacy climate change seen administration take aim thing like clean power plan sought curb carbon emission power plant well potentially paris climate
MSNBC,MSNBC Live,said celebrate beautiful forest lake land stand committed preserving natural beauty nation reaction think president understands need science climate change effort celebrating earth day
MSNBC,Morning Joe,cold war expansionism well interesting combination two view right suspect president trump political equivalent climate change going always hot always hold
MSNBC,MSNBC Live,something right ten thousand people c brave sweltering heat potential thunderstorm protest president trump action climate change lack thereof action people climate march kicking c couple hour
MSNBC,MSNBC Live,eight year science stronger threat urgent donald trump decided political base need become climate change denier throw reverse effort threaten well survival
MSNBC,MSNBC Live,thing man made climate change people reacting lie trying establish fact without fact debate whether today congress anywhere country
MSNBC,MSNBC Live,real life like walk life drive electric car cut water consumption became vegetarian last year really hard save climate change lot different way thank much
MSNBC,MSNBC Live,hitting street across country rain chicago snow denver blazing heat c kind full spectrum climate possibility marcher organizer say aimed voice concern climate change 100th day
MSNBC,Meet the Press,mean china watching want china help north korea embarrass humiliate china dragged kicking screaming climate change agreement lobbyist nothing stuff
MSNBC,MSNBC Live,climate change nation around world folk color look mass incarceration see bias systemic challenge around race imminent thing like folk calling name
MSNBC,MSNBC Live,msnbc right live look national mall washington c thousand people gathered march trump administration climate change policy one dozen march taking place 100th day trump
MSNBC,Hardball With Chris Matthews,talked president trump changing position next big question term whether moving centrist spot climate change time g7 may decide winnable climate people question heoing
MSNBC,MSNBC Live,wildlife trump administration preparing rob bank wow know jeff took george w bush administration effort roll back endangered specie act also climate change policy give grade seeing trump
MSNBC,AM Joy,climate change rest look anti woman agenda lgbt agenda name sooner longer case worse president power signature look
MSNBC,MTP Daily,interest china big summit mar lago end week china looking sebls work administration signature issue climate change president xi jinping president obama president trump taken
MSNBC,Morning Joe,climate change whatever lot thing talk china policy talk mar lago get something done know putting ethical issue aside hard
MSNBC,MSNBC Live With Stephanie Ruhle,also though since white house impact couple thing lot conservative happy effect climate change paris agreement husband believe president continue
MSNBC,MSNBC Live,climate change frankly fossil fuel industry big part congress throat congressman one issue particular would like hhlight constituent concerned well think
MSNBC,MSNBC Live,today felt important come support science show trump administration supporting fact based science based policy administration course go heart climate change debate among thing
MSNBC,MSNBC Live,march science rally officially ended culminated heart time square people really marching three primary reason one talking climate change environment two talking health three talking technology
MSNBC,Morning Joe,cut back trade deficit going another big topic today far color listen climate change example one china policy thing likely come senior administration source couple say scripting talking point
MSNBC,MSNBC Live,like white house distraction country clear ivanka trump jared lot influence father ivanka keep trying nice let something climate change father apoints guy epa
MSNBC,MSNBC Live,reporter seen activist attendee filling give sense thing heard talking lot chatter administration action climate change thing like clean power plan reviewed thing like potential
MSNBC,MSNBC Live,folk talked today part heard today celebration science half gathering national mall yes earth day climate change government policy aspect also celebration
MSNBC,AM Joy,degree imct trump budget blueprint hashtag america first planet basically come last epa losing third funding regarding question climate change think president fairly straightforward spending monday anymore consider waste
MSNBC,AM Joy,renewable energy military side world advance make thing worse respect global climate change yeah well note going thank bill nye science guy check new show
MSNBC,MSNBC Live,another thing saying much agreement stance climate change trump tweeted hoax opinion someone epa scott pruitt cast doubt fact man made
MSNBC,MSNBC Live,climate change may exist part trump administration people protesting march also celebration apolitical fact celebrating science really double head saw washington today one hundred protest
MSNBC,Morning Joe,put led public want something climate change yes environment today breathing air today drinking water today want cleaned economics want able get cheaper electricity today problem
MSNBC,MSNBC Live,also democratic resistance street weekend time issue climate change public protest best way continue fight trum snp going talk later show one country prominent progressive thinker
MSNBC,MSNBC Live,thousand march excuse hundred march thousand showing specifically climate change live look taking place washington c mall hear think march today really going make difference planet
MSNBC,MSNBC Live,back life said almost every weekend tax march travel ban science march climate change march seem like energy sustaining question democrat whether keep going midterm election
MSNBC,MSNBC Live,ten thousand taking part main march washington c right heading pennsylvania avenue plan surround white house soon grand finale march come day epa took climate change part website
MSNBC,Meet the Press,agency representing big industry try water rule astounding idea draining swamp something going going accountability climate change decision paris accord week back
MSNBC,MSNBC Live,everybody live look oakland site one dozen climate change march taking place today part busy saturday across country much march president trump big rally pennsylvania ahead next hour stay u la quinta present
MSNBC,MSNBC Live,white house back thousand marching city nation showed little bit earlier time though climate change anthony terrell nbc reporter ground washington c anthony question know
MSNBC,MSNBC Live,emission far president trump said administration going could speak directly president read mind talk would say would say science settled climate change real question going
