Station,Show,Snippet
MSNBC,All In With Chris Hayes,trump hitler mussolini wondering still stand iron mike tyson stop trump cleveland clear present danger climate change spring coming lot sooner warmer everything
MSNBC,All In With Chris Hayes,still come latest series clear present effect climate change happening across country right special report northernmost city united state melting ice threatening way life
MSNBC,All In With Chris Hayes,aleve pm better come presidential politics issue climate change one candidate belief urgent threat defining challenge time call hoax concocted chinese
MSNBC,MSNBC Live,issue like climate change cooperation energy agreement sharing clearly happened istanbul dominate talk feeling become main focus white house put
MSNBC,All In With Chris Hayes,still come latest series clear present effect climate change happening across country right special report northernmost city united state melting ice threatening way life
MSNBC,MSNBC Live,philadelphia sander idea minimum wage climate change energy incorporated significant way democratic platform right thank chat appreciate thank need break politics beach book
MSNBC,All In With Chris Hayes,rich cannot president despite scientific evidence belief climate change hoax major political task together face next five month make certain donald trump defeated defeated badly
MSNBC,All In With Chris Hayes,month full ly anticipate american people understand issue committed finding leadership understands also see john kerry genuine passion climate change discussion
MSNBC,The Rachel Maddow Show,theft support second amendment ready say climate change manmade position generally going appeal right time would slash military spending support sex marriage right choose
MSNBC,All In With Chris Hayes,climate change longer abstraction issue put future happening happening country skeptic cynic insist denying right front eye alaskan
MSNBC,MSNBC Live,quick sound byte look substance issue really drill core issue anything talk think climate change hoax created chinese
MSNBC,All In With Chris Hayes,disconnected scientific reality political center lived experience ordinary american already dealing consequence week pres presenting story climate change far problem future generation
MSNBC,All In With Chris Hayes,attest fact pilot life watched land disappear era climate change effect land sinking also exacerbated sea level rise extent louisiana
MSNBC,All In With Chris Hayes,john kerry washington c mentioned earlier much discussed air later month special climate change next author profile donald trump late night chat presidential candidate
MSNBC,All In With Chris Hayes,climate change done alliance actually restored renewed america standing world think choice making go forward strong america proud america let
MSNBC,All In With Chris Hayes,part interview today secretary state john kerry washington c mentioned earlier much discussed air later month special climate change next author profile donald trump
MSNBC,All In With Chris Hayes,political move tough come presidential politics issue climate change one candidate belief urgent threat defining challenge time call hoax concocted chinese
MSNBC,All In With Chris Hayes,pilot life watched land disappear era climate change effect land sinking also exacerbated sea level rise extent louisiana window future something limited
MSNBC,MSNBC Live,inequality dealing climate change dealing need make sure young people opportunity go college make public college university tuition free issue dealt mind democratic platform secretary clinton
MSNBC,All In With Chris Hayes,fully anticipate american people understand issue committed finding leadership understands also see john kerry genuine passion climate change discussion subject air full climate special
MSNBC,All In With Chris Hayes,mentioned earlier much discussed air later month special climate change next author profile donald trump late night chat presidential candidate story time together cannot make
MSNBC,All In With Chris Hayes,led nuclear agreement iran rebuilding alliance able get paris accord climate change done alliance actually restored renewed america standing world think choice
MSNBC,All In With Chris Hayes,one quick programming note promised bring tonight second part series climate change america awful event turkey superceded story hope bring report alaska tomorrow night instead u evening
MSNBC,All In With Chris Hayes,promised bring tonight second part series climate change america awful event turkey superceded story hope bring report alaska tomorrow night instead u evening rachel maddow show start
MSNBC,Morning Joe,policy agenda holding struck every mom friend kid old enough pay attention kid know everything bernie sander everything watch press conference one climate change fracking sit talk
MSNBC,MTP Daily,uncertain direction frankly place want go perhaps driver speak best english want bigger economy job better together want fight climate change better
MSNBC,All In With Chris Hayes,60 year air see devastating impact soon lift airport home see water attest fact pilot life watched land disappear era climate change effect land sinking
MSNBC,The Rachel Maddow Show,republican democrat particularly tested many policy tag right left gary johnson opposes federal minimum wage want eliminate education commerce department say taxation theft support second amendment ready say climate change manmade position generally going appeal right time would slash military spending
