Station,Show,Snippet
MSNBC,All In With Chris Hayes,great opportunity point laugh hoax called global warming know ice ship sent antarctic study climate change stranded
MSNBC,The Daily Rundown,world wealthiest people representative powerful nation meeting world economic forum davos switzerland speak least 80 billionaire 2500 business political leader talking peace climate change
MSNBC,The Daily Rundown,wait reporter action taken know past year example big proposal wire 99 school took lot action clean energy climate change
MSNBC,NOW With Alex Wagner,forecasting complete deny climate change happening turn ranking member senate committee environment public work powerful republican country come climate
MSNBC,All In With Chris Hayes,technical term phenomenon called winter know going continue cold day winter weather take step back look larger picture climate change
MSNBC,PoliticsNation,would seem refute argument right dana milbank joe madison thank time evening thank reverend thanks reverend coming polar vortex giving right winger brain freeze climate change
MSNBC,The Cycle,automatic enrollment worker retirement account would require congressional action ra plan something executive order think biggest one one people talked enough said climate change
MSNBC,All In With Chris Hayes,scientist actually technical term phenomenon called winter know going continue cold day winter weather take step back look larger picture climate change
MSNBC,All In With Chris Hayes,physic go study climate science realize would center widespread attack effort undermine credibility scientific colleague cynical effort discredit concern climate change
MSNBC,Disrupt With Karen Finney,growing political effort feel like degree social issue becoming political conversation right policy conversation yeah another piece think set aside climate change
MSNBC,All In With Chris Hayes,world army climate change people dubbed snow troller gleefully suggest quote unquote global warming hoax exposed mother nature well
MSNBC,Melissa Harris-Perry,like climate change global disruption global warming key great diversity opinion represented level think greatest threat money politics
MSNBC,All In With Chris Hayes,great opportunity point laugh hoax called global warming know ice ship sent antarctic study climate change stranded ice ten day
MSNBC,Melissa Harris-Perry,polar vortex left winged medium conspiracy let tell never used phrase global warming climate change conjunction take look right
MSNBC,All In With Chris Hayes,ever larger context climate change global warming explain finally antarctica expedition going ice
MSNBC,All In With Chris Hayes,world army climate change people dubbed snow troller gleefully suggest quote unquote global warming hoax exposed mother nature well concerted effort people
MSNBC,The Daily Rundown,president committed drastically reducing greenhouse gas emission tall order controversial move last year president called climate change denier called fossil fuel yesterday energy year president went bit first said directed
MSNBC,NOW With Alex Wagner,dollar building tschetters tornado sweep town people get shelter probably thought crazy think point emergency management fellow made true city south accept climate change
MSNBC,The Ed Show,going educating member well know work member congress think going slow whole process hopefully put sleep last year president talked climate change
MSNBC,All In With Chris Hayes,climate change global warming explain finally antarctica expedition going ice antarctica seen people occupy strange nether region
MSNBC,All In With Chris Hayes,packer going play wisconsin january cold therefore climate change global warming mr mann said still winter still get cold wisconsin yeah part
MSNBC,NOW With Alex Wagner,scientist believe climate change result human activity presented evidence january 2004 remember al gore held global warming rally new york city one cold eflt day new york city history
MSNBC,All In With Chris Hayes,cold therefore climate change global warming mr mann said still winter still get cold wisconsin yeah part larger movement sort anti science recent poll came fewer fewer conservative believe
MSNBC,All In With Chris Hayes,one way another global warming climate change right evidence massive body data collecting sort place hawaii arctic antarctic ice core place right sure massive body data
MSNBC,All In With Chris Hayes,american right wing instead thinking great opportunity point laugh hoax called global warming know ice ship sent antarctic study climate change stranded ice ten day rescuer finally got
MSNBC,All In With Chris Hayes,63 country covered snow breaking al gore heart wonder al gore morning global warming really taking toll reporter course one ever said climate change meant ever cold
MSNBC,PoliticsNation,definieie denier proof looking climate change hoax concerted effort people believe global warming taking place going die time evidence almost laughable
MSNBC,All In With Chris Hayes,one way another global warming climate change right evidence massive body data collecting sort place hawaii arctic antarctic ice core place right sure massive body data studied
MSNBC,All In With Chris Hayes,climate change global warming mr mann said still winter still get cold wisconsin yeah part larger movement sort anti science recent poll came fewer fewer conservative believe evolution people said
MSNBC,All In With Chris Hayes,speak today australia experiencing record heat wave announced warmest year ever larger context climate change global warming explain finally antarctica expedition
MSNBC,MSNBC Live,wood plaquey thanks coming bernadette guess people think climate change hoeky saying see global warming guy talking say big question week step back look big
MSNBC,The Ed Show,suv driving around jupiter nothing greenhouse gas must caught radio newscast jupiter
MSNBC,MSNBC Live,today top line global warming one liberal experience people believe global warming taking place going die going die understand
MSNBC,PoliticsNation,let get straight cold winter mean global warming real ridiculous nobody else think right wrong global warming great
MSNBC,Hardball With Chris Matthews,study change antarctica environment last hundred year including role global warming played
MSNBC,The Ed Show,intense cold front american history temperature feeling like 50 40 zero make everyone question whether global
MSNBC,All In With Chris Hayes,data support point cold really important get straight okay weather given day evidence one way another global warming climate change right evidence massive body data collecting sort place hawaii arctic antarctic ice core place right sure massive body data studied climatologist 98
MSNBC,All In With Chris Hayes,rich mockable goodness right leading intellectual like donald trump tweeted expensive global warming bull bleep got stop planet freezing record low temp global warming scientist stuck ice
MSNBC,MSNBC Live,u 2 earth surface control section tougher one city even tougher donald trump called global
MSNBC,All In With Chris Hayes,rich mockable goodness right leading intellectual like donald trump tweeted expensive global warming bull bleep got stop planet freezing record low temp global warming scientist stuck ice right wing field day
MSNBC,PoliticsNation,forget global warming get global warming scientologist removed frozen vehicle day trapped poetic justice much past 16 year warming speak called unusually
MSNBC,All In With Chris Hayes,gleefully suggest quote unquote global warming hoax exposed mother nature well concerted effort people believe global warming taking place going die time evidence
MSNBC,PoliticsNation,dioxide air rate speed adding greenhouse gas deep concern instead 1750 let say billion human earth well
MSNBC,NOW With Alex Wagner,yep doh boy slurpably fun good source calcium dad get get go gurt gop new climate
MSNBC,PoliticsNation,never never quit right witnessing incredible weather experiment polar vortex affect right wing brain denying climate
MSNBC,The Daily Rundown,permit greenhouse gas done deal climate fact fact worried believe court case really going limit much actually court opportunity retake issue third
MSNBC,All In With Chris Hayes,national review criticized left hyperbole global warming least admitted
MSNBC,PoliticsNation,scientific conclusion climate change almost certainly mean use expression climate change global change
MSNBC,The Ed Show,good people take climate change example could put place law would reduce climate change much smarter way get congress engaged congress going
MSNBC,NewsNation,gave climate change speech said keystone exacerbates climate change hold word yahoo urging user account reset password latest
MSNBC,All In With Chris Hayes,reporter course one ever said climate change meant ever cold even overdramatic climate change nightmare conceived liberal hollywood end came hot cold
MSNBC,All In With Chris Hayes,act us state audit reduce greenhouse gas emission alec take action look lot like lobbyist last year alec lawmaker ohio wrote colleague
MSNBC,Morning Joe,skillfully thing discount executive action take serve big issue like know federal minimum wage also thing climate
MSNBC,Morning Joe,even 50 support saying priority year even among democrat across board immigration one climate change one immigration climate change 50 support
MSNBC,NOW With Alex Wagner,research development environmental standard big problem think idea manmade global warming quote folklore
MSNBC,All In With Chris Hayes,snow global warming well know climate scientist actually technical term phenomenon
MSNBC,MSNBC Live,old man winter launched record low cold front think suggests global warming kind hoax
MSNBC,The Cycle,replacement death tax sound like impact everyone counselled second bush administration stop calling global warming call
MSNBC,Melissa Harris-Perry,similarly think sort think oh climate change agenda versus climate change denier also seem like category seem stark wanted show anthony sort incredible graphic american public look
MSNBC,PoliticsNation,passionate believed put ridiculous statement 2010 sure climate change anymore knew cared climate change knew higher aspiration time move right
MSNBC,State of the Union 2014,climate change said point blank tonight debate settled climate change fact unexpectedly one biggest applause line tonight issue woman equality workplace policy affecting woman family workplace think lot people included
MSNBC,The Daily Rundown,administration set new limit carbon pollution gave strongest statement yet climate change debate settled climate change fact child child look u eye ask could leave
MSNBC,All In With Chris Hayes,become public figure larger debate climate change iconic graph colleague published decade half ago put center larger debate climate change also given opportunity
MSNBC,All In With Chris Hayes,symptom climate change going go ahead though say drought caused climate change need lot said barack obama said called drought task force went ahead said
MSNBC,MSNBC Live,campaign president help bring success candidate district across country gayle want talk another issue may seem like left field climate change climate change could 2014 political background issue
MSNBC,PoliticsNation,new york two week ago like 9 degree back forth fact show climate change telling well reasonable result climate change say
MSNBC,The Ed Show,climate change state union address debate settled climate change fact child child look u eye ask could leave safer stable world new source energy want u
MSNBC,All In With Chris Hayes,middle global warming severe winter storm year get cold al gore feel bad al gore
MSNBC,NewsNation,president obama final say whether pipeline get built previously said approve project convinced significantly worsen greenhouse gas emission many expect today report conclude pipeline pose
MSNBC,All In With Chris Hayes,symptom climate change going go ahead though say drought caused climate change need lot said barack obama said called drought task force went ahead said think attribute 2012
MSNBC,PoliticsNation,girlfriend originally told alleged domestic disturbance first winter weather brings global warming denier right drop science
MSNBC,MSNBC Live,today must global warming get beanie forget science hat want salute person came term polar
MSNBC,All In With Chris Hayes,deal subculture right global warming paranoid conspiracy theory using medium megaphone rush limbaugh today talking know
MSNBC,MSNBC Live,reading accurate snow global warming climate scientist actually technical term phenomenon called winter blinded science
MSNBC,MSNBC Live,base half world winter rest summer global warming american warming infer anything global temperature trend
MSNBC,The Daily Rundown,road think president clear natural gas boom provided u opportunity tremendous think net positive greenhouse gas perspective certainly
MSNBC,Melissa Harris-Perry,explain simplest term possible possible cold weather result global warming well shift weather pattern many u
MSNBC,All In With Chris Hayes,engender response like treat lol 30 inch new england charles cook conservative national review criticized left hyperbole global warming least admitted weather
MSNBC,MSNBC Live,conservative rocking two greatest hit evolution denial global warming denial agree evolution one rooted religious morality accept evolution
MSNBC,News Nation,see fun poked issue daily show making fun fact different side going regardiregard ing global warming weather listener agree
MSNBC,All In With Chris Hayes,climate accountability act us state audit reduce greenhouse gas emission alec take action look lot like lobbyist last year alec lawmaker ohio wrote colleague relay alec concern bill would make easier recover money business
MSNBC,Melissa Harris-Perry,would say political perceptive say nobel physicist resigned american fiscal society said incontrovertible global warming look last decade
MSNBC,All In With Chris Hayes,rescuer finally got using whopping helicopter landed surprisingly thin ice look like looking global cooling prospect air quote global warming scientist
MSNBC,Morning Joe,forecasting historic cold outbreak across middle country like sound minneapolis expecting wind chill minus 45 minus 60 global warming need come
MSNBC,Morning Joe,australia reported warmest year ever australia u whole lot good back come come global warming let get moving thanks much bill karins
MSNBC,News Nation,kind cold want mess around crazy sound global warming may least partly blame go explain published post titled
MSNBC,News Nation,winter disprove global warming msnbc contributor really interested debate become political weather go huge arctic blast coming united
MSNBC,All In With Chris Hayes,u snowy white wonder crystal cathedral windchills zero going convince people middle global warming severe winter storm year get
MSNBC,All In With Chris Hayes,u snowy white wonder crystal cathedral windchills zero going convince people middle global warming severe winter storm year get
MSNBC,NOW With Alex Wagner,choice take 4 advil day 2 aleve day relief male announcer handy republican call global warming hoax change fact
MSNBC,MSNBC Live,trend look like looking global cooling forget global warming like opinion opinion yeah bleep opinion opinion news man want
MSNBC,All In With Chris Hayes,grandstanding gain think privately actually believe nonsense congressman john flemming louisiana tweet today global warming warm day think actual belief people
MSNBC,NOW With Alex Wagner,concerted effort people believe global warming taking place going die time evidence almost laughable disputing 97
MSNBC,The Cycle,poetry titanic poetry seen context know winter poet think going talk next also big bigger globe climate
MSNBC,Meet the Press,interesting dogma post clinton pro immigration time much larger supply labor need pro free trade even though supposed greenhouse gas oriented know job go job leave country country pollute
MSNBC,All In With Chris Hayes,suspicion currently hang recall fact hit hard sandy believe global warming real thing affect community need prepare think need funding
MSNBC,All In With Chris Hayes,right wing field day pointing laughing global warming believer clear group scientist risking life monetary gain little glory order help save planet
MSNBC,All In With Chris Hayes,deal subculture right global warming paranoid conspiracy theory using medium megaphone rush limbaugh today talking know packer going play wisconsin january
MSNBC,All In With Chris Hayes,edge using example illustrate completely legitimate legitimate saying 15 degree minnesota right ergo al gore fat er errgo global warming legitimate say
MSNBC,All In With Chris Hayes,door governor declared state emergency one happy except one group right wing snow troller right thrilled winter cold mean global warming real right next comeback trail
MSNBC,The Rachel Maddow Show,number two guy texas number two wisconsin amazing hi rebecca clayfish pip global warming today poisoning world breath know
MSNBC,All In With Chris Hayes,ice ten day rescuer finally got using whopping helicopter landed surprisingly thin ice look like looking global cooling prospect air quote global warming scientist
MSNBC,Hardball With Chris Matthews,thanks everyone incredible rescue today 52 scientist journalist tourist part month long research trip study change antarctica environment last hundred year including role global warming played time period
MSNBC,All In With Chris Hayes,hopefully try inform increasingly poisonous discourse issue speaking poisonous discourse going stump right snow global warming well know climate
MSNBC,PoliticsNation,thick ice unusually thick people paying attention science global warming 16 year think roast like chestnut open fire right winger boiling denial
MSNBC,PoliticsNation,example full fledged documented hoax whole global warming hoax winter brutal mean new york right airport closed everything closed freezing look like
MSNBC,PoliticsNation,looking global cooling forget global warming age dinosaur dramatically warmer right cook planet fact life fine life fine age dinosaur
MSNBC,All In With Chris Hayes,left hyperbole global warming least admitted weather climate allowing silly see snow win dean conclude world cooling someone would tell jane enhoff
MSNBC,All In With Chris Hayes,completely legitimate legitimate saying 15 degree minnesota right ergo al gore fat ergo global warming legitimate say going get 40 foot sea level rise antarctica
MSNBC,The Rachel Maddow Show,state texas incarcerated sister law number two guy texas number two wisconsin amazing hi rebecca clayfish global warming today poisoning world
MSNBC,All In With Chris Hayes,possible point want world warming want talk melting arctic ice symptom climate change going go ahead though say drought caused climate change need lot said barack obama said called drought task force went ahead said
MSNBC,The Ed Show,tax reform climate change immigration reform none happened done nothing term
MSNBC,All In With Chris Hayes,nine ten coldest think world getting colder right think chicago winter getting colder understand world getting colder understand world warming world warming thank greenhouse gas concentration world adding industrial activity adding
MSNBC,All In With Chris Hayes,concerted effort people believe global warming taking place going die time evidence almost laughable winter brutal mean new york right
MSNBC,Jansing and Co.,read one thing morning read take new yorker start brilliant line called polar vortex caused hundred injury across midwest today people said much global warming similar comment
MSNBC,The Last Word,tourist part month long research trip study change antarctica environment last hundred year including role global warming played time period blizzard ship stuck basically sea ice since
MSNBC,The Cycle,climate change sound benign told republican say willing compromise used emotional potential
MSNBC,News Nation,supportive gop cause democratic progressive cause consequently something like carbon tax credit wean dependence petroleum product going impact industry could would also
MSNBC,State of the Union 2014,minimum wage equal pay climate change obamacare immigration watching special hardball place politics
MSNBC,Hardball With Chris Matthews,giving people security need tackle problem like climate change cannot go forward together
MSNBC,NOW With Alex Wagner,change guy except believe climate change group jurisdiction matter relating environmental research environmental protection agency
MSNBC,NOW With Alex Wagner,committee regularly use imp impact hurricane flood justify cost climate change regulation administration try
MSNBC,Melissa Harris-Perry,effort people believe global warming taking place going die time evidence almost laughable senator going die saying laughing matter
MSNBC,Melissa Harris-Perry,time scale come science theory global warming built decade research slow change slow adjust difference happening day day schedule see sort jump
MSNBC,The Cycle,chinese know one big globe one big atmosphere care global warming fight chinese american company think great point thank stating one thing talking jim fact
MSNBC,All In With Chris Hayes,also given opportunity hopefully try inform increasingly poisonous discourse issue speaking poisonous discourse going stump right snow global warming well know climate scientist actually
MSNBC,All In With Chris Hayes,errgo global warming legitimate say going get 40 foot sea level rise antarctica going melt antarctica ice level thickening known even global water sea ice thickening arctic melting
MSNBC,All In With Chris Hayes,pointing laughing global warming believer clear group scientist risking life monetary gain little glory order help save planet truly new year gift faux irony
MSNBC,All In With Chris Hayes,republican caucus mean majority take house caucus saying grandstanding gain think privately actually believe nonsense congressman john flemming louisiana tweet today global warming warm day think actual belief
MSNBC,All In With Chris Hayes,cold al gore feel bad al gore 63 country covered snow breaking al gore heart wonder al gore morning global warming really taking toll
MSNBC,Hardball With Chris Matthews,jon huntsman annoyed rhetoric hearing people party ran president 2011 tweeted clear believe evolution trust scientist global warming call crazy one opponent rick santorum responded
MSNBC,The Rachel Maddow Show,lieutenant governor state texas incarcerated sister law number two guy texas number two wisconsin amazing hi rebecca clayfish global warming today poisoning world breath
MSNBC,All In With Chris Hayes,believe global warming taking place going die time evidence almost laughable winter brutal mean new york right airport closed everything closed
MSNBC,All In With Chris Hayes,using whopping helicopter landed surprisingly thin ice look like looking global cooling prospect air quote global warming scientist rich mockable goodness right leading intellectual like donald trump tweeted
MSNBC,All In With Chris Hayes,corporate interest red state erick erickson got theological today difference actual tweet difference people believe second coming gee u believe global warming jesus return tie
MSNBC,NOW With Alex Wagner,said understanding part climate change natural cycle human component first step react fact like
MSNBC,All In With Chris Hayes,great disqualification spoke mandarin believed threat climate change disqualified ultimately set primary voter donor
MSNBC,All In With Chris Hayes,recall fact hit hard sandy believe global warming real thing affect community need prepare think need funding good plan place need flushed
MSNBC,State of the Union 2014,climate change conserve important area strong saying office continue make better issue immigration authorityive point saying administration
MSNBC,PoliticsNation,plus one big snowstorm giving right wing climate change denier brain freeze breaking politicsnation science lab tonight little lesson
MSNBC,NOW With Alex Wagner,california state immigrant dream drive leading fight climate change sex marriage inequality adding another string bow
MSNBC,NOW With Alex Wagner,manmade try deny manmade climate change turn mr lamar smith republican chair entire science
MSNBC,NOW With Alex Wagner,day announced climate change fact president obama stand cross road green light keystone discus chris haynes
MSNBC,The Daily Rundown,bipartisan comprehensive tax reform encourages job creation help bring deficit sake child future must combat climate change applause
MSNBC,The Ed Show,pat robertson say temperature swing across nation nothing manmade climate change logic fall sort jetson episode world getting
MSNBC,News Nation,theory could also climate change became synonymous al gore initial station people right side aisle said gore belief
MSNBC,All In With Chris Hayes,suspicion currently hang recall fact hit hard sandy believe global warming real thing affect community need prepare think need funding good plan place need
MSNBC,All In With Chris Hayes,difference people believe second coming gee u believe global warming jesus return tie politics important thing member republican party laughing regurgitate would say majority
MSNBC,All In With Chris Hayes,develop freezing across country hundred canceled flight thousand traveler found stranded meanwhile school shut door governor declared state emergency one happy except one group right wing snow troller right thrilled winter cold mean global warming real right next
MSNBC,All In With Chris Hayes,study change antarctica environment last hundred year including role global warming played time period blizzard ship stuck basically sea ice since christmas eve anyone sense think fantastic glad rescued
MSNBC,Morning Joe,talking climate change minimum wage kitchen sink get thrown sympathy todd comment scale address back
MSNBC,Morning Joe,outrage horrible constraint economic growth giving people security need tackle problem like climate change cannot go forward together
MSNBC,All In With Chris Hayes,gridlock 4000 flight canceled today alone absolute mess also greatest day world army climate change people dubbed snow troller
MSNBC,News Nation,cold outside thank gut tell subject person view climate change based fact politics gut tell
MSNBC,All In With Chris Hayes,unintended public figure become public figure larger debate climate change iconic graph colleague published decade half ago
MSNBC,State of the Union 2014,strong spoke directly american people went congress head deal issue voter registration minimum wage iran diplomacy climate change issue using tick
MSNBC,All In With Chris Hayes,even overdramatic climate change nightmare conceived liberal hollywood end came hot cold giant snow hurricane snurricane yet
MSNBC,Melissa Harris-Perry,directly much larger fe nonnonof global climate change difficult yeah however consistent expect ice melt heat atmosphere weather
MSNBC,State of the Union 2014,benefit extended stop climate change stop taking endless ridiculous vote affordable health care act said time away workplace policy
MSNBC,State of the Union 2014,one reason natural gas extracted safely bridge fuel power economy le carbon pollution cause climate change business plan invest almost
MSNBC,State of the Union 2014,stop climate change stop taking endless ridiculous vote affordable health care act said time away workplace policy plong mad men
MSNBC,All In With Chris Hayes,changing sad answer depends john huntsman great disqualification spoke mandarin believed threat climate change disqualified ultimately set
MSNBC,Morning Joe,economic growth giving people security need tackle problem like climate change cannot go forward together hillary clinton also tweeted photo pleased
MSNBC,All In With Chris Hayes,snurricane yet willful stupidity backed lot money group spent 1 billion year fight action climate change 1 billion fight group
MSNBC,All In With Chris Hayes,think attribute 2012 drought climate change noaa federal government attributed obama attributed friend charles cook point point though
MSNBC,NOW With Alex Wagner,tell whole story scientist argue addition overall heating planet earth human initiated climate change also contributing extreme weather event scientist already saying polar vortex
MSNBC,All In With Chris Hayes,point come right first thing say well look chicago nine ten coldest think world getting colder right think chicago winter getting colder understand world getting colder understand world warming world warming thank greenhouse gas concentration world adding industrial activity adding
MSNBC,All In With Chris Hayes,getting colder understand world getting colder understand world warming world warming thank greenhouse gas concentration world adding industrial activity adding favorite policy turn around policy would turn around cost much adaptation get point james inhofe go floor say world warming
MSNBC,Melissa Harris-Perry,falsifying high pocket si climate change agree right basic set scientific precept outside politics difficult science work different
MSNBC,The Daily Rundown,think president message really worked congress try get law place address threat climate change comprehensi comprehensively mean take reasonable step forward
MSNBC,NOW With Alex Wagner,reduce carbon pollution next several year united state done reduce contribution climate change country world made important progress
MSNBC,First Look,question inequality income inequality talk pushing raise minimum wage big white house agenda talk climate change president without congress approval
MSNBC,PoliticsNation,try berate absolutely constantly great example governor clearly made strong commitment climate change 2009 aggressive right thing pep made
MSNBC,PoliticsNation,beginning got worse worst worse environmental advocate money protecting people know sandys climate change protecting drinking water environmental justice
MSNBC,The Ed Show,fuel cost reducing nation reliance oil import nation le friendly canada critic say would harm environment impact climate change better authority straight talking former
MSNBC,NewsNation,report say significantly exacerbate problem climate change would think president would approve course know exactly president head significant step forward
MSNBC,Hardball With Chris Matthews,security need tackle problem like climate change cannot go forward together politics put spotlight raising minimum wang democratic party
MSNBC,Melissa Harris-Perry,climate change communication professor cristina beltran daily beast columnist bill nye science guy nice good indeed bill start
MSNBC,Up WSteve Kornacki,coca cola know climate change need deal issue well evolution tomorrow thing deny kasie learn prevus throwing weight around
MSNBC,All In With Chris Hayes,willful stupidity backed lot money group spent 1 billion year fight action climate change 1 billion fight group people delight wrong side history
MSNBC,All In With Chris Hayes,individual function best interest society theoretically environment better course climate change debunks also attack notion communal effort something
MSNBC,MSNBC Live,whole moral system window climate change much john wayne sort individualism government leave u alone interfere marketplace science issue
MSNBC,NOW With Alex Wagner,thank time bet thank much break subzero winter temperature falling record breaking summer heat tell tale sign climate change believe
MSNBC,State of the Union 2014,climate change fact unexpectedly one biggest applause line tonight issue woman equality workplace policy affecting woman family workplace think lot
MSNBC,Melissa Harris-Perry,reach 5 20 degree zero minnesota indiana monday brr beware climate change folk something come back pretty safe rule national
MSNBC,NOW With Alex Wagner,issued current cold slap week result climate change furthermore extreme cold one part world may coincide extreme heat elsewhere senator inhofe mention australia experiencing
MSNBC,PoliticsNation,however consistent would expect keep mind senator inhofe guy least one quotation concerned climate change found much would
MSNBC,All In With Chris Hayes,temperature drop freezing across country hundred canceled flight thousand traveler found stranded meanwhile school shut door governor declared state emergency one happy except one group right wing snow troller right thrilled winter cold mean global warming real right next r good gummies fruity delicious
MSNBC,Melissa Harris-Perry,political ideological identity issue dismissives afraid clie mass change afraid climate change phenomenon afraid policy afraid used
MSNBC,NOW With Alex Wagner,real president said climate change bizarre weather outcome possible got prepared ready go right equipment salt plow et cetera right division responsibility
MSNBC,State of the Union 2014,pristine landscape can pick pen talked climate change real way base mean probably going greenlight keystone pipeline
MSNBC,NewsNation,know back june 2013 last year president said project could approved significantly exacerbate problem climate change going leave lot people conclude
MSNBC,NOW With Alex Wagner,safer stable world new source energy want u able say yes applause tuesday president obama said face tough choice came climate change today face toughest one
MSNBC,State of the Union 2014,connected expense disconnected p know one critic anyway thank michael steele joy reid top issue trending facebook tonight minimum wage equal pay climate change obamacare
MSNBC,The Ed Show,next month sign right away america better let get done let get done okay get tax reform get climate change get immigration
MSNBC,NOW With Alex Wagner,require tough choice along way debate settled climate change fact child child look u eye ask could leave
MSNBC,All In With Chris Hayes,entire industry exists feed viewer reader contempt ridicule basic science climate change even people toil obscurity risking life avert genuine misery
MSNBC,NOW With Alex Wagner,responsibility feel country deal growing threat posed climate change step president took last year significantly reduced carbon pollution continue
MSNBC,The Last Word With Lawrence ODonnell,stuff fact matter president mean touched base talked minimum wage talked global climate change thing democrat wanted hear balance
MSNBC,All In With Chris Hayes,ridicule basic science climate change even people toil obscurity risking life avert genuine misery disaster million people industry control one two party
MSNBC,All In With Chris Hayes,realize would center widespread attack effort undermine credibility scientific colleague cynical effort discredit concern climate change unfortunately part
MSNBC,All In With Chris Hayes,bet could lay thing agree climate change get disagree mostly policy okay great look want world precisely
MSNBC,The Ed Show,going 20 way gulf coast atlanta used analysis cold snap climate change aftermath seen
MSNBC,All In With Chris Hayes,conversation somebody say look window climate change need bigger date set weekend beat way would say even mainstream medium
MSNBC,NOW With Alex Wagner,climate change real programming note moving new time slot starting week today january 13th mark catch u every weekday 4 00 p eastern
MSNBC,News Nation,show country seeing historically freezing temperature sign thawing later week one thing heating debate climate change conservative washington time writing son
MSNBC,PoliticsNation,concern climate change say right wrong well explain heard people saying explain u weather getting cold really nothing idea
MSNBC,Melissa Harris-Perry,dang al roker riled think pretty clear stand one still issue climate change denier republican senator oklahoma floor senate week concerted
MSNBC,State of the Union 2014,climate change fact child child look u eye ask could leave safer stable world new source energy want u able say yes applause
MSNBC,All In With Chris Hayes,mandarin believed threat climate change disqualifying ultimately primary set primary voter donor decide disqualifying think going back sort timing question two example candidate big thing
MSNBC,The Ed Show,going talk keystone pipeline one feature climate change one feature energy conservation strategy got country oil going produced canada either going run pipeline top fort
MSNBC,The Daily Rundown,speaking whether clean air act regulate carbon pollution whether endangerment finding said said climate change danger public health questioning narrow issue
MSNBC,All In With Chris Hayes,climate science realize would center widespread attack effort undermine credibility scientific colleague cynical effort discredit concern climate change unfortunately part
MSNBC,Hardball With Chris Matthews,sweeping tax reform climate change stuff sense going specific narrowly focused give president small incremental achievement brag try lift mess
MSNBC,The Ed Show,okay ready action last year president asked corporate tax reform wanted move climate change get year unemployment benefit extended also minimum wage something job
MSNBC,Andrea Mitchell Reports,climate change climate effect right sitting san francisco california incredibly beautiful day whole last year incredibly beautiful day led u 12 normal snow pack le half
MSNBC,Andrea Mitchell Reports,worst year ever look climate disruption climate change living california seeing happening u talk terrible thing united state people live
MSNBC,All In With Chris Hayes,called winter know going continue cold day winter weather take step back look larger picture climate change larger picture see
