Station,Show,Snippet
MSNBC,MSNBC Live,risk nuclear war fact syria want start air war fly zone nuclear armed power spread fracking around world helped contribute climate
MSNBC,All In With Chris Hayes,much property risk hundred billion dollar asset currently exposed rising sea billion threatened coming decade regardless whether greenhouse gas emission lowered
MSNBC,Hardball With Chris Matthews,get lot getting setting price greenhouse gas emission opposition death penalty talk mean sander lost fight one top campaign party language opposing tpp
MSNBC,All In With Chris Hayes,mean people legitimately believe man platform hateful nonsense espouses thank much really appreciate thank much still come shown real danger climate
MSNBC,Hardball With Chris Matthews,washington last fall lectured republican climate change mean climate change even beat pope address issue took upon smart guy said put
MSNBC,The Place for Politics 2016,university bernie sander supporter want free college okay big difference bernie sander supporter want something climate change care much environment donald trump say something invented chinese climate change problem said twitter
MSNBC,All In With Chris Hayes,much property risk hundred billion dollar asset currently exposed rising sea billion threatened coming decade regardless whether greenhouse gas emission lowered put certain amount
MSNBC,MSNBC - Democratic National Convention,global warming shifted fascinating profound way direction democratic party direction
MSNBC,Meet the Press,mind make sure donald trump become president united state think temperament unqualified president think view guy running president reject science even believe climate
MSNBC,The Place for Politics 2016,people ask well bernie sander supporter look difference donald trump trump university bernie sander supporter want free college okay big difference bernie sander supporter want something climate
MSNBC,MSNBC - Democratic National Convention,reject science belief climate change hoax need address
MSNBC,All In With Chris Hayes,highest level calcium plus climate change northernmost city
MSNBC,Hardball With Chris Matthews,clear present danger climate change miami suppose great great grandkids great snorkeling site special report florida start right
MSNBC,The Place for Politics 2016,progressive platform ever seen health care hillary clinton coming free college tuition also thing donald trump really get bernie sander skin tell several month campaign trail expect go thing like climate
MSNBC,Hardball With Chris Matthews,greenhouse gas emission opposition death penalty talk mean sander lost fight one top campaign party language opposing tpp language still need ratified entire democratic convention meet philadelphia later month document reflects influence sander hold
MSNBC,Dateline Extra,bunch smaller issue gotten yet expecting late night tonight fracking carbon tax overall sander stay maryland race lot people doubted whether would leverage
MSNBC,MSNBC - Democratic National Convention,proposal also substantially reduces student debt election climate change great environmental crisis facing planet
MSNBC,All In With Chris Hayes,florida sign climate change see salt water bubble storm drain high tide flooding made
MSNBC,MSNBC Live,embrace progressive movement went throu issue one another really laying need put america back track back track fighting global warming taking high cost college getting rid
MSNBC,The Rachel Maddow Show,17 year failed kyoto protocol 195 country sign paris agreement promising limit global warming well 2 degree celsus going win remaining question quickly win
MSNBC,Hillary Clinton It Takes a Country,shameful since 1992 world leader convened every year discus way fight climate change 1997 treaty called
MSNBC,The Rachel Maddow Show,since 1992 world leader convened every year discus way fight climate change treaty called kyota protocol drafted emit
MSNBC,Dateline Extra,yet expecting late night tonight fracking carbon tax overall sander stay maryland race lot people doubted whether would leverage waiting long endorsing hillary clinton think proved get top
MSNBC,MSNBC Live,variety attack past also frankly global warming delta water rise u embassy tell people check u arrive target look stand
MSNBC,Hillary Clinton It Takes a Country,kyoto protocol u support fails nearly decade later inconvenient truth premiere al gore used next president united state film shine spotlight global warming former
MSNBC,Dateline Extra,used vice president united state america film shine spotlight global warming vice president gore climatism possible prepare threat besides terrorist al gore create
MSNBC,MSNBC Live,vision applause vision diplomacy secured historic global agreement climate change put lid iran nuclear program
MSNBC,MSNBC - Democratic National Convention,heroic effort part many people climate change isra real vast majority world leader like scientist like nasa department defen
MSNBC,MSNBC Live,science something presidential candidate ever belief climate change hoax fact want expand use fossil fuel
MSNBC,Hardball With Chris Matthews,say many e prushl spreading science climate change try burst bubble let ask pretty much
MSNBC,First Look,life fighting family child voting progressive protect planet climate change community gun violence hillary clinton watching
MSNBC,MSNBC - Democratic National Convention,woman spent entire life fighting family child voting progressive protect planet climate change community gun violence
MSNBC,MSNBC Live,infrastructure college funding climate change within minute trump slammed sander tweeting bernie sander endorsing crooked hillary clinton like occupy wall street endorsing goldman sachs bernie sander lost
MSNBC,MSNBC - Democratic National Convention,applause believe oil company call shot washington science matter climate change real hillary fight preserve earth child
MSNBC,The Place for Politics 2016,million job right united state whole host issue shared security climate change mexico critical partner
MSNBC,Hillary Clinton It Takes a Country,vice president al gore climate change activism possible threaten others besides terrorist al gore create really simple entertaining film explained science
MSNBC,Dateline Extra,may 2nd 8 climate change 18 p realized disappeared mirabel appears alone cop needed talk mirabel life
MSNBC,Dateline Extra,failed lot people shameful since 1992 world leader convened every year discus way fight climate change 1997 treaty called
MSNBC,MSNBC Live,nuclear weapon includes effort confront official department defense describe significant national security problem climate change united state reach
MSNBC,MSNBC Live,agreement last december 193 nation take coordinated approach fighting carbon pollution addressing climate change good example way national security
MSNBC,MSNBC - Democratic National Convention,democracy work want fight climate change got engage young people college campus got reach coal miner worked
MSNBC,MSNBC Live,material comprehensive deal prevent iran obtaining nuclear weapon halting spread ebola saving countless life paris ambitious fight climate change new sustainable development
MSNBC,MSNBC - Democratic National Convention,fight inclusive fair nation union black brown white african asian people love earth know climate change real value education
MSNBC,All In With Chris Hayes,ouch put succinctly brexit bought knocked billion week showed effect climate change small island bayou
MSNBC,Dateline Extra,police checked found security outside manager office apartment complex maribel paying rent may 2nd 8 climate change 18 p realized
MSNBC,All In With Chris Hayes,week showed effect climate change small island bayou louisiana remote city northern coast alaska tonight take miami
MSNBC,MSNBC Live,would enough make choice got choice go path denies climate change real
MSNBC,Meet the Press,fighting middle class health care climate change far far superior candidate trump think focus got believe dnc
MSNBC,MSNBC - Democratic National Convention,many republican blame immigrant problem stand way action climate change gun violence meanwhile many democrat think wrongly blame private sector problem
MSNBC,Meet the Press,fighting middle class health care climate change far far superior candidate trump think focus got believe dnc
MSNBC,The Place for Politics 2016,committed best favor country stability also harmony hemisphere solution global challenge instance climate change international migration reduction
MSNBC,MSNBC - Democratic National Convention,describe look record civil right record education record taking tough issue like gun safety climate change whole picture one find know
MSNBC,MSNBC Live,embraced bernie sander program free tuition public college university democratic platform includes strong language pricing carbon dealing climate change 15 minimum wage expanding health care
MSNBC,MSNBC - Democratic National Convention,mindfield put climate change center foreign policy negotiated first agreement ever ever china india officially committed reduce emission since
MSNBC,MSNBC - Democratic National Convention,cau first day office president hillary clinton needed combat climate change lead clear air revolution yes need revolution going get one
MSNBC,All In With Chris Hayes,hundred billion dollar tax break top 2 10 1 repealing estate tax think climate change hoax importantly cannot president go around
MSNBC,All In With Chris Hayes,innovation help fight sea level rise speaking future innovation tomorrow night exclusive conversation secretary state john kerry solution see fighting climate change like revolutionizing energy
MSNBC,All In With Chris Hayes,hundred billion dollar tax break top 2 10 1 repealing estate tax think climate change hoax importantly cannot president go around
MSNBC,MSNBC - Democratic National Convention,say let waterboard people let humiliate john mccain let believe climate change selling well saying bunch republican amen chorus
MSNBC,MSNBC Live,climate change feeling today instead catastrophic regime change foreign policy involved earlier week dan saviage say essentially voting jill stein helping
MSNBC,The Place for Politics 2016,got elect secretary clinton every single issue fighting middle class health care climate change far far superior candidate trump think focus got
MSNBC,MSNBC - Democratic National Convention,supporter got behind senator sander cared issue cared criminal justice reform climate change working people making economy work hard working people america tonight senator sander laid one issue
MSNBC,MTP Daily,solve crisis economy time solves crisis climate change make war oil obsolete create foreign policy based international law human right cancel student debt like
MSNBC,MSNBC - Democratic National Convention,international agreement climate change paris agreement represents best chance save one planet got obama announced historic vote iran today comprehensive long term deal prevent obtaining nuclear weapon
MSNBC,MSNBC - Democratic National Convention,good think got five minute got get going saw climate change unlike threat human face arching affecting entire earth living
MSNBC,All In With Chris Hayes,speaking future innovation tomorrow night exclusive conversation secretary state john kerry solution see fighting climate change like revolutionizing energy sector believe government going solve problem
MSNBC,All In With Chris Hayes,tax break top 2 10 1 repealing estate tax think climate change hoax importantly cannot president go around insulting mexican latino muslim woman african
MSNBC,All In With Chris Hayes,health insurance may cover cialis contact health plan latest information climate change northernmost city country new york barrow alaska top continent went ice whaling
MSNBC,All In With Chris Hayes,climate change northernmost city country new york barrow alaska top continent went ice whaling crew gather peaceful quiet stood edge
MSNBC,All In With Chris Hayes,solution see fighting climate change like revolutionizing energy sector believe government going solve problem believe private sector going solve great entrepreneur people daring creativity
MSNBC,MSNBC Live,supporter u senator bernie sander democratic platform writer meeting weekend orlando florida adopted progressive agenda underscore need bold action climate change dress criminal justice reform call doubling federal minimum wage
MSNBC,The Place for Politics 2016,stand everything climate change rhetoric heard primary reporter sure let take distance somebody speaking microphone called
MSNBC,MSNBC Live,powerfully owe future generation work together combat climate change going got intelligence got innovation going roll sleeve demonstrate world america made
MSNBC,MTP Daily,climate change work people people tim kaine guest show couple day ago said boring boring fastest growing demkr demograph demographic boring tom vilsack
MSNBC,MTP Daily,together working together nation necessarily going u way way highway going work solve major problem face globally whether climate change cybersecurity terrorism whatever might secretary tom vilsack
MSNBC,MSNBC - Democratic National Convention,interested future economy got budding younger higher younger millennial base state care much environment climate change got guy side named trump saying hoax got diverse population
MSNBC,Hardball With Chris Matthews,everythg address major crisis facing country term income wealth inequality 40 year decline american middle class horrific crisis face term climate change going use
MSNBC,All In With Chris Hayes,time sound like five different animal four nearby bearded seal one bowhead distance still ahead move alaska miami see effect climate change first zip line
MSNBC,MSNBC Live,sander top policy aide told got 80 wanted democratic platform process thing well climate change 80 good number number bernie sander supporter
MSNBC,The Place for Politics 2016,speaker platform total 120 permit begin people speak anywhere one person like see 5000 people everything said climate change earlier pro choice
MSNBC,MSNBC - Democratic National Convention,today everybody brain say got climate change problem exactly enough going step game probably task one getting republican either convert get
MSNBC,Meet the Press,view guy running president reject science even believe climate change real let alone want something want get hundred billion dollar tax break top two tenth 1
MSNBC,Meet the Press,view guy running president reject science even believe climate change real let alone want something want get hundred billion dollar tax break top two tenth 1
MSNBC,MSNBC Live,new job business pennsylvania good work owe future generation work together combat climate change dismiss chinese hoax way donald trump love dismisses chinese
MSNBC,All In With Chris Hayes,wealth inequality 40 year decline american middle class horrific crisis face term climate change going use leverage try make change also record
MSNBC,All In With Chris Hayes,look like indian indian clear present danger climate change miami suppose great great grandkids great snorkeling site special report florida start right irst time lon
MSNBC,All In With Chris Hayes,look like indian look like indian indian clear present danger climate change miami suppose great great grandkids great snorkeling site special report florida start
MSNBC,All In With Chris Hayes,one significant story lifetime significant tonight bring exclusive interview secretary state john kerry u effort combat climate change look battle solar power one sunniest state country nevada
MSNBC,MSNBC Live,need thing something developing country like bangladesh pressed hard climate change rising sea need time talking scale 408 hostage number gunman perhaps
MSNBC,All In With Chris Hayes,look like indian look like indian indian clear present danger climate change miami suppose great great grandkids great snorkeling site special report florida start right
MSNBC,MSNBC - Democratic National Convention,number one obstacle dealing climate change united state america congress mean mean incredible almost unbelievable say trump well republican well deny science
MSNBC,Hardball With Chris Matthews,climate change pope address issue took upon smart saidly put agenda sort pro life think save live specie
MSNBC,The Place for Politics 2016,change care much environment donald trump say something invented chinese climate change problem said twitter say everything else bernie sander supporter want help poor donald trump said want bet housing crisis
MSNBC,The Place for Politics 2016,disrupting illegal trade particularly given fact often transported small amount making kind large bust mexico u collaborated term elicit drug difficult addition like president obama made climate change top priority
MSNBC,All In With Chris Hayes,south florida tourism property tax main source revenue community much property risk hundred billion dollar asset currently exposed rising sea billion threatened coming decade regardless whether greenhouse gas emission lowered put certain amount co2 atmosphere warmed ocean atmosphere going persist next 25 year maybe longer made commitment already happening adapt day day anywhere prettier live
MSNBC,All In With Chris Hayes,espouses thank much really appreciate thank much still come shown real danger climate change threatening two remote area country tonight take miami effect found right street want miss report
MSNBC,MSNBC Live,addressing problem american family today raise wage country fight climate change make college affordable issue care said supporter going back candidate work deport
MSNBC,AM Joy,talk climate change week jerry brown heard secretary clinton course mention speech real winner week diversity philly walked around even table boufl thing would disagree
MSNBC,The Place for Politics 2016,view guy running president reject science even believe climate change real let alone want something want get hundred billion dollar tax break top two tenth 1 job right see
MSNBC,All In With Chris Hayes,wealth inequality 40 year decline american middle class horrific crisis face term climate change going use leverage try make change also record everything chris pretty
MSNBC,All In With Chris Hayes,five different animal four nearby bearded seal one bowhead distance still ahead move alaska miami see effect climate change first zip line make number 10 downing street next urn relief work fast taste chalky
MSNBC,MSNBC Live,scientist trying figure many country honey bee dying honey bee crucial part food chain population u declining alarming rate believe climate change partly blame scientist bee farmer pointing
MSNBC,All In With Chris Hayes,louisiana remote city northern coast alaska tonight take miami florida sign climate change see salt water bubble storm drain high tide flooding made worse sea level rise people miami starting reckon city love
MSNBC,All In With Chris Hayes,still ahead move alaska miami see effect climate change first zip line make number 10 downing street next today improbably uk witnessed second brexit le week face movement leave eu pseudo popular lawmaker thought
