Station,Show,Snippet
MSNBC,The Rachel Maddow Show,climate science believe global warming real want eliminate carbon emission place end economically poor environmentally poor
MSNBC,Andrea Mitchell Reports,role global warming informal affair correspondent anne thompson join anne 95 certain u like pogo problem u exactly extremely likely world
MSNBC,The Rachel Maddow Show,deni denialist time see issue resolving think think changed dramatically think president courage stand speech talk climate surface certain human causing climate
MSNBC,Hardball With Chris Matthews,tea party good grace decides kneecap judicial nominee good reason tell entire sad pathetic tale desperation climate change annihilation 2 0 one part
MSNBC,Morning Joe,human dominant cause since 1950s said 90 certain global warming thing caused u saying increase 2 4 degree
MSNBC,NOW With Alex Wagner,budget look list demand move debt limit talking delay health care law undo greenhouse gas keystone pipeline eliminate social service grant eliminate dodd frank financial reform basically thing win
MSNBC,The Rachel Maddow Show,congressman peter defazio said global warming plot make people slave sprinkle nuclear waste ocean around school yard art robinson hard talk
MSNBC,The Rachel Maddow Show,vegetable patch schooling yard health guy belief global warming conspiracy enslave america aid myth government conspiracy art robinson amazing
MSNBC,The Rachel Maddow Show,dirtier air asthma allowed believe climate science believe global warming real want eliminate carbon emission place end
MSNBC,The Ed Show,number number one congress everybody know significantly dysfunctional today midst collapsing middle class high unemployment low wage global warming major problem
MSNBC,The Rachel Maddow Show,art robinson republican running oregon trying unseat 12 term democratic congressman peter defazio said global warming plot make people slave sprinkle nuclear waste
MSNBC,The Rachel Maddow Show,unseat 12 term democratic congressman peter defazio said global warming plot make people slave sprinkle nuclear waste ocean around school yard art robinson hard talk
MSNBC,Weekends With Alex Witt,united nation report said 95 likelihood human behind global warming afghanistan undergoes tough period reconstruction new documentary opening weekend chronicle facet transformation film called
MSNBC,Morning Joe,got bernie sander one chamber chamber pass law even run notion white house everything weather global warming house ridiculous
MSNBC,MSNBC Live,people care collapsing middle class high unemployment growing wealth income inequality global warming huge menu issue addressing think people vermont people
MSNBC,The Rachel Maddow Show,looking future blunt state conservative politician dirtier air asthma allowed believe climate science believe global warming real want eliminate
MSNBC,The Daily Rundown,talk today prime minister reinfeldt move world step closer resolving climate crisis would refer speech gave received nobel prize
MSNBC,The Rachel Maddow Show,oregon truly believed many health benefit exposure radioactivity much sprinkle vegetable patch schooling yard health guy belief global warming conspiracy enslave america aid myth government conspiracy
MSNBC,Andrea Mitchell Reports,severity storm seeing sandy storm seem much powerful little squishy clearly global warming moisture heat go air
MSNBC,Andrea Mitchell Reports,sandy 12 inch sea level rise new york area due global warming sandy came shore much water impact far greater would looking
MSNBC,Martin Bashir,yeah freedom work 3 buck hour freedom health insurance freedom deal global warming definition freedom well thing sir keep told food stamp program
MSNBC,Jansing and Co.,organization released detail report including strongest language date global warming also predict ocean rise two half foot end century incredible video boston look doctor walk
MSNBC,Melissa Harris-Perry,ongoing march justice people new orleans use eighth anniversary katrina ask question martin luther king posed 1967 go chaos community go confront global warming even
MSNBC,The Rachel Maddow Show,using new technology reducing carbon hopefully taking first big step president climb plan address climate change really pressing public health threat
MSNBC,The Rachel Maddow Show,thing make sense economically drive clean energy agenda address climate change serious common sense appropriate economically viable way
MSNBC,Weekends With Alex Witt,intergovernmental panel climate change first since 2007 based research hundred world top climate scientist say irrefutable human blame
MSNBC,All In With Chris Hayes,international christina fegarus u n framework convention climate change ken salazar thank evening rachel maddow show start thanks
MSNBC,All In With Chris Hayes,climate change annihilation 2 0 one part conservative rebranding effort sneakally effective tonight begin munich potomac go 1940s
MSNBC,All In With Chris Hayes,moving away denying problem denying solution even concede climate change real alone china india planning
MSNBC,All In With Chris Hayes,pathetic tale desperation climate change annihilation 2 0 one part conservative rebranding effort sneakally effective tonight begin munich potomac
MSNBC,All In With Chris Hayes,solution even concede climate change real alone china india planning build hundred coal fired power plant country
MSNBC,The Ed Show,dangerous contraception horribly created sense rape nevertheless gift broken way gift human life accept god giving thing global warming president obama said want everybody america go college
MSNBC,The Rachel Maddow Show,idea would act alone climate change even epa would act announced first ever regulation limited much carbon pollution belched
MSNBC,Jansing and Co.,eager join cause eradicating extreme poverty combatting climate change starting business expanding freedom leaving behind old ideological battle past happening asia
MSNBC,The Ed Show,expert believe 2083 70 year benefit climate change still outweigh harm twist turn twist turn folk countless study proving temperature
MSNBC,The Ed Show,door pretender tonight king denial congressman david mckinley listen house climate change policy hearing west virginia congressman took fact
MSNBC,Weekends With Alex Witt,global warming united state also important issue addressed worry know united state congress hard time walking chewing bubblegum hard two thing time want hear president going move forward take care
MSNBC,The Last Word,gas reserve tooentire wd united state 4 billion investment fossil fuel investment flood plane era climate change month government
MSNBC,The Last Word,look debate colorado site fraking well permit oil drilling severe weather event era climate change happening worse case
MSNBC,NOW With Alex Wagner,climate change disappearing front line hurricane long term deep need change fact generating energy
MSNBC,All In With Chris Hayes,decides kneecap judicial nominee good reason tell entire sad pathetic tale desperation climate change annihilation 2 0 one part conservative rebranding effort
MSNBC,All In With Chris Hayes,theory 2012 election happened younger voter sided president issue climate change particular rift republican party 30 set
MSNBC,NOW With Alex Wagner,immune notion data climate change something cross state boundary require collective action extremely difficult global policymaking also think part
MSNBC,The Daily Rundown,fight climate change trip also continued effort advance two key trade initiative transatlantic trade investment partnership transpacific partnership area believe move forward
MSNBC,Martin Bashir,legislation absolutely krystal ball jonathan capehart thank much thanks martin coming climate change sequester benghazi oh busy hump day washington female announcer lowered fever
MSNBC,Martin Bashir,oversight government reform subcommittee house republican variously questioned validity climate change obama administration attempt confront course wednesday would complete house without hearing benghazi
MSNBC,PoliticsNation,senator ted cruz also try influence politics locally donating state level candidate ballot measure pet cause include attacking health care law denying climate change fighting wall street reform working
MSNBC,The Ed Show,next tip melting iceberg republican life climate change moment temporary sanity yes said sanity old buddy ted cruz next taking question
MSNBC,NOW With Alex Wagner,want serious discussion problem former republican south carolina heading effort find free market driven solution climate change let worthy debate
MSNBC,All In With Chris Hayes,click three tell desperate attempt senator marco rubio made get back tea party good grace new tactic climate change denialism surprisingly effective explain coming
MSNBC,All In With Chris Hayes,effort seem actually paying issue climate change probably familiar old conservative approach deny deny deny think established yet fact
MSNBC,All In With Chris Hayes,young people everywhere access entire world click button eager join cause eradicating extreme poverty combatting climate change starting business expanding freedom leaving behind
MSNBC,All In With Chris Hayes,old ideological ballot past president speaking today u n general assembly one mention climate change putting generational context speaking young
MSNBC,The Rachel Maddow Show,element put forth many conservative think climate change happening get debate getting le denialist time see issue resolving
MSNBC,The Rachel Maddow Show,address climate change serious common sense appropriate economically viable way staying issue existing 6000 whatever power plant got process regionally tailored
MSNBC,The Rachel Maddow Show,decision people waiting science long time president obama addressed idea would act alone climate change even epa would act announced first ever regulation
MSNBC,The Rachel Maddow Show,president courage stand speech talk climate surface certain human causing climate change fuelling message need
MSNBC,The Last Word,colorado site fraking well permit oil drilling severe weather event era climate change happening worse case scenario modeling according read piece even
MSNBC,NOW With Alex Wagner,climate change anything substantive president want second term completely conceivable political capital would go actually respected congress voted question
MSNBC,All In With Chris Hayes,president obama actually good news kumi green peace international christina fegarus u n framework convention climate change ken salazar thank evening rachel maddow show start
MSNBC,All In With Chris Hayes,see face young people everywhere access entire world click button eager join cause eradicating extreme poverty combatting climate change starting business expanding
MSNBC,All In With Chris Hayes,possible case u inaction legislatively single biggest obstacle global solution climate well first would say chris climate change real global climate fact changing
MSNBC,All In With Chris Hayes,obstacle global solution climate well first would say chris climate change real global climate fact changing planet getting warmer 97 scientist secondly would say
MSNBC,All In With Chris Hayes,freedom leaving behind old ideological battle past president speaking today u n general assembly one mention climate change putting generational context speaking young
MSNBC,The Rachel Maddow Show,president obama addressed idea would act alone climate change even epa would act announced first ever regulation limited much carbon pollution belched air
MSNBC,The Rachel Maddow Show,thing make sense economically drive clean energy agenda address climate change serious common sense appropriate economically viable way staying issue existing 6000
MSNBC,The Last Word,situationed cited climate change coming severe weather create instant couple week kind disaster disaster contaminate ground waument water create question everything drinking walt ining water
MSNBC,Morning Joe,panel climate change 259 scientist got together big headline saying first time extremely likely human dominate cause observed warming since 1950 likelihood saying 95 chance warming planet
MSNBC,NOW With Alex Wagner,great win president approved condition condition met fact condition met devil detail mean maggie think sense climate change something
MSNBC,The Last Word,water huge issue official government properly regulating energy situationed cited climate change coming severe weather create instant couple week kind disaster
MSNBC,NOW With Alex Wagner,international panel climate change world top climate research group made hundred researcher around world declared confident assessment yet human influence climate system clear extremely likely
MSNBC,NOW With Alex Wagner,energy produced home yet climate change penn state university professor michael mann thank much thank great still monitoring senate floor holding cloture vote senate funding bill
MSNBC,All In With Chris Hayes,help gop climate change poster boy money sounded awful lot like grandpa simpson right admit lindbergh baby smarter salvier bunch made calculated pivot
MSNBC,NOW With Alex Wagner,see misdirection cherry picking half truth outright false hood month ahead would smoke mirror true take hoem message report crystal clear climate change real caused human continues
MSNBC,The Rachel Maddow Show,think think changed dramatically think president courage stand speech talk climate surface certain human causing climate change fuelling
MSNBC,First Look,tracie potts live washington good morning president hoping accomplish trip reporter hoping sweden get good discussion going climate change security trade going focus touchdown sweden
MSNBC,All In With Chris Hayes,young people everywhere access entire world click button eager join cause eradicating extreme poverty combatting climate change starting business expanding freedom leaving behind old ideological battle past president
MSNBC,NOW With Alex Wagner,disbelief right think challenge little bit one hand think professor right big challenge climate change agree happening data true part challenge notion get passed
MSNBC,All In With Chris Hayes,party good grace new tactic climate change denialism surprisingly effective explain coming first want share three awesomest thing internet begin united state senate wingman age ted cruz thought
MSNBC,All In With Chris Hayes,solution en even concede climate change real alone china india planning build hundred coal fired power plant country polluting atmosphere much greater point china
MSNBC,Weekends With Alex Witt,information really get aggressive stopping talk 95 wiggle room left scientist question whether climate change real yeah know think said report certainly uncertainty uncertainty cut
MSNBC,All In With Chris Hayes,speaking today u n general assembly one mention climate change putting generational context speaking young people inherit urgent problem much might hope done old ideological battle past old
MSNBC,The Rachel Maddow Show,proposal next june existing power plant sequence know need know new plant keep plant functioning future using new technology reducing carbon hopefully taking first big step president climb plan address climate change really pressing public health threat
