Station,Show,Snippet
MSNBC,The Rachel Maddow Show,greenpeace reported talking point memo game plan corporate interest oil gas industry planning try stop climate change legislation internal memo american petroleum institute
MSNBC,MSNBC News Live,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin
MSNBC,MSNBC News Live,climate change legislation remember congress coequal branch government constitutional law professor president recognizes congress supposed thing think health care though might see
MSNBC,The Rachel Maddow Show,evident looking letterhead local virginia hispanic group stolen used fake constituent letter opposing climate change bill reported last night particular letter handful
MSNBC,The Rachel Maddow Show,climate change bill came house last month democratic congressman named tom parello virginia received letter purportedly nonprofit hispanic group district letter urged oppose cap trade legislation
MSNBC,The Rachel Maddow Show,nonprofit sending congressman ferello fake letter get oppose climate change legislation congress investigating incident lobbying firm establishment lone nut job passing group
MSNBC,The Ed Show,bear particularly proceeds move climate change budget continue cut kdeficit think depends president obama pivot moment time
MSNBC,Countdown With Keith Olbermann,remained elusive start part bring immediate reaction believe global warming real huge problem also asked pressing health care matter money go acorn whether legal immigrant take coverage back homeland course one pressing issue came
MSNBC,The Rachel Maddow Show,revolution every good thing also said time want swints armed dangerous issue climate change latest comment miss bachmann made conference call
MSNBC,MSNBC News Live,climate change get u progress play role insi post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
MSNBC,The Rachel Maddow Show,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
MSNBC,MSNBC News Live,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
MSNBC,Morning Joe,two voice united state senate circumstance especially profoundly important proposal congress health care climate change different way state look federal government help right
MSNBC,The Rachel Maddow Show,coming next thanks document obtained greenpeace reported talking point memo game plan corporate interest oil gas industry planning try stop climate change legislation internal memo
MSNBC,The Rachel Maddow Show,represents 400 oil gas company memo urge member oil company recruit employee take part anti climate change legislation rally held around country objective say put human face impact
MSNBC,MSNBC News Live,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still
MSNBC,Morning Joe,rhetoric hitler reference talk specific health care specific climate change legislation many problem right conspiracy silence leader party want upset base let name name
MSNBC,The Rachel Maddow Show,call public said outraged one part lobbying effort might mail fraud political strategy battle climate change moved senate politico report today
MSNBC,The Rachel Maddow Show,letter civil right organization imploring vote climate change legislation except letter fraud stolen letterhead made claim fum lie visit one congressman got phony baloney via u post
MSNBC,MSNBC News Live,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
MSNBC,Hardball With Chris Matthews,progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role
MSNBC,Hardball With Chris Matthews,progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role
MSNBC,Hardball With Chris Matthews,ed marky good job getting climate change really like guy think great public servant stephen link pro life guy would separate marty mill know left house become
MSNBC,Countdown With Keith Olbermann,obama making great progress climate change changing political climate country back republican considered wit need calling flaw misguided decision democrat congress obama administration dems facing nate silver
MSNBC,Hardball With Chris Matthews,progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role
MSNBC,Meet the Press,ought choose meantime cause lifetime health care issue great importance global climate change others adversely impacted absence vote critical say one thing yesterday driving david
MSNBC,Morning Joe,guy talking democrat republican going blue dog going progressive democrat want president succeed want get health care climate change may may come
MSNBC,The Rachel Maddow Show,still aggressively lobbying kill climate bill senate scandal hurt chance getting want think first rachel point climate change bill lot measure actually helped
MSNBC,The Rachel Maddow Show,climate change debate worked actively make case research invest money clean coal energy think actually taken rather seriously think hurt lot go credibility
MSNBC,Countdown With Keith Olbermann,debate health care reform may gop need quote appears president obama making great progress climate change changing political climate country back republican considered wit need calling flaw misguided decision
MSNBC,Countdown With Keith Olbermann,governor pawlenty credit democrat climate change making climate favorable gop former dnc chair howard dean responds sure look like bad auger dems tom delay dancing star realize show beens right story ahead
MSNBC,The Rachel Maddow Show,nation fastest 3g network progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
MSNBC,MSNBC News Live,falsehood others say white house fault lost control debate take thing seemingly much heat debate say economy climate change difference think health care one
MSNBC,Hardball With Chris Matthews,get back energy get back something climate change order establish role history win absolutely chris think yellowstone theodore roosevelt went 1903 two stop r 1903 yellowstone grand canyon
MSNBC,Morning Meeting,sending letter using e mail bill pay testifying climate change democrat worried could take back seat health care rest year want see happen another senate subcommittee holding hearing aviation
MSNBC,MSNBC News Live,cost budget cost climate change cost sausage making kind grisly rubbed question well talk health care specifically looking one polling number
MSNBC,Morning Meeting,saving progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role
MSNBC,Hardball With Chris Matthews,joe kennedy nephew ed marquet pushed bill energy climate change one thing attacked conservative president obama ally going wobbly want come issue like health care
MSNBC,Hardball With Chris Matthews,well bit political ring even circumstance let ask sam three guy looking ed markey good job getting climate change really like guy think great public
MSNBC,MSNBC News Live,good second thing really shocked saw got new weather caribbean new el nino worldwide climate change annual change mean happening pacific ocean got drought india
MSNBC,Countdown With Keith Olbermann,quote appears president obama making great progress climate change changing political climate country back republican considered wit need calling flaw misguided decision democrat congress obama administration dems facing nate silver
MSNBC,The Ed Show,number matter relative environment climate change legislation area education see kid able get education need economy see recover
MSNBC,The Rachel Maddow Show,organized corporate lobbyist something happening vacuum let give another example passed politics right lobbying interest political right climate change bill came house last month democratic congressman named tom parello
MSNBC,The Rachel Maddow Show,temporary employee since fired sent letter purporting naacp hispanic group woman group board aging letter urged three house democrat vote climate change legislation making way congress
MSNBC,The Rachel Maddow Show,58 letter sent vote climate change determine still fraud still advocacy group letterhead good name stolen behalf coal two important update ever worn clothes shower using moisturizing body wash
MSNBC,Morning Joe,people story real eye opener break many thing worry climate change even health care cost traced way consume produce food country
MSNBC,The Rachel Maddow Show,behalf bonner sent total 12 fake letter opposing climate change bill congressman also two member congress head coal industry group said statement quote outraged conduct bonner associate
MSNBC,Hardball With Chris Matthews,party decline partly leadership nut talk radio partly answer problem really exist whether climate change whether health care system work american anymore whether
MSNBC,The Rachel Maddow Show,12 fake letter opposing climate change bill congressman periello also two member congress head coal industry group said statement quote outraged conduct bonner associate clear employee
MSNBC,Hardball With Chris Matthews,rest party decline partly leadership nut talk radio partly answer problem really exist whether climate change whether health care system work american
MSNBC,The Rachel Maddow Show,implies actor trusted seen congress think seen way think hurt climate change debate worked actively make case research invest money clean coal energy think
MSNBC,The Rachel Maddow Show,chance getting want think first rachel point climate change bill lot measure actually helped coal industry sure understand know even
MSNBC,MSNBC News Live,president probably said beginning year know said going health care know said going climate change got devote first year office turning economy around people stomach big change think retrospect
MSNBC,Hardball With Chris Matthews,started spread 40 year ago particularly race entitlement white people rest party decline partly leadership nut talk radio partly answer problem really exist whether climate change whether
MSNBC,The Rachel Maddow Show,battle climate change moved senate politico report today coal industry readying barrage ad target democrat home state recess also medium interview including one spokesman make believe jaw dropping argument seen anyone make
MSNBC,The Rachel Maddow Show,good thing also said time want constituent armed dangerous issue climate change latest comment miss bachmann made conference call spoke alongside jim demint south carolina famous health reform debate saying hope health reform president obama waterloo
MSNBC,The Rachel Maddow Show,oil company member american petroleum institute represented american petroleum institute washington claim favor climate change legislation company claim favor legislation rally houston many others like held oppose company favor legislation belong
MSNBC,Hardball With Chris Matthews,might fighting hard enough key front mentioned health care also afghanistan climate change bush investigation ask tell lot issue area made progress people still wondering really gone mat said believed campaign really issue
MSNBC,Hardball With Chris Matthews,leadership nut talk radio partly answer problem really exist whether climate change whether health care system work american anymore whether george voinovich still senator lame duck ohio governor said many jim demints tom coburns party southerner people hear say people southerner
