Station,Show,Snippet
MSNBC,The Rachel Maddow Show,hey guy say global warming hoax designed enslave america running pete defazio let put 100000 race 1 million race 100 million race
MSNBC,The Rachel Maddow Show,anything laundering money hey guy say global warming hoax designed enslave america running pete defazio let put 100000 race 1 million race
MSNBC,The Rachel Maddow Show,warming proven singularly chemist global warming hoax enslach american people strange thing guy life social security quarter
MSNBC,Hardball Weekend,senator rus feingold republican challenger billionaire businessman ron johnson told associated press belief global warming unproven quote quote point certain proven
MSNBC,The Rachel Maddow Show,global warming world belief caused sun spot rich iot ohio exposed dressing nazi uniform honoree companion defended
MSNBC,The Rachel Maddow Show,portray people nut tell madam thousand thousand far u n pushing bogus issue global warming mind ask
MSNBC,The Rachel Maddow Show,prospeprosper prosper ities talk far global warming bunch hot air whatever think least something 2010 first time nobody pretending organization group
MSNBC,Hardball With Chris Matthews,food another round science versus gop senator rus feingold republican challenger billionaire businessman ron johnson told associated press belief global warming unproven quote quote point
MSNBC,The Rachel Maddow Show,feingold theory global warming belief caused sun spot running house ohio campaign defended choice ground s really bad
MSNBC,The Ed Show,election dead wrestler could dead mr net woman global warming talking w e something pointed mcmahon
MSNBC,Hardball With Chris Matthews,party continues sell braceles contention global warming hoax happened party used believe science check ken buck say tell people unbelievable wrong one dad
MSNBC,Hardball With Chris Matthews,strategy counter severe threat facing free society review strategy combatting multitude public policy threaten destroy america know policy like california landmark global warming legislation america prosperity koch industry leading
MSNBC,Countdown With Keith Olbermann,strategy counter severe threat facing free society review strategy combatting multitude public policy threaten destroy america know policy like california landmark global warming legislation america prosperity koch industry leading
MSNBC,Hardball With Chris Matthews,contention global warming hoax happened party used science check colorado senate candidate ken buck say tell people unbelievab unbelievable watch hardball msnbc
MSNBC,Countdown With Keith Olbermann,strategy counter severe threat facing free society review strategy combatting multitude public policy threaten destroy america know policy like california landmark global warming legislation america prosperity koch industry leading
MSNBC,The Rachel Maddow Show,never eager frankly rand paul interview totally dried get excited art robinson republican congressional candidate professal global warming denial guy excited agreed break dry spell
MSNBC,Hardball With Chris Matthews,unproven quote quote point certain proven last thing penalize economy science global warming unproven tremendous evidence human behavior c02 emission
MSNBC,Morning Joe,new york time one republican running senate say climate change caused man forget reality gone scary monumental problem interviewed someone
MSNBC,Andrea Mitchell Reports,time put new emphasis cyber security development climate change made sure homeland security fully integrated effort serving national security adviser one
MSNBC,Hardball With Chris Matthews,boy think get fact straight course read 37 republican running senate year many say believe climate change according new york
MSNBC,Morning Joe,remember lindsey graham guy negotiating climate change negotiating guantanamo bay guy south carolina jim demint right making sort noise
MSNBC,Countdown With Keith Olbermann,many way like leading charge repeal health care reform continue climate change denial crusade video come new documentary astroturf war part koch industry also repeatedly denied
MSNBC,Morning Joe,collapse big three automaker saving one million job brought big tobacco last yolk federal regulation even face congressional intransigents climate change fought
MSNBC,Jansing and Co.,numerous fictional villain blocking sun may soon officially banned scientist speculated blocking sun ray could slow climate change united nation convention biological diversity considering banning research
MSNBC,The Last Word,dropped support climate change legislation greatly altered view immigration le 180 gay military really changed almost everything stood
MSNBC,The Daily Rundown,would like hear climate change sure hezbollah lebanon winning supporter open air theme park popular attraction family show war torn remains war
MSNBC,Morning Joe,talk literally republican united state senate end day would negotiate publicly climate change know split still exists
MSNBC,The Ed Show,say well listed view believe whack touch lot folk colorado certainly pro choice state state extremely concerned global warming need increase renewable energy seems one reason
MSNBC,Morning Joe,ryan lizza join u actually say republican primary may blame death climate change got 2010 white house washing hand issue early
MSNBC,The Last Word,republican issue became prn opponent health care proposal dropped support climate change legislation greatly altered view immigration le 180 gay military
MSNBC,MSNBC News Live,compromise case different position thing like climate change free trade lot establishment republican going see strain republican caucus try adopt adapt
MSNBC,Morning Joe,administration led effort find workable compromise case bank bailouts health care legislation wall street reform climate change obama grew timid gave leaving dysfunctional senate figure issue
MSNBC,Countdown With Keith Olbermann,repeal health care reform continue climate change denial crusade video come new documentary astroturf war part koch industry also repeatedly denied tie tea part movement fund provided egregious falsehood juxtaposed
MSNBC,Countdown With Keith Olbermann,package energy climate change negotiate giving everything first saying come table may look honorable strong negotiating position rest article richard white house aide
MSNBC,MSNBC News Live,climate change bin laden call new attack west though past formal ceremony elena kagan held special ceremony high court ceremony walked outside front step
MSNBC,The Dylan Ratigan Show,played special interest claim fight case point future profit koch brother hinge thing like making sure cap trade climate change legislation happen something get tea partiers lobby
MSNBC,MSNBC News Live,know really going afghanistan president obama know truth climate change pressure even worse getting fed news industry saying demand job much
MSNBC,Countdown With Keith Olbermann,mistake made came oil drilling ahead getting package energy climate change negotiate giving everything first saying come table may look honorable strong negotiating position rest article richard white house aide
MSNBC,Morning Joe,focused job come climate change health care bill president said got take care one somewhere take care problem future fiscal health also thing create job long term
MSNBC,Countdown With Keith Olbermann,kind tactical adjust manies seems kind mistake president talking tax cut stimulus kind mistake made came oil drilling ahead getting package energy climate change negotiate giving everything first saying
