Station,Show,Snippet
MSNBC,All In With Chris Hayes,busy getting state back together kind interfere scientific relationship climate change question relates broader question like picture barack obama record climate change stuff still primary like dumb think
MSNBC,The Daily Rundown,spending cut tax thing like sort continuing message campaign party member saying look need scratch scenario need move away talked democrat arguing dump phrase climate
MSNBC,All In With Chris Hayes,thanks kprent coverage carbon build crisis global warming last night show paleontologist appreciated comment warm pliocene lest
MSNBC,Hardball With Chris Matthews,inhofe course global warming hoax theory former republican oklahoma congressman frank lucas according inhofe president obama adamant cushing law abiding american access opportunity exercise second amendment
MSNBC,The Daily Rundown,engaged environmental issue engaged global warming want move forward end coal electricity state entirely huge issue based state local
MSNBC,Hardball With Chris Matthews,republican republican case ted cruz could next barry goldwater say actually sort like goldwater guy seem quite nice finally leave global warming hoax
MSNBC,Hardball With Chris Matthews,know related climate change anything like mathematically would impossible prove anyways
MSNBC,Hardball With Chris Matthews,inhov course global warming hoax theory former republican oklahoma congressman frank lucas according inhofe president obama adamant cushing law abiding american access opportunity exercise second amendment right one way obama administration
MSNBC,Hardball With Chris Matthews,nice finally leave global warming hoax governor say government buying bullet country rest u denied gun right paranoia think hardball place politics
MSNBC,Hardball With Chris Matthews,conspiracy cause along senator inhofe course global warming hoax theory former republican oklahoma congressman frank lucas according inhofe president obama adamant cushing law abiding american access opportunity exercise second amendment right
MSNBC,Hardball With Chris Matthews,goldwater guy seem quite nice finally leave global warming hoax governor say government buying bullet country rest u denied gun right paranoia think hardball
MSNBC,The Rachel Maddow Show,snorting crystal meth toaster oven selectively editing scientific report exaggerate uncertainty around climate change carl rose giving one finger salute hatch act
MSNBC,NOW With Alex Wagner,severe weather scientist tell directly linked climate change really long conversation ron foundier ending high note
MSNBC,All In With Chris Hayes,dose seeing apparent eastward shift dixie alley even hoosier alley know manifestation climate change discussed yesterday
MSNBC,The Cycle,hurricane open shut case course tying global warming individual weather event overwhelming trend ocean getting warmer lot bad consequence point writing heat election democrat particular
MSNBC,All In With Chris Hayes,climate change doubter protest woolly math mom could make hot pliocene worry polar bear felt compelled mention hairy booeeasts evolved
MSNBC,All In With Chris Hayes,statement made went recent date said proof climate change caused hurricane sandy total red meat base find disingenuous
MSNBC,All In With Chris Hayes,climate change real impacting state decade average temperature rising temperature change affecting weather pattern climate chris christie problem newt gingrich problem
MSNBC,The Ed Show,right need addressing climate change accelerated kind disaster remarkable much efficient knee administration
MSNBC,All In With Chris Hayes,illinois kentucky part ohio seen incredible tornado recent year know manifestation climate change discussed yesterday sound science yet warmer atmosphere necessarily
MSNBC,NOW With Alex Wagner,trend dan exactly right new era climate change linked pattern extreme storm devastating devastating
MSNBC,The Daily Rundown,best pro family measure best job creation program ever come congress united state another issue fueling party division climate change downplayed discussed republican leader
MSNBC,All In With Chris Hayes,larger climate pattern going bad shape attitude guarantee since taking office defunded office climate change energy within department environmental protection
MSNBC,All In With Chris Hayes,relatively clear think climate august 2011 take listen past always said climate change real impacting state
MSNBC,Martin Bashir,atmospheric moisture wind shear variable go forming tornado mediated climate change case lot variable knock
MSNBC,Martin Bashir,neutralize dealing weather dealing climate change jeffrey kluger thank time would encourage viewer read piece coming president prepares major speech countertesh richl
MSNBC,The Ed Show,tweeted earlier week know going climate change denier maybe could something disaster relief come national policy wrangling going
MSNBC,Morning Joe,sequestration followed gun agenda minimum wage increase climate change none discussed president get control agenda one step time
MSNBC,All In With Chris Hayes,eastward apparent eastward shift dixie alley even hoosier alley indiana kentucky part ohio seen incredible tornado recent year know manifestation climate change discussed yesterday
MSNBC,Up WSteve Kornacki,sandy hit new york think possible era climate change seeing dramatic weather event might need money set aside natural disaster
MSNBC,All In With Chris Hayes,chris christie attitude guarantee since taking office de funded office climate change energy taken 210 million state clean energy fund balance budget withdrawn state
MSNBC,All In With Chris Hayes,northeast cap trade plan perhaps relevant woefully underprepared state transportation agency effect climate change state sustained 120 million damage system sandy
MSNBC,Up WSteve Kornacki,republican said mccarthy transparent enough coming group chose invisible know fight climate change matter many republican stand way
MSNBC,NOW With Alex Wagner,seriously issue dan trying create presume causal link climate change tornado science term extreme weather
MSNBC,NOW With Alex Wagner,texas mean living era extreme weather controversy climate change get complicated complicated way outrageous period extreme
MSNBC,The Daily Rundown,climate change interesting thing republican leader three year ago one side story republican rank file le inclined believe everything reversed really see fasflating
MSNBC,All In With Chris Hayes,way course 2008 becoming concerned climate change seeing climate movement working also studying social movement
MSNBC,Andrea Mitchell Reports,moving value chain agree continue clean energy partnership help u enhance energy security address climate change given importance peaceful nuclear energy industry
MSNBC,Weekends With Alex Witt,research technology always kept america ahead everybody else willwill take grit fortitude citizen confront threat climate change late inquires idealism
MSNBC,All In With Chris Hayes,would reinstate energy fund rebuilds community way ensures prepared future disaster recognizing climate change going impact community real path showing
MSNBC,NOW With Alex Wagner,lesson current white house lose lack credibility time controversy katrina moore oklahoma separate case tornado directly linked climate change certainly engender
MSNBC,Hardball With Chris Matthews,shelter fortunately yumpl including home right yeah family corrales family survived question climate climate change something see
MSNBC,The Ed Show,whether going support fema let go long term climate change wrestle energy kind thing lael contributing environment kind disaster
MSNBC,The Daily Rundown,republican saw biggest two year jump party republican like alaska senator encourage colleague seek climate change solution leader gone way criticize president environmental agenda
MSNBC,Hardball With Chris Matthews,climate change something see happening could caused kind force climatic aspect seasonal kind thing cycle going
MSNBC,All In With Chris Hayes,people want talk esoteric theory thing understand sandy proof beside point climate change produce severe weather sandy indicator climate future actually climate present
MSNBC,All In With Chris Hayes,face view unrelated larger climate pattern going bad shape chris christie attitude guarantee since taking office de funded office climate change energy taken 210
MSNBC,NOW With Alex Wagner,yale group done show polarized people fight informed people reject calamitous view greenhouse emission driving climate change informed people freaked
MSNBC,All In With Chris Hayes,think climate august 2011 take listen past always said climate change real impacting state decade average temperature rising temperature
MSNBC,All In With Chris Hayes,think chris christie think pretty dumb cynical statement made went little recent day actually said proof climate change caused hurricane sandy total red meat
MSNBC,All In With Chris Hayes,take someone belief climate change something also james quickly point got thinking stuff rebuilding thing keep thinking look much money cost
MSNBC,The Rachel Maddow Show,virginia attorney general defending sodomy law trying defend gay people sex also want hound virginia professor leading scientist climate change moving heaven earth virginia close state abortion clinic
MSNBC,Martin Bashir,facing mitigated requires investment know lately good making investment whether infrastructure dealing climate change whatever disaster preparedness fact actually seen 50 60 cutback
MSNBC,Morning Joe,lot thing lot people among friend fan progressive democrat president visionary author internet prophet man anyone drove climate change center public consciousness detractor see
MSNBC,Morning Joe,education climate change president get control aaend one step time part concern insider insider ought recoup
MSNBC,The Cycle,know science man caused climate change proven stretch imagination look folk think wish could embolden extreme element tribe think lionel calling
MSNBC,All In With Chris Hayes,last pivot sandy chris christie answering nbc matt lauer question role climate change sandy shown definitive proof yet caused listen distraction got place rebuild
MSNBC,All In With Chris Hayes,million state clean energy fund balance budget withdrawn state northeast cap trade plan perhaps relevant woefully underprepared state transportation agency effect climate change state sustained 120
MSNBC,All In With Chris Hayes,thing built last pivot sammy chris christie answering matt lauer question role climate change shown proof caused distraction place rebuild
MSNBC,NOW With Alex Wagner,backfire court challenge say need slow walk would make counter case think hurricane sandy put climate change agenda urgent dramatic way course disappointment president moving certain way think worth
MSNBC,All In With Chris Hayes,chris christie answering nbc matt lauer question role climate change sandy shown definitive proof yet caused listen distraction got place rebuild people want talk esoteric theory
MSNBC,All In With Chris Hayes,climate change challenged think president making big move finally signaling ready take seriously lower federal court make priority given record thus far surprising
MSNBC,All In With Chris Hayes,yeah decided acceptable went intention whatever could stand way course 2008 becoming concerned climate change seeing climate
MSNBC,All In With Chris Hayes,per million already seeing impact weather impact melting icecap know mean late amount emission reduction prevent catastrophic climate change mean committed path extremely rapid change
MSNBC,All In With Chris Hayes,federal court whatever congress immigration reform climate change challenged think president making big move finally signaling ready take seriously lower federal
MSNBC,All In With Chris Hayes,leadership show rebuilds community way ensures prepared future disaster recognizing climate change impact community think real path ensuring resiliency new jersey also showing ready presidency housing trust fund point
MSNBC,NOW With Alex Wagner,table would reverse income inequality idea table would marginal impact diminishing like climate change respect big issue one president obama talked focusing think know
MSNBC,The Rachel Maddow Show,virginia attorney general defending sodomy law trying save virginia law gay people sex also used power office hound virginia professor leading scientist climate change moving heaven earth virginia close state abortion clinic
MSNBC,All In With Chris Hayes,think mean passing thing like 400 part per million already seeing impact weather impact melting icecap know mean late amount emission reduction prevent catastrophic climate change mean committed
MSNBC,All In With Chris Hayes,think mean passing thing like 400 part per million already seeing impact weather impact melting icecap know mean late amount emission reduction prevent catastrophic climate change mean committed
MSNBC,All In With Chris Hayes,thing understand sandy proof beside point climate change produce severe weather sandy indicaor climate future actually climate present face view unrelated larger climate pattern going bad shape
MSNBC,All In With Chris Hayes,ensures prepared future disaster recognizing climate change impact community think real path ensuring resiliency new jersey also showing ready presidency housing trust fund point made know federal judge struck
MSNBC,The Daily Rundown,getting hurricane later alphabet ever think place going start see shift debate climate change becomes budget issue becomes spend issue think see change shift republican party
MSNBC,All In With Chris Hayes,course 2008 becoming concerned climate change seeing climate movement working also studying social movement history seeing take people step past boundary put line actually create
MSNBC,NOW With Alex Wagner,climate change played role recent pattern 2011 saw record number twister week past 12 month seen fewest tornado 20 year still recent history suck new era extreme weather upon u record heat wave drought wildfire deadly
MSNBC,All In With Chris Hayes,think right know choosing judge incredibly important way president cement legacy president obama already new challenge obama care coming federal court whatever congress immigration reform climate change challenged think president making
