Station,Show,Snippet
MSNBC,News Nation,critical fight global warming one beautiful place earth mike kelly run glacier touring business glacier shrinking really really
MSNBC,Morning Joe,number one album 2011 highly anticipated follow best tweet donald trump need global warming self promotion fragrant success flying
MSNBC,All In With Chris Hayes,jonathan always good see thank time coming president obama addressing global warming also former police officer darren wilson giving depth
MSNBC,The Rachel Maddow Show,tada history keeping record earth average temperature month ever hotter past month remember global warming hoax easily disproven
MSNBC,The Rundown With Jose Diaz-Balart,poll republican like democrati poll show real trouble establishment candidate side jose back peter alexander thank much getting started monday edition rundown washington c next president obama head alaska talk climate
MSNBC,Weekends With Alex Witt,fight global warming opponent say go court try block action american pharaoho back racetrack face seven hopeful new jersey overwhelmingly
MSNBC,The Last Word With Lawrence ODonnell,prepared stand keystone pipeline take filthy oil canada send gulf time facing crisis global warming thank joining u
MSNBC,The Last Word With Lawrence ODonnell,facingfac facing crisis global warming thank joining u coming donald trump position planned parenthood evolving day day look like
MSNBC,The Rachel Maddow Show,history keeping record earth average temperature month ever hotter past month remember global warming hoax easily disproven fact still sometimes snow winter
MSNBC,The Rachel Maddow Show,month remember global warming hoax easily disproven fact still sometimes snow winter pay attention armageddon lurking data programming note
MSNBC,Weekends With Alex Witt,crashed pilot helicopter killed crew member injured one ground hurt monday president announce steeper cut greenhouse gas emission u power plant previously expected president obama said represent significant step u ever taken
MSNBC,MSNBC Live With Thomas Roberts,laser focused solving climate crisis democrat including support al gore starting conversation reason lot democrat getting jittery
MSNBC,News Nation,trip focused climate change action longer threatened watch glacier turn waterfall
MSNBC,All In With Chris Hayes,disappear solve global warming want take wall street talking massive new law take wall street wall street largest contributor democrat republican anyone else
MSNBC,MSNBC Live,benefit college education desperate make next level garrett thank much sir still come scientist say global warming could partly blame historic drought california year
MSNBC,MSNBC Live,report say global warming condition likely increased drought california 15 20 done counteract lot solve problem first admit problem exists seeing california
MSNBC,The Ed Show,energy super power global looerd leader fight climate change bernie sander must move boldly towards
MSNBC,Up wSteve Kornacki,month many many topic voting right economic plan get climate change thematic plan
MSNBC,Hardball With Chris Matthews,climate change power plant still dump unlimited amount carbon pollution air change working state
MSNBC,PoliticsNation With Al Sharpton,climate change dramatic testimony accuser prep school rape case powerful statement gun violence stevie wonder
MSNBC,Weekends With Alex Witt,speculation vice president joe biden might run president climate control president obama prepares unveil new attack global warming invasion privacy yard flying around never stopped house
MSNBC,MSNBC Live,question six last cycle global warming science seem like issue come way right medium bear blame probably many u pas high
MSNBC,Hardball With Chris Matthews,season thing late come climate change power plant still dump unlimited amount carbon
MSNBC,MSNBC Live With Thomas Roberts,sister joan marie steadman rallied catholic woman take climate change thank much leadership got pretty important
MSNBC,PoliticsNation With Al Sharpton,campaign plus beyond white house new detail president obama future plan climate change criminal justice big show tonight stay u
MSNBC,The Rundown With Jose Diaz-Balart,reproductive right also passionate thing good human around planet particularly climate change want overturn citizen
MSNBC,The Ed Show,president obama make historic push climate change first hour new poll may help explain buzz biden clinton
MSNBC,MSNBC Live With Thomas Roberts,climate crisis also true democrat gore supporter starting talk possibility gore run batting idea around reason lot democrat getting jittery secretary hillary
MSNBC,Weekends With Alex Witt,want alex thank much thanks president obama travel alaska address growing threat climate change alaska governor recently told four village
MSNBC,MSNBC Live,movement issue like climate change climate issue issue like criminal justice reform reforming mass incarceration policy across nation going lot issue
MSNBC,MSNBC Live With Thomas Roberts,announce america clean power plan plan two year making single important step america ever taken fight global climate change applause
MSNBC,Hardball With Chris Matthews,bad breath amazing laughter round table sticking u next president obama talking big climate change really raising stake
MSNBC,The Ed Show,killing memphis police officer stay tuned welcome back earlier today obama administration announced ambitious climate change policy date clean power plan designed
MSNBC,MSNBC Live With Thomas Roberts,damage know people say well blame sandy climate change know nothing else superstorm sandy flooded 26 additional square mile
MSNBC,The Rundown With Jose Diaz-Balart,policy disaster preparedness protecting marine environment global climate change tougher complex issue normal relation make easier u talk talk
MSNBC,All In With Chris Hayes,still look blue first generation feel impact climate change last something get one home one planet
MSNBC,MSNBC Live With Thomas Roberts,say single weather event entirely caused climate change seen stronger storm deeper drought longer wild fire season charleston miami flood
MSNBC,MSNBC Live With Thomas Roberts,tonya tonya brown joined mom across america spread word danger climate change pose health child including tonya daughter sinai
MSNBC,MSNBC Live With Thomas Roberts,want want fool going hard dealing climate change entirety challenging single action single
MSNBC,PoliticsNation With Al Sharpton,boeing building something better president obama began historic trip alaska today call sweeping action climate change help mark
MSNBC,The Rachel Maddow Show,climate change planning survive new orleans president obama go alaska visit anchorage seward alaska head way way north
MSNBC,MSNBC Live,climate change deeper drought deadlier wildfire stronger storm addition thing like new better levee also investing wetland critical
MSNBC,First Look,power plant biggest single source harmful pollution contributes climate change limit amount much
MSNBC,NOW With Alex Wagner,welcome back msnbc live right president obama announced perhaps stroengs step yet battle climate change unveiling first standard cut carbon dioxide power
MSNBC,MSNBC Live,friday plan thanks much report right president obama alaska three day trip focusing climate change meeting native officially renaming mt mckinley
MSNBC,Hardball With Chris Matthews,president obama arrived anchorage today highlight climate change affecting state region first president visit alaskan arctic renamed highest peak mount
MSNBC,PoliticsNation With Al Sharpton,humanity greatest challenge many many century obama important voice climate change involving diplomatic initiative doeeply involved hope would
MSNBC,PoliticsNation With Al Sharpton,advocate climate change thank time tonight time coming next year car accident tracy morgan big announcement returning comedy
MSNBC,MSNBC Live,also new push president pollution climate change dramatic testimony accuser prep school rape case powerful statement gun violence stevie wonder
MSNBC,MSNBC Live With Thomas Roberts,first generation feel impact climate change last generation something get one home get one planet
MSNBC,The Rachel Maddow Show,since disaster also talking issue resilient sit climate change going forward whole part country new orleans particular getting beyond
MSNBC,MSNBC Live With Thomas Roberts,economic loss due drought water shortage alone joining michael mann penn state university also author dire prediction understanding climate change professor appreciate
MSNBC,The Cycle,start roll back sea level rising start see something climate change promise unfulfilled largely seven year finally something ate touting big change
MSNBC,Weekends With Alex Witt,announce rmt power plant emission reaction congress reporter could potentially strongest action taken combat climate change big
MSNBC,PoliticsNation With Al Sharpton,low income community even though climate change hurt american vulnerable today african american child twice likely hospitalized asthma
MSNBC,PoliticsNation With Al Sharpton,going direct public health benefit community well overall effort develop international global response challenge climate change dateline nbc
MSNBC,MSNBC Live With Thomas Roberts,threaded throughout conversation talking kid saying moment get right also beginning speech said first generation feel impact global warming last something feel plan clean power plan realistic
MSNBC,News Nation,coast partly blame climate change someone like president obama presumably understands number like baby drill part new shelling lease want keep
MSNBC,MSNBC Live,logging 14000 mile finally touch alaska putt alaska front line climate change temperature rising twice fast anywhere else
MSNBC,All In With Chris Hayes,today president obama announced far reaching action climate change country ever seen called clean power plan setting goal cutting pollution 32 year 2030
MSNBC,MSNBC Live With Thomas Roberts,backlash today jessica alba sunscreen user say den protect president minute president obama expected unveil boldest action yet climate change critic already pushing back
MSNBC,All In With Chris Hayes,happen really bold fantastic idea dealing climate change dealing wall street problem raised immigration issue effective way fantasy politics feeling
MSNBC,MSNBC Live,threat climate change last week want million people life disrupted world dangerous something would shameful u
MSNBC,The Rachel Maddow Show,vacation plane ynch share passion fighting climate change lot american going solar becoming energy efficient tree
MSNBC,All In With Chris Hayes,one thing planet beautiful ever still look blue first generation feel impact climate change last something
MSNBC,MSNBC Live With Thomas Roberts,guy side pope francis made clear encyclical summer taking stand climate change moral obligation sister steadman living obligation every single
MSNBC,NOW With Alex Wagner,president said taking action moral obligation one america governor said first generation feel impact climate change last generation something
MSNBC,MSNBC Live,many issue effect u daily life issue climate change many issue american politics like planned parenthood fund life begin fetal
MSNBC,MSNBC Live,country actually displace fossil fuel starting coal oil gas embrace clean energy solve climate change make air cleaner water cleaner put people work
MSNBC,PoliticsNation With Al Sharpton,ask gastroenterologist humira humira control possible president obama back action hitting ground running heading nevada big speech climate change hour
MSNBC,PoliticsNation With Al Sharpton,u president said pope agrees taking action going protect public health community vulnerable reverend many people think climate change polar
MSNBC,All In With Chris Hayes,planet today president obama announced far reaching action climate change country ever seen called clean power plan setting goal cutting pollution 32 year
MSNBC,Hardball With Chris Matthews,galveston 1900 city america chris hurricane denier back like today deny climate change exactly city father wanted put sea wall
MSNBC,Hardball With Chris Matthews,hurricane strength thursday say climate change denier bump somewhere think believe science say deny
MSNBC,Hardball With Chris Matthews,named tropical storm year expected strengthen hurricane strength thursday say climate change denier bump somewhere think believe
MSNBC,Hardball With Chris Matthews,climate change creates instability look going california right mean fourth year counting horrendous drought got drought right northeast
MSNBC,The Cycle,run good afternoon start big news president today called strongest u action ever taken combat climate change clean power unveiled also major part legacy
MSNBC,MSNBC Live With Thomas Roberts,called strongest action yet climate change take look proposing plus mh 370 yep talking fragment piece plane wing found indian ocean
MSNBC,MSNBC Live With Thomas Roberts,year last decade one year make trend 14 15 warmest year record fallen within first 15 year century climate change longer
MSNBC,MSNBC Live With Thomas Roberts,future predicting child grandchild reality living every day right pentagon say climate change pose immediate risk national security
MSNBC,MSNBC Live With Thomas Roberts,nationwide asthma rate doubled climate change put american greater risk landing hospital one america governor said first generation feel impact
MSNBC,MSNBC Live With Thomas Roberts,climate change last generation something committed united state leading world challenge believe thing late
MSNBC,MSNBC Live With Thomas Roberts,rising ocean impact marine life going talk world need together prevent bors imworst impact climate change late today
MSNBC,MSNBC Live With Thomas Roberts,climate change degrades air kid breathe never federal limit amount carbon power plant dump air think limit toxic chemical
MSNBC,All In With Chris Hayes,beautiful thing happen really bold fan ttasti idea dealing climate change dealing wall street problem raised immigration issue effective way fantasy politics feeling
MSNBC,The Rachel Maddow Show,obama administration set aside 50 million relocate alaska community coast inundated sea sea level rise climate change one town kivalina moving
MSNBC,The Rachel Maddow Show,president obama speaking tonight speech actually ended la vega nevada la vega tonight part senate democratic leader harry read annual climate change conference speech president tonight
MSNBC,MSNBC Live,estimation fair risk water supply property right part biggest issue climate change answer specific keystone xl
MSNBC,Meet the Press,california brought wildfire coming scientific community saying climate change made worse made worse politician liberal politician stood 40 year population california doubled
MSNBC,Meet the Press,california brought wildfire coming scientific community saying climate change made worse made worse politician liberal politician stood 40 year population california doubled
MSNBC,News Nation,backing climate change start trip national clean energy summit la vega joining live back nbc senior editor mark murray mark let talk big august president
MSNBC,NOW With Alex Wagner,jonathan vice president could shake field decides run president president taking bold action combat climate change air war father shoot drone
MSNBC,The Rundown With Jose Diaz-Balart,opinion fact climate change problem another generation anymore 2 15 afternoon eastern time president lay core clean power plan plan slash
MSNBC,Way Too Early,today president obama unveil called biggest important step ever taken tackle climate change initiative known clean power plant aim cut carbon emission 32
MSNBC,All In With Chris Hayes,still powerful vocal element republican party like ted cruz refuse acre knowledge problem said weekend scientist acknowledged cliemtd climate change cooking
MSNBC,The Ed Show,jonathan vice president could shake field decides run president president taking bold action combat climate change air war father shoot drone
MSNBC,NOW With Alex Wagner,america clean power plan plan two year making single important step america ever taken fight global climate change establishing first ever national standard limiting
MSNBC,The Rundown With Jose Diaz-Balart,possible decision developing called biggest important step ever taken combat climate change today announcement president obama discus later jessica alba
MSNBC,Hardball With Chris Matthews,oh tough would say guy bad breath amazing laughter round table sticking u next president obama talking big climate change really raising stake
MSNBC,Morning Joe,feeling movement behind campaign whether poll number right really important right tom kasich struck softer tone climate change gay right gay marriage
MSNBC,MSNBC Live,climate change already causing devastating problem country around world want go right nina burly talk wrote article science 2016
MSNBC,Meet the Press,attack seek retribution believe purposely lied absolutely home state california drought wildfire coming scientific community saying climate change made worse
MSNBC,Meet the Press,responded never heard utter ignorance building dam damn thing fire climate change absence moisture ground vegetation california
MSNBC,PoliticsNation With Al Sharpton,latest move president battle climate change could wide ranging impact environment economic inequality people living poor urban area higher risk
MSNBC,The Rachel Maddow Show,tested refused release result given complaint like surprise obama administration said go ahead expressing concern climate change along seems like
MSNBC,The Rachel Maddow Show,enthusiastic work going forward obama white house must disappointed see way calendar colliding obama earlier month big climate change speech strongest action
MSNBC,News Nation,greenhouse msnbc com air yesterday talking president climate change proposal relates carbon emission headline popped 165 iran believe headline shocking
MSNBC,News Nation,reporter president obama making alaska last leg 14000 mile trip focusing climate change advance critical international meeting paris december white house video pre view unprecedented visit
MSNBC,MSNBC Live,denali original name chris jansing anchorage anticipate reporter look president obama climate change one important issue time traveling around country talking
MSNBC,MSNBC Live,first president visit alaskan arctic see sign climate change everywhere point example melting glacier go glacier fact tape
MSNBC,The Rundown With Jose Diaz-Balart,glacier receded glacier across state way president show dramatically effect climate change glacier melting saw glacier turned
MSNBC,MSNBC Live,highlight climate change see president arrived anchorage moment ago expected make official announcement renaming later tonight let bring mr ross perry bacon nbc
MSNBC,Hardball With Chris Matthews,hot wool blanket would thrown head breathe two month come exactly like climate change creates instability look going
MSNBC,The Rachel Maddow Show,interesting mortgage crisis done get people live outside marketplace work stewart afraid challenge politician hot topic like climate change long take sea level rise two foot
MSNBC,The Rachel Maddow Show,release result given complaint like surprise obama administration said go ahead expressing concern climate change along seems like enthusiastic work going forward
MSNBC,MSNBC Live With Thomas Roberts,number tally damage done climate change already form extreme weather event measure trillion dollar worldwide percent total economy worldwide
MSNBC,MSNBC Live With Thomas Roberts,yes climate change already taking great toll economy toll become much greater krin edible amount money dollar lost would constitute
MSNBC,MSNBC Live With Thomas Roberts,global policy curbing climate change save estimated 200 billion saving u economy okay dollar cent may cause people say okay pay attention convince worldwide community change
MSNBC,MSNBC Live,got answer well certainly hope pulling left think announcement climate change proposal indication well speaking directly black life matter movement
MSNBC,Hardball With Chris Matthews,gave clinton campaign reason pop champagne cork including missed opportunity republican issue like climate change woman health discussion income inequality college affordability nothing raising kid discussion
MSNBC,The Rachel Maddow Show,market place work interesting mortgage crisis done get people live outside market place work stewart afraid challenge politician hot topic like climate change long take
MSNBC,The Rachel Maddow Show,la vega talk surviving next superstorm new orleans alaska climate change already eating town culmination big week alaska going unavoidably politically awkward
MSNBC,Morning Joe,development thousand alaskan group attack last week administration gave final okay shell drill oil northwest coast fossil fuel partly blame climate change somebody like president
MSNBC,The Rachel Maddow Show,going la vega sort thing first day back vacation plane share passion fighting climate change lot american going
MSNBC,Andrea Mitchell Reports,well personally believe social medium sociological equivalent climate change think would make great difference think saw boston bombing deep horizon oil spill preface book
MSNBC,The Rachel Maddow Show,coast inundated sea sea level rise climate change one town kivalina moving first moving one town estimated cost 100 million twice
MSNBC,All In With Chris Hayes,thought climate change existential threat pleased come favor voting right making college affordable thing matter liberal democrat proud liberal democrat
MSNBC,MSNBC Live With Thomas Roberts,say climate change real sex couple threatening freedom trickle economics work let take u backwards going fight going win tell
MSNBC,The Rundown With Jose Diaz-Balart,clean energy trying set world path fighting worst effect climate change take first step later today climate changing changing way threaten economy security health
MSNBC,All In With Chris Hayes,put center stage president historic push clean energy thing late come climate change plus senate republican try defund planned parenthood hillary clinton
MSNBC,All In With Chris Hayes,get one home one planet today president obama announced far reaching action climate change country ever seen called clean power plan setting goal cutting pollution 32 year 2030
MSNBC,The Ed Show,statement obama administration clean power plan step forward meeting threat climate change good plan defend president launch clean energy challenge give state city rural
MSNBC,MSNBC Live With Thomas Roberts,president obama unveiling final rule regarding climate change also brings question cost extreme weather report epa last month revealed united state could face much 180 billion
MSNBC,All In With Chris Hayes,summer sometimes shivering going turn old formula may blame tussle office temperature new study nature climate change journal say temperature many office
MSNBC,Morning Joe,rule going something finally confront cause climate change going significant benefit public health going accelerate progress made already transitioning clean energy
MSNBC,Melissa Harris-Perry,look history lot issue rank higher immigration issue like economy education interestingly people surprised climate change really strong issue surprising many latino live southwestern
MSNBC,The Rachel Maddow Show,administration think administration focused effect fossil fuel climate change quite severe emphasized previous segment think change fact opinion
MSNBC,PoliticsNation With Al Sharpton,impact climate change poor community new methane rule fit well methane rule part overall climate action plan president unveiled part epa
MSNBC,PoliticsNation With Al Sharpton,inequality absolutely mean making connection certainly continue push particular related climate climate change increase temperature going raise ozone level going increase allergy
MSNBC,PoliticsNation With Al Sharpton,agreement cost u million job strongly poetsed keystone pipeline think climate change one significant global issue facing u transporting dirtiest fuel earth
MSNBC,All In With Chris Hayes,one thing planet beautiful ever still look blue first generation feel impact climate change last something get one home one
MSNBC,News Nation,hottest year record know people see kind temperature many say climate change something ongoing conversation absolutely science tell
MSNBC,The Rundown With Jose Diaz-Balart,climate change affecting alaska alaskan people right profound way five million acre wildfire burn entire size massachusetts sea level rise eroding coast northern alaska losing football field day due
MSNBC,Weekends With Alex Witt,day highlighting impact globe climate change part effort talk coastal villager whose life home going impacted also speak conference arctic alaska
MSNBC,Weekends With Alex Witt,stage really major international climate change agreement hope come december summit paris recently recall alex president put place called first ever national standard cut carbon emission power plant
MSNBC,Andrea Mitchell Reports,dominated billionaire buying election american people believe democracy supposed addressing global crisis climate change pope people tell u one great
MSNBC,The Rachel Maddow Show,seems like enthusiastic work going forward somebody obama white house must disappointed see way calendar colliding obama earlier month big climate change speech strongest action
MSNBC,Hardball With Chris Matthews,american think look survey american believe climate change going want something done let take look denier among 2016 republican candidate publicly deny science
MSNBC,The Rachel Maddow Show,obama white house must disappointed see way calendar colliding obama earlier month big climate change speech strongest action administration ever taken somebody must whispered ear said
MSNBC,The Rachel Maddow Show,climate change approved drilling arctic plan shell either ill timed awkward thing sort magical 3d chess understand stay u
MSNBC,MSNBC Live With Thomas Roberts,taking action becomes true time matter deferred maintenance longer wait bring emission extreme weather potentially lock extreme climate change bake picture
MSNBC,MSNBC Live With Thomas Roberts,memphis police hunting man suspected murdering one developing right white house president obama expected unveil called boldest move yet climate change carry remark live expected
MSNBC,MSNBC Live With Thomas Roberts,december america leading way chance put place one ambitious international climate agreement human history easy cynical say climate change kind challenge big
MSNBC,All In With Chris Hayes,climate change journal say temperature many office building determined outdated inaccurate model developed 1960s based resting metabolic rate 150 pound 40 year old man
MSNBC,Meet the Press,environment somebody belief climate change man made man need something agree well think man absolutely affect environment far impact overall impact think legitimate debate
MSNBC,MSNBC Live,demonize immigrant latino asian oar anything else say climate change real sex couple threatening freedom going fight going win time rebuild party ground
MSNBC,The Rachel Maddow Show,also talking issue resiliency climate clang going forward whole part country new orleans particular getting beyond political debate around climate change necessity getting business coping
MSNBC,The Rachel Maddow Show,oil 40 barrel going make difference administration think administration focused effect fossil fuel climate change quite severe emphasized previous segment
MSNBC,Morning Joe,play talking vast resource well course question around climate change next frontier environment science know business interest well yeah watching
MSNBC,The Rachel Maddow Show,alaska climate change already eating town culmination big week alaska going unavoidably politically awkward president policy affecting part world issue
MSNBC,News Nation,problem let play say home state california drought wildfire evidence coming scientific community say climate change made worse say drought directly caused
MSNBC,Hardball With Chris Matthews,le month away pope francis visit united state according three swing state six ten voter agree call world tackle climate change 58 ohio voter pope
MSNBC,Hardball With Chris Matthews,candidate ron paul coming u tonight live president obama going big eye legacy time target climate change let finish gem new gem wall street journal poll real surprise planned parenthood example
MSNBC,News Nation,prevent veto override also mentioned president obama head nevada discus climate change big time conversation pope visit washington c address congress next month one thing even
MSNBC,All In With Chris Hayes,climate change journal say temperature many office building determined outdated inaccurate model developed 1960s based resting metabolic rate 150 pound 40 year old man
MSNBC,The Cycle,power play president afternoon come climate change say want protect economy security child health going science tell u
MSNBC,All In With Chris Hayes,one focus walker trump bush would go around lightning round say since first debate let get something established believe climate change yes least
MSNBC,Weekends With Alex Witt,environment major part presidency thaw spill affect legacy environmental policy would much like environmental president going alaska make point climate change tool used enact
MSNBC,Melissa Harris-Perry,congress going talk poverty immigration climate change thing going like going respond presidential candidate republican pope francis say going important decision immigration
MSNBC,Melissa Harris-Perry,controversial pope really pursuing agenda poverty climate change immigration speaking moral authority issue alfonso course talked need address trump new york time george
MSNBC,PoliticsNation With Al Sharpton,climate change low income community talk head epa next toid arthritis like talking rheumatologist biologic humira humira helping relieve pain protect joint damage
MSNBC,The Rundown With Jose Diaz-Balart,aiming reduction 40 45 next decade one part obama administration strategy fight climate change morning chelsea manning facing hearing could send solitary confinement manning transgender army
MSNBC,All In With Chris Hayes,presidential library next month republican debate wildfire drought serving backdrop debate forget low polling candidate big question climate change get spot debate stage detergent like half price
MSNBC,The Rundown With Jose Diaz-Balart,commitment take issue climate change including putting place substantial measure ever president limit carbon pollution time recognition going transition make transition
MSNBC,Weekends With Alex Witt,significant first visit alaskan arctic sitting president fit larger aggressive push seen recent month frankly past several year bring new climate change policy heard talk
MSNBC,Weekends With Alex Witt,stop la vega last week said quote challenge pose greater threat future climate change course president also fine line walk alaska alaska deeply de pep dent oil industry
