Station,Show,Snippet
MSNBC,All In With Chris Hayes,californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,The Rachel Maddow Show,paris agreement climate change break nuclear pact iran move embassy state united tel aviv jerusalem result nothing report quote unusual attacking scissors happened
MSNBC,MSNBC Live With Alex Witt,californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,First Look,next week vatican president going host number oil company energy investor talk climate change today one year anniversary president deciding u going get paris climate
MSNBC,MSNBC Live,apparent policy proposal erin president trump leaving early g 7 head singapore summit kim jong un according official program president sdiping discussion climate change future
MSNBC,MSNBC Live With Ayman Mohyeldin,question value question democratic value question kind point raising empirical fact climate change thing like want accept want believe feel deal
MSNBC,MSNBC Live With Ali Velshi,climate change sea level rise leave people trying seek asylum trying seek safety family horrible environment central america come basically kidnap child separate
MSNBC,Morning Joe,katty saying g7 macron saying prepared make six country agreement need make g6 president announced going bolt early going leave morning climate change economic
MSNBC,The Last Word With Lawrence ODonnell,course people bring fact president leaving early tomorrow morning skipping meeting climate change big deal lot ally trying work u pulled paris
MSNBC,MSNBC Live With Velshi and Ruhle,end summit tense thing really put perspective g7 often summit gender equality talk climate change got stunning feeling gender equality top agenda president going
MSNBC,MSNBC Live With Alex Witt,relates puerto rico need full investigation also say show effect unfortunately climate change taking place throughout world need address within context happening planet
MSNBC,The Rachel Maddow Show,advice european ally trump get paris agreement climate change break nuclear pact iran move embassy state united tel aviv jerusalem result nothing report
MSNBC,First Look,want ask exclusive reporting guy axios regarding pope francis effort tackle climate change significant development obviously outspoken pontiff lot social issue learning morning fascinating
MSNBC,MSNBC Live,work fine g 7 meeting could meeting sort thing moved along significantly time looking issue like climate change even terrible plague plastic ocean
MSNBC,The Last Word With Lawrence ODonnell,negotiate price drug californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,The Last Word With Lawrence ODonnell,negotiate price drug californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,MSNBC Live With Velshi and Ruhle,net neutrality rule going effective know think federal issue state trying put rule place like climate change thing interesting trend state trying make
MSNBC,MSNBC Live With Stephanie Ruhle,help protect stroke californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,MSNBC Live With Yasmin Vossoughian,say nra yes common sense gun law californian leading donald trump senator kevin de león candidate senate passed law protecting immigrant trump helped dreamer stay school led bold action climate change de león fought universal
MSNBC,The Last Word With Lawrence ODonnell,bigger voice world stage course people bring fact president leaving early tomorrow morning skipping meeting climate change big deal lot ally trying work u pulled paris accord going leave
MSNBC,The Last Word With Lawrence ODonnell,putin outside g7 bigger voice world stage course people bring fact president leaving early tomorrow morning skipping meeting climate change big deal lot ally trying work u pulled paris
