Station,Show,Snippet
MSNBC,The Last Word With Lawrence ODonnell,anything issue ignores possible consensus overwhelming consensus certain subject say climate scientist subject climate change subject overwhelming consensus
MSNBC,MSNBC Live With Ali Velshi,climate change skeptic announce rule appropriate according reuters last summer president announced united state would withdraw 2015 paris climate agreement joined jake levin also policy adviser attorney covington
MSNBC,All In With Chris Hayes,vitriol aimed parkland shooting survivor start right good evening new york chris hayes look like climate change skeptic donald trump installed lead epa scott pruitt took bribe
MSNBC,All In With Chris Hayes,trouble long period time time time like quickly collect various people working trump administration know best people like instance oil gas industry darling scott pruitt climate change skeptic charge epa
MSNBC,All In With Chris Hayes,time time like quickly collect various people working trump administration know best people like instance oil gas industry darling scott pruitt climate change skeptic charge epa new york time reported today
MSNBC,MSNBC Live With Stephanie Ruhle,priority leadership president trump epa administrator pruitt make believe climate change barely belief occurs although scott pruitt said belief climate changing human impact want
MSNBC,Andrea Mitchell Reports,survey study medical study mean eliminating lot data climate change decision water pollution health issue decided yeah busy talking stormy daniel actual storm need government keep eye
MSNBC,MSNBC Live With Alex Witt,night spends kind swreetheart lease deal concern concerned policy epa member climate change caucus house representative significant concern policy epa
MSNBC,Hardball With Chris Matthews,belief climate change think honor belief honor truce treaty iran try force nuclear ambition bring tillerson get rid get rid mcmaster bring
MSNBC,MSNBC Live With Stephanie Ruhle,speaking truth right climate change epa might november information website president agree website watch cable news thank joining today pleasure coming senate moving forward plan roll back
MSNBC,All In With Chris Hayes,good evening new york chris hayes look like climate change skeptic donald trump installed lead epa scott pruitt took bribe wife top energy lobbyist gave sweetheart deal condo life six month last year
MSNBC,MSNBC Live With Katy Tur,president trump ideological big opponent iran deal skeptical comment climate change lot people state department really holding breath right see whether pompeo improvement whether even drastic tillerson way time
