Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,questioning original idea man made global warming causing climate change substantial number scientist say yeah substantial number would
MSNBC,Hardball With Chris Matthews,almost weekly almost daily scientist coming forward questioning original idea man made global warming causing climate change substantial number
MSNBC,The Ed Show,romney continues paint gingrich unreliable even closet liberal new ad romney camp highlight famous global warming campaign featuring gingrich nancy pelosi
MSNBC,Jansing and Co.,couch nancy pelosi behest al gore talk global warming support cap trade conservative called right wing social engineering
MSNBC,Hardball With Chris Matthews,idea manmade global warming causing climate change substantial number scientist say yeah substantial number would probably substantial number climatologist
MSNBC,The Ed Show,gingrich unreliable even closet liberal new ad romney camp highlight famous global warming campaign featuring gingrich nancy pelosi enough u demand action
MSNBC,Hardball With Chris Matthews,take action address climate change enough u demand action leader together
MSNBC,Up W Chris Hayes,letter social security taxuary debate last night climate change real like
MSNBC,News Nation,2011 took 10 day make much money director george miller said past redid script would emphasize global warming issue got huge concern
MSNBC,Up W Chris Hayes,durban south africa site u n climate change talk heather mcghee question clear
MSNBC,Martin Bashir,reality climate change speaking guess new ad newt together
MSNBC,PoliticsNation,baggage gingrich cashed speaker even supported taxpayer funding abortion support amnesty illegal immigrant teamed nancy pelosi al gore global warming gingrich fined 300000
MSNBC,The Daily Rundown,violation took least 1 6 million freddie mac support amnesty million illegal immigrant even teamed nancy pelosi global warming part national
MSNBC,Weekends With Alex Witt,gingrich surge gingrich ton baggage like fact fined 300000 ethic violation even teamed nancy pelosi al gore global warming reporter gingrich rise
MSNBC,The Rachel Maddow Show,female announcer phillips colon health newt gingrich seem tea party ish mitt romney politician career politician guy nancy pelosi global warming ad following around
MSNBC,Hardball With Chris Matthews,1 6 million gingrich teamed nancy pelosi global warming together co sponsored bill gave 60 million year u n program supporting china brutal
MSNBC,Hardball With Chris Matthews,jon huntsman fired tweet clear believe evolution trust scientist global warming call crazy know part weird thing republican candidate engaming
MSNBC,The Ed Show,global warming want back reduce carbon emission alien might come kill u fox news viewer uninformed fox news viewer republican
MSNBC,The Rachel Maddow Show,endorsed sort mandate republican primary voter government solution climate change guy endorsed government
MSNBC,The Last Word,agree country must take action address climate change enough u demand action leader together
MSNBC,Up W Chris Hayes,thumbing nose need people need vote support exactly point find disturbing climate change become
MSNBC,The Last Word,agree country must take action address climate change enough u demand action leader together
MSNBC,Hardball With Chris Matthews,tear newt gingrich go hot heavy newt gingrich television fact tape gingrich pelosi talking global warming got put 1000 1500 point television
MSNBC,Up W Chris Hayes,campaign finance reform sort thing amy goodman democracy listening quite time durban south africa covering international global warming conference going join u live
MSNBC,Andrea Mitchell Reports,respect abortion coverage con tra septemberive coverage thing tram ped obama care big issue among social conservative issue global warming huge expansion government seen ron paul
MSNBC,Up W Chris Hayes,discussion global warming politics folk say believe scientist implication honest political debate
MSNBC,The Ed Show,support amnesty million illegal immigrant gingrich even teamed nancy pelosi al gore global warming newt longtime supporter national health insurance mandate centerpiece obama care gingrich camp
MSNBC,Way Too Early With Willie Geist,greek cruise greece travel site maybe global warming ad gingrich shot nancy pelosi year ago liberal super pact called american bridge claiming responsibility prank bought site
MSNBC,Hardball With Chris Matthews,airline freddie mac helped cause economic collapse gingrich cashed n freddie mac paid newt 30000 hour 1 6 million gingrich teamed nancy pelosi global warming together co sponsored bill gave 60 million
MSNBC,Weekends With Alex Witt,side variety issue public mandate wanted something global warming like idea newt everything
MSNBC,The Rachel Maddow Show,nancy pelosi ad global warming type newtgingrich com go article imploding campaign summer staff criticizing crazy lack discipline type go
MSNBC,Martin Bashir,given enough time people saying wait second possible going guy making nice nancy pelosi john kerry global warming individual mandate health care scrutiny
MSNBC,NOW With Alex Wagner,conservative enough republican electoratelectorate romney keep beating nut true past global warming ad nancy pelosi ad replayed seen tip iceberg romney campaign
MSNBC,Hardball With Chris Matthews,back hardball sideshow first speaker speaker newt gingrich nancy pelosi definitely kidding opening line ad worked back 2008 raise awareness global warming always see eye
MSNBC,The Ed Show,wall street protecting consumer obstruct issue transforming energy system dealing global warming obstruct important rebuilding middle class protecting united state america defeating barack
MSNBC,Hardball With Chris Matthews,sideshow first speaker speaker newt gingrich nancy pelosi definitely kidding opening line ad worked back 2008 raise awareness global warming always see eye eye newt
MSNBC,Hardball With Chris Matthews,back hardball sideshow first speaker speaker newt gingrich nancy pelosi definitely kidding opening line ad worked back 2008 raise awareness global warming always see eye
MSNBC,Andrea Mitchell Reports,commercial showing nancy pel loiscy newt gingrich sitting couchç talking ho work together something social conservative believe manmade global warming may warming cooling man role one
MSNBC,The Last Word,needed leader stand cap trade nancy pelosi global warming republican took one courageous vote seen least decade call preform medicare te
MSNBC,The Ed Show,global warming want back reduce carbon emission alien might come kill u fox news viewer uninformed fox news viewer republican last year poll showed 78 support republican
MSNBC,Hardball With Chris Matthews,actually question anthropogenic manmade global warming probably similar number biologist question evolution something else republican candidate always bringing number close zero zero rick perry end list
MSNBC,Morning Joe,n newt everybody k street everybody inside beltway sure voter idea commercial nancy pelosi pushing global warming think think matter know personal stuff absolutely know
MSNBC,The Ed Show,issue mean taking wall street protecting consumer obstruct issue transforming energy system dealing global warming obstruct important rebuilding middle class protecting united state
MSNBC,Andrea Mitchell Reports,coach nancy pelosi talking global warming paul ryan put forward strong entitlement reform plan medicare virtually every republican congress took tough vote favor plan rug pulled underneath
MSNBC,Hardball With Chris Matthews,primetime moment epitomizes fact ready primetime sad part ready texas rick perry called evolution theory doubt man contribution global warming jon huntsman fired tweet clear believe
MSNBC,Hardball With Chris Matthews,evolution trust scientist global warming call crazy know part weird thing republican candidate engaging people education mitt romney best education country jon huntsman hood
MSNBC,Andrea Mitchell Reports,pelosi global warming plan say go ahead congressman excuse sorry go ahead ridiculous fact newt part washington scene long period time
MSNBC,Up W Chris Hayes,concerned climate change sure exactly would tell wise thing take big fight wi
MSNBC,Meet the Press,nancy pelosi environment climate change yet newt gingrich seems immune charge think know reflection dissatisfied
MSNBC,Up W Chris Hayes,retore klee vest president huntsman chance rising point make flip flop climate change banking
MSNBC,Andrea Mitchell Reports,response climate change abortion immigration gay right voter trust hear today believe win white house list
MSNBC,Hardball With Chris Matthews,heat newt gingrich rise poll got tad testy interview fox climate change abortion immigration gay right voter trust hear
MSNBC,The Last Word,nancy pelosi global warming republican took one courageous vote seen least decade call reform medicare paul ryan plan go public say right wing social engineering plan
MSNBC,NOW With Alex Wagner,homeland talking citizen talking job necessarily talking environment whole bring global warming issue start bring view country around world talking
MSNBC,The Dylan Ratigan Show,republican primary well honest familiar mr roemer position think money politics issue anyone concerned economy health care global warming education understand role
MSNBC,Hardball With Chris Matthews,going give evolution next way stark contrast position took mr huntsman august fairly recently tweeted trust scientist global warming said call crazy back joining pack
MSNBC,The Ed Show,death panel back critic saying administration pressuring certain disabled veteran quote hurry die global warming want back reduce carbon emission alien might come kill u fox news viewer
MSNBC,Hardball With Chris Matthews,freddie mac helped cause economic collapse gingrich cashed freddie mac paid newt 30000 hour 1 6 million gingrich teamed nancy pelosi global warming together co sponsored bill gave 60 million year u n program
MSNBC,Hardball With Chris Matthews,global warming one think substantial number scientist manipulated dollar rolling project think people seeing almost weekly almost daily scientist coming forward questioning original
MSNBC,Up W Chris Hayes,saying know enough information create policy man le couple month ago said believe scientist global warming alurming group people win election
MSNBC,Hardball With Chris Matthews,gingrich commercial talking global warming nancy pelosi three year ago fundamental disconnect newt gingrich say trail newt gingrich actually done record amazing consider scope
MSNBC,Jansing and Co.,man know deny global warming real science going kill make witch gee tried hedge yesterday saying enough science problem huntsman worked version
MSNBC,Up W Chris Hayes,another conference preventing local climate change face worldwide crisis governing fix able fix much else powerful take
MSNBC,The Last Word,issue videotape going back year speaking different issue climate change abortion immigration gay right voter trust hear today
MSNBC,Morning Joe,got little defensive really frustration line questioning getting bear fox fox climate change abortion immigration gay right voter trust
MSNBC,The Rachel Maddow Show,area climate change know regardless whether democrat republican power see necessary international leadership required ever going
MSNBC,Hardball With Chris Matthews,climate change abortion immigration gay right voter trust hear today believe win white house well bret list accurate
MSNBC,Up W Chris Hayes,fuel industry pretend job question look scientist jon huntsman phenomenal look climate change
MSNBC,MSNBC Live,work job council improving energy efficiency building think clinton global initiative climate change project working kind thing
MSNBC,MSNBC Live,even embedded mortgage crisis work financing grateful able support offer continued effort climate change project clinton
MSNBC,Up W Chris Hayes,quite warm data bear year scientist warned human caused climate change lead weather warm weather find single moving powerful enunsation
MSNBC,Up W Chris Hayes,leader president obama promised listening discussion republican presidential candidate vast majority call climate change hoax talk junk science
MSNBC,Up W Chris Hayes,relate running president one problem may say cause climate change break bank pas establishment
MSNBC,The Last Word,know causing climate change planet abortion believe abortion safe legal country consistently pro life immigration 12 million
MSNBC,Martin Bashir,heard much listen always see eye eye newt agree country must address climate change newt gingrich side sometimes
MSNBC,The Rachel Maddow Show,people suffering lack decent job program party justice party fight people stand leadership area climate change know regardless
MSNBC,The Rachel Maddow Show,party justice party fight people stand leadership area climate change know regardless whether democrat republican power
MSNBC,Up W Chris Hayes,u n convention climate change held south africa important undercovered story week first meeting took place 1992 1997 country around world signed kyoto
MSNBC,Up W Chris Hayes,name todd stern saying u president obama promised came office would leader challenging climate change building consensus around world deal
MSNBC,Up W Chris Hayes,proposal hillary clinton put forward copenhagen two year ago 100 billion green climate fund deal effect climate change especially poorest nation
MSNBC,Meet the Press,videotape going back year speaking different issue climate change abortion immigration gay right voter trust hear today believe win
MSNBC,Meet the Press,different issue climate change abortion immigration gay right voter trust hear today believe win white house well brett list accurate
MSNBC,Hardball With Chris Matthews,take look parting word shot agree country must take action address climate change enough u demand action leader together
MSNBC,The Rachel Maddow Show,huntsman said climate change overall grave dissatisfaction field candidate across spectrum think movement important mean
MSNBC,The Rachel Maddow Show,think people liked gary johnson say immigration reform people pleased huntsman said climate change overall grave dissatisfaction field candidate across
MSNBC,The Rachel Maddow Show,ask people betting trade type newtgingrich com go fought newt gingrich nancy pelosi ad global warming type newtgingrich com go article imploding campaign summer staff criticizing crazy lack discipline
MSNBC,The Ed Show,energy system dealing global warming obstruct important rebuilding middle class protecting united state america defeating barack obama pretty sad state affair mr cordray good guy qualified former attorney general
MSNBC,Andrea Mitchell Reports,one sat couch nancy pelosi shilled al gore liberal global warming proposal recently republican trying advance conservative budget plan ryan plan newt gingrich went said right wing
MSNBC,MSNBC Live,several year believe strongly say good business creates job make u energy independent help fight climate change nearest thing got free lunch tough
MSNBC,Up W Chris Hayes,die country exist country exist joining u live climate change conference durban great pleasure welcome amy goodman host executive producer democracy air
MSNBC,Up W Chris Hayes,think really important u understand united state alean aone fact american feel climate change problem ten million dollar put
MSNBC,Up W Chris Hayes,congress struggling notion republican house would pas money climate fund developing nation deal effect climate change large agree seems completely prepos
MSNBC,The Last Word,climate change abortion immigration gay right list accurate romney comfortable one going better informed andrea better informed unusual interview ha ha ha
MSNBC,NOW With Alex Wagner,sens around climate change little attention paid environmental issue actually alec therealex tt attention paid environmental issue reality talking national security talking protection
MSNBC,Up W Chris Hayes,plan wildly regress ive competing many federal agency would like get rid denying almost unanimously clear scientific consensus climate change pressing global challenge time know corporate profit
MSNBC,MSNBC Live,pro choice also said evidence support notion climate change occurring 2009 romney said u needed economic stimulus year said never supported president stimulus joined glenn
MSNBC,Martin Bashir,agree country must take action address climate change republican front runner newt gingrich alongside former speaker nancy pelosi ad sponsored al gore 2008 three year ago mr gingrich
MSNBC,The Last Word,warmer number two believe human contribute know causing climate change planet abortion believe abortion safe legal country consistently pro life immigration
MSNBC,Martin Bashir,wanted politician conservative conviction gingrich clear lay convenient conservative suit oppose climate change appears ad former speaker nancy pelosi know personally
MSNBC,Jansing and Co.,revelation accused flip flopping stuck many circle issue like core issue health care climate change abortion right make lot conservative think
MSNBC,Up W Chris Hayes,suspicion expert span entire society think also think suspicion expert manifest incredibly toxic way like climate change necessarily unfounded
MSNBC,Hardball With Chris Matthews,enough information right able formulate policy going give evolution next way stark contrast position took mr huntsman august fairly recently tweeted trust scientist global warming said call crazy back
MSNBC,Hardball With Chris Matthews,one one interview political election perhaps know take look awkward moment said interview fox bret baier yesterday let watch climate change abortion immigration gay right
MSNBC,The Last Word,believe win white house well brett list accurate one going better informed view issue different issue climate change believe basically read world getting
MSNBC,The Last Word,side issue videotape going back year speaking different issue climate change abortion immigration gay right voter trust hear today believe win
MSNBC,Up W Chris Hayes,take office sure united state get involved negotiation help lead world new era global climate change time confront challenge delay longer option
MSNBC,Up W Chris Hayes,looking video gingrich senator kerry standing together gingrich talking serious climate change new green conservatism must developed last day saying know human
MSNBC,Morning Joe,real question value real question seriousness real question policy always see eye eye newt agree country must take action address climate change newt gingrich
MSNBC,Hardball With Chris Matthews,videotape going back year speaking different issue climate change abortion immigration gay right voter trust hear today believe win white house well brett list
MSNBC,Martin Bashir,year ad year ago long ago believed climate change side individual mandate issue exactly core problem romney except foothold
MSNBC,Hardball With Chris Matthews,wow plus mitt romney feeling heat newt gingrich rise poll got tad testy interview fox climate change abortion immigration gay right voter trust hear today
MSNBC,MSNBC Live,climate change dumbest thing ever done one romney major called flip flop come issue abortion massachusetts governor said defends woman right choose say firmly
MSNBC,The Last Word,christian leader th something posted website today entitled newt gingrich ju da always see eye eye newt agree country must take action address climate change sitting couch
MSNBC,Up W Chris Hayes,snitch seem first order unselfish thing get best result seeing europe seeing global climate change dilemma
MSNBC,Hardball With Chris Matthews,take look parting word shot agree country must take action address climate change enough u demand action leader together well michael pretty devastating sort jungle
MSNBC,Up W Chris Hayes,talking climate change spirited climate debate ensued break turn attention republican met tax cut love payroll tax cut extension set expire december 31st tax cut
MSNBC,The Daily Rundown,drill pay le combatting climate change sitting nancy pelosi couch health care mandate thing need know gimmick go window caved
MSNBC,Meet the Press,position health care education ad nancy pelosi environment climate change yet newt gingrich seems immune charge think know reflection dissatisfied clearly conservative base
MSNBC,The Rachel Maddow Show,efficient candidacy embodies almost everything disagreeable modern washington classic rental politician denounces ryan budget right wing social engineering sits talk climate change cap trade nancy pelosi others list go
MSNBC,Up W Chris Hayes,warming increased emission make conservative argument long term risk seeing shift conversation away climate change united state throughout
MSNBC,Martin Bashir,climate change evolution think correct made seem like might contempt direction republican party gone mitt romney make look like nothing fear awe party moving
MSNBC,Hardball With Chris Matthews,health care talking climate change hurt term part religious right rick santorum real true blue religious right candidate running republican looking hawk see three potential romney santorum gingrich
MSNBC,The Rachel Maddow Show,think mitt romney changed mean embraced lot tea party stand mean guy walked away climate change walked away mandate
MSNBC,Meet the Press,test seems like people rather tolerant ten year ago doe congressman tough iowa go afte gingrich flip flopping place issue like climate change cut
MSNBC,NOW With Alex Wagner,say scared course like global warming big awful scary problem almost impossible approach ugly part saying give cultural debate issue even gun owner lot gun owner
MSNBC,The Rachel Maddow Show,oh load sleigh going great christmas male announcer christmas money guaranteed newt gingrich seem tea party ish mitt romney politician career politician guy nancy pelosi global warming ad following around mr insider republican establish m decade washington
MSNBC,Up W Chris Hayes,baby let talk really important even got word durban south africa really important could face climate change baby baby world also adult people facing world
MSNBC,Hardball With Chris Matthews,accurate one going better informed view issue different issue climate change believe based read world getting warmer number two believe human contribute know
MSNBC,Hardball With Chris Matthews,causing climate change planet abortion believe abortion safe legal country consistently pro life chris even take toll primary wonder going sere image general election
MSNBC,The Last Word,well brett list accurate ç one going better informed view issue different issue climate change believe basically read world getting warmer number two believe human contribute
MSNBC,Hardball With Chris Matthews,santorum gingrich come truly solid small government conservative paul santorum fit bill nicely ç romney gingrich support health care talking climate change hurt term part religious right rick santorum
MSNBC,Jansing and Co.,issue romney difference conservative base decided trust newt presentation say also though mean presenting conservative really look record mean climate change wall street bailout
MSNBC,Hardball With Chris Matthews,former utah governor jon huntsman voice reason republican field gotten anywhere poll changing tune climate change let listen said today heritage foundation scientist
MSNBC,The Rachel Maddow Show,almost everything disagreeable modern washington classic rental politician denounces ryan budget right wing social engineering sits talk climate change cap trade nancy pelosi others list go top
MSNBC,The Dylan Ratigan Show,audience sharing laugh performance english language audience lot folk china speak english well enough appreciate joke working climate change economics actually serious side
MSNBC,Hardball With Chris Matthews,romney gingrich support health care talking climate change hurt term part religious right rick santorum real true blue religious right candidate running republican looking hawk see three potential romney santorum gingrich
MSNBC,The Daily Rundown,president obama received wall street last election presidential candidate bought paid congress white house see international leadership climate change good energy policy money
MSNBC,Up W Chris Hayes,accord around dealing climate change company united state keeping saudi arabia ask u right part issue next hour going talk fact cannot get payroll tax cut
MSNBC,The Rachel Maddow Show,solution climate change republican primary voter supposedly sick washington politician want outsider guy spent last three decade life washington republican primary voter whose one goal replace guy grew abroad give good
MSNBC,Hardball With Chris Matthews,nature majestic beast laugh well even best fallen former utah governor jon huntsman voice reason republican field people think gotten anywhere poll changing tune climate change let listen said
MSNBC,Jansing and Co.,side climate change ad nancy pelosi ron paul hitting also fundamental issue marriage family well newt exactly poster child family value given marriage track record presentation base
MSNBC,The Last Word,th something posted website today entitled newt gingrich juda always see eye eye newt agree country must take action address climate change sitting couch nancy pelosi dumbest single thing done
MSNBC,Weekends With Alex Witt,position issue like climate change healthcare mandate thing created uncertainty monday voter think going nature attack rival flipflopper like mitt romney true conservative trust
MSNBC,Meet the Press,tough iowa go afte gingrich flip flopping place issue like climate change cut ad nancy pelosi never specifically go romney comfortable romney standard bearer party come
MSNBC,Up W Chris Hayes,something proud saying last day really know cause climate change part spectrum republican obama saying yes face fact look science struckibstructin
MSNBC,Meet the Press,extent could level similar charge newt gingrich changed position health care education ad nancy pelosi environment climate change yet newt gingrich seems immune charge think know reflection dissatisfied
MSNBC,NOW With Alex Wagner,earlier climate change become one issue debate getting like unfortunately look fact think clear discussed show big problem people creating like fake vote voting mickey mouse major problem
MSNBC,Hardball With Chris Matthews,even best fallen former utah governor jon huntsman voice reason republican field gotten anywhere poll changing tune climate change let listen said today heritage foundation scientist physicist would defer
MSNBC,Hardball With Chris Matthews,national health care writ large massachusetts certainly newt map big government formulation climate change look something clean go voting booth vote somebody truly believe like ron paul absolute libertarian rick santorum absolute christian conservative walk
MSNBC,Meet the Press,congressman tough iowa go gingrich flip flopping place issue like climate change cut ad nancy pelosi never specifically go romney comfortable romney standard bearer party come beat
MSNBC,Hardball With Chris Matthews,certainly newt map big government formulation climate change look something clean go voting booth vote somebody truly believe like ron paul absolute libertarian rick santorum absolute christian conservative walk say blame yeah
