Station,Show,Snippet
MSNBC,MSNBC Live With Yasmin Vossoughian,wanting tackle climate change side ponld donad trump product systemic racism create mass incarceration enabled get power playing racist choice
MSNBC,MSNBC Live With David Gura,50 night lobbyist strange religious belief somehow climate change something hoax god somehow put donald trump order destroy planet
MSNBC,MSNBC Live With David Gura,street glasgow yesterday street edinburgh morning 10000 demonstrator turned voice displeasure president policy everything climate change policy immigration lot port
MSNBC,MSNBC Live With Stephanie Ruhle,black rock van guard represent u 401 k trying move company gun control climate change heard main street investor coalition fighting back stuff
MSNBC,MSNBC Live With Stephanie Ruhle,water deserves somebody epa actually protect environment somebody belief climate change take seriously guard u including child urge resign
MSNBC,Deadline White House,administration president serve president agenda climate change whole host issue epa dedicate today go dedicated goal principle watch
MSNBC,MSNBC Live With Hallie Jackson,environment country son love animal love clean air love clean water deserve somebody epa protects environment somebody belief climate change take seriously
MSNBC,The 11th Hour With Brian Williams,general session friend always said want nothing see succeed role end quote lisa friedman climate change reporter new york time still u shannon pettypiece bloomberg
MSNBC,MSNBC Live With Katy Tur,charge environmental protection agency meet acting chief andrew wheeler like scott pruitt replacing least somewhat skeptical climate change manmade worked republican senator oklahoma brought
MSNBC,MSNBC Live With Ali Velshi,environmental protection agency number case shaissu like climate change clean air limiting power epa seems major focus administration new acting administrator agency andrew wheeler introduced told
MSNBC,The 11th Hour With Brian Williams,protect environment somebody belief climate change take seriously u putting child would urge resign hopefully scandal push last thing go tonight epa
MSNBC,First Look,taken united state nato g7 climate change exactly list right day one administration donald trump went war world order helping american company american worker pulled tpp
MSNBC,MSNBC Live With Craig Melvin,deserve somebody epa actually protect environment somebody belief climate change take seriously benefit u including child would urge resign scandal push
MSNBC,The Last Word With Lawrence ODonnell,story climate change battle labor union ed loved fly plane drive boat catch big fish spend time kid grandkids loved time last word good evening ari
MSNBC,The Rachel Maddow Show,ed weekend still work producer sharing story day traveled across america hosting show free health care clinic covering story climate change battle labor union
MSNBC,MSNBC Live With Craig Melvin,though president come around seeing thing macron way iran deal tariff climate change world leader lot talk leave class photo head dinner working
MSNBC,Kasie DC,longer involved climate change talk longer involved population woman health issue left sort u n panel need reform perhaps reforming inside always lot effective
MSNBC,MSNBC Live With Craig Melvin,denial climate change denial science take account shocking something else really real quick time right representative louis gomert texas want pas law
MSNBC,Morning Joe,serious climate change infrastructure country face crisis economically socially human term simply letting happen way serious elected serious leader best leader ever seen warm fuzzy jeb bush
MSNBC,The Beat With Ari Melber,deserve somebody epa care environment belief climate change take seriously benefit u including child would urge resign scandal push member congress
MSNBC,The 11th Hour With Brian Williams,love clean air love clean water deserve somebody epa actually protect environment somebody belief climate change take seriously u putting child would urge resign
MSNBC,The 11th Hour With Brian Williams,epa administrator responded story telling nbc news quote report simply false general session friend always said want nothing see succeed role end quote lisa friedman climate change reporter new york
MSNBC,First Look,somebody actually protect environment somebody belief climate change take seriously benefit u including child would urge resign scandal push right long time trump organization legal fixer michael cohen
MSNBC,MSNBC Live With Velshi and Ruhle,pressure lawmaker sheer embarrassment factor moment like one deserve something epa protect environment someone belief climate change take seriously u including child would urge resign
MSNBC,Morning Joe,extremely critical western european democracy imagine american president would act way think radical revolution add leaving iran deal leaving paris climate change deal power base
MSNBC,All In With Chris Hayes,happening right happening administration republican machine fight tooth nail ignore problem climate change make worse none koch political network already spent ten million dollar fighting action
MSNBC,AM Joy,climate change hope really push issue forward new york reform voting system term maybe one primary instead two course new york one one worst offender voter suppression think
