Station,Show,Snippet
MSNBC,All In With Chris Hayes,trivial statement going get spit back face called gaffe speaks gaffe mitch mcconnell climate change think bigger gaffe take listen climate change problem believe scientist
MSNBC,First Look,could translate low turnout well thing got heated kentucky sport radio yesterday host asked senate minority leader mitch mcconnell global warming thank much good
MSNBC,The Last Word With Lawrence ODonnell,deforestation lil john turning legalization marijuana ireland turning global warming awareness gabriel turning racial equality rock vote
MSNBC,Weekends With Alex Witt,animal usually resting place melt faster culprit global warming join u ecologist author dr sefina significance haul animal ice
MSNBC,Weekends With Alex Witt,platform diving look incredible picture walrus new study suggests global warming actually benefit like faster tree growth upside walrus
MSNBC,The Daily Rundown,pollution cause global warming even though believe setting price carbon pollution definitelily tried tie udall president put defensive
MSNBC,Weekends With Alex Witt,hey pee happens curious visit alwaysdiscreet com last ditch attempt pretty good idea well check weapon global warming air capturing machine suck carbon air
MSNBC,Andrea Mitchell Reports,say well want thank everyone kind wish prayer blessed cared best doctor texas health presbyterian dallas global warming become
MSNBC,NOW With Alex Wagner,raise sea level louisiana doubly vulnerable low lying sinking global warming fact sinking reason feel better reason extra worried
MSNBC,PoliticsNation,shek sure evidence prove man made know catastrophic global warming really heart believe well significant scientist evidence brought scientist scientist
MSNBC,Weekends With Alex Witt,always good see machine possibly reverse effect global warming find next taste better savory broth vegetable soup oh soup loaded vegetable packed taste
MSNBC,NOW With Alex Wagner,see candidate global warming denier start lose election would say economic impact would part convincing people mean one answer question lot confusion
MSNBC,Morning Joe,2014 gravest threat civilization right would say say radical islam greatest threat civilization today global warming say mant new york time got listen hard say
MSNBC,Up WSteve Kornacki,standpoint sport radio show call banter guy turn guy really news start asking pointed question global warming gay marriage question really made uncomfortable testy
MSNBC,The Last Word With Lawrence ODonnell,understand especially coming show people take answer matter want hear explain asked global warming said scientist say yes alison lundergran grime thing
MSNBC,The Last Word With Lawrence ODonnell,mcconnell question asked alison lundergran grime believe global warming said repeatedly scientist tell even thought important scientist
MSNBC,The Last Word With Lawrence ODonnell,answer matter want hear explain asked global warming said scientist say yes alison lundergran grime thing asked legalization marijuana
MSNBC,The Ed Show,survival disappearing alaska sea ice accelerating recent year due climate change bringing california state
MSNBC,Andrea Mitchell Reports,viability fiber culture climate change real rapid palpable alaska seeing change change economic development
MSNBC,All In With Chris Hayes,became climate change oblivious primary thing think progress compiling today republican politician saying well scientist
MSNBC,All In With Chris Hayes,effect climate change within six year need put online hundred plant like ke kemper math say 6 billion
MSNBC,NOW With Alex Wagner,thought wisdom governor dean please hang rand paul make prediction 2016 minority voter climate change denial right
MSNBC,The Rachel Maddow Show,final say woman reproductive freedom denies climate change voted deport dreamer lgbt front voted
MSNBC,The Last Word With Lawrence ODonnell,believe global warming said repeatedly scientist tell even thought important scientist thought important united state
MSNBC,NOW With Alex Wagner,rate hit 70 warns could 10000 infection per week plus climate change threat national security republican debate stage
MSNBC,Andrea Mitchell Reports,energy development climate change right study understand better tradeoff industrialization
MSNBC,All In With Chris Hayes,global study new york university author fantastic book called tropic chaos climate change new geography chaos wrote book focused
MSNBC,The Ed Show,warner senator sponsoring warner lieberman climate change bill look republican john mccain running president look republican susan collins cap dividend bill
MSNBC,The Reid Report,reducing carbon emission caused climate change know northwestern researcher working convert sunlight liquid fuel sound impossible really hard
MSNBC,The Ed Show,go list continue steady republican heartbeat climate change 2010 silenced threat
MSNBC,All In With Chris Hayes,foouls whether coal e natural gas going deal climate change lifetime fact reality know true
MSNBC,Hardball With Chris Matthews,joke ebola plus republican new campaign strategy terrify standing climate change massachusetts dropped charge two men blocked coal shipment
MSNBC,All In With Chris Hayes,save time money time money time money awesome awesome awesome awesome awesome awesome love logistics investigated link climate change armed conflict happening right
MSNBC,PoliticsNation,97 scientist believe true recent u n report found thing 95 certainty republican think ignore melting logic climate change nice try
MSNBC,All In With Chris Hayes,showtime series living dangerously earlier year got united state military announcing new report view climate change immediate future risk national surt
MSNBC,Andrea Mitchell Reports,launching new program focusing climate change spoke dr mike spraga one program two lead scholar important arctic council pleased announce
MSNBC,The Ed Show,country everything stake obama care job green energy climate change minimum wage full display middle country iowa joni ernst
MSNBC,All In With Chris Hayes,crest pro health really brought mouth next level male announcer go pro crest pro health investigated link climate change armed conflict happening right syria
MSNBC,All In With Chris Hayes,showtime series living dangerously earlier year got united state military announcing new report view climate change immediate future risk national surt
MSNBC,Ronan Farrow Daily,important factor promoting infectious disease also emphasize really emerging together poverty conflict seem climate change alone combination extreme
MSNBC,Up WSteve Kornacki,important beyond climate change know reverence evidence ideology way u make decision know international epidemic
MSNBC,NOW With Alex Wagner,know denialism idea cap trade mentioning climate change state union address unimaginable point climate perspective foresee happening
MSNBC,All In With Chris Hayes,infrastructure concerned climate change far important issue underlying whether go forward campaign finance problem though senate democrat
MSNBC,Weekends With Alex Witt,michigan climate change real effect terri lynn land ignoring science got reason 6 million 2014 midterm election brought new type
MSNBC,All In With Chris Hayes,live saw congressman isa capitol hill today regularly point quote scientist asked climate change republican lawmaker today
MSNBC,The Ed Show,scientist campaign simply problem deal even acknowledge really reality climate change rising sea level never much
MSNBC,All In With Chris Hayes,people moved country side city book looking climate change interacts form bad policy create violent burst
MSNBC,PoliticsNation,candidate said recent debate obamacare disaster arkansas entire country know science behind climate change say one way another
MSNBC,NOW With Alex Wagner,hard draw line climate change massive storm including hurricane question quoted scientist earlier way think
MSNBC,PoliticsNation,believe peer reviewed science see peer reviewed science prof man made catastrophic climate change scientist think scientist
MSNBC,Morning Joe,basic american principle good got hang nato europe real issue look ahead got terrorism cyber security financial system climate change ascent china
MSNBC,The Ed Show,still fired ready go thanks program coming role model two senator opposing view climate change working together join coming ed show
MSNBC,All In With Chris Hayes,chaos climate change new geography chaos wrote book focused precisely book first time encountered idea planet warming think two
MSNBC,NOW With Alex Wagner,hottest september ever recorded history time judge thaw gop denial climate change next 60 got nice long life ahead
MSNBC,The Ed Show,john boehner would job drilling offshore archaic thinking climate change issue going american people denial solving issue
MSNBC,All In With Chris Hayes,process displacement happened syria people moved country side city book looking climate change interacts form
MSNBC,All In With Chris Hayes,technology extract carbon burning fossil foouls whether coal e natural gas going deal climate change lifetime fact reality
MSNBC,All In With Chris Hayes,saw clip point last five year joshlg taken spirit alex jones initial forte became climate change oblivious primary thing think
MSNBC,The Ed Show,create job climate change nowhere found keystone pipeline top list republican care environment lying job 42000 job portland
MSNBC,All In With Chris Hayes,minimum wage gender discrimination pay whether climate change real graceful pivot think gracefulest plotting pift talking point arguing whether
MSNBC,The Ed Show,president change economy tremendous opportunity america great workforce come changing economy based climate change whaf alternative energy source
MSNBC,Up WSteve Kornacki,tom steyer emerged biggest donor left sure 60 million set called nextgen climate action specifically focused elevating issue climate change really cause
MSNBC,All In With Chris Hayes,syria showtime series living dangerously earlier year got united state military announcing new report view climate change immediate future risk national
MSNBC,All In With Chris Hayes,right report released monday defense secretary chuck hegel wrote defense strategy refer climate change threat multiplayer potential exacerbate infectious disease terrorism
MSNBC,The Ed Show,want overstate would like opinion happens climate change radical get control senate minority lot tool disposal
MSNBC,NOW With Alex Wagner,horror show going climate change denial voter suppression thing anti gay anti muslim anti immigrant win mitt romney showed
MSNBC,NOW With Alex Wagner,likely killed driving car worry plane crash climate change certain circumstance frequently something kill le anxiety producing fwiend
MSNBC,All In With Chris Hayes,india burning huge amount coal happens everyone screwed happens everyone screwed answer climate change devastation coal industry united
MSNBC,All In With Chris Hayes,hegel wrote defense strategy refer climate change threat multiplayer potential exacerbate infectious disease terrorism beginning see impact court go onto warn impact
MSNBC,All In With Chris Hayes,book looking climate change interacts form bad policy create violent burst rare act alone outside economic previous military context
MSNBC,All In With Chris Hayes,create avenue extremist ideology condition foster terrorism joining professor global study new york university author fantastic book called tropic chaos climate change new geography chaos
MSNBC,NewsNation,happening federal health care go away connect would go away let play another clip one considered sharp exchange climate change know importance topic obviously globally especially kentucky let play
MSNBC,All In With Chris Hayes,going make easier libya cope climate change thought living world wash ton weapon environmental disaster increase pretty picture
MSNBC,Andrea Mitchell Reports,changing arctic important u american pristine area biodiversity ecosystem world could changed climate change area great economic
MSNBC,The Ed Show,reverse climate change law soon able hear question paper plastic check counter across state governor jerry brown signed law banning use plastic bag starting july
MSNBC,Up WSteve Kornacki,debate climate change member congress rely expertise others inform decision making agree overwhelming consensus among signalists climate changing must act
MSNBC,All In With Chris Hayes,technology extract carbon brning fossil fuel whether coal natural gas way going deal climate change lifetime fact reality know true
MSNBC,Morning Joe,able deal 90 scientist say climate change happening listen okay know number one right chart far issue go
MSNBC,Morning Joe,political issue climate change planet problem okay let jump segment come back many side story love hearing talk boy love hear joe talk
MSNBC,All In With Chris Hayes,real job program rebuilding infrastructure concerned climate change far important issue underlying whether go forward campaign finance problem though senate democrat constitutional amendment
MSNBC,Up WSteve Kornacki,everything stalled washington stalled politics come climate change see anything change next year sure american feel effect whether drought wildfire flood super storm
MSNBC,NOW With Alex Wagner,climate change become blasphemy gop discus grand old denialism coming next going cost arm leg hilarious sorry shoulda taken midas get midas touch
MSNBC,All In With Chris Hayes,2017 going leading fuel source world saying let shut appalachia deal climate change much sense make let ask know supposed forget
MSNBC,The Ed Show,answer tonight question share thought u twitter make comment like u facebook appreciate want know think coming ed show two senator opposing view climate change looking middle
MSNBC,The Ed Show,u tonight senator whitehouse first absolute climate change question mission senator mansion see gained well one absolute
MSNBC,All In With Chris Hayes,pressure burning spews carbon air energy source science climate change settled world u regulator concluded simply sustainable one last best hope want keep burning
MSNBC,All In With Chris Hayes,one someone day saying oh climate change responsible isi walk happen well excellent year project well onset extreme weather
MSNBC,All In With Chris Hayes,report released monday defense secretary chuck hegel wrote defense strategy refer climate change threat multiplayer potential exacerbate infectious disease terrorism beginning see impact
MSNBC,NOW With Alex Wagner,say debate last night asked human warming planet know answer question think science either added climate change forever still
MSNBC,All In With Chris Hayes,alone example international energy agency said okay go going need least 100 plant like kemper actually kind mitigating effect climate change within six year need
MSNBC,Ronan Farrow Daily,respiratory condition enterovirus deforestation repercussion result global climate change going bring story next today returning top story sad one first death ebola united state
MSNBC,The Cycle,big democratic donor little reluctant get board hillary clinton want push want make know stronger thing like climate change financial regulation issue vulnerable due
MSNBC,The Cycle,recently put list america influential political billionaire koch brother top list really shock anyone think next come michael bloomberg climate change activist tom styer dive even deeper
MSNBC,Weekends With Alex Witt,job health care climate change side going green spend big buck political ad prove reason ever best time verizon one verizon largest reliable 4g lte network
MSNBC,Up WSteve Kornacki,want whole american body politic particularly democratic party aggressive proposing solution climate change hoped kind become coke brother equivalent left give money
MSNBC,Up WSteve Kornacki,good steve talking point notice mcconnell watching kentucky debate day brings whenever climate change come seems increasing usage scientist refrain
MSNBC,All In With Chris Hayes,going make easier libya cope climate change thought living world wash ton weapon environmental disaster increase pretty picture global stability future
MSNBC,Andrea Mitchell Reports,discussion often dialogue go weekly monthly rich dialogue russia must focused many challenge arctic ocean climate change energy infrastructure health focused day day
MSNBC,NOW With Alex Wagner,reason close race feel like fact worse case part republican play book get new fact debate whether climate change exists right twist old law
MSNBC,Morning Joe,outbreak clearly force conservative republican side could last two three day news cycle could happen country could tilt direction democrat hoping far climate change reporter well think hat
MSNBC,Up WSteve Kornacki,know answer question think science either talking point climate change mocked summer president obama scientist either got guy john holder scientist got bunch scientist
MSNBC,Up WSteve Kornacki,different say public subjec little bit yes clearly happening people know come say climate change much evidence come say
MSNBC,All In With Chris Hayes,spews carbon air energy source science climate change settled world u regulator concluded simply sustainable one last best hope want keep burning coal travel mississippi
MSNBC,All In With Chris Hayes,health care reform single payer u concerned real job program rebuilding infrastructure concerned climate change far important issue underlying whether go forward campaign finance problem though senate democrat
MSNBC,Up WSteve Kornacki,tom think people might know name tom stire hedge fund guy lot money spending heavily issue climate change tell u exactly money going supporting particular getting anything
MSNBC,The Ed Show,epa drilled everywhere see really take america u get serious climate change got political head knocking going man top bogus ad league conservation
MSNBC,The Ed Show,record lot money behind energy huge issue colorado colorado stand climate change find look money spent 12000 energy
MSNBC,The Ed Show,energy dog gone democrat might hang senate might talk climate change 17000 ad running alaska anti epa pro oil 17000 ad west virginia come energy
MSNBC,The Ed Show,coal industry remains strong understand grime quick embrace obama president united state know clean coal democrat come conclusion president right climate change something address
MSNBC,NOW With Alex Wagner,president new power plant rule look like republican plan mean george bush talked climate change state union address far right know direction right field sort
MSNBC,All In With Chris Hayes,wrote book focused precisely book first time encountered idea planet warming think two one someone day saying oh climate change responsible isi
MSNBC,The Cycle,normally happening central africa moved west africa like add trying figure one thing saw climate change change migration bat central africa
MSNBC,All In With Chris Hayes,coal also enormous pressure burning spews carbon air energy source science climate change settled world u regulator concluded simply sustainable one last best hope want keep burning coal
MSNBC,Weekends With Alex Witt,done yes absolutely fascinating two thing first time democrat gone attack issue normally defensive hitting republican climate change side really want win race win senate
MSNBC,The Ed Show,united state senate kiss talk action climate change country good bye least couple year know happen 16 lot science science pushing u conclusion something
MSNBC,The Ed Show,time turn america sense trusted voice liberal let tell radical get control movement climate change much money thrown subject even number
MSNBC,All In With Chris Hayes,precisely book first time encountered idea planet warming think two one someone day saying oh climate change responsible isi walk
MSNBC,NOW With Alex Wagner,sea level risen foot east coast add sandy storm surge top going much destructive people need worry keep nothing climate change second half century east
MSNBC,The Ed Show,source important country one folk say need anything term climate change course got smart number one got energy going get kind baseload generation
MSNBC,The Ed Show,bring result later show want bring tonight senator sheldon white rhode island front center country come climate change senator good u tonight thanks ed good
MSNBC,All In With Chris Hayes,reach ally bank 24 7 are24 7branches little reluctant try new thing wrong trying new thing feel muscle yeah try new way bank branch equal great rate investigated link climate change armed conflict happening right syria
MSNBC,All In With Chris Hayes,actually weakened state created failed state look libya failed state going make easier libya cope climate change thought living world wash ton weapon environmental disaster increase pretty picture global stability future thank much live vermont guessing
