Station,Show,Snippet
MSNBC,Meet the Press,issue including climate change global health development peacekeeping counter narcotic nuclear security also addressed difference issue like religious freedom maretime
MSNBC,The Place for Politics 2016,carbon tax agree legitimize third party vote hurt par long run gary johnson view economy similar republican party closer hurt republican party jesse common ground
MSNBC,Morning Joe,grip deal home abroad look twitter morning see tweet donald trump state concept global warming created chinese order make u
MSNBC,MSNBC Live,everything happened wanting stop people coming country politics need understand science need understand global warming need understand threat american populous turning one president agenda item
MSNBC,All In With Chris Hayes,go far would trump position climate change hoax perpetrated chinese insane
MSNBC,MSNBC Live,related climate change issue brexit also discussion prime minister britain meeting went well say
MSNBC,The Place for Politics 2016,ballot whether continue fight climate change give denial applause big deal never
MSNBC,The Place for Politics 2016,another threat country climate change 2015 hottest year record science clear real rewreaking havo country across america
MSNBC,The Place for Politics 2016,infrastructure help protect region flooding effect climate change work international national level turn clock back stabilize
MSNBC,MSNBC Live,establishing framework protect planet ravage climate change important work made real difference life people
MSNBC,The Place for Politics 2016,fight climate change leave kid healthy planet applause opponent race disagrees every one front
MSNBC,First Look,mean isil north korea poverty climate change none thing weighed mind like validity birth certificate breaking news
MSNBC,Dateline Extra,historic joint project elevate climate change issue bilateral discussion yesterday extremely productive continue point big area cooperation
MSNBC,First Look,year oh come yeah called hotlanta reason remember yesterday talked global warming know use phrase heat around globe thanks bill still ahead everyone nba season get way next month official seeking idea
MSNBC,Morning Joe,lot scientist said global warming florida going hit multitude hurricane every single year happened ten year well tell happened right bought generator florida spent lot money
MSNBC,First Look,think important grip deal home abroad despite trump multiple protest social medium quick point 2012 tweet read concept global warming created chinese order make
MSNBC,The Place for Politics 2016,respond major public health crisis pandemic complemeplement e deal crisis climate change
MSNBC,MSNBC Live,climate change international coalition isi international coalition think built lot european country nato country also united state obviously issue
MSNBC,All In With Chris Hayes,community tell u cl climate change real entire planet run campaign based bigotry trying decide u scapegoating muslim
MSNBC,All In With Chris Hayes,ignore scientific community tell u climate change real entire planet run campaign based bigotry trying decide
MSNBC,The Place for Politics 2016,talk thing like college affordability climate change talk think need get sharper millennials one inclusive tolerant
MSNBC,The Place for Politics 2016,made jest sarcasm certainly quite firm saying climate change hoax hired major climate denier one transition
MSNBC,The Place for Politics 2016,matter come protecting country natural disaster threat climate change donald trump totally unfit unqualified president
MSNBC,MSNBC Live,climate change act boldly bill could come due mass migration city submerged nation displaced food supply decimated conflict born despair
MSNBC,PoliticsNation With Al Sharpton,mean isil north korea poverty climate change none thing weighed mind like validity birth certificate breaking news world round flat
MSNBC,Morning Joe,answering hillary great deal difference donald trump said campaign trail people find appalling climate change hoax
MSNBC,Live Post Debate,fairness secretary clinton yes okay good want happy important donald think climate change hoax perpetrated
MSNBC,MSNBC Live,important deal administration ron certainly legacy issue president obama strongly belief climate change one biggest threat mankind
MSNBC,The Place for Politics 2016,program sabrina kind issue hearing fellow student talk think many republican concerned climate change democratic supporter
MSNBC,MSNBC Debate Preview,tax break top 1 think make sense trump want raise minimum wage clinton want raise minimum wage living wage scientist tell u know global warming real real threat
MSNBC,With All Due Respect,free tuition based global warming issue alone rushing studying think pure perception thing mother father candidate think step right direction millennials getting back world community
MSNBC,MSNBC Live,sign paris climate change agreement ahead g20 summit single best chance deal problem could end transforming planet
MSNBC,Hardball With Chris Matthews,depressed price coal right build gas fire plant le many concerned climate change pretty unanimous except guy beard
MSNBC,The Place for Politics 2016,november 8th decide whether president belief science fight climate change decide whether president honor
MSNBC,All In With Chris Hayes,like climate change real like organic food donald trump lead anyone belief like organic food thing keep coming back like
MSNBC,The Place for Politics 2016,take look candidate claim tax dig bit deeper donald trump climate change hoax created china slob ate like pig
MSNBC,The Place for Politics 2016,supporting candidate decisive secretary clinton say never imagine debate would say climate change real issue resonates younger voter
MSNBC,MSNBC Live,next stop accomplishing thing china issue related climate change issue brexit also discussion prime minister britain
MSNBC,The Place for Politics 2016,hi believe climate change say hoax invented chinese say get hurt extreme weather guy hat golf course demanded
MSNBC,All In With Chris Hayes,mean isi north korea poverty climate change none thing weighed mind like validity birth certificate president obama serving donald trump snark saturday night congressional black caucus
MSNBC,All In With Chris Hayes,would trump position climate change hoax perpetrated chinese insane think say disagree may like every
MSNBC,Dateline Extra,indispensable role achieving landmark agreement climate change issue energy security global development continue count able stand together stand strong british friend make sure
MSNBC,Your Business,consequence climate change pave way progress coming year single best chance deal problem could end transforming planet
MSNBC,Your Business,president addressing climate change china u formally announced join emission cutting agreement reached paris last year joining china agreement right return programming
MSNBC,Live Post Debate,two machine let start clock lester point fact said never said concept climate change chinese hoax trump tweet 2012
MSNBC,With All Due Respect,going go anyway go ahead next jen tom stoddard super pac done research project new american show u surprising care climate change care college
MSNBC,JohnsonWeld Town Hall,potentially moving toward stufl sufficient country future climate change man caused reduce carbon emission happening 16 world carbon emission load
MSNBC,All In With Chris Hayes,among conservative long con get convince conservative like everything like climate change real like organic food donald trump lead anyone belief like organic food
MSNBC,Morning Joe,climate change well arctic warming faster place earth alaska example warmed 4 degree summer 7 degree winter profound effect
MSNBC,All In With Chris Hayes,stand idealogically fair amount consensus sick leave climate change regulation raising minimum wage thing like term fighting way republican party seems
MSNBC,MTP Daily,came fourth behind job creation spending people prioritize health care slightly prioritize climate change say much right maybe trump right messenger
MSNBC,MTP Daily,hillary clinton really took shot almost saw earlier actually ad tom steyer climate change advocate may run governor 2014 running super pac ad gary johnson
MSNBC,The Place for Politics 2016,student loan plan look contrast debate last night think two night ago hillary clinton talking climate change big issue millennials
MSNBC,The Place for Politics 2016,rolling college plan clinton campaign trying pivot positive part secretary proposal mentioned climate change lgbt right woman right need
MSNBC,All In With Chris Hayes,donnell quoting deserves claimed confronted habit stiffing contractor bad work denied described climate change hoax perpetrated chinese despite still live
MSNBC,All In With Chris Hayes,stro support unfettered flow money politics like citizen united allowed largely opposes regulation combat climate change want lower tax rich slashing public spending gargantuan amount
MSNBC,All In With Chris Hayes,change hottest year record last year supplanted last year hottest august record think talk climate change moderator
MSNBC,The Place for Politics 2016,crisis regarding climate change clinton pretty strong program let tell played bernie sander sound audience behind started cheering mention bernie sander name jesse kind appeal
MSNBC,MTP Daily,wael taking climate change create clean energy job make america superpower 20th century think trump hillary clinton work competent
MSNBC,MSNBC Live,sign paris climate change agreement made announcement china ahead g 20 summit together u china represent 40 global emission today moving world significantly
MSNBC,Morning Joe,republican nominee calling whole thing hoax pertains climate change know hopeful time go people including people running public office take time really understand
MSNBC,First Look,country going clean energy super power 21st century donald think climate change hoax perpetrated chinese think real science real say
MSNBC,MTP Daily,change think hoax absurd lot younger people concerned cost college climate change come board secretary clinton campaign name make appearance debate
MSNBC,With All Due Respect,diplomat wanted issue think people know much obsessed climate change clean energy obsession year
MSNBC,Morning Joe,reject science say climate change hoax scientist telling u great global crisis face think look issue raising minimum wage rebuilding infrastructure expanding health
MSNBC,Morning Joe,climate change think still time something pay close attention really dire warning sign seeing arctic right image stunning interesting joe
MSNBC,First Look,month claim feminist well hillary clinton went donald trump last night starkly different position position climate change clinton noted trump belief hoax trump multiple objection take clean energy
MSNBC,The Last Word With Lawrence ODonnell,worry climate change eventually sun explode see serious guy heard question tonight david say went stall since nelson mandela
MSNBC,The Place for Politics 2016,pull country together set big goal infrastructure advanced manufacturing clean energy take climate change way hoax made chinese everything talked
MSNBC,The Place for Politics 2016,climate change hoax look biggest whopper night preliminary statistic facebook overall top social moment last night debate trump said strongest asset temperament goofy glass
MSNBC,The Place for Politics 2016,believed last night morning secretary clinton debate sub sastance style everything point climate change issue also trade also tax forth
MSNBC,Morning Joe,country going clean energy superpower 21st century donald think climate change hoax perpetrated chinese think real say think important
MSNBC,MSNBC Live,set mean full implementation agreement help delay worst consequence climate change pave way progress coming year joining u live china nbc ron allen
MSNBC,Meet the Press,look issue candidate rais minimum wage candidate make tuition free candidate something great environmental crisis face climate change hillary clinton
MSNBC,With All Due Respect,made continuing raise wablgs low middle income family making sure also continuing reduce deficit let make sure building progress fighting cause climate change let make sure effectively josh
MSNBC,MSNBC Live,couple decade daresay try forge kind agreement amongst nation world climate change failed happened happened paris end last year still need several
MSNBC,Your Business,breaking news hour talk president obama making comment china climate change central effort past year joint leadership climate one significant driver global action
MSNBC,AM Joy,general possibly middle east specific one talented diplomat think people across spectrum agree think people know well obsessed climate change particularly economics transition
MSNBC,MSNBC Live,dangerous ten million tracking tropical storm hermine slow go east coast halfway around globe president obama arrives china pledge america support landmark battle plan climate change campaign trail
MSNBC,Morning Joe,called climate change hoax one donald trump position hoax bureaucrat washington c change climate earth know hoax willie geist whole moon landing thing
MSNBC,Morning Joe,mr trump really think entire scientific community tell u climate change real threat entire planet think hoax scientific basis mr trump tell going
MSNBC,Morning Joe,circle reason particular describe real concrete term describe happening climate change ground zero seeing effect happening going contained unless serious
MSNBC,Morning Joe,issue partisan issue one important thing nation world focus president obama really elevated attention given climate change
MSNBC,The Place for Politics 2016,want play exchange get reaction side donald think climate change hoax perpetrated chinese think real say say 2012 tweeted
MSNBC,MTP Daily,thinking voting garris johnson case missed climate change cost millennials 8 trillion one anything gary got right building new
MSNBC,The Place for Politics 2016,sent tweet lied said climate change hoax perpetrated chinese fact hillary clinton issue like housing put plan forward add
MSNBC,The Place for Politics 2016,vice presidential nominee went today show said look saying joking manner serious bottom line issue like climate change could hurt chance trying win key millennial voter
MSNBC,All In With Chris Hayes,fair amount consensus sick leave climate change regulation raising minimum wage thing like term fighting way republican party seems idealogically confused moment little hard
MSNBC,The Place for Politics 2016,clinton understands time massive income wealth inequality people top going start paying fair share tax john young people concerned appropriately crisis regarding climate change clinton pretty strong
MSNBC,The Place for Politics 2016,party candidate gary johnson 16 millennials going focus college affordability climate change course job type issue resonate younger voter spend lot time talking
MSNBC,NBC News Special 2016 Presidential Debate 1,grow economy take clean energy country going clean energy super power 21st century donald think climate change hoax perpetrated chinese think real
MSNBC,MSNBC Live,think think legacy good one look done u n system climate change think u n secretary general helped president obama agreement china various initiative put
MSNBC,Morning Joe,u n come together behind goal carrying forward everyone around world know shout morning joe family member big part absolutely speaking climate change know brother work
MSNBC,MSNBC Live,tracking tropical storm hermine slow go east coast halfway around globe president obama arrives china pledge america support landmark battle plan climate change campaign trail donald trump try appeal african american
MSNBC,MSNBC Live,closer goal set mean full implementation agreement help delay avoid worst consequence climate change pave way progress coming year nbc ron allen joining live china
MSNBC,MSNBC Live,climate change interestingly another area globally focused paris climate agreement example something pushing nation world need get involved go effect idea need save planet
MSNBC,MSNBC Live,address climate change yes think going forward engaged active former president young man feel like work done next month october also know president obama going campaign
MSNBC,Your Business,emission today moving world significantly closer goal set saying america need put money mouth come combatting climate change united
MSNBC,The Place for Politics 2016,keep making progress climate change month hottest record year going end hottest record somebody imagination liberal plot problem got vote people actually understand
MSNBC,The Last Word With Lawrence ODonnell,wall street ceo breaking law shore treated criminal well need fix criminal justice system need climate change like existential threat motive people give people reason vote cast
MSNBC,MSNBC Live,traveling president ron good u let talk two important thing one last trip president obama asia importantly deal announcing regarding climate change also big priority president obama throughout administration
MSNBC,First Look,continuing share information prevent terrorism flow foreign fighter given threat climate change nation especially country region agreed importance bringing paris agreement force soon possible agreed cooperation
MSNBC,The Place for Politics 2016,scientific evidence show climate change real happening something impact future know clinton follow bernie sander point believe something need correct think
MSNBC,AM Joy,anti hillary vote get people like hillary intelligent people know climate change certain reality world address donald trump want address thing
MSNBC,NBC News Special 2016 Presidential Debate 1,investment grow economy take clean energy country going clean energy superpower 21st century donald think climate change hoax perpetrated chinese think real say
MSNBC,The Place for Politics 2016,word count know several thousand policy word describe policy donald trump website lot make huge difference life particularly young people whether debt free college adjusting climate change generation
MSNBC,JohnsonWeld Town Hall,let talk first hand report top kilimanjaro think climate change real one candidate challenging hillary clinton say real say home think real human being demanding le
MSNBC,Morning Joe,president think lot unpack statement donald trump monday night debate stick climate change part needle say white house slightly different view matter next explain landmark event taking place
MSNBC,The Place for Politics 2016,climate change say right thanks much fact checking coming msnbc place politics keep growing making every dollar count spark cash card capital one earn unlimited 2 cash back
MSNBC,MSNBC Debate Preview,climate change hoax think working making nine buck hour clinton want raise minimum wage living wage trump big deal think candidate coming important issue facing american
MSNBC,The Last Word With Lawrence ODonnell,believe name single person anywhere let give credit say putin might trump answer millennials voting gary johnson looked climate change position day said
MSNBC,The Last Word With Lawrence ODonnell,donald trump think need good look think want government help young people college debt college tuition since libertarian mentioned climate change position tend think people look closely see
MSNBC,MSNBC Live,supporter detroit ayman trymaine lee following u check throughout course day appreciate update breaking news china overnight morning president obama announced climate change deal u china ahead
MSNBC,With All Due Respect,give one example climate change hear talking much issue millennials care instance think got prove earns vote think really importantly partly generational problem see
MSNBC,The Place for Politics 2016,concern solution need put place deal problem want hear going deal high cost college education going deal global climate change issue concern millenials want hear
MSNBC,All In With Chris Hayes,donald think climate change hoax perpetrated chinese think real science real say think think important grip deal thing one tonight say shown many time
MSNBC,All In With Chris Hayes,know hillary clinton plan future know give american raise wage deal climate change know issue interesting hitting feel like preview hitting thank much donna
MSNBC,All In With Chris Hayes,progressive platform history democratic party going lift issue everything raising wage dealing climate change income inequality think see lot tonight think think think going hear substance sound bite mr trump hear candidate
